y,x,SHI_max,MESH75_max,MESH95_max,MaxMESH75_1in,MaxMESH75_2in,MaxMESH95_1in,MaxMESH95_2in,z0C,z20C,llrh,laps,pwat,lap24,shear,reported_max_hail,reported_ave_hail,sev75,sigsev75,sev95,sigsev95,Longitude,Latitude
11,30,2.20706838446557,0.6996071240367567,1.0317303079323084,0.0,0.0,1.0317303079323084,0.0,4065.9671849701554,6542.838561147451,0.1065094860090312,-0.008338799104357975,0.033989941503939684,-0.008082376621644016,10.985285824404855,,,True,True,False,True,-91.127875645833,32.94621749878866
11,36,33.101893685247,1.2221312676902245,1.8318336942550026,1.2221312676902245,0.0,1.8318336942550026,0.0,4061.121330216527,6568.622286558151,0.10052214793086023,-0.008221642412479468,0.034944739588069096,-0.008335846323916485,10.588465218956117,,,False,True,False,True,-85.90343085371052,32.783506514328806
11,37,80.54269420604878,1.467809039739454,2.211845488738474,1.467809039739454,0.0,2.211845488738474,2.211845488738474,4059.909837644547,6575.068371593952,0.09902527772396752,-0.008192352541200876,0.03518344480014694,-0.0083992152602832,10.489257702356554,0.88,0.88,False,True,False,False,-85.03544765926623,32.73273365267753
12,17,0.46988649941439786,0.5086964674779016,0.743258269946561,0.0,0.0,0.0,0.0,4070.9852172881365,6510.954309787601,0.12825273411652915,-0.008569783313340906,0.032397110339140445,-0.00779956526211123,9.74775472130932,,,True,True,True,True,-102.51961159951058,33.19325945874176
12,18,41.11897056151426,1.2779706226598864,1.9180246951144047,1.2779706226598864,0.0,1.9180246951144047,0.0,4072.2654980421066,6502.068514496088,0.13605168809999668,-0.008644600933564561,0.031903215131273074,-0.00772446422882922,9.193233635480283,,,False,True,False,True,-101.64933292399387,33.27161794998231
13,17,0.09278112131237415,0.36418734585862145,0.526961249079131,0.0,0.0,0.0,0.0,4030.44175042212,6479.775713309646,0.18602402291435283,-0.00684792953886415,0.028733429688482907,-0.007158677672705949,7.303370712324977,,,True,True,True,True,-102.61771190153021,33.92446123199044
13,40,3.685607692042256,0.7775512901312777,1.150210085836866,0.0,0.0,1.150210085836866,0.0,4021.804443359375,6480.18408203125,0.19145742058753967,-0.006466504652053118,0.028388366494795057,-0.007090246770530939,7.233867168426514,,,True,True,False,True,-82.26056248725493,34.003602757413105
15,36,0.051216155125626356,0.3222300263463996,0.4645917774378941,0.0,0.0,0.0,0.0,3888.089953765273,6579.046235561371,0.2615104594360673,-0.006362373543311151,0.06237107423638705,-0.007609037063474489,5.63606383514707,,,True,True,True,True,-85.67039033826087,35.721794861095546
17,33,0.7273032152541159,0.5565979021014151,0.8153816408957739,0.0,0.0,0.0,0.0,3836.663100771606,6588.872463136911,0.18421793012748822,-0.005104316019384214,0.07833628881648462,-0.006598271001976741,8.555887121226988,,,True,True,True,True,-88.30874652851865,37.31087639709063
19,6,0.004172718657451936,0.19223590470176527,0.27302731052714885,0.0,0.0,0.0,0.0,3839.2267827391624,6586.562277153134,0.19489654689095914,-0.006072277201766951,0.08149068675051367,-0.00728492313373863,7.609288506457233,,,True,True,True,True,-113.29096838402046,36.92455888869124
19,17,8.006582593555676,0.9123012948700161,1.3558387594219916,0.0,0.0,1.3558387594219916,0.0,3844.406671579927,6568.040229327977,0.1718938708108908,-0.006971321318822277,0.06771811053414926,-0.0058943930603945205,9.957999858394032,,,True,True,False,True,-103.24682159580716,38.3152292415216
19,34,3.6418616765633973,0.7756410766776212,1.1473021614159116,0.0,0.0,1.1473021614159116,0.0,3856.0258640646935,6542.700010780245,0.16849786427337676,-0.008159148096964941,0.0647900571658575,-0.005829220277959735,10.563254467277147,,,True,True,False,True,-87.29545767122063,38.75020970243772
19,35,0.8472548024620904,0.574379673748156,0.8422019010471005,0.0,0.0,0.0,0.0,3854.4481157660484,6546.576122585684,0.16863518778700382,-0.008183114670927694,0.06464654237610613,-0.005827014921337081,10.5508554127955,,,True,True,True,True,-86.35659957104211,38.70989866715528
19,36,0.42793183029087856,0.498989418729505,0.7286662497730287,0.0,0.0,0.0,0.0,3853.3962166905403,6549.160361420363,0.1687267426168546,-0.008199093402780022,0.06455085976640795,-0.005825544590109644,10.54258885091258,,,True,True,True,True,-85.41885582525686,38.66228539116273
19,43,0.3325496635301793,0.47372969883720156,0.6907339808691255,0.0,0.0,0.0,0.0,3839.093272404745,6577.5326483510435,0.17500600807943556,-0.005536112179949981,0.0716625323175903,-0.005977426186337453,9.345194633773644,,,True,True,True,True,-78.90095483774053,38.12592040143374
19,44,124.13671709098672,1.6046178655248948,2.4242873499688122,1.6046178655248948,0.0,2.4242873499688122,2.4242873499688122,3836.436623489484,6582.27876733616,0.17656204703416734,-0.004818521297682565,0.07363470559251685,-0.006018941957446344,9.038797865607194,,,False,True,False,False,-77.97853884455604,38.020546034563026
19,45,5.462981483056978,0.8432157202731148,1.2502945655656517,0.0,0.0,1.2502945655656517,0.0,3835.4589423574507,6584.097447670996,0.17746453575091437,-0.004642986435889895,0.0748318509714047,-0.006073234646116532,8.999612089595757,,,True,True,False,True,-77.05880737724206,37.90806383793571
20,14,0.08904302207565629,0.36111518261018105,0.5223870690243896,0.0,0.0,0.0,0.0,3855.4999145269394,6543.992130197585,0.16854364168830216,-0.008167137462891105,0.06474221586100842,-0.005828485112346016,10.559121186335688,,,True,True,True,True,-106.16051789455014,38.74901394474737
20,16,39.16139124475455,1.2651934696895137,1.8982926266168805,1.2651934696895137,0.0,1.8982926266168805,0.0,3861.285259127617,6529.779063053429,0.16804009885527194,-0.008079255961519038,0.06526846108955252,-0.00583657179387842,10.604586488349014,,,False,True,False,True,-104.29529111924175,38.95455626714988
20,17,19.315097045257,1.093762251780617,1.6341329338017951,1.093762251780617,0.0,1.6341329338017951,0.0,3859.5520749278367,6524.610858827829,0.1692705957684666,-0.008026361440101937,0.06576806329308706,-0.0058374011369863865,10.610514282103395,,,False,True,False,True,-103.35895819712313,39.04649233002172
20,33,16.377156463254387,1.0572100943396447,1.5779593194330743,1.0572100943396447,0.0,1.5779593194330743,0.0,3825.0647776890546,6494.036972526461,0.1851781744044274,-0.007583359801984102,0.07057433111968414,-0.005817781052531501,10.636282371415291,,,False,True,False,True,-88.19738828547368,39.51891527275399
20,35,0.07386339828812408,0.3474758317647355,0.5020930957152753,0.0,0.0,0.0,0.0,3831.7020389754325,6498.771944180131,0.18249073496554047,-0.007657214105904586,0.06980714367177289,-0.005830991439175648,10.587127269929624,,,True,True,True,True,-86.29992590392581,39.44491004049691
20,36,0.4391858093955996,0.5016649050305572,0.7326873281847861,0.0,0.0,0.0,0.0,3834.486856650561,6501.355663150549,0.18116880930028856,-0.007694126374985899,0.06940326259782913,-0.005831632366167128,10.589465815020958,,,True,True,True,True,-85.35282236620957,39.39684427913248
20,40,0.0020038358727514933,0.1652767532503015,0.2337071591097822,0.0,0.0,0.0,0.0,3852.5896323397756,6518.15119177103,0.17257559904828668,-0.007934075486673464,0.06677782375778536,-0.0058357987278157,10.604667584819254,,,True,True,True,True,-81.5796218171812,39.13116971610623
20,44,4.393400925885851,0.8062043609109427,1.1938534494027817,0.0,0.0,1.1938534494027817,0.0,3855.4999145269394,6543.992130197585,0.16854364168830216,-0.008167137462891105,0.06474221586100842,-0.005828485112346016,10.559121186335688,,,True,True,False,True,-77.83948210544987,38.74901394474737
20,45,1.5137925625313808,0.647324198353536,0.9524700117305984,0.0,0.0,0.0,0.0,3852.8702671527863,6550.452480837703,0.16877252003178,-0.008207082768706186,0.06450301846155886,-0.005824809424495925,10.53845556997112,,,True,True,True,True,-76.91092998010552,38.63546559300797
21,13,0.1966484742984148,0.42513653666552315,0.6179305178221004,0.0,0.0,0.0,0.0,3837.2719399258494,6503.93962854147,0.1798467575572431,-0.007731042164550672,0.06899934300399277,-0.005832273354286599,10.591804583149496,,,True,True,True,True,-107.23987817341445,39.36238010404535
21,14,0.005216697174435908,0.2012851194583119,0.28626293123578195,0.0,0.0,0.0,0.0,3828.916955700144,6496.18797878921,0.18381278670858592,-0.007620298316339813,0.07021106326560925,-0.0058303504510561766,10.584788501801086,,,True,True,True,True,-106.30233912448266,39.47699669551578
21,17,7.072136095520847,0.8892740025127719,1.3206324681011365,0.0,0.0,1.3206324681011365,0.0,3793.0904430896044,6482.869993835688,0.1943346094340086,-0.007343118797166426,0.07267127432998927,-0.005658549966966575,11.32088458025828,,,True,True,False,True,-103.47334232664241,39.77727584221635
21,33,1.475213170191778,0.6438908526873299,0.9472714640121012,0.0,0.0,0.0,0.0,3746.1762707792222,6466.426334217191,0.1946605493935749,-0.006637794114666917,0.07582082002280502,-0.005629890360598466,12.452775363221008,,,True,True,True,True,-88.15876143680636,40.25415314283887
21,34,96.26545055723999,1.5227306266800187,2.297063367890033,1.5227306266800187,0.0,2.297063367890033,2.297063367890033,3749.2312446534634,6467.502349972725,0.1958023056613456,-0.006715026152392056,0.07560926663280323,-0.005613572052453719,12.367764816794079,,,False,True,False,False,-87.19993843414834,40.22052775160758
21,35,259.9438889645143,1.8685011548914965,2.835513496783239,1.8685011548914965,0.0,2.835513496783239,2.835513496783239,3752.2865098938346,6468.578468352556,0.19694417082337168,-0.006792265556072152,0.07539769306603558,-0.005597252187961033,12.282746162542026,,,False,True,False,False,-86.24210382632914,40.179449600249605
21,36,1.3521611327116258e-05,0.05902283025026847,0.08099445213442298,0.0,0.0,0.0,0.0,3755.341775134206,6469.6545867323875,0.19808603598539776,-0.006869504959752248,0.07518611949926794,-0.005580932323468346,12.197727508289972,,,True,True,True,True,-85.28545260589172,40.130930399235126
21,37,11.651796010037375,0.9856100025635502,1.468089491769235,0.0,0.0,1.468089491769235,0.0,3759.9243816286325,6471.268661677837,0.19979872483418148,-0.006985356699317435,0.07486877932588232,-0.005556454083077256,12.070207634737017,,,True,True,False,True,-84.33017831376456,40.07498397103084
21,38,3.2600972174307357,0.758147424660322,1.1206812810974311,0.0,0.0,1.1206812810974311,0.0,3764.5072794891894,6472.882839247584,0.2015115225772206,-0.0071012158048375795,0.07455141897573085,-0.005531974286338226,11.942679653358937,,,True,True,False,True,-83.37647280863638,40.011626241566184
21,44,0.2712983839293288,0.4542744331432564,0.6615581878624497,0.0,0.0,0.0,0.0,3828.916955700144,6496.18797878921,0.18381278670858592,-0.007620298316339813,0.07021106326560925,-0.0058303504510561766,10.584788501801086,,,True,True,True,True,-77.6976608755173,39.47699669551578
22,11,0.08323631650204669,0.35613332809167847,0.5149719402647228,0.0,0.0,0.0,0.0,3785.711533969268,6480.29292313382,0.1964476949069649,-0.007287676938446452,0.07315519850145939,-0.0056218032535717555,11.478874341293704,,,True,True,True,True,-109.27760191727052,39.83551439965803
22,17,18.51808621500032,1.084308762722768,1.6195994277256536,1.084308762722768,0.0,1.6195994277256536,0.0,3727.844970703125,6459.9697265625,0.18780946731567383,-0.006174365058541298,0.07709024124664506,-0.005727807991206646,12.962879180908203,,,False,True,False,True,-103.59004189281742,40.5074547829713
22,33,0.6713990242516445,0.547502612620676,0.8016728037834842,0.0,0.0,0.0,0.0,3690.9979745931923,6460.573475986719,0.17593011081635268,-0.006147450457849146,0.07608128056204672,-0.006227380566706131,11.737051492527826,,,True,True,True,True,-88.11934223935843,40.988795429247325
22,34,3.4143693309634418,0.7654029519971605,1.1317201967262083,0.0,0.0,1.1317201967262083,0.0,3692.5333027020097,6460.548319160938,0.17642509580491605,-0.006148571926281932,0.076123321592885,-0.0062065645464457475,11.788128863961902,,,True,True,False,True,-87.15071064867503,40.954855041015485
22,35,1.9039054397022466,0.6786332240671635,0.9999126449204819,0.0,0.0,0.0,0.0,3695.6039589196444,6460.4980055093765,0.1774150657820428,-0.006150814863147502,0.07620740365456154,-0.00616493250592498,11.890283606830053,,,True,True,True,True,-86.18309811929178,40.9133921344354
22,36,1.2135773089544515,0.6185090587508782,0.9088653363239414,0.0,0.0,0.0,0.0,3700.209650412202,6460.422539830208,0.17889992633899965,-0.006154179054547626,0.07633351872856962,-0.006102488415393736,12.0435059791198,0.88,0.815,True,True,True,True,-85.21670563674859,40.86441856412634
22,37,9.126454504911994,0.93723910737022,1.393995220843715,0.0,0.0,1.393995220843715,0.0,3704.815634738654,6460.347069352865,0.18038488130468977,-0.006157543459845982,0.07645964182108443,-0.006040040354612586,12.196738093422027,,,True,True,False,True,-84.25173265945782,40.80794832244588
22,44,0.06731312149722204,0.34089192591816453,0.4923051556557633,0.0,0.0,0.0,0.0,3750.758877273649,6468.040409162641,0.19637323824235864,-0.006753645854232104,0.07550347984941941,-0.005605412120207376,12.325255489668052,,,True,True,True,True,-77.55299254721605,40.2043694719341
22,45,0.8214406511237755,0.570730216067227,0.8366954236968558,0.0,0.0,0.0,0.0,3759.9243816286325,6471.268661677837,0.19979872483418148,-0.006985356699317435,0.07486877932588232,-0.005556454083077256,12.070207634737017,,,True,True,True,True,-76.60629571018997,40.088682628889885
23,11,6.209462793387653,0.8657595693217409,1.2847087890478834,0.0,0.0,1.2847087890478834,0.0,3723.2392792105675,6460.045192241669,0.18632460675871698,-0.006171000867141174,0.07696412617263698,-0.00579025208173789,12.809656808618456,,,True,True,False,True,-109.452915931454,40.55873470092254
23,15,0.16738596823242327,0.4112579388552693,0.5971805843552987,0.0,0.0,0.0,0.0,3687.8100891299546,6459.761582404375,0.17737364675849676,-0.006003581091675869,0.07695173139823103,-0.006251985703705998,11.398315559723414,,,True,True,True,True,-105.63555676752141,41.040389295547236
23,17,46.6951684605493,1.3118923256502204,1.9704385419014323,1.3118923256502204,0.0,1.9704385419014323,0.0,3679.5476175509393,6455.5764900147915,0.1870658816769719,-0.005289868829351008,0.08151401669331591,-0.006270930564703292,9.960077618132345,,,False,True,False,True,-103.70912755322166,41.23690335484923
23,18,54.02503746586504,1.3518943604333373,2.032298035461742,1.3518943604333373,0.0,2.032298035461742,2.032298035461742,3676.2425028420985,6453.902389198542,0.19094292353838682,-0.005004373033870024,0.08333900042736107,-0.0062785087981822585,9.384760495391674,,,False,True,False,False,-102.74212881753155,41.32397885404398
23,33,0.1240730827688166,0.38665688743658927,0.5604500168477152,0.0,0.0,0.0,0.0,3656.627022266388,6435.443355977535,0.20706233373402938,-0.004455482025463198,0.0923756642993168,-0.006366528554650586,7.987164630700136,,,True,True,True,True,-88.0791060745804,41.722716116070636
23,34,0.4092082848892145,0.49441167844814027,0.7217876679415478,0.0,0.0,0.0,0.0,3658.8414479494095,6438.114745244384,0.20571753753006305,-0.004438488836591148,0.09147918739329655,-0.006353624859549711,8.005921277952439,,,True,True,True,True,-87.10046358845717,41.688460094208196
23,35,3.5147365895836185,0.7699846789832463,1.1386926332004943,0.0,0.0,1.1386926332004943,0.0,3661.055873632431,6440.786134511232,0.20437274132609673,-0.004421495647719098,0.0905827104872763,-0.006340721164448837,8.024677925204742,,,True,True,False,True,-86.12287211076105,41.64661165849883
24,11,0.031926766333835815,0.29233720262926044,0.42029873901377257,0.0,0.0,0.0,0.0,3677.895060196519,6454.739439606667,0.18900440260767937,-0.005147120931610516,0.0824265085603385,-0.006274719681442775,9.67241905676201,,,True,True,True,True,-109.63178239626554,41.28108708081527
24,16,9.392904588096581,0.9428116757450986,1.4025256810354334,0.0,0.0,1.4025256810354334,0.0,3647.7697418928146,6424.758308425546,0.21244126205624525,-0.004523451539832024,0.09596140093791126,-0.006418140873925893,7.912141619155591,,,True,True,False,True,-104.8049892787518,41.87008535419068
24,17,34.86191178893115,1.235243330508399,1.8520627432483467,1.235243330508399,0.0,1.8520627432483467,0.0,3643.3408905267715,6419.415529891849,0.2151308544641779,-0.004557437917576124,0.09775435474995178,-0.006443948264127641,7.874628324650985,,,False,True,False,True,-103.83067285431842,41.96549502651412
25,17,0.30079635265311355,0.4640366887375593,0.67619355185092,0.0,0.0,0.0,0.0,3612.9944964796305,6359.944263353944,0.24193059670824368,-0.004871553489664393,0.12306442505475539,-0.006058629721948705,9.325458653707756,,,True,True,True,True,-103.95475437979525,42.693102601359364
25,19,0.11446152768642216,0.38028748679981267,0.5509511109681736,0.0,0.0,0.0,0.0,3604.577272579074,6348.389467641711,0.24059311893006452,-0.005099600417594274,0.12806032752140983,-0.006071882671008666,9.838806889863918,,,True,True,True,True,-101.97853420764795,42.862840443203304
25,36,0.09665471997900854,0.3672688730185241,0.5315505003297285,0.0,0.0,0.0,0.0,3594.154636144638,6335.3431077599525,0.2428724244236946,-0.005344646527930763,0.13493091447905295,-0.0061303294384629226,10.639517402858473,,,True,True,True,True,-85.00176661185787,43.06003222985212
26,19,2.0930517948362097,0.692004383499113,1.0201936027244403,0.0,0.0,1.0201936027244403,0.0,3558.4102130122483,6315.493138380349,0.2729265083326027,-0.005651909237840869,0.15592141416525748,-0.006537243782027247,13.91528133128304,,,True,True,False,True,-102.08463717537548,43.5908778211164
26,20,72.70098602471822,1.4371611629879,2.1643315231150906,1.4371611629879,0.0,2.1643315231150906,2.1643315231150906,3550.4180476684123,6316.503024775535,0.2757802723790519,-0.005636010862339447,0.15751838419628772,-0.006575240992237497,14.333894733164925,,,False,True,False,False,-101.08271521843687,43.66495198009395
26,21,4.05174589977968,0.7928708732834387,1.173538623728217,0.0,0.0,1.173538623728217,0.0,3539.7623353265226,6317.849475763738,0.2795851096743718,-0.005614814039105909,0.15964757604069837,-0.006625901523442224,14.892019321559928,,,True,True,False,True,-100.07874024466734,43.731286502350365
27,21,22.253287135223108,1.1261373686140512,1.6839329906636455,1.1261373686140512,0.0,1.6839329906636455,0.0,3427.0464054085314,6318.627350911498,0.29751732910517603,-0.0058888134800128,0.16991091963046184,-0.006998213526067332,20.33811929691001,,,False,True,False,True,-100.16579956291551,44.45935350054429
28,20,141.4703412259113,1.6484100101174581,2.4924032340015785,1.6484100101174581,0.0,2.4924032340015785,2.4924032340015785,3298.925557686016,6285.194781746715,0.3012755863019265,-0.0057276208111112226,0.1696158897193472,-0.007102335289058459,24.91155782795977,,,False,True,False,False,-101.28033595612159,45.11852350166482
29,19,29.315332446674258,1.191927127631054,1.7852594625669653,1.191927127631054,0.0,1.7852594625669653,0.0,3179.6261840723455,6248.421167761087,0.2996352652553469,-0.0049194694050740395,0.16667677308172466,-0.007142425359965898,27.014776467403863,,,False,True,False,True,-102.41687395471632,45.76704970647698
29,20,30.36082373952355,1.2005624669785748,1.7985715266894513,1.2005624669785748,0.0,1.7985715266894513,0.0,3166.551859827712,6243.147236034274,0.2998281315667555,-0.004815262878853588,0.16649444683944198,-0.0071331410491701774,27.083670633117436,,,False,True,False,True,-101.38239593002334,45.84313256521984
29,34,0.035532095471385236,0.2988519263220441,0.4299409928150297,0.0,0.0,0.0,0.0,3131.897670298815,6229.045906305313,0.3031590050086379,-0.0046704472797500785,0.16632192595256462,-0.0071149146789935,27.15512126032263,,,True,True,True,True,-86.77568821060584,46.067788151114435
29,35,12.187664867161448,0.9947817157801423,1.482150783206986,0.0,0.0,1.482150783206986,0.0,3137.567435109988,6231.414640858769,0.3011956463451497,-0.00462804701277264,0.16619383649678304,-0.007114686223498978,27.1993471806054,,,True,True,False,True,-85.73363290244022,46.02361081812393
30,19,24.784695103448414,1.1514099765888677,1.7228368809529264,1.1514099765888677,0.0,1.7228368809529264,0.0,3072.360543405637,6204.172273203731,0.32377586263464764,-0.005115684456143299,0.16766696907807804,-0.007117313646890722,26.690713244199287,,,False,True,False,True,-102.53251783781253,46.489363099127225
30,20,68.72327970802355,1.4205992114461914,2.13866746695675,1.4205992114461914,0.0,2.13866746695675,2.13866746695675,3059.364417374134,6197.632776498795,0.3295401558279991,-0.005218767768155885,0.16837586477155894,-0.007105857753685996,26.335579499602318,,,False,True,False,False,-101.48671803163329,46.56611798207713
31,19,69.03638537182779,1.42193010013382,2.1407294637779604,1.42193010013382,0.0,2.1407294637779604,2.1407294637779604,2917.6064947769046,6141.339810505509,0.3805130082182586,-0.006230333507829755,0.17751940924046614,-0.006699278085747551,21.760732004244346,,,False,True,False,False,-102.65074720290143,47.209921895345765
31,20,0.142927004673714,0.3980904092603148,0.5775126093933237,0.0,0.0,0.0,0.0,2890.709199473262,6134.531139045954,0.38687301706522703,-0.006394770244071424,0.17928526200724332,-0.006570581932095365,20.907660416443832,,,True,True,True,True,-101.59337804980042,47.287350058496436
32,12,0.05616313866109991,0.3284090774464305,0.4737627724821616,0.0,0.0,0.0,0.0,2931.0538598950952,6144.743821579963,0.3773333070566878,-0.006148122980484061,0.17663656705757189,-0.006763620026003281,22.18722712145245,,,True,True,True,True,-110.1644170151972,47.15565857381089
32,13,0.9288380727429318,0.5853610382403632,0.8587772341030152,0.0,0.0,0.0,0.0,2883.984875647351,6132.828971181065,0.38846301927696913,-0.006435879428131841,0.1797267251989376,-0.006538407893682319,20.694392519493704,,,True,True,True,True,-109.11985371678703,47.29009718063987
32,14,1.3379657140279064,0.6310675331195914,0.9278624037455158,0.0,0.0,0.0,0.0,2843.6402152255177,6122.616288647056,0.3980027292855084,-0.006682526691719204,0.18237542014860902,-0.006345369799774403,19.414825814485084,,,True,True,True,True,-108.07104227143412,47.41658729072201
32,19,2.963502533747917,0.7433957312237511,1.0982468474644238,0.0,0.0,1.0982468474644238,0.0,2726.463616244495,6144.680850684643,0.4476981204934418,-0.007338000276476464,0.19167320289921416,-0.006063695360083443,16.856086842890363,,,True,True,False,True,-102.77164935372079,47.92859620759554
33,13,1.3295550934375855,0.6302482902524768,0.9266228058345277,0.0,0.0,0.0,0.0,2709.26708984375,6150.1806640625,0.4559527039527893,-0.00743153365328908,0.1931078953208385,-0.006034555844962597,16.53118896484375,,,True,True,True,True,-109.31376032392603,48.00124492345804
9,20,2.4501871478954955,0.7148307355574958,1.0548421704191342,0.0,0.0,1.0548421704191342,0.0,4074.5742953795316,6837.328907620162,0.09511192216206155,-0.0070600426650676935,0.054213007753518595,-0.00908159117336993,18.740962865813344,,,True,True,False,True,-99.69003773847683,31.211442013478894
9,31,0.32588813163524755,0.47175910482009026,0.6877771964245487,0.0,0.0,0.0,0.0,4072.8214454886815,6795.890040889382,0.09704341837073116,-0.007371877999406233,0.05088774127994987,-0.00926670931443141,16.06163772326545,,,True,True,True,True,-90.28750697189044,31.46701434606529
9,32,0.6219670046432341,0.5389447476440115,0.7887800511332417,0.0,0.0,0.0,0.0,4072.8214454886815,6795.890040889382,0.09704341837073116,-0.007371877999406233,0.05088774127994987,-0.00926670931443141,16.06163772326545,,,True,True,True,True,-89.43161193466739,31.45039110084164
9,41,0.21163519105671072,0.43161772843862495,0.6276273675046788,0.0,0.0,0.0,0.0,4076.1810709635415,6875.314453125,0.0933413878083229,-0.006774194228152434,0.05726116208090607,-0.008911899911860624,21.19700558980306,,,True,True,True,True,-81.76414754700063,31.003012847927348
10,20,803.2400156569998,2.3573621693062488,3.6016744273700967,2.3573621693062488,2.3573621693062488,3.6016744273700967,3.6016744273700967,4069.3274049678193,6703.107812433815,0.0987822910460352,-0.006656731162437997,0.04503155146636477,-0.00889555612834414,16.22302660664718,,,False,False,False,False,-99.7600567311723,31.94297881981263
10,31,10.643090103059485,0.9673956378277173,1.4401761075241368,0.0,0.0,1.4401761075241368,0.0,4064.213751689841,6652.3937639730675,0.09598082453057562,-0.007041683021829689,0.04142008704220089,-0.008891119813886423,14.450167888309807,,,True,True,False,True,-90.27184791281907,32.20116278203377
10,32,8.95695806316316,0.9336266542395362,1.3884660840333098,0.0,0.0,1.3884660840333098,0.0,4064.681464217603,6656.294224339227,0.09628029872991799,-0.006992726272054976,0.041708940195382155,-0.00888608149179504,14.635747493865589,,,True,True,False,True,-89.40813307414967,32.18436960989806
10,33,3.8085978008763943,0.7828269773726603,1.158242361855339,0.0,0.0,1.158242361855339,0.0,4065.149176745365,6660.194684705387,0.09657977292926034,-0.006943769522280263,0.04199779334856342,-0.008881043169703654,14.82132709942137,,,True,True,False,True,-88.54485127573629,32.160865705434816
10,35,33.39740960395676,1.2243709135423397,1.835288532843363,1.2243709135423397,0.0,1.835288532843363,0.0,4066.5523143286505,6671.896065803866,0.09747819552728743,-0.006796899272956125,0.04286435280810722,-0.0088659282034295,15.378065916088719,,,False,True,False,True,-86.82016091031964,32.093753688153015
10,36,50.22536484424369,1.3317365803559758,2.001119105264943,1.3317365803559758,0.0,2.001119105264943,2.001119105264943,4067.487650177131,6679.696242599438,0.09807708680710903,-0.006698995110951955,0.043442004021364056,-0.00885585252020841,15.749189731509734,,,False,True,False,False,-85.95903781625876,32.050164215126216
10,37,0.5377893684989798,0.5230392569990501,0.7648337257148548,0.0,0.0,0.0,0.0,4068.8907877604165,6691.397623697917,0.09897550940513611,-0.006552124861627817,0.04430856348090786,-0.008840737553934256,16.305928548177082,,,True,True,True,True,-85.0989184273321,31.999901278954354
