y,x,SHI_max,MESH75_max,MESH95_max,MaxMESH75_1in,MaxMESH75_2in,MaxMESH95_1in,MaxMESH95_2in,z0C,z20C,llrh,laps,pwat,lap24,shear,reported_max_hail,reported_ave_hail,sev75,sigsev75,sev95,sigsev95,Longitude,Latitude
11,36,17.019455039727784,1.0656215004271214,1.5908810871884285,1.0656215004271214,0.0,1.5908810871884285,0.0,3970.5018526911736,6420.72702768445,0.18012364017704385,-0.00805034492879031,0.049870371072634645,-0.008223309044353755,6.604450678278226,,,False,True,False,True,-85.90343085371052,32.783506514328806
11,37,4.250766464567271,0.8007416583571312,1.185529314335612,0.0,0.0,1.185529314335612,0.0,3973.29090090096,6422.5302330181,0.17826413774037064,-0.00804325457049515,0.0504435541367739,-0.00824932892997765,6.496149020429584,,,True,True,False,True,-85.03544765926623,32.73273365267753
11,38,0.02450367870958197,0.27682787319644153,0.39736926626424784,0.0,0.0,0.0,0.0,3977.474207237363,6425.23486905545,0.17547506141727354,-0.008032619709226196,0.05130327407123719,-0.008288356277020625,6.333706861871178,,,True,True,True,True,-84.16864043989796,32.67523379576471
11,39,1.2601896405351805,0.6233299104643424,0.9161564699661939,0.0,0.0,0.0,0.0,3981.6577795520425,6427.939677055925,0.17268580776226372,-0.008021984171783458,0.05216304866744606,-0.008327386105456469,6.171254375098215,,,True,True,True,True,-83.30315238952112,32.611022912178285
11,40,0.004181091132858766,0.19231529927763905,0.27314335746109836,0.0,0.0,0.0,0.0,3987.2356099933386,6431.5459157601,0.16896698022083,-0.008007804131366925,0.05330936013397898,-0.008379423395311392,5.954661387615488,,,True,True,True,True,-82.43912538135109,32.540118819111285
11,41,137.3294353040591,1.6383529942446116,2.4767554740954836,1.6383529942446116,0.0,2.4767554740954836,2.4767554740954836,3993.471670690924,6436.572983942926,0.165216586823135,-0.007905622555959724,0.05346255583002658,-0.00840643996791357,6.264923196118616,,,False,True,False,False,-81.57669983293019,32.46254117242689
11,42,13.789268701718681,1.0204075536212176,1.5214580513842269,1.0204075536212176,0.0,1.5214580513842269,0.0,4000.365366941318,6443.020402196795,0.16143498522637856,-0.007715449190133228,0.052622621146043165,-0.008408433246820834,7.102010212413006,,,False,True,False,True,-80.71601457473756,32.37831145572086
11,43,3.834990976320901,0.7839414464275603,1.1599393519826822,0.0,0.0,1.1599393519826822,0.0,4008.9828981608152,6451.080059319735,0.15670775782382407,-0.007477721147353122,0.05157265272581403,-0.008410924964266542,8.148418878292432,,,True,True,False,True,-79.85720672267405,32.287452968392856
12,23,57.40089136485173,1.368880098881465,2.0585811514349754,1.368880098881465,0.0,2.0585811514349754,2.0585811514349754,3942.0978302955627,6403.310687839985,0.25075468057912076,-0.007791199045357189,0.0392765767211605,-0.007877573212965672,5.840951126709115,0.88,0.8366666666666666,False,True,False,False,-97.2761559473137,33.56193192153318
12,24,253.09429713354075,1.8582508348667084,2.8195065075040273,1.8582508348667084,0.0,2.8195065075040273,2.8195065075040273,3940.8462391495705,6404.841152556241,0.25468144338901766,-0.007595056420022672,0.03904749822928381,-0.007863376365499164,5.923318009758077,,,False,True,False,False,-96.39819293843938,33.59958592471119
12,43,3.54528966035924,0.7713587772435885,1.1407839611316424,0.0,0.0,1.1407839611316424,0.0,3954.7148530390114,6410.417784001678,0.1925313435398266,-0.008089183341823514,0.04643400253268293,-0.008072948587816597,7.140790478340932,,,True,True,False,True,-79.74533753096712,33.01640958473714
12,44,0.007355558055504188,0.21604836788328993,0.3078929566641186,0.0,0.0,0.0,0.0,3960.740449935198,6414.4159809798,0.18663172137348738,-0.008075160506649581,0.04786428500989286,-0.008132241926062989,6.983496152533917,,,True,True,True,True,-78.88084495455485,32.91796719190814
12,46,1.425849007491327,0.6393921783901506,0.9404610878520233,0.0,0.0,0.0,0.0,3976.0796831324697,6424.333266388625,0.17640481263561014,-0.008036164888373776,0.051016682539167565,-0.008275346334208677,6.387857690795499,,,True,True,True,True,-77.1586094039592,32.701183567153286
13,25,147.2242916688883,1.6620035308146566,2.5135578755376455,1.6620035308146566,0.0,2.5135578755376455,2.5135578755376455,3921.593914359808,6441.597536370158,0.26369192358106375,-0.006917253282566094,0.03408013331663307,-0.007792547260876859,5.083450777659891,0.75,0.75,False,True,False,False,-95.55253556391493,34.36598061629657
14,25,14.21081241242902,1.0267569832919063,1.5312018645916332,1.0267569832919063,0.0,1.5312018645916332,0.0,3876.887964487076,6458.877660594881,0.24186540371215415,-0.005630874885135029,0.03551290997252979,-0.00784177279308551,2.92069800221725,,,False,True,False,True,-95.58622879914311,35.10193228748626
14,26,60.241162122241235,1.38256703883626,2.0797667439549508,1.38256703883626,0.0,2.0797667439549508,2.0797667439549508,3877.8398612737656,6459.844733510166,0.24122397808457663,-0.005595841360200637,0.03555211930834692,-0.007839059825585082,2.930968575345105,1.0,1.0,True,True,True,False,-94.69023671441195,35.126394549469
15,25,2.6108907171460425,0.7242468942699644,1.0691445937435633,0.0,0.0,1.0691445937435633,0.0,3907.558257173747,6470.161344040185,0.222060504404908,-0.00571188619050389,0.0529821321310282,-0.0075938580992449545,3.652031123632696,,,True,True,False,True,-95.62056695012436,35.83814513813027
15,26,17.316057639559382,1.06942090452673,1.5967187821192157,1.06942090452673,0.0,1.5967187821192157,0.0,3908.2425501793623,6469.687368348241,0.2216501051116211,-0.005757867718756415,0.05396362770757338,-0.00758246629193593,3.682968616463768,,,False,True,False,True,-94.71600671751537,35.862848633873455
16,17,0.13898566338796456,0.3958038291654032,0.574099121097831,0.0,0.0,0.0,0.0,3904.894515795633,6470.531740296632,0.21709783976166364,-0.006074258324030524,0.06678631342294943,-0.007276809494175751,3.9024406936532614,,,True,True,True,True,-102.92325639796638,36.11979901029557
16,26,62.661674057721854,1.3938324820079069,2.0972087626904377,1.3938324820079069,0.0,2.0972087626904377,2.0972087626904377,3873.446375697851,6484.431336678565,0.2112253213999793,-0.006079993417635876,0.08487925858623566,-0.00651377977823131,4.119801683325932,,,False,True,False,False,-94.74227506168171,36.599445307461636
16,27,53.59930754130559,1.3496928941183457,2.0288922677697028,1.3496928941183457,0.0,2.0288922677697028,2.0288922677697028,3872.310802832246,6484.57522669062,0.21111454005585983,-0.006084605823748035,0.08472794190349003,-0.006504255483065435,4.161428946425076,,,False,True,False,False,-93.82846858300755,36.61726842981245
16,28,15.962630848309217,1.0516414405771124,1.5694062896207444,1.0516414405771124,0.0,1.5694062896207444,0.0,3872.310802832246,6484.57522669062,0.21111454005585983,-0.006084605823748035,0.08472794190349003,-0.006504255483065435,4.161428946425076,,,False,True,False,True,-92.91431989252224,36.62796431263513
17,16,85.99019570270744,1.4877318190269055,2.242747678455569,1.4877318190269055,0.0,2.242747678455569,2.242747678455569,3864.3620093613863,6485.582429330796,0.21033909177640453,-0.006116891786806633,0.0836687539849769,-0.0064375872334778705,4.452811848530473,,,False,True,False,False,-103.93873624764846,36.762410857273125
17,26,23.215806802964188,1.136003395357648,1.699117459853223,1.136003395357648,0.0,1.699117459853223,0.0,3823.681101139635,6487.377148468047,0.22677041731640202,-0.004376660999602322,0.08507963744649491,-0.006161299461439285,6.3435283610160695,,,False,True,False,True,-94.76905633926462,37.33606417190384
17,27,32.10931092165707,1.2144905882172312,1.820048705132115,1.2144905882172312,0.0,1.820048705132115,0.0,3822.0896389335394,6487.3811524659395,0.22781518667397904,-0.004271036348278301,0.08526944492872493,-0.006151769950747621,6.425365332339425,,,False,True,False,True,-93.84633120669075,37.35406052290759
17,28,40.90980096099612,1.2766287130097391,1.9159520803042125,1.2766287130097391,0.0,1.9159520803042125,0.0,3822.0896389335394,6487.3811524659395,0.22781518667397904,-0.004271036348278301,0.08526944492872493,-0.006151769950747621,6.425365332339425,,,False,True,False,True,-92.92325373786724,37.36486036742411
17,29,628.0603669662622,2.240868937752507,3.418641303972594,2.240868937752507,2.240868937752507,3.418641303972594,3.418641303972594,3822.0896389335394,6487.3811524659395,0.22781518667397904,-0.004271036348278301,0.08526944492872493,-0.006151769950747621,6.425365332339425,0.88,0.88,False,False,False,False,-91.99999999999997,37.36846065464223
18,17,0.05500718669141404,0.3270051360598754,0.4716785872233435,0.0,0.0,0.0,0.0,3804.588233307004,6486.132666096091,0.23421526607125998,-0.003515336577088135,0.08597247919562197,-0.006134832336613272,7.097346228838433,,,True,True,True,True,-103.13686723159115,37.583610701520676
18,29,163.94810718581067,1.6992516111903968,2.5715501563739216,1.6992516111903968,0.0,2.5715501563739216,2.5715501563739216,3766.197585966438,6477.907054506242,0.21767490847082627,-0.004035273264264561,0.07815029333064515,-0.00658164188273247,8.1022354593224,,,False,True,False,False,-91.99999999999997,38.10529278608265
18,30,9.329369763995235,0.9414944097087867,1.4005090838152499,0.0,0.0,1.4005090838152499,0.0,3766.197585966438,6477.907054506242,0.21767490847082627,-0.004035273264264561,0.07815029333064515,-0.00658164188273247,8.1022354593224,,,True,True,False,True,-91.06763611408827,38.101657759124784
18,34,10.087588640573971,0.9567718024644594,1.4239022039397362,0.0,0.0,1.4239022039397362,0.0,3770.192604092881,6479.126321148127,0.22707216071137282,-0.0035506715043140957,0.08178063498278354,-0.006433211967326713,7.71469479112784,,,True,True,False,True,-87.34180688326856,38.01446856832463
18,35,39.03707872650507,1.2643650910013813,1.8970135409422155,1.2643650910013813,0.0,1.8970135409422155,0.0,3772.7817746810615,6479.750280741602,0.2296498625073582,-0.003433602126721169,0.08284465915059554,-0.006383660933224178,7.593020577609423,,,False,True,False,True,-86.41215866472758,37.974539849884366
19,15,0.8966200039980347,0.5811195763170615,0.8523740647911803,0.0,0.0,0.0,0.0,3765.198783809319,6477.60222331062,0.21532548338393553,-0.004156429481298574,0.07724266463949252,-0.00661875113105026,8.199125246330368,,,True,True,True,True,-105.09904516225937,38.12592040143374
19,29,0.17226571124557777,0.41369962945480093,0.6008297042562036,0.0,0.0,0.0,0.0,3743.145154869184,6460.857495084405,0.16448115904756833,-0.006103453122992875,0.054993779570975405,-0.007577615754961187,11.586035544918559,,,True,True,True,True,-91.99999999999997,38.841903764370535
19,30,1.1759142968729854,0.6145051949068225,0.9028110858291047,0.0,0.0,0.0,0.0,3743.145154869184,6460.857495084405,0.16448115904756833,-0.006103453122992875,0.054993779570975405,-0.007577615754961187,11.586035544918559,,,True,True,True,True,-91.05834439270996,38.838233918483574
19,34,21.077699277478512,1.113616739707395,1.6646684951358375,1.113616739707395,0.0,1.6646684951358375,0.0,3743.869116751477,6463.434741571546,0.16594146096792883,-0.006186960471058711,0.056171285089720906,-0.007517896047481543,11.222252957311866,,,False,True,False,True,-87.29545767122063,38.75020970243772
19,36,0.8463534288592806,0.5742537404477951,0.8420118698108366,0.0,0.0,0.0,0.0,3744.774034583941,6466.656176790595,0.1677667687373514,-0.00629134067429149,0.05764311084159934,-0.007443249260724372,10.767542068912007,,,True,True,True,True,-85.41885582525686,38.66228539116273
20,15,0.7889292329475557,0.5660020557424292,0.8295628737390403,0.0,0.0,0.0,0.0,3742.9641643986106,6460.21318346262,0.1641160835674782,-0.006082576285976415,0.05469940319128903,-0.007592545681831098,11.676981191820232,,,True,True,True,True,-105.22920180171849,38.85538748516329
20,18,0.07142132133906155,0.34507755635755216,0.49852707724772427,0.0,0.0,0.0,0.0,3733.6363632678986,6450.8832632005215,0.16815460548968986,-0.005851226038217305,0.053532871060395094,-0.007741463400520843,12.799269008362899,,,True,True,True,True,-102.42037818281875,39.13116971610623
20,37,8.729110764602519,0.9286840601708025,1.380902074343244,0.0,0.0,1.380902074343244,0.0,3722.1206943392754,6443.997690059245,0.1775746548519237,-0.005729487370953024,0.05481009061559266,-0.007804908316558112,13.493111300536839,,,True,True,False,True,-84.40705486295181,39.34142059909978
21,15,0.7740708711505757,0.5637895214893593,0.8262258047379315,0.0,0.0,0.0,0.0,3709.443787895143,6432.676077887416,0.18934354337397963,-0.005659284021831468,0.0568935217302135,-0.007790188594640313,13.793830352486111,,,True,True,True,True,-105.36195352641286,39.584371385488986
21,16,0.1621749418848973,0.4085872621608681,0.5931899661317748,0.0,0.0,0.0,0.0,3705.113434050232,6425.409880168736,0.19463444774737582,-0.005693266625847571,0.05822054653577478,-0.00770834745077309,13.47590231191134,,,True,True,True,True,-104.41889551012748,39.68447386696138
21,42,0.5390846776675688,0.5232985243662869,0.7652238943698996,0.0,0.0,0.0,0.0,3705.113434050232,6425.409880168736,0.19463444774737582,-0.005693266625847571,0.05822054653577478,-0.00770834745077309,13.47590231191134,,,True,True,True,True,-79.58110448987252,39.68447386696138
21,43,0.5999570655339963,0.5349595267861574,0.7827781915973128,0.0,0.0,0.0,0.0,3709.443787895143,6432.676077887416,0.18934354337397963,-0.005659284021831468,0.0568935217302135,-0.007790188594640313,13.793830352486111,,,True,True,True,True,-78.63804647358708,39.584371385488986
22,42,11.127134827829448,0.9762996659822408,1.4538195724484468,0.0,0.0,1.4538195724484468,0.0,3653.846735358238,6379.9269328564405,0.24153046657283994,-0.0051238809474227764,0.07651925839663686,-0.006841086031698751,14.441638883843552,,,True,True,False,True,-79.45500444197042,40.413785204862805
22,43,2.5720320193366235,0.7220131425146235,1.0657512033715526,0.0,0.0,1.0657512033715526,0.0,3662.753630697727,6385.219918496907,0.2343960484690797,-0.005285339084522889,0.07317353968745134,-0.0069852192255694945,13.969472397846403,,,True,True,False,True,-78.50262181041548,40.31274722128531
22,44,0.004694085727485147,0.19695530361839295,0.2799278165465623,0.0,0.0,0.0,0.0,3673.4419730603695,6391.571541648358,0.22583469231244635,-0.005479090080889648,0.0691586517102312,-0.007158180157880167,13.402869012250449,,,True,True,True,True,-77.55299254721605,40.2043694719341
24,44,27.510306643750106,1.1764249575597319,1.761368691742065,1.1764249575597319,0.0,1.761368691742065,0.0,3500.0877547115088,6295.760261874646,0.29424373164738427,-0.0033909168178123394,0.08320937012920375,-0.005332612878984122,15.090354522457346,,,False,True,False,True,-77.25476751603362,41.65678179290756
28,46,0.027569119084702207,0.2836320381293254,0.40742426769096607,0.0,0.0,0.0,0.0,2893.2997253555804,6100.542176432908,0.24074967677006498,-0.006861475565255404,0.09928520816277318,-0.007272950050293048,18.34077891720517,,,True,True,True,True,-74.61284351076641,44.296737748960666
28,47,9.551566649013927e-05,0.08829244434831149,0.12258943924985603,0.0,0.0,0.0,0.0,2905.622200930491,6098.5113649740815,0.23450550233246759,-0.006910825481408978,0.09721530361417281,-0.007213625060927598,17.8147114932799,,,True,True,True,True,-73.61500551427062,44.15926963711277
29,14,1.279702163229085,0.6253060128022156,0.9191456342760296,0.0,0.0,0.0,0.0,2842.0925670601428,6048.712917134166,0.2819976540049538,-0.0067272480240561094,0.11483491465838086,-0.007440146388937308,21.829368321603397,,,True,True,True,True,-107.5470795539825,45.268259242980896
29,46,0.1516967876555413,0.40300395263051386,0.5848496502562814,0.0,0.0,0.0,0.0,2855.404339844361,6069.871971361339,0.27307303104316816,-0.006751956929822001,0.11133025757618226,-0.007434445537324308,21.156807160485187,,,True,True,True,True,-74.4247590282896,45.01405188965317
29,47,0.4917136018675771,0.5134768736114406,0.7504473565467815,0.0,0.0,0.0,0.0,2861.1175467781723,6079.269373945892,0.26689094374887645,-0.006762886418023584,0.108927119616882,-0.007415665304421282,20.618720580416266,,,True,True,True,True,-73.41667010950444,44.875366604252946
29,50,0.12361619519097461,0.3863631491304547,0.5600118539937471,0.0,0.0,0.0,0.0,2882.737651400268,6102.282864063978,0.24610180198214948,-0.006819175829221535,0.1010594040043351,-0.00732379981025133,18.79169180424651,,,True,True,True,True,-70.41879698729682,44.413469035141375
30,14,0.15286087794850722,0.40363909015318455,0.585798246286218,0.0,0.0,0.0,0.0,2792.2161969803274,5980.765025090426,0.31160570913925767,-0.006544936188856099,0.12638709326327835,-0.00737021116302472,22.18257949766121,,,True,True,True,True,-107.71793139742293,45.98617422505326
31,9,0.09914190931631928,0.3691961554190259,0.5344213307332368,0.0,0.0,0.0,0.0,2790.692626953125,5978.8154296875,0.3124675452709198,-0.0065383692272007465,0.12672241697564124,-0.007367059588432312,22.169273376464844,,,True,True,True,True,-113.03750516060877,45.99690539324358
32,9,0.233493431031456,0.4404460828662743,0.6408427426948249,0.0,0.0,0.0,0.0,2696.24292358011,5954.951073214412,0.37148355301451375,-0.006724129786221056,0.15213418709613735,-0.007034050169764328,20.16020707046846,,,True,True,True,True,-113.27037003387363,46.70505465137664
33,9,0.13524149997510732,0.3935834481246136,0.5707850067017408,0.0,0.0,0.0,0.0,2596.90491951257,5967.898303359747,0.4998551469670929,-0.006587402242615781,0.18294435202161444,-0.0068479622580497335,18.363636902766302,,,True,True,True,True,-113.50835747519116,47.41117194674192
33,10,0.2886200673066936,0.4601033913623667,0.6702957474098351,0.0,0.0,0.0,0.0,2579.488544330001,5963.39234085381,0.532795344479382,-0.006529059359436928,0.1884708182255351,-0.00685940996461909,17.476827207574388,,,True,True,True,True,-112.46709764322253,47.57056917857557
3,41,0.05314601606366783,0.3246946536701016,0.468249187582453,0.0,0.0,0.0,0.0,4241.569040720662,7220.745174745719,0.11227189291829139,-0.007927720907995688,0.09035280574644568,-0.007756809060201893,18.016386568041828,,,True,True,True,True,-82.28824501942803,26.647660687674406
9,29,27.433114250864072,1.1757441962703818,1.760319763267084,1.1757441962703818,0.0,1.760319763267084,0.0,4072.83380777513,6523.910586409271,0.1371949332940782,-0.007906979818693335,0.04454561294052615,-0.0076763274371257255,15.472241692414778,,,False,True,False,True,-91.99999999999997,31.480315710317107
9,30,111.50476631324699,1.5695336005344902,2.3697550019835996,1.5695336005344902,0.0,2.3697550019835996,2.3697550019835996,4072.83380777513,6523.910586409271,0.1371949332940782,-0.007906979818693335,0.04454561294052615,-0.0076763274371257255,15.472241692414778,,,False,True,False,False,-91.14368316286813,31.476990138547183
10,21,0.13180806843599754,0.39150401627822035,0.5676817651058512,0.0,0.0,0.0,0.0,4034.2762044270835,6453.374674479167,0.1443310429652532,-0.006849003490060568,0.04884368905611893,-0.008373439311981201,11.407410939534506,,,True,True,True,True,-98.90108157266786,31.999901278954354
10,30,58.43114239500427,1.3739056587201228,2.0663593470832513,1.3739056587201228,0.0,2.0663593470832513,2.0663593470832513,4013.2009540249906,6434.705365161101,0.1542961862281421,-0.007321944389815371,0.050757142476015454,-0.008423470548734713,9.433217131784962,,,False,True,False,False,-91.13585168642445,32.211240553416694
10,34,31.949341440250024,1.2132416866350695,1.8181226034669098,1.2132416866350695,0.0,1.8181226034669098,0.0,4020.864814328651,6441.494322627783,0.1506724349361927,-0.0071499628988031345,0.05006132916761502,-0.008405277056273993,10.151118236933447,,,False,True,False,True,-87.68214618933779,32.130657600784524
10,36,0.42762375808679404,0.4989153967593467,0.7285550085742337,0.0,0.0,0.0,0.0,4028.5283091993383,6448.282956379156,0.14704885643421525,-0.006977989608319746,0.04936554903741926,-0.008387084431326741,10.868985110673142,,,True,True,True,True,-85.95903781625876,32.050164215126216
10,37,1.844137503093467,0.6741888881992659,0.9931741804107661,0.0,0.0,0.0,0.0,4034.2762044270835,6453.374674479167,0.1443310429652532,-0.006849003490060568,0.04884368905611893,-0.008373439311981201,11.407410939534506,,,True,True,True,True,-85.0989184273321,31.999901278954354
10,38,1.5796459199744513,0.6530275129060592,0.9611073712402143,0.0,0.0,0.0,0.0,4038.7708323889724,6461.63163223366,0.1435111824135144,-0.006980356447961948,0.04830897226347523,-0.008287781587491475,11.877995053459017,,,True,True,True,True,-84.23994326882766,31.94297881981263
10,39,0.14411824104370954,0.3987716495788797,0.5785296997983842,0.0,0.0,0.0,0.0,4043.265603232508,6469.888852472107,0.14269129579887857,-0.007111713581498573,0.047774238472491175,-0.008202121139991784,12.348594126982789,,,True,True,True,True,-83.38225173610567,31.879412613045748
10,40,0.8142542169924472,0.5696980513060672,0.8351382295913863,0.0,0.0,0.0,0.0,4049.258488142242,6480.898216972749,0.14159813970892782,-0.0072868522505788276,0.04706127708285279,-0.00808790993300216,12.976044598748558,,,True,True,True,True,-82.52598196232869,31.80922026040494
10,41,5.059746274955298,0.8300011437543219,1.2301343160267904,0.0,0.0,1.2301343160267904,0.0,4053.753116104131,6489.1551747272415,0.140778279157189,-0.007418205208480208,0.04652656029020909,-0.008002252208512436,13.44662871267307,,,True,True,False,True,-81.67127068926436,31.73242118028719
10,42,2.303861303130778,0.7058203482141503,1.0411612186759136,0.0,0.0,1.0411612186759136,0.0,4061.2442579617104,6502.916945974032,0.13941182752902628,-0.007637129588739337,0.04563535430357602,-0.007859487519022915,14.230945542280097,,,True,True,False,True,-80.8182531414529,31.64903659698773
10,43,8.074942906794353,0.9139004672603606,1.358284693553626,0.0,0.0,1.358284693553626,0.0,4067.2371428714446,6513.926310474674,0.13831867143907553,-0.007812268257819592,0.04492239291393763,-0.007745276312033292,14.858396014045866,,,True,True,False,True,-79.9670629040145,31.55908952897688
11,21,160.30895827309942,1.6914122657832424,2.5593418188769674,1.6914122657832424,0.0,2.5593418188769674,2.5593418188769674,3968.2925535589457,6399.60335615774,0.17822301214187064,-0.007912063976846184,0.04957358764186675,-0.00833534449105855,7.421534708211159,,,False,True,False,False,-98.96455234073372,32.73273365267753
11,22,134.64256859608238,1.631697854532041,2.4664022469104174,1.631697854532041,0.0,2.4664022469104174,2.4664022469104174,3965.2781876921654,6397.713078518708,0.18009707871078717,-0.007910097375922001,0.04897042929222789,-0.008310043429067568,7.50502119238566,,,False,True,False,False,-98.09656914628944,32.783506514328806
11,34,12.554741738751515,1.0008812970896352,1.491504236047439,1.0008812970896352,0.0,1.491504236047439,0.0,3959.249455958605,6393.932523240645,0.18384521184862024,-0.007906164174073638,0.04776411259295017,-0.008259441305085602,7.67199416073466,,,False,True,False,True,-87.64234662109048,32.864816673018076
11,35,12.876784663558848,1.0061170337725776,1.4995343439795072,1.0061170337725776,0.0,1.4995343439795072,0.0,3962.263821825385,6395.822800879677,0.1819711452797037,-0.00790813077499782,0.04836727094258903,-0.008284742367076584,7.58850767656016,,,False,True,False,True,-86.77244564686123,32.827538269656024
11,36,0.7127702333778203,0.5542883857902057,0.8119000097513253,0.0,0.0,0.0,0.0,3965.2781876921654,6397.713078518708,0.18009707871078717,-0.007910097375922001,0.04897042929222789,-0.008310043429067568,7.50502119238566,,,True,True,True,True,-85.90343085371052,32.783506514328806
11,37,2.4621721860141137,0.7155496362130295,1.055933932848289,0.0,0.0,1.055933932848289,0.0,3968.2925535589457,6399.60335615774,0.17822301214187064,-0.007912063976846184,0.04957358764186675,-0.00833534449105855,7.421534708211159,,,True,True,False,True,-85.03544765926623,32.73273365267753
11,40,0.7202175474511772,0.5554765025634208,0.8136910612887388,0.0,0.0,0.0,0.0,3983.3638079613447,6409.054383819302,0.1688530367389376,-0.007921896606376322,0.05258926434936877,-0.008461844975329313,7.004118210757345,,,True,True,True,True,-82.43912538135109,32.540118819111285
