y,x,SHI_max,MESH75_max,MESH95_max,MaxMESH75_1in,MaxMESH75_2in,MaxMESH95_1in,MaxMESH95_2in,z0C,z20C,llrh,laps,pwat,lap24,shear,reported_max_hail,reported_ave_hail,sev75,sigsev75,sev95,sigsev95,Longitude,Latitude
27,14,5.669349212091415,0.8496812046446429,1.2601617155245963,0.0,0.0,1.2601617155245963,0.0,3262.2260669134557,6528.024001486599,0.6932476498186588,-0.0060310412092619,0.2905426468786722,-0.0055674258462588,9.070346116728615,,,True,True,False,True,-107.21618712313516,43.827661355282046
27,45,0.013350279963174512,0.2442750930656679,0.3493664526295126,0.0,0.0,0.0,0.0,3259.3534425720572,6527.072534397244,0.7486200109124184,-0.005880397638790669,0.3028813520635491,-0.005627173307786393,8.023957726429217,,,True,True,True,True,-75.78859123861658,43.70659505771587
27,46,0.8472281460186452,0.5743759510324384,0.8421962835141664,0.0,0.0,0.0,0.0,3256.4810008630157,6526.121127799153,0.8039888516068459,-0.0057297636457604995,0.31521927279263195,-0.005686916970759626,6.977635862189345,,,True,True,True,True,-74.79698910266688,43.57791709976412
28,6,0.4135008330034512,0.49547563921920745,0.7233862266619691,0.0,0.0,0.0,0.0,3271.856389462948,6526.611870095134,0.845777480812103,-0.005712751531518734,0.32384794076635026,-0.005587801011685656,5.9390889536443865,,,True,True,True,True,-115.30837128756703,43.35875545299672
28,45,0.04834073444134816,0.3184173318351925,0.4589354957123706,0.0,0.0,0.0,0.0,3201.652372710407,6542.294748693705,0.38822042558331304,-0.006400752353556527,0.212441641774529,-0.0053701293506236425,12.072970322391484,,,True,True,True,True,-75.6146195463624,44.42656422369183
28,46,0.27837602123114513,0.45669086652539026,0.6651800073820431,0.0,0.0,0.0,0.0,3220.190156923607,6538.625171981752,0.4516402640845172,-0.006359680946559365,0.22946823289508286,-0.0054008941259446885,11.66352221519628,,,True,True,True,True,-74.61284351076641,44.296737748960666
29,9,1.5841620841302915,0.6534116765847068,0.961689245426487,0.0,0.0,0.0,0.0,3163.6719721779227,6543.026171684265,0.3298987853900144,-0.006566297836073431,0.19025365207345743,-0.005368035242511837,12.82122398991487,,,True,True,True,True,-112.58650610880102,44.5750321596466
29,10,0.6168218007296293,0.538023284979398,0.7873921860847284,0.0,0.0,0.0,0.0,3118.83559538424,6540.024934768677,0.30182884357873263,-0.006808077677732172,0.17129017459640403,-0.005400263054042398,13.652940601634327,,,True,True,True,True,-111.58715096107137,44.72901270137845
30,11,0.3568116700889675,0.48065184630158464,0.7011231704137469,0.0,0.0,0.0,0.0,2932.4170788154006,6507.267933830619,0.24180102301761508,-0.008668772091269261,0.0941601301074814,-0.005286046613207418,17.10622618184425,,,True,True,True,True,-110.78593407274506,45.58982569871065
31,8,17.092816828936783,1.0665661104459012,1.5923324016985068,1.0665661104459012,0.0,1.5923324016985068,0.0,2831.011766659096,6499.536284524947,0.2421580763766542,-0.00792254640698431,0.08893279980924011,-0.005245344428672638,16.974175947892945,,,False,True,False,True,-114.05244610450808,45.83250704702379
31,10,51.425047134522586,1.3382281415836363,2.011158399605877,1.3382281415836363,0.0,2.011158399605877,2.011158399605877,2832.115046856925,6470.221781231463,0.23684314003912732,-0.007788020342136548,0.08173659839713103,-0.005156094902886821,15.571618081376073,,,False,True,False,False,-112.01760363078778,46.15359045392776
31,11,9.45664780931051,0.944126172038166,1.4045381198738875,0.0,0.0,1.4045381198738875,0.0,2887.6833885814995,6448.734882719815,0.23200032667955384,-0.008072125108515849,0.07825466582199342,-0.005099918440649276,14.415488249287591,,,True,True,False,True,-110.99294442242056,46.30251708350366
32,8,0.08980272081178071,0.3617477232853456,0.5233287739463647,0.0,0.0,0.0,0.0,2977.8209492489696,6406.53622110188,0.22581196250393987,-0.008552511065573754,0.07319646344958715,-0.005016910705990085,12.061380482540699,,,True,True,True,True,-114.29572505096493,46.53923582831352
32,10,327.8986922796364,1.9600653241807535,2.9786128188556282,1.9600653241807535,0.0,2.9786128188556282,2.9786128188556282,3063.8474297076464,6314.515683859587,0.23165180068463087,-0.009148646351775369,0.07252470091843878,-0.004994871313556359,6.441672707151156,,,False,True,False,False,-112.23989359763777,46.86309483119124
32,11,4.123355320465927,0.7957375038472847,1.177905371737136,0.0,0.0,1.177905371737136,0.0,3093.328573109582,6271.645897272974,0.23552144794723517,-0.0093816722903739,0.07321448046463107,-0.005011111885384167,4.155543612992915,,,True,True,False,True,-111.20450420160519,47.013310660154765
33,8,26.924302167781548,1.171218512909304,1.7533469641908785,1.171218512909304,0.0,1.7533469641908785,0.0,3003.6232343427837,6242.9265679344535,0.24998294079682637,-0.009076076919427578,0.08403452640932892,-0.005295812517054799,6.05280933585891,,,False,True,False,True,-114.54432816134401,47.24393071725233
33,9,30.4279490569118,1.2011087829848082,1.7994138103868254,1.2011087829848082,0.0,1.7994138103868254,0.0,2930.2269673272967,6219.428617939353,0.2618152308837125,-0.008826040971143811,0.09288741066565381,-0.005528752539007087,7.605138589715352,,,False,True,False,True,-113.50835747519116,47.41117194674192
33,10,0.022467048406547018,0.27192344323265066,0.3901260922035142,0.0,0.0,0.0,0.0,2891.083258919418,6210.494272828102,0.2721084328368306,-0.00860986726218016,0.1008089926225397,-0.005709244749837694,8.646823960996699,,,True,True,True,True,-112.46709764322253,47.57056917857557
34,8,40.032444345767836,1.270940048389498,1.9071664933556298,1.270940048389498,0.0,1.9071664933556298,0.0,2861.7331490721554,6217.286399871111,0.29476203978993,-0.008137183092657096,0.11874939736718,-0.006055558772278147,10.229633511262364,,,False,True,False,True,-114.79842859054023,47.94646116359192
34,9,12.91758256355802,1.0067728777291645,1.500540305106125,1.0067728777291645,0.0,1.500540305106125,0.0,2857.407787926495,6226.7248674705625,0.3099323128699325,-0.0078045733141962614,0.12865213109212048,-0.006224539556207276,9.99149178020889,,,False,True,False,True,-113.75163527213118,48.11512676179428
4,41,0.07159831839658592,0.34525354929587565,0.49878873833741383,0.0,0.0,0.0,0.0,4479.303466439868,7622.335880357772,0.32691454903143347,-0.006755651796257922,0.16911683336829098,-0.007271131076330188,11.525176142877172,,,True,True,True,True,-82.20464111249554,27.37050599944978
5,41,0.9751025171322,0.5912518705194887,0.8676726333917959,0.0,0.0,0.0,0.0,4407.953744712596,7513.620588478942,0.22512259223915027,-0.00731227950748862,0.1585337414700485,-0.008097095302809738,12.596813843686201,,,True,True,True,True,-82.11959058937651,28.094709857829912
8,29,0.08228393355436073,0.3552900701663369,0.5137171098622556,0.0,0.0,0.0,0.0,4258.0900566820055,7156.0884767503785,0.33556773744877927,-0.006587752228004007,0.16501471233680937,-0.008084519487644215,10.459724718419844,,,True,True,True,True,-91.99999999999997,30.74687038014326
8,30,0.6497400882189835,0.5438167012223103,0.7961191115051904,0.0,0.0,0.0,0.0,4258.0900566820055,7156.0884767503785,0.33556773744877927,-0.006587752228004007,0.16501471233680937,-0.008084519487644215,10.459724718419844,,,True,True,True,True,-91.15137397005593,30.74357869599098
8,31,0.029539467780199048,0.287694208818541,0.4134305891530364,0.0,0.0,0.0,0.0,4258.0900566820055,7156.0884767503785,0.33556773744877927,-0.006587752228004007,0.16501471233680937,-0.008084519487644215,10.459724718419844,,,True,True,True,True,-90.3028848310605,30.733704555078813
8,33,0.19271544957872971,0.4233708730395708,0.6152895596595596,0.0,0.0,0.0,0.0,4261.169212101649,7160.672308401515,0.33397551434381967,-0.0066517736037662685,0.16497082105254857,-0.008133480943656698,10.339673551956366,,,True,True,True,True,-88.6068639953655,30.694221660564533
8,40,0.06122213633012193,0.33429610571938195,0.4825050230469125,0.0,0.0,0.0,0.0,4297.547597177327,7193.590602443864,0.3163904587812946,-0.006636143802172256,0.167148653537117,-0.008404915828947424,10.274001069449392,,,True,True,True,True,-82.69506031546844,30.349677190869617
9,33,0.6296038155071828,0.5403013403270883,0.7908234149194645,0.0,0.0,0.0,0.0,4197.467779081936,7093.787096959849,0.34443307333049233,-0.006757986627245434,0.15983995933503847,-0.008042810522585006,12.060128564389743,,,True,True,True,True,-88.5761382820332,31.427125014449256
9,40,28.271844387890162,1.1830609613303216,1.7715944828746284,1.1830609613303216,0.0,1.7715944828746284,0.0,4230.340326386814,7120.101249394317,0.3456347146346464,-0.006283294669315727,0.16426000396681478,-0.007818937729478986,11.396277393150134,,,False,True,False,True,-82.61127978962114,31.079035730625886
10,32,0.011240331389068041,0.23577006775523082,0.3368545466276009,0.0,0.0,0.0,0.0,4138.66752982388,7035.141571400066,0.35770817121147047,-0.006687270833054981,0.13594888958208007,-0.007186293629033003,19.79536021867534,,,True,True,True,True,-89.40813307414967,32.18436960989806
10,40,22.96247019758335,1.1334386118982986,1.6951697172551705,1.1334386118982986,0.0,1.6951697172551705,0.0,4166.971314396709,7064.493548334886,0.3521434103823443,-0.006618994211657754,0.15088588663409802,-0.007599727797404181,16.805364000836562,,,False,True,False,True,-82.52598196232869,31.80922026040494
10,41,25.634921366676352,1.159438081010816,1.7352003350913499,1.159438081010816,0.0,1.7352003350913499,0.0,4171.523637157555,7069.113917365049,0.3505448053889495,-0.0066691307897629075,0.15246868930240426,-0.007698878887537694,15.887562760126457,,,False,True,False,True,-81.67127068926436,31.73242118028719
11,15,0.8039878985898793,0.5682109123579231,0.8328947749416062,0.0,0.0,0.0,0.0,4131.373663256566,7027.3913966914015,0.35783928552154975,-0.006818046767762098,0.13058180220644852,-0.007140224225679503,19.75681634270586,,,True,True,True,True,-104.14279327732591,32.287452968392856
11,40,6.004307330493689,0.8597882995594364,1.2755908012898447,0.0,0.0,1.2755908012898447,0.0,4110.724751440188,7009.249434659878,0.3615417447257035,-0.0071308161403086006,0.11636939438085855,-0.006995116060669678,19.607190212409478,,,True,True,False,True,-82.43912538135109,32.540118819111285
12,12,0.0013554753512849706,0.15248918567105046,0.21511993870937654,0.0,0.0,0.0,0.0,4092.316904411962,7004.884647155801,0.3751974260283835,-0.007231039069414654,0.10675134405450946,-0.00682010675838048,19.34788503978052,,,True,True,True,True,-106.8413905960408,32.701183567153286
12,14,2.0069267598566545,0.6860403572765473,1.0111461302603197,0.0,0.0,1.0111461302603197,0.0,4067.0063890467086,6998.8831293781595,0.3939737843338662,-0.007368844103496031,0.09352666817603444,-0.006579471575577145,18.991344291367568,,,True,True,False,True,-105.11915504544511,32.91796719190814
12,15,11.807331548021148,0.988306001777594,1.4722223748020415,0.0,0.0,1.4722223748020415,0.0,4052.7380741971233,6996.011540216704,0.4041505395903945,-0.007407778872765411,0.08798829125490447,-0.006479866277431986,18.830664776590613,,,True,True,False,True,-104.25466246903288,33.01640958473714
13,14,0.007828677827987861,0.2188406445653506,0.31198893121113336,0.0,0.0,0.0,0.0,3888.924129625161,6967.337116708358,0.5405415174748972,-0.0071122827823112775,0.07030107130551615,-0.006342132338825005,18.929960157761037,,,True,True,True,True,-105.24092699565887,33.64641942214822
13,15,0.11450960767899808,0.38032038799678897,0.551000165813849,0.0,0.0,0.0,0.0,3858.7268039484816,6958.669084911545,0.580557403053111,-0.007092830761822691,0.07016825363126498,-0.006451148719267033,19.532703391722556,,,True,True,True,True,-104.36860019004244,33.74584477263369
14,15,0.6765739742193968,0.5483692831228694,0.8029788051068849,0.0,0.0,0.0,0.0,3683.8680215682834,6902.965611056736,0.8233412500315656,-0.006173799679892511,0.07763696959723534,-0.006461954656231228,18.663590732845478,,,True,True,True,True,-104.48466400752635,34.47564253647694
16,13,0.36490869435542034,0.48287877684756547,0.7044664159705956,0.0,0.0,0.0,0.0,3460.12754402558,6790.079869051774,0.9828131381873391,-0.005390000331251106,0.16790560926239376,-0.005818689127740602,18.037002986491036,,,True,True,True,True,-106.51432148454101,35.72416867554546
20,14,0.48406002875266774,0.5118201860229552,0.7479557000181473,0.0,0.0,0.0,0.0,3026.0650004198155,6439.5090127463145,0.8394558721547583,-0.006037789779969198,0.28924603789338127,-0.005407320740867287,16.764232860528864,,,True,True,True,True,-106.16051789455014,38.74901394474737
23,13,0.4143216595290942,0.4956780914361582,0.7236904143907514,0.0,0.0,0.0,0.0,3236.764663256705,6521.286660152177,0.8447440603264719,-0.006948675422760194,0.3089147152512276,-0.004874378342407226,11.881591749362997,,,True,True,True,True,-107.55063903714291,40.81424759440702
25,5,36.4062927137131,1.246322744310861,1.8691607373285037,1.246322744310861,0.0,1.8691607373285037,0.0,3281.162808045745,6541.954769872129,0.8399038970304294,-0.006862672295225043,0.30935071098782757,-0.0048860727741057985,11.635490310315314,,,False,True,False,True,-115.53856509967949,41.04547577296008
26,14,23.511075986373175,1.1389648112359745,1.7036760262818493,1.1389648112359745,0.0,1.7036760262818493,0.0,3293.60018998757,6523.990065649152,0.8680619310274172,-0.005863946991522558,0.3295014005091466,-0.005350432787994445,5.710484372759917,,,False,True,False,True,-107.05592282112295,43.10523713374607
27,45,0.19838746914295577,0.4259082997999041,0.6190849684343602,0.0,0.0,0.0,0.0,3258.239281564951,6512.843325455983,0.7632823358599126,-0.0059802838971781585,0.30480835383982485,-0.00565232269156013,6.43657852995481,,,True,True,True,True,-75.78859123861658,43.70659505771587
28,6,8.008320480403873,0.9123420838081641,1.3559011445508606,0.0,0.0,1.3559011445508606,0.0,3269.547326348722,6513.913120875755,0.8614444966739635,-0.005767908795978845,0.3281596913552577,-0.005615824568655133,4.8175420653084675,,,True,True,False,True,-115.30837128756703,43.35875545299672
28,45,0.10503720040837662,0.3736154756036439,0.5410058812144828,0.0,0.0,0.0,0.0,3204.4534385949373,6527.139666681488,0.3927490724809104,-0.006414846430355207,0.20487324095734855,-0.005313245741139856,11.464346734860252,,,True,True,True,True,-75.6146195463624,44.42656422369183
28,46,1.2787273563122925,0.6252078604076365,0.9189971569043779,0.0,0.0,0.0,0.0,3220.525053353359,6524.921991108607,0.45807197498311325,-0.006403868917120785,0.223727703306149,-0.005364522043040647,10.927800645504854,,,True,True,True,True,-74.61284351076641,44.296737748960666
31,8,0.002086731713241723,0.1666626540312616,0.2357241963261439,0.0,0.0,0.0,0.0,2821.8701885553696,6478.779234559585,0.24082842606973523,-0.007913382067987603,0.08626909543229384,-0.005145472343773605,15.846308039064752,,,True,True,True,True,-114.05244610450808,45.83250704702379
31,11,18.627990475729664,1.0856313299481988,1.6216324809820652,1.0856313299481988,0.0,1.6216324809820652,0.0,2830.9308476100364,6432.59076509128,0.23462137187986323,-0.00803033054520815,0.07802312366580662,-0.0050553556519865595,13.248580524285597,,,False,True,False,True,-110.99294442242056,46.30251708350366
32,8,0.0002882951234981163,0.11085483850018249,0.1549397132622561,0.0,0.0,0.0,0.0,2904.853968368222,6393.252524810533,0.23013894205602506,-0.008387358203393092,0.07380861281974227,-0.004984083306801779,11.120028088424686,,,True,True,True,True,-114.29572505096493,46.53923582831352
32,9,0.055499473617456226,0.3276058713195132,0.4725703615450044,0.0,0.0,0.0,0.0,2966.3395010555782,6348.66514082253,0.23205783978725472,-0.008676389555593763,0.0733943935943352,-0.004990725930738904,8.977778097212044,,,True,True,True,True,-113.27037003387363,46.70505465137664
32,10,106.66502678228801,1.5552517982520109,2.3475665622961093,1.5552517982520109,0.0,2.3475665622961093,2.3475665622961093,3027.827965674301,6304.07563068966,0.23397682902092734,-0.008965434690225038,0.07298015461692652,-0.0049973688714288755,6.835425953026667,,,False,True,False,False,-112.23989359763777,46.86309483119124
32,11,12.812831552878116,1.0050856317646955,1.4979523747116825,1.0050856317646955,0.0,1.4979523747116825,0.0,3074.372285084799,6262.394450690597,0.23700979073142509,-0.009195156671916985,0.07364377732592396,-0.005028739734344849,5.123772546511948,,,False,True,False,True,-111.20450420160519,47.013310660154765
33,8,0.010253933941573649,0.23135112552358839,0.33035891441360826,0.0,0.0,0.0,0.0,2994.5522203855217,6233.064829068879,0.25190208497929234,-0.008940123697480354,0.08493017724002239,-0.005309872914869137,6.915100498971394,,,True,True,True,True,-114.54432816134401,47.24393071725233
33,9,1.2041281030362017,0.6175139104407485,0.9073604636916667,0.0,0.0,0.0,0.0,2929.2440139576793,6209.067542289694,0.26408685369112084,-0.008731457540629132,0.09416462898087391,-0.005539894073791629,8.380752226265031,,,True,True,True,True,-113.50835747519116,47.41117194674192
33,10,4.86260473713405,0.8232337713956103,1.2198135757504087,0.0,0.0,1.2198135757504087,0.0,2897.166469881932,6199.116559326649,0.27464414046456415,-0.008533713413593583,0.10257929198492034,-0.005725847039466696,9.220477128993178,,,True,True,False,True,-112.46709764322253,47.57056917857557
34,9,22.597461854928113,1.1297034652250237,1.6894210043780002,1.1297034652250237,0.0,1.6894210043780002,0.0,2882.470492793247,6211.2874445952475,0.3131186520331539,-0.0077744856238908255,0.13272391343925768,-0.006266564595903172,9.65366948179144,,,False,True,False,True,-113.75163527213118,48.11512676179428
8,33,0.6469786941013409,0.5433397845510208,0.7954006043375187,0.0,0.0,0.0,0.0,4245.257804264625,7153.299890706937,0.3450736468391824,-0.00661640377360347,0.16805832735237847,-0.008188595953739034,9.97440223924059,,,True,True,True,True,-88.6068639953655,30.694221660564533
8,34,8.51540611899229,0.9239542676874546,1.3736648280608785,0.0,0.0,1.3736648280608785,0.0,4249.102996438742,7157.323420296113,0.3433790392606018,-0.006670627533857498,0.16805129250074882,-0.008246115168798696,9.82761151585631,,,True,True,False,True,-87.759604890486,30.664623835916345
