y,x,SHI_max,MESH75_max,MESH95_max,MaxMESH75_1in,MaxMESH75_2in,MaxMESH95_1in,MaxMESH95_2in,z0C,z20C,llrh,laps,pwat,lap24,shear,reported_max_hail,reported_ave_hail,sev75,sigsev75,sev95,sigsev95,Longitude,Latitude
11,44,13.430670981461791,1.0148837500876862,1.512982677165872,1.0148837500876862,0.0,1.512982677165872,0.0,4276.765276297927,7034.331675710778,0.1559757755918175,-0.005740105956976531,0.08369792745668245,-0.007872020769165525,27.994896736723604,,,False,True,False,True,-79.00041155469809,32.18999081274073
11,45,7.379953563185839,0.8971131406420829,1.33261473318273,0.0,0.0,1.33261473318273,0.0,4275.827985912561,7050.567853743832,0.15530121329796506,-0.005463357277074957,0.08797492487393925,-0.007886491065998294,27.682211917534005,,,True,True,False,True,-78.14576239186903,32.08595188009115
12,35,0.06097836156986346,0.3340214640607223,0.4820970792086178,0.0,0.0,0.0,0.0,4125.734525163968,6857.392788330713,0.21511400038010228,-0.006646029756950611,0.036888632289978594,-0.00735241172287715,24.114799715578556,,,True,True,True,True,-86.72384405268626,33.56193192153318
12,44,34.876141960325405,1.235347180939405,1.8522229868336462,1.235347180939405,0.0,1.8522229868336462,0.0,4239.117384240031,6930.8095867882175,0.14757085478216442,-0.0068663306909636885,0.0474360579105334,-0.007586185101369362,27.653320594516117,,,False,True,False,True,-78.88084495455485,32.91796719190814
12,45,7.266097740553494,0.8942443915437267,1.3282294428351185,0.0,0.0,1.3282294428351185,0.0,4248.79519880563,6943.086971061925,0.1500859585667816,-0.006809041722621127,0.052811066474918025,-0.007643215445379307,27.972884225164307,,,True,True,False,True,-78.01855736712832,32.81288218178513
12,46,8.39546524653206,0.9212582557874618,1.3695400339516393,0.0,0.0,1.3695400339516393,0.0,4260.408650121341,6957.819925860813,0.15310410229733407,-0.006740294523523242,0.05926111776086625,-0.007711652293304875,28.356363020056353,,,True,True,False,True,-77.1586094039592,32.701183567153286
12,47,12.610673399757266,1.0017982203265812,1.492910443285684,1.0017982203265812,0.0,1.492910443285684,0.0,4272.022101437052,6972.552880659699,0.15612224602788655,-0.006671547324425357,0.06571116904681447,-0.007780089141230443,28.739841814948402,,,False,True,False,True,-76.30113342078414,32.58290214003535
12,48,2.2014519934385266,0.6992400089886577,1.0311731485181221,0.0,0.0,1.0311731485181221,0.0,4279.389717981219,6988.869881721835,0.15786457060092593,-0.006515010706529267,0.0717222041627689,-0.007831503496428619,28.870423772983486,,,True,True,False,True,-75.44625938529518,32.458070454742206
13,18,182.70238633459627,1.737590685431052,2.631279702864145,1.737590685431052,0.0,2.631279702864145,2.631279702864145,3964.9104817708335,6793.694986979167,0.3258056839307149,-0.00546881603077054,0.04348877208355606,-0.007126244716346264,22.714601516723633,,,False,True,False,False,-101.73943751274503,34.003602757413105
13,41,57.764389728106345,1.370661359089351,2.0613379613086757,1.370661359089351,0.0,2.0613379613086757,2.0613379613086757,3994.1517239511013,6805.276606221994,0.3056795743157939,-0.0056828586013892846,0.042288725858777076,-0.007167366703280702,22.9691874217242,,,False,True,False,False,-81.38228809846979,33.92446123199044
13,46,9.326076441352289,0.941425935375589,1.4004042589828432,0.0,0.0,1.4004042589828432,0.0,4161.058093016346,6874.86406826973,0.19130630913620433,-0.00682344980719544,0.037132238165738775,-0.007408421081701515,24.800447597207192,,,True,True,False,True,-77.02135594572626,33.427472197097245
14,17,93.02914419654277,1.5120414259248292,2.280470583638996,1.5120414259248292,0.0,2.280470583638996,2.280470583638996,3765.3190679984787,6712.593839362264,0.4284698938913607,-0.0065911818820877,0.06181595230687789,-0.007074037635308154,19.251787625083427,,,False,True,False,False,-102.71765116196582,34.6560303015242
14,18,15.63207507309654,1.0471179314064656,1.5624594932393197,1.0471179314064656,0.0,1.5624594932393197,0.0,3755.6098556245365,6703.2891742487745,0.43849113168562326,-0.00657341445123194,0.0647412421032145,-0.0070576413504710445,18.98141458889586,,,False,True,False,True,-101.83123460609563,34.73595696549996
14,19,25.997035659929956,1.1627931896610446,1.7403680146552423,1.1627931896610446,0.0,1.7403680146552423,0.0,3748.3275991069772,6696.310342644652,0.44600741842759817,-0.0065600882426615215,0.06693531406957655,-0.0070453435504518325,18.778625142222154,0.88,0.88,False,True,False,True,-100.94307788795133,34.80900848903376
14,36,0.5019657657233714,0.5156642634064356,0.7537375472510458,0.0,0.0,0.0,0.0,3726.481292537103,6675.374291524291,0.4685558007918189,-0.006520110464188397,0.07351739047651658,-0.007008450932249369,18.170269694911745,,,True,True,True,True,-85.7303024672226,34.9867179424868
14,40,0.13898566338796456,0.3958038291654032,0.574099121097831,0.0,0.0,0.0,0.0,3755.6098556245365,6703.2891742487745,0.43849113168562326,-0.00657341445123194,0.0647412421032145,-0.0070576413504710445,18.98141458889586,,,True,True,True,True,-82.16876539390432,34.73595696549996
14,46,0.019166862732216215,0.263168365564433,0.37720553774716004,0.0,0.0,0.0,0.0,3907.2553284217915,6773.697766466687,0.35224446080004174,-0.005839344176692407,0.04748123584036308,-0.007120032328828074,21.779544831966632,,,True,True,True,True,-76.88156204645291,34.154115086683575
14,47,0.5381976733705687,0.5231210362245636,0.7649567937782243,0.0,0.0,0.0,0.0,3950.4963497817516,6788.695562658211,0.33241553573558724,-0.005561450275772965,0.04448691181971891,-0.007124691582437966,22.480831772156915,,,True,True,True,True,-76.00867202247726,34.033470727797486
14,48,0.0782411243075352,0.3516218038271834,0.5082594692059466,0.0,0.0,0.0,0.0,4001.460640196999,6808.1714587907,0.3006490065777901,-0.005736359037932459,0.0419887715239358,-0.007177645239210051,23.032821758650243,,,True,True,True,True,-75.13852921331961,33.906146160362134
15,17,31.9850575911619,1.213520956854768,1.8185532991957911,1.213520956854768,0.0,1.8185532991957911,0.0,3679.2249423532435,6658.047620596985,0.4913168053949448,-0.0071007280974650176,0.08925895913850354,-0.006549308467627431,17.385458596016786,,,False,True,False,True,-102.8194813488511,35.38784915311935
15,18,145.062913246872,1.6569476518062647,2.5056891752992767,1.6569476518062647,0.0,2.5056891752992767,2.5056891752992767,3669.787533135464,6654.889730150501,0.4955810193966196,-0.00722389516093358,0.09241891639402064,-0.006453512544280689,17.23447021348208,,,False,True,False,False,-101.9247721653289,35.46856297819215
15,19,0.41055520843696813,0.4947464801860758,0.7222906834364327,0.0,0.0,0.0,0.0,3661.480806555599,6649.582395136356,0.48791870429052625,-0.007364772423424407,0.0972717604936627,-0.0064470115652355275,17.044547246798174,2.0,2.0,False,False,False,False,-101.02827305031423,35.54233412428168
15,33,0.2496211561474854,0.44654798803075385,0.6499813504130302,0.0,0.0,0.0,0.0,3634.573013657704,6621.620747496684,0.4144616440831517,-0.00795943825639256,0.12181706225349823,-0.006757498168915059,16.18638025504091,,,True,True,True,True,-88.3794330498756,35.83814513813027
15,44,0.019129060263728435,0.26306135901737576,0.37704769639396496,0.0,0.0,0.0,0.0,3712.2569996702173,6669.100613618891,0.4763915480425567,-0.0066696286923028465,0.07819873203859364,-0.006884605619388158,17.91393593455238,,,True,True,True,True,-78.5086661187719,35.104286558742004
15,47,0.6008603579983124,0.5351253467935733,0.7830278954956886,0.0,0.0,0.0,0.0,3753.1819738025465,6700.962453355392,0.4409970384613189,-0.006568971534470336,0.0654727389174813,-0.007053541301942801,18.913805213960586,,,True,True,True,True,-75.8583567981015,34.75916492646939
16,17,30.883035469453905,1.2047875929550211,1.805085912672284,1.2047875929550211,0.0,1.805085912672284,0.0,3607.9331171978265,6591.865086543063,0.37312820883630593,-0.007920568178115891,0.14568556803257235,-0.006995843100684833,15.274786042988126,,,False,True,False,True,-102.92325639796638,36.11979901029557
16,18,40.42968097693449,1.2735278165183057,1.9111629068113085,1.2735278165183057,0.0,1.9111629068113085,0.0,3599.740156242624,6581.9695996418595,0.37169064700575893,-0.007683210170681557,0.15287090135391623,-0.007044345851357529,14.9721734752117,,,False,True,False,True,-102.0200999741621,36.201301940935444
16,19,86.3487057966673,1.4890074547862235,2.244726727292071,1.4890074547862235,0.0,2.244726727292071,2.244726727292071,3591.5475859493017,6572.074584583442,0.3702531537219329,-0.007445863481099953,0.1600558920597098,-0.0070928462892917805,14.669575336796697,,,False,True,False,False,-101.11510194100218,36.275794495224496
16,37,45.35492029028511,1.304045661477577,1.958310784403043,1.304045661477577,0.0,1.958310784403043,0.0,3579.258144516498,6557.231354231636,0.36809681097611247,-0.007089826469948453,0.17083389204172564,-0.007165600415300825,14.215656485132058,,,False,True,False,True,-84.69977355815357,36.40366691615592
17,17,0.40689401921428825,0.4938343778134536,0.7209203386280048,0.0,0.0,0.0,0.0,3498.512761324644,6529.845449800293,0.3684256708899435,-0.0063168755977613955,0.1861943835041194,-0.007281987190410177,15.389158247630501,,,True,True,True,True,-103.02903230641941,36.85175989699886
17,18,0.47809264105602195,0.510513997989731,0.7459913600532934,0.0,0.0,0.0,0.0,3482.8454935625196,6526.508423170696,0.3688980458549243,-0.006211041805747423,0.1876119387121916,-0.007294378117600549,15.733983122188269,,,True,True,True,True,-102.11726972579284,36.934053803684535
17,19,0.07108887704048573,0.34474605983443185,0.4980342285896623,0.0,0.0,0.0,0.0,3471.094482421875,6524.005533854167,0.369252343972524,-0.006131662676731746,0.18867515581522756,-0.007303671756138404,15.992614110310873,,,True,True,True,True,-101.2036118572964,37.00926948498061
18,17,0.2663059189961918,0.45253963195873714,0.6589583640284711,0.0,0.0,0.0,0.0,3407.0718852728605,6434.617770751318,0.3432761678316941,-0.00659391748781483,0.16917679883129272,-0.006790341414818121,17.887784917023964,,,True,True,True,True,-103.13686723159115,37.583610701520676
18,18,0.09965860311036077,0.36959170748269576,0.5350105889989137,0.0,0.0,0.0,0.0,3401.5475170475743,6422.8384794990225,0.34546890317384776,-0.006664065696609119,0.16647836999886975,-0.006719664302422028,18.14265998545064,,,True,True,True,True,-102.21633511496142,37.666697385157164
18,19,0.07280054974004882,0.34643990453490514,0.5005526774437778,0.0,0.0,0.0,0.0,3396.023148822288,6411.059188246727,0.3476616385160014,-0.006734213905403408,0.1637799411664468,-0.0066489871900259345,18.397535053877313,,,True,True,True,True,-101.29385193393935,37.742637849526936
19,15,0.12384592688369854,0.38651095384092204,0.5602323297584523,0.0,0.0,0.0,0.0,3374.902176619818,6352.028771904607,0.36232731386970346,-0.007007060272570698,0.1504819721346131,-0.006329504913968738,19.29142382478555,,,True,True,True,True,-105.09904516225937,38.12592040143374
19,16,0.24420198925972028,0.44453351050886175,0.6469639339849143,0.0,0.0,0.0,0.0,3372.2636071145535,6334.739509006341,0.36861005544718256,-0.007044442429484358,0.14670869734712105,-0.0062546908042880505,19.34602343768347,,,True,True,True,True,-104.17410943445915,38.224157346508875
20,19,0.2978860421254857,0.46310823351509856,0.6748012427979807,0.0,0.0,0.0,0.0,3312.839556344474,6180.012147663782,0.42961212011437055,-0.008286628420950848,0.12081244099617763,-0.004858446150283413,17.224440696586196,,,True,True,True,True,-101.47972883864666,39.20856448621978
20,21,0.013993053522821916,0.2466528537467836,0.35286671147111526,0.0,0.0,0.0,0.0,3281.00721790952,6163.144910001506,0.43546777767392086,-0.00804432773630855,0.12837619225470656,-0.004721365309856414,17.67848150784751,,,True,True,True,True,-99.59294513704815,39.34142059909978
20,38,0.8506029930170846,0.5748465288754478,0.8429063881834932,0.0,0.0,0.0,0.0,3294.650020395716,6170.373923112948,0.4329581417678128,-0.008148173716383173,0.12513449624529507,-0.004780115842256312,17.483887286585134,,,True,True,True,True,-83.46280964825509,39.27865473400425
20,39,4.473360909023489,0.8092053805810786,1.1984271409505183,0.0,0.0,1.1984271409505183,0.0,3312.839556344474,6180.012147663782,0.42961212011437055,-0.008286628420950848,0.12081244099617763,-0.004858446150283413,17.224440696586196,,,True,True,False,True,-82.52027116135329,39.20856448621978
20,40,0.383897669290772,0.4879513888646112,0.7120834987115086,0.0,0.0,0.0,0.0,3326.4823588306704,6187.241160775225,0.42710248420826247,-0.008390474401025472,0.11757074498676616,-0.004917196682683311,17.02984647532382,,,True,True,True,True,-81.5796218171812,39.13116971610623
21,14,0.6016813666488121,0.5352758901055213,0.7832545965802262,0.0,0.0,0.0,0.0,3249.1748794745654,6146.277672339231,0.4413234352334712,-0.0078020270516662524,0.1359399435132355,-0.004584284469429415,18.13252231910883,,,True,True,True,True,-106.30233912448266,39.47699669551578
21,16,0.022644641198897496,0.27236484554206875,0.39077782841142916,0.0,0.0,0.0,0.0,3099.4299621631703,6122.6055238470435,0.44318227226009793,-0.00815495252500161,0.137787327833197,-0.004907926114420036,17.774340840580408,,,True,True,True,True,-104.41889551012748,39.68447386696138
21,17,5.58716498900848,0.8471291354682169,1.256266671801815,0.0,0.0,1.256266671801815,0.0,3018.766153951486,6110.793236643076,0.4437502024781376,-0.008370249319218223,0.13821333115692086,-0.005098603523691736,17.539319148054346,,,True,True,False,True,-103.47334232664241,39.77727584221635
21,19,0.16936832111008635,0.41225658381817365,0.5986729886387917,0.0,0.0,0.0,0.0,2889.7022145365677,6091.893306750804,0.4446589038260906,-0.00871472911779255,0.13889494622547008,-0.005403691742852601,17.16327906071092,,,True,True,True,True,-101.57547395856787,39.94087523042946
21,21,0.029343161385849737,0.28729931624342026,0.412846592430355,0.0,0.0,0.0,0.0,2829.657454835872,6073.936300704877,0.4475358327545109,-0.008631750692340272,0.14264737021118137,-0.005580098539198275,17.15436136596448,,,True,True,True,True,-99.6698216862354,40.07498397103084
22,8,1.436258717717723,0.6403510148655244,0.9419125181312701,0.0,0.0,0.0,0.0,3267.364415423324,6155.915896890064,0.43797741358002895,-0.007940481756233925,0.13161788826411805,-0.004662614777456516,17.87307572910989,,,True,True,True,True,-112.07718646264371,39.40182537145313
23,8,0.4787794579721341,0.5106649907950435,0.7462184264707346,0.0,0.0,0.0,0.0,2823.835695833589,6068.502137305836,0.4488037907231046,-0.008525680093849058,0.14439560959443948,-0.00561109357629519,17.22040541709187,,,True,True,True,True,-112.27928203923813,40.12103457134283
23,15,0.05574976917629291,0.32790968477516025,0.47302138207641,0.0,0.0,0.0,0.0,2756.4417550452054,5923.970632486045,0.4816802058609634,-0.007406839659767665,0.1695320402036278,-0.006483041090120878,17.900185725826304,,,True,True,True,True,-105.63555676752141,41.040389295547236
24,38,0.018468868139273932,0.2611649361175509,0.37425066487891256,0.0,0.0,0.0,0.0,2621.7679848099747,5760.976268842816,0.6647309708375057,-0.007797390883946302,0.19736740305936398,-0.0058003484411841555,12.735959052457474,,,True,True,True,True,-83.10668886615181,42.20643509724866
24,39,0.0054446729395920285,0.2030665360966837,0.28887054581604843,0.0,0.0,0.0,0.0,2643.842838498453,5766.08252590398,0.6589651474908653,-0.007773164015915768,0.19618620184986857,-0.005858605457172909,12.895941098414673,,,True,True,True,True,-82.1253673852409,42.13369396019831
25,7,0.1783260274425652,0.41665673462645264,0.6052499536869441,0.0,0.0,0.0,0.0,2732.3135696065924,5865.474166122575,0.5489456444965981,-0.007355455712241128,0.1787320283649033,-0.006140696762088282,16.260549462070536,,,True,True,True,True,-113.64784819645965,41.39350943093128
28,12,0.4296249238491039,0.49939547277947843,0.7292764817344907,0.0,0.0,0.0,0.0,2453.9985292945057,5701.8009815911455,0.7803126651948938,-0.007401603476128097,0.22417390707660317,-0.005802745524905599,5.559074807618647,,,True,True,True,True,-109.38715648923355,44.296737748960666
30,10,27.29262806760661,1.1745013330919194,1.7584047843572217,1.1745013330919194,0.0,1.7584047843572217,0.0,2418.18676022316,5772.250515682002,0.8164503645989498,-0.007301998704482078,0.22710642034890458,-0.0054066051350574185,4.03868496984675,,,False,True,False,True,-111.80007240500542,45.44218637303723
31,10,0.009319519207143965,0.22684187748957851,0.3237342619123742,0.0,0.0,0.0,0.0,2481.5133745372295,5798.451163205008,0.8334010881371796,-0.006685472651566234,0.2351858296735806,-0.0054345126889442,5.03704597860451,,,True,True,True,True,-112.01760363078778,46.15359045392776
31,13,11.563374833968899,0.9840645769200512,1.4657205506820874,0.0,0.0,1.4657205506820874,0.0,2504.790785218279,5818.527530362208,0.8534182400999271,-0.006501725480437889,0.23843207700202088,-0.00534773290163552,5.496379389243279,,,True,True,False,True,-108.93019626441976,46.5769251013844
32,9,1.7470510726430346,0.6667194492779486,0.9818519986938986,0.0,0.0,0.0,0.0,2503.344242518147,5819.663968493541,0.8576075084511103,-0.006472623840006501,0.23790489917121646,-0.005302165924571038,5.486449907427111,,,True,True,True,True,-113.27037003387363,46.70505465137664
32,11,0.62221929229617,0.5389897743513551,0.7888478700788026,0.0,0.0,0.0,0.0,2500.8881059860187,5822.571225469311,0.8672185628861371,-0.006412274798642888,0.23644461332115851,-0.00518914712179471,5.418507476048036,,,True,True,True,True,-111.20450420160519,47.013310660154765
32,13,0.00402667477034219,0.19083022421785,0.2709729319344335,0.0,0.0,0.0,0.0,2517.133321620524,5823.495440190037,0.8551418037463918,-0.006585992709810047,0.23445282828654923,-0.005201808856448054,4.814879425041606,,,True,True,True,True,-109.11985371678703,47.29009718063987
33,9,0.108563794924479,0.376165778976296,0.5448067308619009,0.0,0.0,0.0,0.0,2524.0955252746744,5823.891530414422,0.8499660733341443,-0.0066604429050632534,0.2335992100054361,-0.005207235289513315,4.556182863726766,,,True,True,True,True,-113.50835747519116,47.41117194674192
33,12,0.4799542862091842,0.5109228718961834,0.7466062384620114,0.0,0.0,0.0,0.0,2580.4401202102504,5826.270133793354,0.8399529941877215,-0.006704913567688209,0.23235627184686503,-0.0053909632202362445,3.638487649113813,,,True,True,True,True,-110.36957437606232,47.86564868572771
33,15,1.1766156186981327,0.6145806748662589,0.9029252086242522,0.0,0.0,0.0,0.0,2615.9774733272693,5815.5955190012855,0.8395444687145452,-0.0065905896761577765,0.232460077545513,-0.005568066410200838,3.0995153861549625,,,True,True,True,True,-107.18920089310896,48.248351920883856
4,41,0.029509434437732764,0.2876339286148707,0.4133414407612935,0.0,0.0,0.0,0.0,4630.2587709240615,7794.373758066446,0.23513245399226435,-0.00686341606393448,0.1751236462722245,-0.008120559141367778,21.234345036398736,,,True,True,True,True,-82.20464111249554,27.37050599944978
4,43,0.8239159356442455,0.5710840733185039,0.8372292957514721,0.0,0.0,0.0,0.0,4638.935607753694,7821.238167382777,0.23806303093442693,-0.007515271039036264,0.1760348815661459,-0.008021553652909574,20.338625317584956,,,True,True,True,True,-80.58679943811231,27.207594211534516
5,17,1.7433212543180958,0.666425981226339,0.9814072347331538,0.0,0.0,0.0,0.0,4567.735912181437,7686.625811461359,0.1595842055724006,-0.005919912929703841,0.17429669593833252,-0.008618058568146125,21.179103955073515,,,True,True,True,True,-101.88040941062344,28.094709857829912
5,19,0.030456098833802302,0.28951100091012266,0.41611769772933266,0.0,0.0,0.0,0.0,4558.443999566138,7661.873536560684,0.1614889972063338,-0.006161583248305291,0.17231073586930334,-0.008661227341946187,21.217182097170735,,,True,True,True,True,-100.24284299495233,28.234321486458906
5,43,6.32086093871088,0.8689365696346968,1.289560740802977,0.0,0.0,1.289560740802977,0.0,4580.385122267529,7712.9650010522455,0.16721815805465212,-0.005829075051792643,0.17557135923886905,-0.008539144750226768,21.233455847599544,,,True,True,False,True,-80.48795937334636,27.93007675552222
6,35,0.0006771388443591822,0.1321745323540471,0.18568675188275915,0.0,0.0,0.0,0.0,4467.469456359744,7517.364607810974,0.16481469239806756,-0.005022801271099553,0.1612272611914863,-0.008731960000702088,17.628231743277865,,,True,True,True,True,-87.00262606720256,29.166959221122195
6,42,1.6646575529396324,0.660117279382047,0.9718474983260682,0.0,0.0,0.0,0.0,4517.261350942776,7587.479109140113,0.1641549047199078,-0.005847613682128383,0.16476472413450333,-0.008764172062910802,19.804110759534524,,,True,True,True,True,-81.2094065319392,28.74013792733221
6,43,31.87931915574979,1.2126934511822536,1.817277112950048,1.2126934511822536,0.0,1.817277112950048,0.0,4525.23673396185,7596.954334478825,0.16444543178658932,-0.0061018764234432865,0.16605065108511463,-0.008756580822591786,20.298706845467677,,,False,True,False,True,-80.38740111607478,28.653807816784674
10,17,0.6581161020249136,0.5452535338687577,0.7982839077812922,0.0,0.0,0.0,0.0,4227.83724822104,7056.228511888534,0.14834383787388106,-0.005875242265094727,0.09900501713464413,-0.007841521653725536,23.155142371972033,,,True,True,True,True,-102.3287293107356,31.73242118028719
10,18,7.364930762009392,0.8967366423708965,1.332039178801077,0.0,0.0,1.332039178801077,0.0,4232.399551361799,7046.968086503446,0.15099570359370773,-0.005771199074153799,0.09680654870600616,-0.007830924396113659,23.853177922035684,,,True,True,False,True,-101.47401803767126,31.80922026040494
10,20,197.6697683373404,1.7660047311115723,2.675571583436317,1.7660047311115723,0.0,2.675571583436317,2.675571583436317,4243.0451187342405,7025.360034760088,0.157183502675025,-0.0055284272186604255,0.0916766958551159,-0.007806197012511618,25.4819571257176,,,False,True,False,False,-99.7600567311723,31.94297881981263
10,21,0.0847349087033334,0.35744482834865643,0.5169237219175835,0.0,0.0,0.0,0.0,4247.607421875,7016.099609375,0.15983536839485168,-0.005424384027719498,0.08947822742647793,-0.00779559975489974,26.17999267578125,,,True,True,True,True,-98.90108157266786,31.999901278954354
11,17,2.6174764665117154,0.7246228493020657,1.0697157535371768,0.0,0.0,1.0697157535371768,0.0,4258.976676590741,6968.932632938027,0.15596427793866496,-0.006627856612318794,0.0700812789578482,-0.007740817570194736,27.445769270299934,,,True,True,False,True,-102.42330016706977,32.46254117242689
11,18,0.6708055377968212,0.5474028802866596,0.8015225192020664,0.0,0.0,0.0,0.0,4256.089540198445,6960.519549757242,0.15373892097136377,-0.006749337831116975,0.06611253470372708,-0.007716687344071715,27.465948412573198,,,True,True,True,True,-101.56087461864887,32.540118819111285
11,37,8.133155096856328,0.9152537895198967,1.3603546973128953,0.0,0.0,1.3603546973128953,0.0,4236.711320266128,6938.962847441435,0.14429562105328841,-0.006833478747857669,0.05470291434997979,-0.007619858840968163,27.016509927547304,,,True,True,False,True,-85.03544765926623,32.73273365267753
11,44,63.00394011181765,1.3953974300841159,2.0996320603011838,1.3953974300841159,0.0,2.0996320603011838,2.0996320603011838,4252.05627707392,6997.6428983956575,0.15832058828550544,-0.0058953098182499275,0.08188808918123584,-0.007774163168832615,26.675298386137,,,False,True,False,False,-79.00041155469809,32.18999081274073
11,45,153.07983842692536,1.67541067224784,2.5344274052913427,1.67541067224784,0.0,2.5344274052913427,2.5344274052913427,4249.584732756019,7007.896452873945,0.15916211852299966,-0.0056336888147114905,0.0861047611593814,-0.0077860721814033695,26.40013321232982,,,False,True,False,False,-78.14576239186903,32.08595188009115
12,20,2.469030511113248,0.7159597712843552,1.05655680104153,0.0,0.0,1.05655680104153,0.0,4145.5930102318525,6866.90393358469,0.18455830588936806,-0.006851318129363904,0.036815850427220735,-0.00737323947758739,24.03168754375656,1.75,1.75,False,True,True,True,-99.90398177823087,33.4080933272916
12,36,0.25161212531358823,0.4472793757904083,0.6510769691242897,0.0,0.0,0.0,0.0,4121.202445926145,6853.091420195997,0.20368666062131524,-0.0068032933047099675,0.036506722683881054,-0.007334029821862487,23.377492430023267,,,True,True,True,True,-85.84679211884017,33.517456575951044
12,44,1.098857240867819,0.6059852774904501,0.8899319342208811,0.0,0.0,0.0,0.0,4219.270626634359,6919.561486423016,0.13579650703150037,-0.006909206856832384,0.044434081931960426,-0.007532711710666717,26.612008433032315,,,True,True,True,True,-78.88084495455485,32.91796719190814
12,45,47.54249002908953,1.31676127842381,1.977965029485032,1.31676127842381,0.0,1.977965029485032,0.0,4228.959736600518,6930.339837580919,0.14051815699053805,-0.006867136398462037,0.05013889210883407,-0.0075811259622184934,26.836727675545262,,,False,True,False,True,-78.01855736712832,32.81288218178513
12,46,9.355294277038206,0.9420327596754046,1.401333231667507,0.0,0.0,1.401333231667507,0.0,4240.586742483079,6943.273941203952,0.14618417296526331,-0.006816651527440598,0.05698470784599414,-0.007639223433457687,27.10639248105872,,,True,True,False,True,-77.1586094039592,32.701183567153286
12,47,24.9370453564556,1.1528644291989634,1.7250765836546582,1.1528644291989634,0.0,1.7250765836546582,0.0,4252.213748365641,6956.208044826984,0.15185018893998858,-0.006766166656419159,0.0638305235831542,-0.0076973209046968805,27.376057286572177,,,False,True,False,True,-76.30113342078414,32.58290214003535
12,48,3.1597051341880364,0.7532781340641355,1.1132746266984619,0.0,0.0,1.1132746266984619,0.0,4258.976676590741,6968.932632938027,0.15596427793866496,-0.006627856612318794,0.0700812789578482,-0.007740817570194736,27.445769270299934,,,True,True,False,True,-75.44625938529518,32.458070454742206
13,18,125.95620380090725,1.609434847729062,2.431777234493713,1.609434847729062,0.0,2.431777234493713,2.431777234493713,3931.382080078125,6785.794921875,0.3475341796875,-0.006199979688972235,0.047412302890572355,-0.007117425557225943,22.079797744750977,,,False,True,False,False,-101.73943751274503,34.003602757413105
13,19,64.6362880582642,1.4027694869471636,2.1110486383374205,1.4027694869471636,0.0,2.1110486383374205,2.1110486383374205,3901.8211691230536,6776.515334486961,0.3640726441517472,-0.006294697660706561,0.04969005696880397,-0.007116112287832266,21.708563356951345,,,False,True,False,False,-100.85947090925293,34.07593651465767
13,35,0.06606080928453861,0.3395757056363427,0.49034905843249843,0.0,0.0,0.0,0.0,3820.531483080238,6750.997354120016,0.409551844233647,-0.006555163050173007,0.055953663465356296,-0.007112500922239917,20.68770419336215,,,True,True,True,True,-86.67433122678837,34.29681942670453
13,41,0.09834096491338734,0.3685797493594812,0.5335031004986451,0.0,0.0,0.0,0.0,3963.019561998546,6797.011272341013,0.32355902157723904,-0.00630053435561706,0.04559466285453352,-0.0071535271287075375,22.29608534887666,,,True,True,True,True,-81.38228809846979,33.92446123199044
13,42,0.21292497781703668,0.432158293921842,0.6284363282861353,0.0,0.0,0.0,0.0,3994.6555353607982,6808.227087981999,0.2995850066654384,-0.006401084227551479,0.043777109488341924,-0.007189626978771457,22.51236263984174,,,True,True,True,True,-80.50585235503216,33.8385339475139
13,46,50.803791166828404,1.3348816765704956,2.0059828649723124,1.3348816765704956,0.0,2.0059828649723124,2.0059828649723124,4142.297274440527,6864.702584385872,0.18718481808900833,-0.0068467415962061295,0.03666316617842942,-0.007367203546181145,23.911681215802673,,,False,True,False,False,-77.02135594572626,33.427472197097245
13,47,31.469601171854528,1.2094662829278178,1.8123003892705067,1.2094662829278178,0.0,1.8123003892705067,0.0,4162.074832774699,6877.912779301405,0.17142323963344097,-0.006874205160407598,0.03757941730666833,-0.007403424891897714,24.631833649691544,,,False,True,False,True,-76.15623957816882,33.308010848673185
14,18,109.66247738026247,1.5641562322019393,2.3613999421682648,1.5641562322019393,0.0,2.3613999421682648,2.3613999421682648,3726.9120016880333,6704.0620081573725,0.48065379359195504,-0.00681587788401572,0.07066675765705603,-0.007036104350142125,18.93178044006345,,,False,True,False,False,-101.83123460609563,34.73595696549996
14,19,270.598329640239,1.884027091603388,2.859763802054677,1.884027091603388,0.0,2.859763802054677,2.859763802054677,3721.9821915905923,6698.12761452049,0.4880931742768553,-0.00682185917937872,0.07292153373416989,-0.0070178254037749355,18.724809989493224,,,False,True,False,False,-100.94307788795133,34.80900848903376
14,20,0.6921216437321802,0.5509418350680599,0.806855783498924,0.0,0.0,0.0,0.0,3715.409111460671,6690.215089671314,0.49801234852338894,-0.00682983423986272,0.07592790183698837,-0.0069934534752853494,18.448849388732924,,,True,True,True,True,-100.05333326475915,34.875164490720266
14,36,0.14036769874141122,0.39661141498592406,0.5753046485711216,0.0,0.0,0.0,0.0,3707.1930747199804,6680.324810899794,0.5104108433592955,-0.006839802685195906,0.07968571861399026,-0.00696298972679088,18.10391179630824,,,True,True,True,True,-85.7303024672226,34.9867179424868
14,45,0.0031239418010904183,0.18110772493375155,0.256775901815739,0.0,0.0,0.0,0.0,3835.3105290159583,6755.636705338955,0.40128340059891343,-0.006507808580707319,0.054814895035532794,-0.007113157494316624,20.87330368583207,,,True,True,True,True,-77.75706263757927,34.26804589591879
