y,x,SHI_max,MESH75_max,MESH95_max,MaxMESH75_1in,MaxMESH75_2in,MaxMESH95_1in,MaxMESH95_2in,z0C,z20C,llrh,laps,pwat,lap24,shear,reported_max_hail,reported_ave_hail,sev75,sigsev75,sev95,sigsev95,Longitude,Latitude
20,21,15.077647490981313,1.0393573441463175,1.550543523067229,1.0393573441463175,0.0,1.550543523067229,0.0,2898.7691676896065,5948.731243204325,0.5998322999112133,-0.006175171286663783,0.22183375482973428,-0.007310090370708622,17.02686543159507,,,False,True,False,True,-99.59294513704815,39.34142059909978
20,22,213.7205630943082,1.794636557834933,2.720223942100604,1.794636557834933,0.0,2.720223942100604,2.720223942100604,2894.0512960366905,5953.739189855754,0.604036783806805,-0.005926455192778235,0.22350713045048096,-0.007342409046827925,17.58442827987892,,,False,True,False,False,-98.64717763379038,39.39684427913248
20,29,0.42811584507359624,0.4990336126521657,0.7287326652154668,0.0,0.0,0.0,0.0,2882.609605588019,5955.04896004498,0.6126500902610132,-0.005782809682784773,0.22243874431885832,-0.007321483867301026,18.478516041242983,,,True,True,True,True,-91.99999999999997,39.57817004630814
21,22,285.31036464569075,1.9046868595155524,2.892041771393505,1.9046868595155524,0.0,2.892041771393505,2.892041771393505,2856.4701199382544,5907.314636901021,0.6381333895205898,-0.006789608731537555,0.20777294874731694,-0.006849345352705427,18.157743208750617,,,False,True,False,False,-98.71454739410824,40.130930399235126
21,23,78.02476619084383,1.458236822512556,2.197002372842114,1.458236822512556,0.0,2.197002372842114,2.197002372842114,2854.3697984293103,5904.2306210026145,0.6430053796530046,-0.006670975189820183,0.2093684659334494,-0.00682662633609965,18.11881363732391,1.75,0.9828571428571429,True,True,True,False,-97.7578961736708,40.179449600249605
21,24,29.72914025575138,1.195373804984462,1.790572454813757,1.195373804984462,0.0,1.790572454813757,0.0,2852.2694769203663,5901.146605104208,0.6478773697854194,-0.006552341648102811,0.21096398311958187,-0.006803907319493874,18.079884065897204,1.75,1.1266666666666667,True,True,True,True,-96.80006156585162,40.22052775160758
21,28,0.06170319028141673,0.33483553351897866,0.4833063000645029,0.0,0.0,0.0,0.0,2847.0188734456897,5893.4368594661355,0.6600568804979048,-0.006255769107326614,0.21495262392801942,-0.0067471119445841055,17.982563849858707,,,True,True,True,True,-92.96080592436076,40.31022747411871
22,23,81.64663733588324,1.4719310302905093,2.218238104551942,1.4719310302905093,0.0,2.218238104551942,2.218238104551942,2806.426239281893,5848.984527826309,0.7041130912984954,-0.005731226426064495,0.2196120264856641,-0.0069633915359048615,17.67194700159598,,,False,True,False,False,-97.81690188070817,40.9133921344354
22,24,58.77200090631232,1.3755528743349612,2.0689089679669017,1.3755528743349612,0.0,2.0689089679669017,2.0689089679669017,2803.460312023759,5846.07258617878,0.7062210268122726,-0.005732111873328449,0.21937199398134635,-0.006993726933835376,17.659047841618303,,,False,True,False,False,-96.84928935132493,40.954855041015485
23,8,5.774694895138178,0.8529098961172071,1.2650899284100714,0.0,0.0,1.2650899284100714,0.0,2857.5202806927264,5908.856644850224,0.6356973944543824,-0.006848925502396241,0.2069751901542507,-0.0068607048610083154,18.17720799446397,,,True,True,False,True,-112.27928203923813,40.12103457134283
23,25,82.73588706800193,1.475955010293606,2.224479223066558,1.475955010293606,0.0,2.224479223066558,2.224479223066558,2714.4997914135456,5790.325623124838,0.7533150700728584,-0.005896212542893409,0.21363384409135572,-0.0067196338386281695,15.19934561534319,,,False,True,False,False,-95.92089392541956,41.722716116070636
25,23,3.8019042477406035,0.7825433632606208,1.1578105169039388,0.0,0.0,1.1578105169039388,0.0,2582.96151881665,5619.751668006182,0.8260120383929461,-0.005519732132110988,0.21995921221381615,-0.005923187481858605,15.005249592722976,,,True,True,False,True,-98.00139522294671,43.11037429623181
26,23,0.38799096962800655,0.4890186515538183,0.7136864050804899,0.0,0.0,0.0,0.0,2591.5882550869137,5654.829265452921,0.850002552382648,-0.00565071700402342,0.23010422320802298,-0.00592380897148459,14.603689039009623,,,True,True,True,True,-98.06551786246482,43.84066221022663
26,24,0.5155969787650827,0.5185183202934469,0.7580311249079353,0.0,0.0,0.0,0.0,2592.4096994511783,5656.832010909915,0.8515942338854074,-0.005656284940855016,0.2306646850961077,-0.005916502232430787,14.55313484207727,,,True,True,True,True,-97.05671964064966,43.88367175410761
27,23,0.16600217983952123,0.41055525133122445,0.5961305307857344,0.0,0.0,0.0,0.0,2559.8127055466175,5667.973791360855,0.8519948907196522,-0.005888951318127056,0.23637779055083244,-0.005802509428349367,12.574117076117545,,,True,True,True,True,-98.1310236086739,44.56971685562295
27,24,0.048025181193053115,0.31798804087139526,0.4582987488598906,0.0,0.0,0.0,0.0,2550.440977377817,5666.477272734046,0.8481386012863368,-0.005927180656488673,0.23625118684271942,-0.005801196233463202,12.528478366759373,,,True,True,True,True,-97.11137723626751,44.61311491994963
28,23,1.0668252123500752,0.602303496475081,0.8843679894751264,0.0,0.0,0.0,0.0,2445.1843452546746,5657.777634739876,0.7980079827830195,-0.0065781642529287865,0.2310114473496578,-0.005667465312839681,10.871038102224702,,,True,True,True,True,-98.19795763421033,45.29740943960389
29,14,0.0447706665082349,0.31342442938338344,0.4515313155137862,0.0,0.0,0.0,0.0,2451.3043899275362,5657.673892259598,0.8014354687184095,-0.006523652156971593,0.23160313024751716,-0.005684186034926597,11.05347879655892,,,True,True,True,True,-107.5470795539825,45.268259242980896
30,13,0.2014519866309036,0.42725535118877,0.6211001164124833,0.0,0.0,0.0,0.0,2404.130343608558,5668.1928878724575,0.7782764676958323,-0.006902976273636341,0.22857024299885137,-0.005544541784033186,8.711940329958452,,,True,True,True,True,-108.74465128966955,45.861858916569844
31,13,0.3832364614851993,0.4877781427756062,0.7118233125479978,0.0,0.0,0.0,0.0,2398.6247297376394,5682.79647000134,0.7704200055450201,-0.007001614750834051,0.22793538988153655,-0.0053493066203316175,8.240378862246871,,,True,True,True,True,-108.93019626441976,46.5769251013844
32,9,1.176674355725836,0.6145869948341297,0.9029347641910827,0.0,0.0,0.0,0.0,2405.2325467914343,5684.4144119769335,0.7690284606069326,-0.007072016296433503,0.2273504200707017,-0.005313153925584402,8.634479036554694,,,True,True,True,True,-113.27037003387363,46.70505465137664
32,14,17.79100905131821,1.0753986579142585,1.6059046815715061,1.0753986579142585,0.0,1.6059046815715061,0.0,2512.868538312614,5716.79868504405,0.7660621143877506,-0.007130734612303513,0.2202277143055918,-0.005360160746462839,10.982395220635226,,,False,True,False,True,-108.07104227143412,47.41658729072201
1,42,0.9571489918667094,0.588992760904365,0.8642609782888976,0.0,0.0,0.0,0.0,4861.67873609066,7810.514860366781,0.2753187723495406,-0.0032317485553363667,0.21464442501417058,-0.008113706727148914,9.189295634491526,,,True,True,True,True,-81.66162414041733,25.13054454650403
1,43,1.9516229774606368,0.6821026402826121,1.0051738383221722,0.0,0.0,1.0051738383221722,0.0,4891.39937633276,7824.970466611286,0.2760273852639633,-0.003203548134514733,0.21361957992540936,-0.008076162023859487,9.111051919763366,,,True,True,False,True,-80.87343783709699,25.048662304158483
2,40,0.8469483066830055,0.5743368643500111,0.8421373022477608,0.0,0.0,0.0,0.0,4622.286783854167,7687.678059895833,0.163770854473114,-0.005757605967422326,0.1594971572073887,-0.007790327072143555,16.511829376220703,,,True,True,True,True,-83.16802614472934,25.996939663916223
2,41,0.07853953367578884,0.35189764799297596,0.5086698122585022,0.0,0.0,0.0,0.0,4643.470096985499,7699.005366801594,0.181210336742879,-0.005369712869204808,0.16891103185822676,-0.00786369386272412,15.385294195686583,,,True,True,True,True,-82.37043877933617,25.926275722414612
2,43,8.911777008655415,0.9326545613990063,1.3869783276189347,0.0,0.0,1.3869783276189347,0.0,4685.836723248164,7721.659980613117,0.216089301282409,-0.004593926672769773,0.18773878115990286,-0.008010427443885249,13.132223834618344,,,True,True,False,True,-80.77949735625285,25.766786337856825
6,14,3.0236084631757767,0.7464770056009523,1.1029317989123564,0.0,0.0,1.1029317989123564,0.0,4413.860135419915,7478.859366485229,0.14292640355900707,-0.006895443934880655,0.12312082671611771,-0.00873301081472159,23.751660373765237,,,True,True,False,True,-104.43284140810275,28.561201948892858
11,20,127.49085684959006,1.6134549834081742,2.4380286091002135,1.6134549834081742,0.0,2.4380286091002135,2.4380286091002135,3909.8706194447973,6456.656250745058,0.2853456381937273,-0.008252921772675373,0.10295900265769559,-0.008015666944198566,30.572022552097526,,,False,True,False,False,-99.83135956010199,32.67523379576471
11,26,276.2893912725434,1.892122271663463,2.8724101553950288,1.892122271663463,0.0,2.8724101553950288,2.8724101553950288,3872.2221654926734,6431.642410894235,0.3353436625120594,-0.008553838358759927,0.09785831431995116,-0.007633766248100453,30.051718345455203,,,False,True,False,False,-94.61577889891439,32.91907380851929
11,27,0.03239437501617482,0.29321413954344017,0.42159630647455937,0.0,0.0,0.0,0.0,3869.0846945947656,6429.557857975364,0.3395102969892984,-0.008578915538097457,0.09743324344614257,-0.007601940178391923,30.008358283220634,,,True,True,True,True,-93.74410012948252,32.93603743302538
12,20,76.33355886898345,1.4516688765722185,2.1868194571906483,1.4516688765722185,0.0,2.1868194571906483,2.1868194571906483,3778.472623191774,6367.795784346759,0.4741655300802753,-0.008854330039222683,0.08530176128298074,-0.007110967127040624,24.115646250623588,,,False,True,False,False,-99.90398177823087,33.4080933272916
12,26,2.0676130896594525,0.6902633911993908,1.017552268760083,0.0,0.0,1.017552268760083,0.0,3729.224607685581,6335.893441669643,0.5340969798788441,-0.008502363734872157,0.08050138205632276,-0.0069862902410555705,21.97482051232267,,,True,True,False,True,-94.64013607732743,33.654389803691835
16,27,0.3717515713140724,0.4847303916437127,0.707246549659167,0.0,0.0,0.0,0.0,3033.668117152527,6171.270836871117,0.4967302825734805,-0.006907310388559296,0.2151401585380158,-0.006808485864439717,13.267285179700897,,,True,True,True,True,-93.82846858300755,36.61726842981245
20,22,183.32026121368165,1.7387995808199157,2.6331637045918277,1.7387995808199157,0.0,2.6331637045918277,2.6331637045918277,2884.051956975212,5937.97140242656,0.6190776764566787,-0.006337361262569156,0.21945902413258772,-0.007132898728499981,14.788672817041515,,,False,True,False,False,-98.64717763379038,39.39684427913248
20,23,34.11848405617797,1.2297704527234028,1.8436185239215857,1.2297704527234028,0.0,1.8436185239215857,0.0,2882.0197019384555,5939.236414899428,0.6213150535728952,-0.0062366544822142584,0.21985459591430737,-0.007147329978614891,15.06334796045121,1.75,1.75,True,True,True,True,-97.70007409607415,39.44491004049691
20,29,0.030760847815780513,0.2901054051858042,0.4169969523474854,0.0,0.0,0.0,0.0,2875.6259130214653,5934.661127890149,0.6271542155761077,-0.0062740953324199236,0.21670330869445056,-0.007103468983804835,15.480518852409054,,,True,True,True,True,-91.99999999999997,39.57817004630814
21,22,6.198859178309384,0.865454808544938,1.2842433820806167,0.0,0.0,1.2842433820806167,0.0,2845.3044013331337,5890.435539449255,0.6554374276383896,-0.00694051792834216,0.2029614720721635,-0.00670382521506004,15.346935068945943,,,True,True,False,True,-98.71454739410824,40.130930399235126
21,23,60.423160098514735,1.3834264606485052,2.0810972209625915,1.3834264606485052,0.0,2.0810972209625915,2.0810972209625915,2841.658549658954,5887.508792775373,0.6597944011894773,-0.006848156430502665,0.2046521782805371,-0.0066879030716625225,15.301088911602466,,,False,True,False,False,-97.7578961736708,40.179449600249605
21,24,4.184294860881485,0.7981460348358007,1.1815746494109245,0.0,0.0,1.1815746494109245,0.0,2838.012697984775,5884.582046101491,0.6641513747405648,-0.006755794932663169,0.20634288448891072,-0.006671980928265005,15.25524275425899,,,True,True,False,True,-96.80006156585162,40.22052775160758
21,25,1.676157988257622,0.6610541720196255,0.973267027945991,0.0,0.0,0.0,0.0,2834.367193998148,5881.655578537534,0.6685079327877853,-0.006663442242900904,0.20803342946266595,-0.0066560603032866554,15.20940096904572,,,True,True,True,True,-95.8412385631936,40.25415314283887
22,24,8.220889233206446,0.9172789824126258,1.36345254202994,0.0,0.0,1.36345254202994,0.0,2770.886472781499,5832.800166452925,0.7151622332163848,-0.006173579608332129,0.21580294835675146,-0.006861302750711691,14.92703504106612,,,True,True,False,True,-96.84928935132493,40.954855041015485
22,25,21.022264331482624,1.113012766979107,1.6637393692743558,1.113012766979107,0.0,1.6637393692743558,0.0,2769.0774730443954,5831.439471247296,0.7160541195188065,-0.006176375223289436,0.21569970417427403,-0.006874380197328851,14.926717930740171,,,False,True,False,True,-95.88065776064153,40.988795429247325
22,26,0.016356409748243723,0.2547111136955364,0.36473638819333476,0.0,0.0,0.0,0.0,2764.903826087092,5828.846202258021,0.7181125431025066,-0.006183157344010463,0.21532701004761168,-0.00687552468237366,14.864323657527468,,,True,True,True,True,-94.91120937419518,41.01520358969386
23,4,0.17867723150926335,0.41682564298128044,0.6055024637527218,0.0,0.0,0.0,0.0,2882.0197019384555,5939.236414899428,0.6213150535728952,-0.0062366544822142584,0.21985459591430737,-0.007147329978614891,15.06334796045121,,,True,True,True,True,-115.99047418430023,39.43759236669334
23,5,0.4888112682502182,0.5128510624510916,0.7495061096078692,0.0,0.0,0.0,0.0,2873.9535147131733,5931.424943192551,0.6283954853139827,-0.00636834405751093,0.21483113650987748,-0.007070717140220968,15.48307804902773,,,True,True,True,True,-115.06927398274352,39.61901298449757
23,25,8.34123742651524,0.9200292822421665,1.3676598684783448,0.0,0.0,1.3676598684783448,0.0,2684.2164101501307,5781.576881021261,0.7572051147399179,-0.006362903075493402,0.20863116552108202,-0.006537627142942408,13.465524873308217,,,True,True,False,True,-95.92089392541956,41.722716116070636
25,23,2.144022693705838,0.6954428115313399,1.025410757298859,0.0,0.0,1.025410757298859,0.0,2582.8071345469607,5648.498789953688,0.8256300521704057,-0.006013760774510027,0.21337713266060396,-0.005960160198569042,13.738502530017286,,,True,True,False,True,-98.00139522294671,43.11037429623181
26,24,0.3513047599844573,0.47911424293436805,0.6988150608914029,0.0,0.0,0.0,0.0,2561.736099475374,5654.316675337653,0.8541964607623717,-0.005921362770204534,0.22139740970696165,-0.0058265001417581175,13.461074590847906,,,True,True,True,True,-97.05671964064966,43.88367175410761
27,23,0.1384861618200826,0.3955103788383094,0.5736610895011215,0.0,0.0,0.0,0.0,2539.0269583066306,5655.39115546147,0.8599213610092798,-0.0058795043161315634,0.22887253095784763,-0.005753510554143304,12.654278905907026,,,True,True,True,True,-98.1310236086739,44.56971685562295
27,25,0.09367027769620322,0.3649035957678839,0.5280278439219515,0.0,0.0,0.0,0.0,2532.563685377439,5656.355682745576,0.856815821180741,-0.005898772976815773,0.22940588225776,-0.005752794114750751,12.689340947001861,,,True,True,True,True,-96.09053784382455,44.648639662331206
28,23,0.0016180408180437571,0.1581539350160983,0.22334848421248688,0.0,0.0,0.0,0.0,2467.2632105927914,5656.672340961794,0.8249335188108186,-0.006298909501600984,0.23087500491226928,-0.005698416325901215,10.923257888447552,,,True,True,True,True,-98.19795763421033,45.29740943960389
29,21,0.040914219640920055,0.30766229166765924,0.4429906774715899,0.0,0.0,0.0,0.0,2414.774885940055,5677.682207907239,0.8038434252763788,-0.006648699064484731,0.23055779736002083,-0.005640677534022606,7.6417501112543205,,,True,True,True,True,-100.34565631571137,45.91126658872905
29,45,0.00085383031507374,0.13864069091486356,0.19504194266601646,0.0,0.0,0.0,0.0,2486.578634880483,5658.818276415269,0.8344842909524838,-0.00613174689496058,0.23137148961176698,-0.005725698438548458,11.94931759921019,,,True,True,True,True,-75.43691214786067,45.1450286836242
30,15,0.020550361332843426,0.2669740069664991,0.3828203069123611,0.0,0.0,0.0,0.0,2405.6526447037854,5683.4873175223665,0.798987475844721,-0.0066931155930589625,0.23038465955517473,-0.005601429879613799,7.185552254088786,,,True,True,True,True,-106.68745142017606,46.10263989337479
30,16,9.615451550000099,0.9473706488503016,1.409505627231554,0.0,0.0,1.409505627231554,0.0,2401.1845736900964,5685.037978013356,0.7952520387868086,-0.006714224427838644,0.23010753286412086,-0.005559733762633338,7.095021426862028,,,True,True,False,True,-105.65343709829651,46.211222090992585
30,21,0.05231675566815279,0.3236444591277499,0.4666906409040917,0.0,0.0,0.0,0.0,2394.83410658439,5687.791299343109,0.7821071579431493,-0.00688517170988708,0.22873658695479634,-0.0054147005051703445,7.29594802459178,,,True,True,True,True,-100.43858087715215,46.63485407388792
31,14,0.5306313853663347,0.521597516468971,0.7626641688273478,0.0,0.0,0.0,0.0,2396.580363651117,5687.420689423879,0.7802090418214599,-0.00693732467632439,0.22842616912614497,-0.005394239119108117,7.472581366702798,,,True,True,True,True,-107.89254419212386,46.70232691838164
31,15,0.09947091295427954,0.3694482110523047,0.5347968186620164,0.0,0.0,0.0,0.0,2400.0730998416743,5686.679422458013,0.7764125682103137,-0.007041637241061475,0.22780529399556793,-0.005353313745078007,7.825870511929679,,,True,True,True,True,-106.85100774874482,46.81981121599045
31,16,0.9817485621039225,0.5920797760775558,0.8689230123685029,0.0,0.0,0.0,0.0,2402.9836023052535,5686.061723550161,0.7732489608849088,-0.007128561062411147,0.22728791779005753,-0.005319210567672409,8.120266902449657,,,True,True,True,True,-105.80581956328658,46.92934373135593
32,9,0.19161136249713528,0.42287007220483797,0.6145405545678014,0.0,0.0,0.0,0.0,2396.580363651117,5687.420689423879,0.7802090418214599,-0.00693732467632439,0.22842616912614497,-0.005394239119108117,7.472581366702798,,,True,True,True,True,-113.27037003387363,46.70505465137664
33,9,0.03997574929206467,0.3061951255973811,0.4408167851772587,0.0,0.0,0.0,0.0,2480.843404432138,5701.468823904793,0.7647792836651206,-0.007230263174932361,0.22162997736905643,-0.005369250784970821,9.881876548373839,,,True,True,True,True,-113.50835747519116,47.41117194674192
1,41,0.05185009401121498,0.3230476435522509,0.4658049992497782,0.0,0.0,0.0,0.0,4843.438435118645,7772.85773911203,0.2679230844857253,-0.003245789351487005,0.2124768668878007,-0.008130913108696328,8.740538194700395,,,True,True,True,True,-82.4512576499623,25.206451065687208
1,43,0.9143206276016842,0.5834645376185272,0.8559139936100029,0.0,0.0,0.0,0.0,4893.0897940173745,7795.074957507352,0.27092554083052767,-0.00313603969691556,0.21132156298912635,-0.008064744466177368,8.504929186810234,,,True,True,True,True,-80.87343783709699,25.048662304158483
2,40,0.0009488581352611887,0.14168753193114267,0.19945453421046136,0.0,0.0,0.0,0.0,4604.828938802083,7665.278483072917,0.15702520310878754,-0.005986915590862433,0.1574054004916956,-0.007815404795110226,17.175618171691895,,,True,True,True,True,-83.16802614472934,25.996939663916223
2,41,0.021741642065704447,0.27009117419141015,0.3874210532796437,0.0,0.0,0.0,0.0,4628.111052015175,7675.825999055679,0.1738681125946755,-0.005581260623464128,0.1665634170000089,-0.007885736619414274,15.896689185075957,,,True,True,True,True,-82.37043877933617,25.926275722414612
2,43,2.537852581431073,0.7200261129473119,1.0627328764522996,0.0,0.0,1.0627328764522996,0.0,4674.675278441359,7696.921031021203,0.2075539315664514,-0.0047699506886675165,0.18487945001663553,-0.008026400268022371,13.33883121184408,,,True,True,False,True,-80.77949735625285,25.766786337856825
6,14,144.14472350734187,1.6547817132351814,2.502318437946815,1.6547817132351814,0.0,2.502318437946815,2.502318437946815,4410.859152187903,7449.717390826592,0.1451416152801054,-0.006938828513793757,0.12559543155834632,-0.00871960477080099,24.16664145033671,,,False,True,False,False,-104.43284140810275,28.561201948892858
7,14,147.7876783956781,1.6633117108654314,2.515593970769563,1.6633117108654314,0.0,2.515593970769563,2.515593970769563,4345.849003980557,7317.60355553031,0.15030514231572548,-0.0050629818907926465,0.12608963874045825,-0.008831919555746026,24.693699717056006,,,False,True,False,False,-104.5422261127833,29.285111541324614
9,26,0.19732344741143823,0.4254367296637678,0.6183795576656744,0.0,0.0,0.0,0.0,4007.488943162064,6708.521837038298,0.1895833588205278,-0.00788668615185865,0.1371879544491472,-0.008468813815374196,27.4160284967705,,,True,True,True,True,-94.56838806533257,31.45039110084164
10,26,209.52608132939386,1.7873237125221284,2.7088173117155665,1.7873237125221284,0.0,2.7088173117155665,2.7088173117155665,3955.526304076115,6544.185006136696,0.23412106861064785,-0.007239892471706829,0.11666355660971268,-0.008176993277065966,33.22163307172984,,,False,True,False,False,-94.59186692585027,32.18436960989806
10,29,0.9912717603751448,0.5932583694058822,0.8707031200436403,0.0,0.0,0.0,0.0,3949.387361486753,6538.1625505884485,0.23830005742668922,-0.007332847198351071,0.11541061595985382,-0.00815373662667677,32.894936700778395,,,True,True,True,True,-91.99999999999997,32.21460012194685
11,20,2.395451712285902,0.7115115906450111,1.0498019479250158,0.0,0.0,1.0498019479250158,0.0,3873.6671873157225,6485.298367261887,0.3041680468032458,-0.008313817768017392,0.1016800832574469,-0.007719278855977526,29.97962161000275,,,True,True,False,True,-99.83135956010199,32.67523379576471
11,25,2.7726196693762555,0.7332694176258271,1.0828541982655158,0.0,0.0,1.0828541982655158,0.0,3833.6407868390284,6472.210586309433,0.3489209427981071,-0.008717525694369973,0.09561760896399624,-0.007387241777569405,29.21144855497793,,,True,True,False,True,-95.48701253868099,32.89533135105719
11,26,554.7645415067108,2.184311446719141,3.329877710541318,2.184311446719141,2.184311446719141,3.329877710541318,3.329877710541318,3830.002654100458,6471.020994345347,0.35298868244308323,-0.008754220051249225,0.09506657050085522,-0.007357061822564977,29.141626749692175,,,False,False,False,False,-94.61577889891439,32.91907380851929
11,27,55.10719917095473,1.357428890877284,2.0408609166851566,1.357428890877284,0.0,2.0408609166851566,2.0408609166851566,3826.3638273266456,6469.83117544651,0.35705719807807174,-0.008790921408196558,0.09451542691782426,-0.007326876110224608,29.07179162471827,0.88,0.815,False,True,False,False,-93.74410012948252,32.93603743302538
11,42,3.5170235174831914,0.7700878592956588,1.1388496661376328,0.0,0.0,1.1388496661376328,0.0,3924.8321765710907,6514.073302728435,0.255015614160546,-0.0077046572402773945,0.11039897284741529,-0.008060712242996242,31.588182372453353,,,True,True,False,True,-80.71601457473756,32.37831145572086
11,43,59.808406921761,1.3805151939691833,2.076590365786899,1.3805151939691833,0.0,2.076590365786899,2.076590365786899,3940.179533044497,6529.1294415990515,0.24456814212044264,-0.0074722704236667905,0.11353132447206246,-0.00811885386896923,32.404923299831964,,,False,True,False,False,-79.85720672267405,32.287452968392856
12,42,2.885034888413533,0.7392975906276663,1.0920166692953153,0.0,0.0,1.0920166692953153,0.0,3792.4282483843467,6452.708409935236,0.39560673569652255,-0.008878683205130264,0.08987760073392834,-0.0071906725080215965,27.587352243349113,,,True,True,False,True,-80.6118982954468,33.10818214274563
12,43,0.5918220846617229,0.5334571630376925,0.7805159251765378,0.0,0.0,0.0,0.0,3810.843351656571,6463.550953581929,0.3745317441174999,-0.008896556853796275,0.09226509431229311,-0.007227189331906914,28.607289721384102,,,True,True,True,True,-79.74533753096712,33.01640958473714
13,21,0.002212835652718856,0.16868936270924256,0.23867474267887817,0.0,0.0,0.0,0.0,3524.3666929602623,6341.982414481541,0.6287741283110032,-0.00782559593749473,0.07305153316258166,-0.006950619086300236,19.896584539215837,,,True,True,True,True,-99.09505533041781,34.20010205893846
13,31,0.15027479087786919,0.40222282671422527,0.583683076103378,0.0,0.0,0.0,0.0,3458.7258175611496,6340.044256046414,0.6605328757626315,-0.007432319514104317,0.07390172781300967,-0.006881198223034346,19.020696061057,,,True,True,True,True,-90.22310423984771,34.4075083075582
19,22,22.22894392200411,1.1258834871398675,1.6835423012337214,1.1258834871398675,0.0,1.6835423012337214,0.0,2907.1654404209307,5959.996836250027,0.6298732773824062,-0.006911146814781925,0.23308464516069885,-0.006626700298520897,9.836986740401093,,,False,True,False,True,-98.5811441747431,38.66228539116273
19,23,4.281838061228359,0.8019439209684758,1.1873611957114314,0.0,0.0,1.1873611957114314,0.0,2904.3516715932637,5956.501495833198,0.6284054436467462,-0.006933892517494655,0.23138694331052193,-0.006652994396622111,9.8815787237351,,,True,True,False,True,-97.64340042895783,38.70989866715528
20,23,0.0923446478993732,0.3638337534962965,0.5264347238306806,0.0,0.0,0.0,0.0,2873.1330556614944,5921.395327231537,0.6357906013830265,-0.006712648688325847,0.21508658401889105,-0.0069307071810413845,12.170594523580803,,,True,True,True,True,-97.70007409607415,39.44491004049691
