y,x,SHI_max,MESH75_max,MESH95_max,MaxMESH75_1in,MaxMESH75_2in,MaxMESH95_1in,MaxMESH95_2in,z0C,z20C,llrh,laps,pwat,lap24,shear,reported_max_hail,reported_ave_hail,sev75,sigsev75,sev95,sigsev95,Longitude,Latitude
24,20,0.7178786346482917,0.5551044160813956,0.8131301397095375,0.0,0.0,0.0,0.0,2172.3430471792817,5768.607809851567,0.5444837163443784,-0.009719972106883764,0.1667266708854415,-0.004888387568731408,7.467772487293891,,,True,True,True,True,-100.89331113384814,42.20643509724866
24,21,29.628897518626466,1.1945423788597367,1.7892907852480877,1.1945423788597367,0.0,1.7892907852480877,0.0,2179.2472286373377,5756.730298419793,0.5423207621000378,-0.009725361036487357,0.1660714969752777,-0.004992935813144565,7.581850847995763,,,False,True,False,True,-99.91006166743335,42.27157549731227
24,22,1.682277914791082,0.6615506579315807,0.9740193006077397,0.0,0.0,0.0,0.0,2182.6993193663657,5750.791542703907,0.5412392849778674,-0.009728055501289154,0.16574391002019584,-0.005045209935351143,7.638890028346699,,,True,True,True,True,-98.92509206533326,42.329096467480255
24,41,33.79421182238241,1.2273535662520534,1.839889806583904,1.2273535662520534,0.0,1.839889806583904,0.0,2157.159002587199,5804.087463180224,0.5478124468660706,-0.009726195835843518,0.1684788860632695,-0.004640855422716564,7.160027108412275,,,False,True,False,True,-80.16932714568158,41.96549502651412
25,21,0.0004634498853958964,0.12224320928398659,0.17134436653188684,0.0,0.0,0.0,0.0,2277.8663736979165,5645.172688802083,0.49352045853932697,-0.01008284774919351,0.16386030309559219,-0.006258823287983735,8.353754043579102,,,True,True,True,True,-99.99351331761208,43.001984380447944
25,22,0.0568219734303361,0.3291990179354028,0.47493557258342617,0.0,0.0,0.0,0.0,2283.163697203,5630.98855894804,0.49447073725362617,-0.010067995025110577,0.1647728527226103,-0.006313308638273914,8.214758177501304,,,True,True,True,True,-98.99823338814208,43.06003222985212
26,21,0.0238039723537643,0.2751806895640366,0.3949361805458194,0.0,0.0,0.0,0.0,2363.328180424869,5461.391130566597,0.52498448236535,-0.009616250690508348,0.17609786635272967,-0.0067208029680614345,6.191945736311027,,,True,True,True,True,-100.07874024466734,43.731286502350365
29,13,0.026548082182477867,0.2814355791214957,0.4041776268587211,0.0,0.0,0.0,0.0,2573.3797381867967,5298.621335968375,0.768628712122639,-0.006967581672971808,0.2138936148058779,-0.007127657185298138,1.8007624886474027,,,True,True,True,True,-108.56308785213928,45.1450286836242
29,23,0.0036805590521904615,0.18732960237795362,0.2658587537338888,0.0,0.0,0.0,0.0,2519.7523352149874,5246.036933061977,0.8761015365210673,-0.006432119930289322,0.20842514244134192,-0.006825413960825699,6.498514427531821,,,True,True,True,True,-98.26636709755972,46.02361081812393
30,14,0.24375572177684315,0.4443660420276151,0.6467131066261188,0.0,0.0,0.0,0.0,2523.645249835526,5248.779762766013,0.880323231453076,-0.0063513038804560535,0.209969535757855,-0.00684371372583333,6.21749275207306,,,True,True,True,True,-107.71793139742293,45.98617422505326
30,22,0.0026481171638560023,0.17504641993247994,0.24793619199534084,0.0,0.0,0.0,0.0,2372.972692333162,5243.380084117253,0.7174521664467951,-0.008251109168900445,0.1715202778800073,-0.006535072907723816,11.455588209986066,,,True,True,True,True,-99.38835729157566,46.69555121044619
30,46,19.294048416149153,1.0935166084126529,1.633755242733045,1.0935166084126529,0.0,1.633755242733045,0.0,2541.6708268274865,5287.831222901742,0.8791013155132532,-0.006016315093357131,0.21638983054455482,-0.006910139817553803,4.411947640318734,,,False,True,False,True,-74.23260944876215,45.72973000285765
31,14,0.004346641279217773,0.19385984151573166,0.27540121168727344,0.0,0.0,0.0,0.0,2372.972692333162,5243.380084117253,0.7174521664467951,-0.008251109168900445,0.1715202778800073,-0.006535072907723816,11.455588209986066,,,True,True,True,True,-107.89254419212386,46.70232691838164
31,25,0.09567130884816714,0.3664959703625448,0.5303993275022038,0.0,0.0,0.0,0.0,2138.8965013821917,5142.55244910717,0.5460606819639603,-0.00970262914874335,0.13076955272704446,-0.00678387478408619,17.631511078681797,,,True,True,True,True,-96.27551500583361,47.55278498179888
32,9,0.17419964860843648,0.4146521381019892,0.602253403918882,0.0,0.0,0.0,0.0,2372.972692333162,5243.380084117253,0.7174521664467951,-0.008251109168900445,0.1715202778800073,-0.006535072907723816,11.455588209986066,,,True,True,True,True,-113.27037003387363,46.70505465137664
32,13,0.6627894698865018,0.5460489094957726,0.7994823277209475,0.0,0.0,0.0,0.0,2188.1902110651135,5185.801154047251,0.5836898594473799,-0.009397324711232594,0.1413067078048028,-0.0067001408803678926,15.959430097660515,,,True,True,True,True,-109.11985371678703,47.29009718063987
8,16,257.55268179423587,1.864947378670904,2.8299635984298135,1.864947378670904,0.0,2.8299635984298135,2.8299635984298135,4122.350067060441,7282.962637670338,0.11134296696951651,-0.010014390464469614,0.07533899642508349,-0.005371992893088873,23.936986348679056,,,False,True,False,False,-102.98270418539653,30.192725927333633
8,43,1.630429040560458,0.6572980780419392,0.9675763495017681,0.0,0.0,0.0,0.0,4139.16038509272,7290.517939928919,0.1085544528641833,-0.010077431743763299,0.07721829635563422,-0.005390603769356517,23.362290095115895,,,True,True,True,True,-80.18094860422507,30.104593307801103
8,44,19.80748089035311,1.0994487633738121,1.6428769679935622,1.0994487633738121,0.0,1.6428769679935622,0.0,4152.6085753925145,7296.562152914703,0.1063236522172133,-0.010127864526715769,0.07872172913114187,-0.005405492399376044,22.90253528454923,,,False,True,False,True,-79.34645897607334,30.010054386600107
9,43,1.5238555043467905,0.6482083048060344,0.9538087981670186,0.0,0.0,0.0,0.0,4028.8265724573284,7213.84402212128,0.12381836300761506,-0.009421114367661687,0.06376303705263581,-0.0059461607631163815,26.779763533064397,,,True,True,True,True,-80.07495963547528,30.831432424104765
9,44,146.9851242095804,1.6614469835523118,2.5126916608955128,1.6614469835523118,0.0,2.5126916608955128,2.5126916608955128,4041.50098604057,7227.506671896204,0.12260956278933577,-0.009539983432862442,0.06550954158573646,-0.005760865979475227,26.4507331946661,,,False,True,False,False,-79.23316263028715,30.735922122836634
11,44,5.218467528763609,0.8352991232186608,1.238215835805371,0.0,0.0,1.238215835805371,0.0,3749.0578677915037,6943.325885564089,0.12175384444310566,-0.009538120736593214,0.0515463152336581,-0.006859845811469256,31.473605530743953,,,True,True,False,True,-79.00041155469809,32.18999081274073
11,45,3.9481550429723287,0.7886519391797803,1.167112743997748,0.0,0.0,1.167112743997748,0.0,3750.139931358397,6992.343496978283,0.12308092607941035,-0.009514548763121411,0.05186226591109841,-0.006641964077758189,31.438291891128756,,,True,True,False,True,-78.14576239186903,32.08595188009115
11,46,10.838647082560051,0.9710308684667515,1.4457458590954735,0.0,0.0,1.4457458590954735,0.0,3756.152461549267,7035.2376232557,0.12406309362995671,-0.009514421057247091,0.05222617460748694,-0.006447537043751339,31.333702705334872,,,True,True,False,True,-77.29339048403578,31.97536483598222
12,46,13.692712032247357,1.0189315323338468,1.5191932066916438,1.0189315323338468,0.0,1.5191932066916438,0.0,3791.1698027588427,6612.166620254517,0.1305486774239739,-0.009893802318629241,0.05007386965977982,-0.0075516534762307685,32.039159975232906,,,False,True,False,True,-77.1586094039592,32.701183567153286
15,30,0.2330876417643986,0.44028829060126595,0.6406064714860241,0.0,0.0,0.0,0.0,2814.3976100981236,6111.571965269744,0.3836140499297471,-0.00917127738433976,0.0857881876419603,-0.005784183659564235,8.42416646971833,,,True,True,True,True,-91.09444271872708,35.891091124195114
17,25,68.49096615239489,1.4196086233890821,2.137132747458382,1.4196086233890821,0.0,2.137132747458382,2.137132747458382,2495.6398283429444,6150.775300808251,0.3586667127447072,-0.010260164596502364,0.13811528498490527,-0.005916088396951125,3.987861764977424,,,False,True,False,False,-95.6912534714813,37.31087639709063
17,26,144.7771823992852,1.6562748043475581,2.504642044105583,1.6562748043475581,0.0,2.504642044105583,2.504642044105583,2495.369538953528,6150.26151951775,0.35854277277803703,-0.010262094043014258,0.13836688591619728,-0.005979182642750658,4.002357536281124,,,False,True,False,False,-94.76905633926462,37.33606417190384
18,25,8.707458570826862,0.928209058425918,1.3801752064253554,0.0,0.0,1.3801752064253554,0.0,2465.411932066083,6126.460596255958,0.41202085233453545,-0.010224055529164389,0.1531719502558598,-0.006359125280660294,3.894454400960967,,,True,True,False,True,-95.72764143512707,38.04715294092965
18,26,88.03077549839531,1.4949369736700555,2.2539265584214383,1.4949369736700555,0.0,2.2539265584214383,2.2539265584214383,2464.491832882166,6124.351368293166,0.4165941877508885,-0.010218869955394894,0.15381001888372756,-0.006319976463728949,3.91395243252191,,,False,True,False,False,-94.79636571778708,38.07258372017683
18,27,13.3889192723882,1.0142330262489054,1.5119843360482326,1.0142330262489054,0.0,1.5119843360482326,0.0,2464.031871035695,6123.29695545882,0.41888041932179476,-0.01021627766303368,0.1541289923480879,-0.006300405788699948,3.9236995888677484,,,False,True,False,True,-93.86454623383862,38.09075370780647
18,28,29.65176803570946,1.194732266294816,1.789583500422985,1.194732266294816,0.0,1.789583500422985,0.0,2464.031871035695,6123.29695545882,0.41888041932179476,-0.01021627766303368,0.1541289923480879,-0.006300405788699948,3.9236995888677484,,,False,True,False,True,-92.93236388591167,38.101657759124784
18,29,1.1616073858441451,0.6129575512866985,0.9004711982892737,0.0,0.0,0.0,0.0,2464.031871035695,6123.29695545882,0.41888041932179476,-0.01021627766303368,0.1541289923480879,-0.006300405788699948,3.9236995888677484,,,True,True,True,True,-91.99999999999997,38.10529278608265
18,41,0.012113176450995916,0.2394304200890576,0.34223777702478186,0.0,0.0,0.0,0.0,2488.9071379080415,6143.338255926967,0.3655348578467965,-0.010269802967201258,0.14232436768861365,-0.006470220185079256,4.079381719093362,,,True,True,True,True,-80.8631327684088,37.583610701520676
19,25,4.479668734577151,0.8094403053103212,1.1987851978821786,0.0,0.0,1.1987851978821786,0.0,2434.0779225081205,6087.269986987114,0.47422115666995523,-0.010182099935832412,0.16241917927642988,-0.005682312753805263,4.6375528220960405,,,True,True,False,True,-95.7647535748763,38.78320706806358
19,26,42.18909526107279,1.2847523307228017,1.9285001902337922,1.2847523307228017,0.0,1.9285001902337922,0.0,2432.595515532419,6086.203165695071,0.47490747933170496,-0.010183362614625935,0.1625555845894383,-0.005666125717578296,4.674616448868619,,,False,True,False,True,-94.82421896855294,38.80888140363748
19,27,15.530747226892053,1.04571610091167,1.560306865942323,1.04571610091167,0.0,1.560306865942323,0.0,2431.1131085567176,6085.1363444030285,0.4755938019934547,-0.010184625293419458,0.16269198990244677,-0.00564993868135133,4.711680075641198,,,False,True,False,True,-93.88312419555994,38.82722542296959
19,28,8.991667387877548,0.93437080167375,1.3896050079232747,0.0,0.0,1.3896050079232747,0.0,2429.630701581016,6084.069523110986,0.4762801246552044,-0.010185887972212981,0.1628283952154552,-0.005633751645124363,4.748743702413776,,,True,True,False,True,-92.94165560729,38.838233918483574
20,24,440.2821853468683,2.0827482580205023,3.17064951170945,2.0827482580205023,2.0827482580205023,3.17064951170945,3.17064951170945,2385.3380094468594,6046.408934026957,0.45501763272568496,-0.010274065509484842,0.1659707547741961,-0.005969647637979136,5.3180464431752625,,,False,False,False,False,-96.7518223780812,39.485604227914884
20,25,37.55644352545757,1.254333926981894,1.8815265303323254,1.254333926981894,0.0,1.8815265303323254,0.0,2381.9281462468207,6043.15391812101,0.45623402208866537,-0.010269526809928209,0.16624587852982559,-0.005942464727358043,5.3255716207495425,,,False,True,False,True,-95.80261171452628,39.51891527275399
20,27,8.173361768927123,0.9161840341380232,1.361777625090956,0.0,0.0,1.361777625090956,0.0,2377.8116868138313,6039.071518719196,0.4608958212120342,-0.01025394437954219,0.16662515720309354,-0.005849324431721925,5.317888766992837,,,True,True,False,True,-93.90207604673881,39.56335213451292
21,20,2.166994408985757,0.6969712685892852,1.027730138962723,0.0,0.0,1.027730138962723,0.0,2330.2694893442094,5992.302965272218,0.513070477371457,-0.010075295439314402,0.1709188439751837,-0.0048208544640466755,5.258201061165892,,,True,True,False,True,-100.62352719136356,40.011626241566184
21,21,2.930313739210784,0.7416730177115399,1.0956277784939308,0.0,0.0,1.0956277784939308,0.0,2323.4966585487127,5986.726997807622,0.5157430701456178,-0.01005360894779983,0.17128273139033312,-0.004809314163267686,5.332691901829094,,,True,True,False,True,-99.6698216862354,40.07498397103084
21,22,2.331095492650021,0.707531115529968,1.0437583787090092,0.0,0.0,1.0437583787090092,0.0,2316.7242583483458,5981.151384845376,0.5184154930047953,-0.010031923835043699,0.17164659567067325,-0.0047977745961844676,5.407178006600589,,,True,True,False,True,-98.71454739410824,40.130930399235126
21,23,18.863529033038375,1.088445021275066,1.6259579333807745,1.088445021275066,0.0,1.6259579333807745,0.0,2312.2090378180146,5977.434073202312,0.5201972215209025,-0.010017466174033984,0.17188918728077285,-0.004790081062331808,5.456838567042723,,,False,True,False,True,-97.7578961736708,40.179449600249605
21,24,24.37016311722641,1.1474162822003136,1.7166874393999674,1.1474162822003136,0.0,1.7166874393999674,0.0,2307.6938172876835,5973.716761559248,0.5219789500370098,-0.01000300851302427,0.17213177889087247,-0.004782387528479148,5.506499127484858,,,False,True,False,True,-96.80006156585162,40.22052775160758
21,25,22.01630682202392,1.1236564036372654,1.6801152294126003,1.1236564036372654,0.0,1.6801152294126003,0.0,2303.179027352482,5969.999804418534,0.5237605086381336,-0.009988552230772996,0.17237434736616278,-0.00477469472832226,5.5561549520352855,,,False,True,False,True,-95.8412385631936,40.25415314283887
21,26,0.47328141569207793,0.5094514205057737,0.7443934871971651,0.0,0.0,0.0,0.0,2300.9214170873165,5968.141148597002,0.5246513728961872,-0.009981323400268138,0.17249564317121258,-0.00477084796139593,5.580985232256353,,,True,True,True,True,-94.88162337480219,40.28031618271769
21,27,2.372783863934911,0.7101193643905166,1.0476880136937992,0.0,0.0,1.0476880136937992,0.0,2298.663806822151,5966.28249277547,0.5255422371542409,-0.009974094569763281,0.1726169389762624,-0.0047670011944696,5.60581551247742,,,True,True,False,True,-93.92141318756477,40.29900940521136
22,20,0.358532914127552,0.48112857479563337,0.7018388353289624,0.0,0.0,0.0,0.0,2255.8112449385226,5927.021082468331,0.5231877638070728,-0.009968466649681318,0.17315768640884488,-0.004814289976280861,6.385230753767246,,,True,True,True,True,-100.71162312367348,40.74399753072691
22,21,0.6218914019539126,0.5389312517294137,0.7887597237030557,0.0,0.0,0.0,0.0,2250.7418613340706,5921.852116506547,0.520371937793243,-0.00998513193099626,0.17298963419595462,-0.004835729587156834,6.518014268487605,,,True,True,True,True,-99.74826734054214,40.80794832244588
22,22,29.990243414880222,1.1975290256525086,1.7938949162192086,1.1975290256525086,0.0,1.7938949162192086,0.0,2245.6724777296185,5916.683150544763,0.5175561117794132,-0.010001797212311203,0.17282158198306433,-0.004857169198032807,6.650797783207963,,,False,True,False,True,-98.78329436325136,40.86441856412634
22,23,61.318543723414756,1.387624911447834,2.087597218242125,1.387624911447834,0.0,2.087597218242125,2.087597218242125,2240.6034164205194,5911.514513209462,0.5147404647868825,-0.010018461434100345,0.17265354045440146,-0.004878607445846228,6.783572855973034,,,False,True,False,False,-97.81690188070817,40.9133921344354
22,24,20.421297167155217,1.1063825961294496,1.6535407646063975,1.1063825961294496,0.0,1.6535407646063975,0.0,2237.2238273508847,5908.068535901606,0.5128632474443293,-0.01002957162164364,0.17254150564580795,-0.004892900519763543,6.87209519911994,,,False,True,False,True,-96.84928935132493,40.954855041015485
22,25,115.46098182271682,1.5808469703498842,2.3873358142342482,1.5808469703498842,0.0,2.3873358142342482,2.3873358142342482,2235.5340328160673,5906.345547247678,0.5119246387730527,-0.010035126715415288,0.1724854882415112,-0.004900047056722201,6.916356370693393,,,False,True,False,False,-95.88065776064153,40.988795429247325
23,21,0.9131523704792676,0.5833108842740008,0.8556820274387038,0.0,0.0,0.0,0.0,2229.215342115611,5830.463712893426,0.503100294567048,-0.010120224880807882,0.1692611235946716,-0.0050574530796509976,7.578780529540381,,,True,True,True,True,-99.82833052358134,41.54018771444344
23,22,21.011898173586786,1.1128996856957405,1.6635654114873681,1.1128996856957405,0.0,1.6635654114873681,0.0,2223.4764643125236,5820.352307938039,0.5079110948627203,-0.010098424549511265,0.16952255618958434,-0.0050058523277769496,7.625812574158772,,,False,True,False,True,-98.85346113271659,41.59718281019355
23,23,5.597703547712583,0.847458048890295,1.2567686500650863,0.0,0.0,1.2567686500650863,0.0,2219.6503025218844,5813.610942706466,0.5111184989764297,-0.010083890071257429,0.16969685566760156,-0.004971449639313619,7.6571692641300615,,,True,True,False,True,-97.87712788923889,41.64661165849883
23,24,0.06527982522081029,0.33874480300996285,0.4891143283824178,0.0,0.0,0.0,0.0,2215.8241407312453,5806.869577474892,0.514325903090139,-0.010069355593003593,0.1698711551456188,-0.004937046950850288,7.688525954101351,,,True,True,True,True,-96.89953641154278,41.688460094208196
24,20,0.08277092983304266,0.35572222846514645,0.5143601826739714,0.0,0.0,0.0,0.0,2199.04544326663,5715.785820841789,0.5361759886145592,-0.0099571948243522,0.16974122095968677,-0.004879744751065118,8.306609748964547,,,True,True,True,True,-100.89331113384814,42.20643509724866
24,21,0.9638010894490878,0.5898336936970815,0.8655308910944536,0.0,0.0,0.0,0.0,2204.577601134777,5700.923605680466,0.534652516245842,-0.009958839801186059,0.1691314789940716,-0.004966913174712317,8.453509854938602,,,True,True,True,True,-99.91006166743335,42.27157549731227
24,22,25.56383615004139,1.1587750395035443,1.7341791421548727,1.1587750395035443,0.0,1.7341791421548727,0.0,2207.3436800688505,5693.492498099804,0.5338907800614834,-0.009959662289602988,0.168826608011264,-0.005010497386535917,8.52695990792563,,,False,True,False,True,-98.92509206533326,42.329096467480255
24,23,0.6789915486162951,0.5487723616792861,0.803586231901074,0.0,0.0,0.0,0.0,2211.4925346821547,5682.346545398235,0.5327482484281063,-0.00996089594379157,0.16836933061114978,-0.005075869547852108,8.637127982823586,,,True,True,True,True,-97.93861240002937,42.37898148544651
24,49,0.033488917020062556,0.29522817224912434,0.4245768151623674,0.0,0.0,0.0,0.0,2233.84423828125,5904.62255859375,0.5109860301017761,-0.010040681809186935,0.17242947083721444,-0.004907193593680859,6.960617542266846,,,True,True,True,True,-72.46184552875995,40.993878587956786
25,21,0.566868400469514,0.528744074879995,0.7734201413073913,0.0,0.0,0.0,0.0,2303.6943359375,5583.76416015625,0.4887844920158386,-0.01019497774541378,0.1678032927763872,-0.006399325095117092,9.29002857208252,,,True,True,True,True,-99.99351331761208,43.001984380447944
25,22,0.8831125931796059,0.5793052743143575,0.8496354990241893,0.0,0.0,0.0,0.0,2307.3369611501694,5568.420546233654,0.4890939276665449,-0.010188900554112479,0.16878717791598483,-0.006445859807342913,9.090179316757713,,,True,True,True,True,-98.99823338814208,43.06003222985212
25,23,0.14180235798917534,0.39744310016087236,0.5765462251967509,0.0,0.0,0.0,0.0,2310.9798179641366,5553.075956750661,0.4894033829914406,-0.010182822976418038,0.16977112561186042,-0.006492397478286449,8.89031735484241,,,True,True,True,True,-98.00139522294671,43.11037429623181
26,21,0.31751269578111624,0.46923560258046926,0.6839913244343578,0.0,0.0,0.0,0.0,2354.322514872998,5397.202905237675,0.5180158221628517,-0.009783004981798626,0.18037044527702714,-0.006641598354008238,6.40731515976222,,,True,True,True,True,-100.07874024466734,43.731286502350365
28,23,0.45524947798322607,0.5053910638088058,0.738288537726261,0.0,0.0,0.0,0.0,2556.198515439406,5255.362336624414,0.7800653736339882,-0.006874638121736609,0.20724103167074803,-0.007595669489795398,1.708480750905437,,,True,True,True,True,-98.19795763421033,45.29740943960389
29,13,0.00041811579725595715,0.11967825969804698,0.1676455829301219,0.0,0.0,0.0,0.0,2562.30358774215,5262.059986487031,0.7284101494587958,-0.007436390203366727,0.20506927224473556,-0.007637168290074214,0.9608537478343346,,,True,True,True,True,-108.56308785213928,45.1450286836242
29,45,0.5181501065085562,0.5190462078545701,0.7588253423832568,0.0,0.0,0.0,0.0,2562.30358774215,5262.059986487031,0.7284101494587958,-0.007436390203366727,0.20506927224473556,-0.007637168290074214,0.9608537478343346,,,True,True,True,True,-75.43691214786067,45.1450286836242
29,46,0.05186173830620134,0.323062587272602,0.46582717433169135,0.0,0.0,0.0,0.0,2566.8823555801064,5267.083183962852,0.6896690392168239,-0.007857700916282795,0.20344046561993342,-0.007668292142930966,0.40013795173945166,,,True,True,True,True,-74.4247590282896,45.01405188965317
30,21,0.16110871910062138,0.40803244129492056,0.5923610285929543,0.0,0.0,0.0,0.0,2415.4276406541467,5253.023440346122,0.7530235759913921,-0.00847206339449258,0.17760718121954416,-0.006550326227170444,10.551784984505503,,,True,True,True,True,-100.43858087715215,46.63485407388792
30,46,11.669292154613427,0.9859146959786071,1.4685565608211881,0.0,0.0,1.4685565608211881,0.0,2541.1649784594774,5255.646766781807,0.8611374888569117,-0.006454855243248403,0.2073794987569125,-0.007340396072891053,3.8977857021527598,,,True,True,False,True,-74.23260944876215,45.72973000285765
31,14,2.431333553750797,0.7136941657320404,1.0531161776693485,0.0,0.0,1.0531161776693485,0.0,2383.3620802238584,5248.903822824359,0.7341132126748562,-0.008618336181370978,0.17437998714231945,-0.006551154101998691,11.03814836460515,,,True,True,False,True,-107.89254419212386,46.70232691838164
32,9,1.072111326871007,0.6029170794102643,0.8852951735940373,0.0,0.0,0.0,0.0,2383.3620802238584,5248.903822824359,0.7341132126748562,-0.008618336181370978,0.17437998714231945,-0.006551154101998691,11.03814836460515,,,True,True,True,True,-113.27037003387363,46.70505465137664
32,13,4.397218047871499,0.8063486049310917,1.1940732725723404,0.0,0.0,1.1940732725723404,0.0,2175.6753157321364,5177.101497404277,0.5750670046545565,-0.009771419734249776,0.14668891378516596,-0.00671598078796265,15.509913025336573,,,True,True,False,True,-109.11985371678703,47.29009718063987
32,25,0.8727162316135489,0.5778937792924588,0.8475051157897423,0.0,0.0,0.0,0.0,2060.3891980722547,4950.867312014103,0.4776723953873443,-0.010183199833647905,0.1084330168831021,-0.006982738698013691,19.028959359042346,,,True,True,True,True,-96.32440134127967,48.27444896500028
33,9,0.7814404679150391,0.5648910910874351,0.8278872065755234,0.0,0.0,0.0,0.0,2156.7351132258773,5156.620351582766,0.5492713358253241,-0.00994009162900511,0.1420672302814044,-0.0067802552198230615,16.325837464421056,,,True,True,True,True,-113.50835747519116,47.41117194674192
8,42,0.03760604461567507,0.30236481168250107,0.4351428625191409,0.0,0.0,0.0,0.0,4125.043404620762,7253.137105969091,0.10914755228143727,-0.009984597365009526,0.0750464469891093,-0.005504460767038921,23.29973574480391,,,True,True,True,True,-81.01729581460343,30.192725927333633
8,43,5.919576990012073,0.8572747834756312,1.2717532724738063,0.0,0.0,1.2717532724738063,0.0,4140.4463442374645,7262.116892828296,0.10691709872574506,-0.010018783987784255,0.07682248942959315,-0.005499072952259709,22.60285681486615,,,True,True,False,True,-80.18094860422507,30.104593307801103
8,44,0.8457476697141546,0.5741690483847822,0.8418840715920508,0.0,0.0,0.0,0.0,4152.768637173499,7269.300688060622,0.10513274438966391,-0.010046133155592921,0.07824331660694182,-0.005494762720989144,22.045356329287948,,,True,True,True,True,-79.34645897607334,30.010054386600107
9,43,2.7089302914107183,0.7297675086514978,1.0775325072747983,0.0,0.0,1.0775325072747983,0.0,4030.877869102483,7178.068969285737,0.12060713028324699,-0.009490156767727834,0.06415442798114666,-0.006121782203845072,26.389573583811096,,,True,True,False,True,-80.07495963547528,30.831432424104765
9,44,2.9950992190134342,0.7450216281460491,1.1007188867867728,0.0,0.0,1.1007188867867728,0.0,4044.982919653567,7192.224589691187,0.11920469618718244,-0.009605416385389512,0.06579088218390072,-0.005944970404234695,26.095686023717764,,,True,True,False,True,-79.23316263028715,30.735922122836634
10,16,1.986369285801345,0.6845868123040109,1.0089414380695052,0.0,0.0,1.0089414380695052,0.0,3866.475743037959,7052.256165504456,0.12043668790276267,-0.009812520950750544,0.055864702382400266,-0.006420480195681458,29.136469720785193,,,True,True,False,True,-103.18174685854704,31.64903659698773
11,45,0.28608645543942707,0.4592684517390582,0.6690439811028897,0.0,0.0,0.0,0.0,3789.3182926898203,6931.681281889479,0.12165928637712872,-0.00949571947958816,0.05439677551799726,-0.007017903000497465,30.444609750295058,,,True,True,True,True,-78.14576239186903,32.08595188009115
11,46,33.829701064548175,1.2276189720010728,1.8402992580764779,1.2276189720010728,0.0,1.8402992580764779,0.0,3791.655289537584,6983.271551211676,0.12274090049377644,-0.009502782121089126,0.054686210718507225,-0.006806328236622268,30.372188557424426,,,False,True,False,True,-77.29339048403578,31.97536483598222
11,47,0.08626939656297655,0.3587687959977334,0.5188942691836033,0.0,0.0,0.0,0.0,3818.062261519333,7007.618834495544,0.12192765659475906,-0.009612100685918296,0.055102145063906406,-0.006670147848377421,29.936056575194623,,,True,True,True,True,-76.4434249003889,31.858260104413215
12,47,7.225034308066039,0.8932009838198244,1.3266345475164774,0.0,0.0,1.3266345475164774,0.0,3816.3439121792717,6618.256421883902,0.12147272807555964,-0.009676332348741804,0.052929104752975,-0.008007711417188071,30.728739420204267,,,True,True,False,True,-76.30113342078414,32.58290214003535
14,19,28.31391995799379,1.1834234494417086,1.772153109383996,1.1834234494417086,0.0,1.772153109383996,0.0,3456.1334019439914,6101.958470950524,0.4300651222902161,-0.009051052986099723,0.0577626219281306,-0.00668760889792471,15.628739456296898,,,False,True,False,True,-100.94307788795133,34.80900848903376
17,18,0.3725968552594837,0.4849572347568337,0.7075871678093769,0.0,0.0,0.0,0.0,2543.2657429917404,6152.192459853987,0.3567092007111417,-0.010142342284026995,0.13494941300599017,-0.005068407201136438,3.892204480299673,,,True,True,True,True,-102.11726972579284,36.934053803684535
17,25,2.0390027629134666,0.688284897503831,1.0145508468266187,0.0,0.0,1.0145508468266187,0.0,2532.462422243009,6144.293862829606,0.35788619541093186,-0.010179676867508647,0.14146628228354785,-0.006028363078179666,4.193760354946183,,,True,True,False,True,-95.6912534714813,37.31087639709063
17,26,8.734749018345674,0.9288075975796448,1.3810911183268477,0.0,0.0,1.3810911183268477,0.0,2532.0116274201623,6143.726115460197,0.35789728649971647,-0.010181663647550465,0.14177403325970703,-0.006088954132376756,4.223264277165072,,,True,True,False,True,-94.76905633926462,37.33606417190384
17,27,11.448293689938575,0.9820390726748326,1.4626158742172353,0.0,0.0,1.4626158742172353,0.0,2531.5608325973153,6143.158368090789,0.357908377588501,-0.010183650427592283,0.14208178423586618,-0.006149545186573846,4.252768199383961,,,True,True,False,True,-93.84633120669075,37.35406052290759
17,28,8.617830633403262,0.926232784877848,1.3771511447671916,0.0,0.0,1.3771511447671916,0.0,2531.5608325973153,6143.158368090789,0.357908377588501,-0.010183650427592283,0.14208178423586618,-0.006149545186573846,4.252768199383961,,,True,True,False,True,-92.92325373786724,37.36486036742411
18,25,1.7548083588626708,0.6673282152295642,0.9827746289068616,0.0,0.0,0.0,0.0,2500.0674797010915,6118.39557659626,0.4076884899131983,-0.010151702791157883,0.1558671259079718,-0.00646323942545024,4.568787110794801,,,True,True,True,True,-95.72764143512707,38.04715294092965
18,26,5.8404870755224945,0.8549026796993385,1.2681319464681724,0.0,0.0,1.2681319464681724,0.0,2499.038361094892,6116.280736525854,0.4118968871419687,-0.010147024017480058,0.15635788107461782,-0.006423754132597992,4.597683137554364,,,True,True,False,True,-94.79636571778708,38.07258372017683
18,27,31.027449424548674,1.2059460025646287,1.8068720887223053,1.2059460025646287,0.0,1.8068720887223053,0.0,2498.523899933944,6115.2235181729,0.41400068442150467,-0.010144685076833563,0.1566032118569522,-0.006404015251696649,4.612128395257362,,,False,True,False,True,-93.86454623383862,38.09075370780647
