y,x,SHI_max,MESH75_max,MESH95_max,MaxMESH75_1in,MaxMESH75_2in,MaxMESH95_1in,MaxMESH95_2in,z0C,z20C,llrh,laps,pwat,lap24,shear,reported_max_hail,reported_ave_hail,sev75,sigsev75,sev95,sigsev95,Longitude,Latitude
6,43,0.03726705399247703,0.3018013189543989,0.4343083251684433,0.0,0.0,0.0,0.0,4579.939967490733,7636.37946434319,0.14735959592508152,-0.00899283013760055,0.14124237927956182,-0.008241285067725812,12.553764767719258,,,True,True,True,True,-80.38740111607478,28.653807816784674
7,42,0.012101096267410134,0.2393812122773077,0.3421653917858958,0.0,0.0,0.0,0.0,4537.119372569025,7471.165055736899,0.14821758604375646,-0.009417106495817507,0.1149149486305349,-0.008138570154443414,14.055542756657815,,,True,True,True,True,-81.11419493819182,29.465912091509825
7,43,1.249070819885031,0.6221929780809374,0.914436806676557,0.0,0.0,0.0,0.0,4542.026829008013,7487.981669999659,0.14736372538027354,-0.009402915875838858,0.11747331723186259,-0.008177825694176022,14.029010516605922,,,True,True,True,True,-80.28507970486736,29.378682276473082
8,42,0.584709340615365,0.5321300896126394,0.7785177660833252,0.0,0.0,0.0,0.0,4493.198457300663,7363.31771658361,0.15466770696423282,-0.009351422482396288,0.09877183393685215,-0.008052442085464406,14.99462385589868,,,True,True,True,True,-81.01729581460343,30.192725927333633
8,43,1.6013497529140046,0.6548658254938707,0.9638918648043027,0.0,0.0,0.0,0.0,4503.4031837284565,7370.769698135555,0.1552304931868207,-0.009469435286355576,0.10251794460527704,-0.008046033257851803,15.156584121858032,,,True,True,True,True,-80.18094860422507,30.104593307801103
9,43,0.0008596890444875147,0.13883612934927664,0.1953249025228769,0.0,0.0,0.0,0.0,4453.77966401726,7298.953965522349,0.14185926593972908,-0.008902958812655015,0.0786969341288207,-0.007772706687390496,15.538295750135148,,,True,True,True,True,-80.07495963547528,30.831432424104765
10,13,0.6264773019719793,0.5397475388420762,0.7899892349710941,0.0,0.0,0.0,0.0,4444.497784256935,7250.364755824208,0.13511645955168206,-0.008885203049118218,0.06915864811730306,-0.00785492502691909,14.295227860246086,,,True,True,True,True,-105.72931020196991,31.359608906514097
10,44,0.010120480911539873,0.2307276312560656,0.3294426971749877,0.0,0.0,0.0,0.0,4443.070462286472,7242.359116263688,0.13469706978912654,-0.008892614214815353,0.06766426418403097,-0.007916842318437034,13.815357901403331,,,True,True,True,True,-79.11783180435766,31.46260477621433
11,43,0.0043036579499088415,0.19346336900001787,0.27482158713059457,0.0,0.0,0.0,0.0,4439.315827190876,7111.578227877617,0.15045274368458195,-0.009409159159986302,0.06201022006868984,-0.007491747181973096,15.28735081810737,,,True,True,True,True,-79.85720672267405,32.287452968392856
11,44,0.27486569288965906,0.455498552496858,0.6633928630450522,0.0,0.0,0.0,0.0,4443.079246327281,7132.805638343096,0.14732090117649932,-0.009485356575169135,0.06292279446589574,-0.007453915014835388,15.616365153444349,,,True,True,True,True,-79.00041155469809,32.18999081274073
19,21,34.88538464688221,1.2354146151611565,1.8523270395870186,1.2354146151611565,0.0,1.8523270395870186,0.0,3525.936164971441,6627.120102211833,0.36616633052472025,-0.009951149263486059,0.21556477275375616,-0.007713663670052995,7.720527084071364,,,False,True,False,True,-99.51759117904908,38.60738336506639
19,22,14.964993398893025,1.0377528520857235,1.5480802332223207,1.0377528520857235,0.0,1.5480802332223207,0.0,3522.7515510674566,6627.708982877433,0.3670589901157655,-0.009952574890206733,0.2155772656447366,-0.007724694004171084,7.513983336230012,,,False,True,False,True,-98.5811441747431,38.66228539116273
20,19,114.37453710509148,1.5777711714988734,2.382555703699481,1.5777711714988734,0.0,2.382555703699481,2.382555703699481,3491.8563474677503,6629.26425101608,0.37301144941011444,-0.009969504956394815,0.21511993328706577,-0.007798236650614854,5.900747803323611,,,False,True,False,False,-101.47972883864666,39.20856448621978
20,20,25.265149501306457,1.1559729623303538,1.729863670650381,1.1559729623303538,0.0,1.729863670650381,0.0,3486.7167092859745,6628.551612436771,0.3733691065572202,-0.009973045533513414,0.21490868980372294,-0.0078026520532148425,5.72361398144858,,,False,True,False,True,-100.53719035174485,39.27865473400425
20,21,2.2180671465422868,0.7003239140571339,1.0328181830257162,0.0,0.0,1.0328181830257162,0.0,3482.8617968373,6628.017108015716,0.37363736220868304,-0.009975701092976408,0.21475024963637282,-0.007805963763075852,5.590757280086109,,,True,True,False,True,-99.59294513704815,39.34142059909978
21,19,1.4610825199162956,0.6426154576818977,0.9453405496368078,0.0,0.0,0.0,0.0,3442.641743838787,6612.431489508599,0.376467555121053,-0.009976107908755694,0.21617135427354306,-0.007791038155197327,4.95251696523701,,,True,True,True,True,-101.57547395856787,39.94087523042946
21,20,3.1013669694043298,0.7503918714102585,1.1088850041713332,0.0,0.0,1.1088850041713332,0.0,3438.872643901035,6608.48827425763,0.3788452340522781,-0.009958541645360697,0.2169576181726863,-0.007762940720756006,4.962054193714721,,,True,True,False,True,-100.62352719136356,40.011626241566184
21,21,9.248169756647904,0.9398004829840916,1.3979159790772027,0.0,0.0,1.3979159790772027,0.0,3439.8140619322658,6602.45163218677,0.3851130777038634,-0.009908573406448795,0.21856218956778595,-0.0076883672889636046,5.106836083330563,,,True,True,False,True,-99.6698216862354,40.07498397103084
21,24,0.005034613668495148,0.1998173511674498,0.2841149357968752,0.0,0.0,0.0,0.0,3442.0106441527605,6588.366517812014,0.3997376477345824,-0.009791984025810052,0.22230608747611819,-0.007514367355923923,5.4446512876602355,,,True,True,True,True,-96.80006156585162,40.22052775160758
21,48,0.01983751916450273,0.26503947741022876,0.37996584628166596,0.0,0.0,0.0,0.0,3505.76734851487,6630.8496048823,0.37181972776306793,-0.009960178051443336,0.21564389280811536,-0.0077835210502534835,6.412442943870701,,,True,True,True,True,-73.9662748984259,38.975411742437814
32,9,1.739622067571373,0.6661344304965378,0.980965382208123,0.0,0.0,0.0,0.0,2625.4592398628592,5778.792510911822,0.6985625652596354,-0.008686835609609034,0.17351656179854916,-0.0057549034082882145,15.847589062701445,,,True,True,True,True,-113.27037003387363,46.70505465137664
33,9,0.017069790290371006,0.25696097814458346,0.36805236814094766,0.0,0.0,0.0,0.0,2606.2946755066514,5554.812436640263,0.7312634116970003,-0.008472938770722749,0.1863052657855627,-0.006305310707091394,8.922653681976954,,,True,True,True,True,-113.50835747519116,47.41117194674192
1,41,1.8747930741684076,0.6764824881772646,0.9966515563044889,0.0,0.0,0.0,0.0,4743.824067808688,8089.279341910034,0.2880132671765902,-0.0027940648233067593,0.25825466788170703,-0.008573199607373757,4.933648062350281,,,True,True,True,True,-82.4512576499623,25.206451065687208
3,37,0.2723594785832828,0.454639875718015,0.6621058877137206,0.0,0.0,0.0,0.0,4636.808651530494,7850.77364817448,0.16584738527247586,-0.010119122739912001,0.1546300013605546,-0.007560824063729044,13.248847939973833,,,True,True,True,True,-85.51281184373471,26.896404501096743
4,43,0.0018880509286478887,0.1632627072389196,0.23077679971819903,0.0,0.0,0.0,0.0,4635.423294683297,7816.930843293667,0.1765022886393126,-0.009849293780964292,0.15260472548531134,-0.007415783089007514,13.925729514778746,,,True,True,True,True,-80.58679943811231,27.207594211534516
5,37,2.7344714964327785,0.7311796421964595,1.0796783727799202,0.0,0.0,1.0796783727799202,0.0,4586.68022321413,7690.044797470172,0.14654447982483512,-0.009084596434107084,0.14904949092454856,-0.008309432461648688,11.563908671783187,,,True,True,False,True,-85.3997025017967,28.348758796326003
5,39,1.3455097920630825,0.6317988982858954,0.9289690733448239,0.0,0.0,0.0,0.0,4598.261322079848,7703.308129315575,0.1475225212707111,-0.009077193633162986,0.15080724172519325,-0.0082395822570381,11.676769273310734,,,True,True,True,True,-83.75715700504763,28.234321486458906
6,37,1.188733593539979,0.615879268046137,0.9048886954468022,0.0,0.0,0.0,0.0,4548.165366643419,7552.476460907608,0.14035854627218214,-0.009566640963977116,0.12888525327581743,-0.008491233674890944,13.064724806876862,,,True,True,True,True,-85.34165817902057,29.076885289719044
6,38,0.31216571468688625,0.4675967912378913,0.6815330230584601,0.0,0.0,0.0,0.0,4549.78546941032,7564.74084392935,0.1393392300888081,-0.009555567264603344,0.1307178314385867,-0.008530848282831016,13.024046953925183,,,True,True,True,True,-84.51265313354536,29.022254053016095
8,42,0.09514785477128919,0.366081990980889,0.529782769461143,0.0,0.0,0.0,0.0,4511.090888878952,7365.942020419985,0.1516859783749093,-0.009606283031554122,0.10400957234460965,-0.007963612354194774,13.064496466434017,,,True,True,True,True,-81.01729581460343,30.192725927333633
8,43,0.5467097549054697,0.5248148027260958,0.7675058379278659,0.0,0.0,0.0,0.0,4519.170444439475,7375.0415668506175,0.15280550986629274,-0.00967983134595111,0.10716617025732851,-0.007965058238007453,13.175315116304168,,,True,True,True,True,-80.18094860422507,30.104593307801103
9,13,9.053361610938872,0.9356878781408682,1.3916208692517094,0.0,0.0,1.3916208692517094,0.0,4484.316619127989,7320.073856999476,0.14359435068710505,-0.00936642384462516,0.09059345402897095,-0.007851600483097815,13.243450325768208,,,True,True,False,True,-105.60660021098546,30.633966175517
9,43,2.909116606722007,0.7405646253675707,1.0939427654911542,0.0,0.0,1.0939427654911542,0.0,4480.694079267482,7293.545500593881,0.13683278889173303,-0.009338972696580091,0.08495571539489129,-0.007697778872515215,13.974038719624028,,,True,True,False,True,-80.07495963547528,30.831432424104765
10,44,0.007732013688914356,0.21828125851437621,0.31116824848261615,0.0,0.0,0.0,0.0,4463.651239089668,7235.076167881489,0.12815604731084326,-0.009317958949111471,0.07319754068079151,-0.0077983640401934435,12.136600050376728,,,True,True,True,True,-79.11783180435766,31.46260477621433
11,44,0.010630885553717748,0.23307810353755848,0.3328970625097327,0.0,0.0,0.0,0.0,4428.943229141335,7134.396870779495,0.13370393004193679,-0.009704691078889974,0.0686706520017902,-0.007623165160045649,13.781393588200444,,,True,True,True,True,-79.00041155469809,32.18999081274073
13,3,0.00011949190066000187,0.09246127868537078,0.12855027100305588,0.0,0.0,0.0,0.0,4432.788297614704,7145.466909303019,0.13214886559435018,-0.009747342717448742,0.06915353532666625,-0.007606636339237601,13.930808094984968,,,True,True,True,True,-114.65783079024735,32.11730748139268
16,18,2.0199942919964826,0.6869581808681776,1.0125383268788064,0.0,0.0,1.0125383268788064,0.0,3858.144583766038,6800.187654829273,0.33126623966783575,-0.009686111157992155,0.1519083014069573,-0.006940798643949364,13.623760509042768,,,True,True,False,True,-102.0200999741621,36.201301940935444
18,21,0.0006976027014876421,0.13298769239822122,0.1868625063560989,0.0,0.0,0.0,0.0,3620.700866208722,6695.642023593187,0.32075341953585246,-0.01002019814265509,0.20301089727573465,-0.007876987892250517,10.571991953072333,,,True,True,True,True,-99.44371511496452,37.87299657757156
18,22,13.039296901081018,1.008719764726819,1.503526634892396,1.008719764726819,0.0,1.503526634892396,0.0,3615.2276561607914,6692.673592925072,0.32181500542022456,-0.010018938092457574,0.2041872778893982,-0.007901646086243849,10.485600052304411,,,False,True,False,True,-98.51640771107839,37.92737807687388
19,20,11.844251577956562,0.9889418163712715,1.4731971067069618,0.0,0.0,1.4731971067069618,0.0,3532.1413546539843,6663.063758494954,0.36261183353296167,-0.01000432556281794,0.21881106531684077,-0.007894535927841655,8.454178799084426,,,True,True,False,True,-100.4525605774692,38.545208133015606
19,21,6.958423799862876,0.8863095134277068,1.3161019928413027,0.0,0.0,1.3161019928413027,0.0,3528.7600957589843,6663.193811796606,0.3631925594139223,-0.010005406449067777,0.21896603044573318,-0.007905529594471735,8.256796961208844,,,True,True,False,True,-99.51759117904908,38.60738336506639
20,19,55.07249349547254,1.3572527398893277,2.0405883647790404,1.3572527398893277,0.0,2.0405883647790404,2.0405883647790404,3491.4873949817074,6663.94954384615,0.3671618942171335,-0.010019308664612462,0.2198541406333141,-0.007996307442224312,6.421449078591347,,,False,True,False,False,-101.47972883864666,39.20856448621978
20,20,52.435000688056235,1.3436004908035966,2.0194678892640168,1.3436004908035966,0.0,2.0194678892640168,2.0194678892640168,3485.5955749303102,6663.905013700326,0.36720095574855804,-0.010021986982584016,0.21979612763251197,-0.008003300632121105,6.2136908634953825,,,False,True,False,False,-100.53719035174485,39.27865473400425
20,21,2.4430354713624336,0.7144004241283677,1.0541886909016023,0.0,0.0,1.0541886909016023,0.0,3481.176499178633,6663.871614498396,0.3672302532941103,-0.01002399581684917,0.21975261580715233,-0.008008545774645862,6.057864771976408,,,True,True,False,True,-99.59294513704815,39.34142059909978
20,25,0.10236190558067168,0.37163505538545466,0.5380548789876435,0.0,0.0,0.0,0.0,3468.3894366758564,6663.246654401222,0.3675073573831469,-0.010028388118027939,0.21972966414402084,-0.008020801579078807,5.629444641007771,,,True,True,True,True,-95.80261171452628,39.51891527275399
21,49,0.06710632483616695,0.34067592377279116,0.4919841295387715,0.0,0.0,0.0,0.0,3515.234415228789,6663.7140498099225,0.36551557370694354,-0.01000973020023821,0.21958592051975828,-0.007949506357952885,7.467231960576707,,,True,True,True,True,-73.04179506772,38.83217014491083
31,9,0.3096360150480818,0.46681367858026973,0.6803584023105291,0.0,0.0,0.0,0.0,2707.016845703125,5961.1298828125,0.657539427280426,-0.009110424046715101,0.16618473830389277,-0.005021170247346163,21.6685733795166,,,True,True,True,True,-113.03750516060877,45.99690539324358
32,9,0.5515418834871159,0.5257670207746943,0.7689389895168436,0.0,0.0,0.0,0.0,2666.6075018321476,5758.000478843848,0.6761438443015019,-0.009065603057801278,0.1760503447212544,-0.005585755225183675,15.728259494634887,,,True,True,True,True,-113.27037003387363,46.70505465137664
2,37,0.038999835413223355,0.3046401229818685,0.43851307712230064,0.0,0.0,0.0,0.0,4641.829612451295,7973.843729093671,0.1343511672024912,-0.009084203808228608,0.1733817878000843,-0.008719155762975106,11.414062673075628,,,True,True,True,True,-85.56792732617585,26.172382802862813
2,40,0.0033366039269478983,0.1835815066554656,0.2603861188164254,0.0,0.0,0.0,0.0,4655.375162760417,8001.534830729167,0.13181962072849274,-0.008589835527042547,0.18145582799586535,-0.00858768013616403,11.641978899637857,,,True,True,True,True,-83.16802614472934,25.996939663916223
3,37,0.00161273224124962,0.15804690581921363,0.22319293434930962,0.0,0.0,0.0,0.0,4625.716528859611,7874.840802676976,0.16780133268069145,-0.010328740898732036,0.15631689301378168,-0.007760397861195756,12.582593307130688,,,True,True,True,True,-85.51281184373471,26.896404501096743
3,38,0.1472973668300214,0.4005680784266536,0.5812120068728633,0.0,0.0,0.0,0.0,4624.5213637165725,7882.306908095877,0.163458919641054,-0.010273891963476464,0.1567235523180165,-0.007939270199172437,12.346538088626403,,,True,True,True,True,-84.70495421143744,26.843470398218262
3,44,0.04702716563099063,0.3166153922140335,0.4562629326213071,0.0,0.0,0.0,0.0,4625.2740195921315,7939.999212330828,0.13744526465671925,-0.009688428797174945,0.1635135639804983,-0.008879847421764472,11.135499737879096,,,True,True,True,True,-79.88421807331565,26.396731097567844
5,37,1.861814041521899,0.6755150801389562,0.9951848063821704,0.0,0.0,0.0,0.0,4571.5609685344,7690.79346231247,0.14239523089505232,-0.009403652905774607,0.14911626178377657,-0.008535089449525893,11.0293826469812,,,True,True,True,True,-85.3997025017967,28.348758796326003
5,38,0.978066676495409,0.5916216710591403,0.8682311338173024,0.0,0.0,0.0,0.0,4577.078946390499,7696.235813437651,0.1428208213757974,-0.009414238436259362,0.1499540327799132,-0.008504114516372377,11.074773446205654,,,True,True,True,True,-84.57786786163854,28.294695419824503
5,39,1.2690421819013633,0.6242294276336905,0.9175170964076499,0.0,0.0,0.0,0.0,4585.355650062983,7704.399080619837,0.14345918680364397,-0.009430116227240623,0.1512106493269984,-0.008457653593608208,11.142857480689903,,,True,True,True,True,-83.75715700504763,28.234321486458906
6,38,2.5110136894884834,0.7184508800544384,1.0603402470546996,0.0,0.0,1.0603402470546996,0.0,4535.459970808278,7565.823248930275,0.13515720957366284,-0.009772078134967426,0.13244938195047054,-0.008707216262948236,12.138481634445878,,,True,True,False,True,-84.51265313354536,29.022254053016095
7,43,2.9467615537947474,0.7425286914049877,1.0969286508061464,0.0,0.0,1.0969286508061464,0.0,4538.102670601259,7494.325862087309,0.14354665861173999,-0.009841104453959321,0.12197117466564177,-0.008408490538902432,12.507222799167113,,,True,True,False,True,-80.28507970486736,29.378682276473082
8,42,1.2936530543764302,0.6267042517499134,0.9212608559688019,0.0,0.0,0.0,0.0,4528.98332045724,7368.5663242563605,0.1487042497855858,-0.009861143580711959,0.10924731075236715,-0.007874782622925144,11.134369076969355,,,True,True,True,True,-81.01729581460343,30.192725927333633
8,43,0.44346117587299033,0.5026670581040101,0.7341936587544,0.0,0.0,0.0,0.0,4534.937705150495,7379.31343556568,0.1503805265457648,-0.009890227405546645,0.11181439590937998,-0.007884083218163104,11.194046110750302,,,True,True,True,True,-80.18094860422507,30.104593307801103
9,43,0.7729379964005352,0.5636194475096508,0.8259693053331755,0.0,0.0,0.0,0.0,4507.608494517704,7288.137035665412,0.131806311843737,-0.009774986580505166,0.09121449666096187,-0.007622851057639934,12.40978168911291,,,True,True,True,True,-80.07495963547528,30.831432424104765
10,41,0.16508154765051195,0.41008517377283005,0.5954281046411074,0.0,0.0,0.0,0.0,4457.74772527876,7195.563784123088,0.11890075427413649,-0.009885592558199837,0.0769184630866227,-0.007726331682477531,11.199177757333624,,,True,True,True,True,-81.67127068926436,31.73242118028719
10,43,0.023659502256505396,0.2748358138103131,0.39442681174508637,0.0,0.0,0.0,0.0,4476.194182334468,7217.279309221233,0.12063607492329236,-0.009776775712769137,0.0777806477036399,-0.007702092686152777,10.471231920194743,,,True,True,True,True,-79.9670629040145,31.55908952897688
10,44,0.057857104317649066,0.33042557124206945,0.4767567605519833,0.0,0.0,0.0,0.0,4484.232015892863,7227.79321949929,0.12161502483255997,-0.00974330368340759,0.07873081717755204,-0.007679885761949853,10.457842199350125,,,True,True,True,True,-79.11783180435766,31.46260477621433
13,14,26.491331226980037,1.1673136118411098,1.7473312457259258,1.1673136118411098,0.0,1.7473312457259258,0.0,4254.587039835751,7001.4993384331465,0.25411445293078333,-0.009981401099253162,0.0610584285582349,-0.006797695880166543,13.098660000852153,,,False,True,False,True,-105.24092699565887,33.64641942214822
14,18,7.2283511182034825,0.8932854373825435,1.3267636365424262,0.0,0.0,1.3267636365424262,0.0,4091.2664718640344,6933.458383801082,0.38841797202576345,-0.0094549649111381,0.07585172555484618,-0.0063911504131321335,15.239102966467424,,,True,True,False,True,-101.83123460609563,34.73595696549996
14,19,0.05392861038100085,0.3256738826785922,0.4697025497840927,0.0,0.0,0.0,0.0,4082.1090845384947,6928.200782998155,0.3937613562804927,-0.009501975052837489,0.07806746626777898,-0.006287160130635054,15.457532076211162,,,True,True,True,True,-100.94307788795133,34.80900848903376
15,18,7.116653454220851,0.8904242704268476,1.3223904815689034,0.0,0.0,1.3223904815689034,0.0,3977.3172767199576,6872.659073059758,0.3819688388804631,-0.01015917277311947,0.09742375951684101,-0.006307501788967329,17.349383975277306,,,True,True,False,True,-101.9247721653289,35.46856297819215
16,17,8.134806903098667,0.9152920784993608,1.3604132643590794,0.0,0.0,1.3604132643590794,0.0,3918.1789981511733,6824.40340975672,0.3275537795800574,-0.009765468760029705,0.14660626177064387,-0.006928587805030398,13.89089381161951,,,True,True,False,True,-102.92325639796638,36.11979901029557
18,21,33.72775375137306,1.2268559647893518,1.8391221449274506,1.2268559647893518,0.0,1.8391221449274506,0.0,3629.4660992107047,6733.381591346115,0.3183856722836632,-0.010072667589852813,0.20430977700083366,-0.008119323263793868,10.970583682911334,,,False,True,False,True,-99.44371511496452,37.87299657757156
18,22,0.018886132147013214,0.2623696726916429,0.37602746092364403,0.0,0.0,0.0,0.0,3623.6976826960845,6730.561105683446,0.3196397664220664,-0.01007187038584334,0.20552759585497427,-0.00813783865099064,10.886633545461033,,,True,True,True,True,-98.51640771107839,37.92737807687388
19,20,62.1498029865562,1.3914793329593051,2.09356509739883,1.3914793329593051,0.0,2.09356509739883,2.09356509739883,3535.1621329002082,6699.596258004506,0.35994993937977904,-0.010058927398233664,0.2220698499766474,-0.008086437818474696,8.98129989765342,,,False,True,False,False,-100.4525605774692,38.545208133015606
19,21,4.606010592761917,0.8140912869664108,1.2058745424527744,0.0,0.0,1.2058745424527744,0.0,3531.584026546528,6699.267521381378,0.3602187883031244,-0.010059663634649496,0.22236728813771023,-0.008097395518890474,8.793066838346325,1.0,1.0,False,True,True,True,-99.51759117904908,38.60738336506639
20,19,1.529937332664071,0.6487403948741473,0.9546145581903306,0.0,0.0,0.0,0.0,3491.1184424956637,6698.63483667622,0.3613123390241526,-0.01006911237283011,0.22458834797956245,-0.008194378233833769,6.942150353859081,,,True,True,True,True,-101.47972883864666,39.20856448621978
20,20,31.09568721869305,1.2064918799857158,1.8077138058822448,1.2064918799857158,0.0,1.8077138058822448,0.0,3484.474440574646,6699.2584149638815,0.36103280493989587,-0.010070928431654616,0.224683565461301,-0.00820394921102737,6.7037677455421845,,,False,True,False,True,-100.53719035174485,39.27865473400425
20,25,0.007685364741414791,0.21800931692085934,0.31076930146559556,0.0,0.0,0.0,0.0,3465.5575666104755,6700.545179003229,0.3605658886372112,-0.01007429721459611,0.22504777343566415,-0.008227888253948379,6.035315892752502,,,True,True,True,True,-95.80261171452628,39.51891527275399
21,21,0.012623826873740349,0.24147574948604256,0.3452468616113307,0.0,0.0,0.0,0.0,3450.640081398189,6682.691812222202,0.38169006009896594,-0.009974304693476672,0.23085655966617913,-0.008006110931361832,5.882401391868674,,,True,True,True,True,-99.6698216862354,40.07498397103084
1,43,0.034657844527167816,0.29732216714807536,0.427676285552948,0.0,0.0,0.0,0.0,4808.456992164254,8095.751570947468,0.28312474116683006,-0.002979069616294794,0.26632346352375746,-0.008676651840971772,8.795902991430921,,,True,True,True,True,-80.87343783709699,25.048662304158483
2,38,0.11032811007655245,0.3774170566263006,0.5466718497656258,0.0,0.0,0.0,0.0,4640.724689748138,7998.1336397547275,0.14762305860000424,-0.008724408493431923,0.18218088476100824,-0.008932259250141072,10.894022964577744,,,True,True,True,True,-84.76688236404476,26.12000996349003
2,40,0.01885656688432434,0.2622850104725975,0.37590258975518814,0.0,0.0,0.0,0.0,4651.57421875,8013.8974609375,0.14949199557304382,-0.008313043043017387,0.18949708868311885,-0.00878048874437809,11.158010482788086,,,True,True,True,True,-83.16802614472934,25.996939663916223
3,37,0.176459621015293,0.41575464592477507,0.6039014239122861,0.0,0.0,0.0,0.0,4614.624406188726,7898.907957179472,0.16975528008890706,-0.010538359057552071,0.1580037846670088,-0.007959971658662468,11.916338674287545,,,True,True,True,True,-85.51281184373471,26.896404501096743
3,38,0.23345878551376864,0.440432619367201,0.6408225829462914,0.0,0.0,0.0,0.0,4613.385979712009,7906.304004628211,0.16554774341125267,-0.010461663873336136,0.1581551835938419,-0.008177903392255104,11.637600615795236,,,True,True,True,True,-84.70495421143744,26.843470398218262
4,37,0.6788478072892429,0.5487484277923409,0.8035501639180399,0.0,0.0,0.0,0.0,4618.753537785262,7789.967369921505,0.17282429076851713,-0.010037255073207518,0.15750094711939236,-0.007885294994572689,12.34363947462407,,,True,True,True,True,-85.45674516814316,27.621897217341324
5,38,0.01581626525180238,0.2529551828274089,0.36214898832591497,0.0,0.0,0.0,0.0,4562.845141664147,7697.121395476162,0.13870593888657368,-0.009746841615267954,0.15015546090449677,-0.00872673718585304,10.540493118962331,,,True,True,True,True,-84.57786786163854,28.294695419824503
6,37,0.42650498531434655,0.49864622732423036,0.7281505012288368,0.0,0.0,0.0,0.0,4523.635465569794,7555.337827209383,0.13275232625528588,-0.010000523835145714,0.1325208118738112,-0.008823624664792362,11.335150881150184,,,True,True,True,True,-85.34165817902057,29.076885289719044
6,38,1.2519195330096684,0.6224850307076204,0.9148785411753795,0.0,0.0,0.0,0.0,4521.134472206235,7566.9056539312005,0.13097518905851757,-0.009988589005331505,0.13418093246235438,-0.008883584243065457,11.25291631496657,,,True,True,True,True,-84.51265313354536,29.022254053016095
7,43,2.7576382832946074,0.7324514688221795,1.0816111324691664,0.0,0.0,1.0816111324691664,0.0,4536.1405913978815,7497.4979581311345,0.1416381252274732,-0.010060198743019555,0.12422010338253134,-0.008523822961265637,11.746328940447711,,,True,True,False,True,-80.28507970486736,29.378682276473082
8,42,1.2339429940511335,0.6206331378522055,0.9120776244861359,0.0,0.0,0.0,0.0,4546.875752035528,7371.190628092736,0.14572252119626228,-0.010116004129869793,0.11448504916012466,-0.007785952891655512,9.204241687504691,,,True,True,True,True,-81.01729581460343,30.192725927333633
8,43,4.519142229711399,0.8109044964730308,1.2010168906273304,0.0,0.0,1.2010168906273304,0.0,4550.704965861514,7383.585304280743,0.14795554322523685,-0.010100623465142178,0.11646262156143147,-0.007803108198318753,9.212777105196437,,,True,True,False,True,-80.18094860422507,30.104593307801103
9,42,0.1839518781870469,0.4193312620307424,0.6092485960613281,0.0,0.0,0.0,0.0,4534.319316212088,7270.663113493472,0.12389897697605079,-0.010222495656247332,0.0948664364658025,-0.00750402587936172,11.237733299454703,,,True,True,True,True,-80.91866410472794,30.920470832480316
9,43,0.6891818046336805,0.5504589456440886,0.806128002095021,0.0,0.0,0.0,0.0,4534.522909767926,7282.728570736945,0.12677983479574095,-0.010211000464430242,0.09747327792703245,-0.007547923242764654,10.84552465860179,,,True,True,True,True,-80.07495963547528,30.831432424104765
9,44,0.07425180847952678,0.3478514515082263,0.5026516733376336,0.0,0.0,0.0,0.0,4534.777402926236,7297.810464207083,0.13038092424162073,-0.010196631406142131,0.10073184529157064,-0.007602795208667246,10.355261519787746,,,True,True,True,True,-79.23316263028715,30.735922122836634
10,42,0.26270821117676796,0.45127340705158986,0.6570609455099687,0.0,0.0,0.0,0.0,4479.714356124401,7201.4033305794,0.11153100021715545,-0.010188148023672738,0.0829130823237856,-0.0076763040790126524,9.018516323238146,,,True,True,True,True,-80.8182531414529,31.64903659698773
10,43,0.033680668757732006,0.2955756110007573,0.4250910397208011,0.0,0.0,0.0,0.0,4492.6002813354135,7210.429025096819,0.1132602115673933,-0.010173758433065672,0.0832877882104444,-0.007615681295707333,8.740036059032718,,,True,True,True,True,-79.9670629040145,31.55908952897688
10,44,0.6947305383350388,0.551369002514277,0.8074995996339271,0.0,0.0,0.0,0.0,4504.812792696059,7220.510271117091,0.11507400235427667,-0.010168648417703707,0.08426409367431258,-0.007561407483706262,8.779084348323522,,,True,True,True,True,-79.11783180435766,31.46260477621433
11,44,0.024927473100193463,0.2778074520706785,0.39881642064481365,0.0,0.0,0.0,0.0,4400.671194769442,7137.579335652292,0.10646998777281169,-0.010143360086331654,0.08016636707357913,-0.007961665450466171,10.111450457712635,,,True,True,True,True,-79.00041155469809,32.18999081274073
12,43,0.5827740727626982,0.5317667962175266,0.7779707847134476,0.0,0.0,0.0,0.0,4374.965368874371,7061.303761079907,0.14935506759024975,-0.01030664564979844,0.07245787125155749,-0.007364358270120164,10.09605262070545,,,True,True,True,True,-79.74533753096712,33.01640958473714
14,19,0.4968539733851026,0.5145780970658327,0.7521037251570044,0.0,0.0,0.0,0.0,4149.641143258661,6945.6225275583565,0.393271416183552,-0.009851351810112874,0.08598883779370979,-0.006025709617816233,15.661310948882601,,,True,True,True,True,-100.94307788795133,34.80900848903376
15,18,4.476918057902853,0.8093378931361613,1.1986291075616808,0.0,0.0,1.1986291075616808,0.0,4036.6272579468787,6895.4524479061365,0.37223933759332795,-0.010291058217461568,0.10409491144562211,-0.00633062642721427,17.50927384349052,,,True,True,False,True,-101.9247721653289,35.46856297819215
16,18,0.10530911984499873,0.3738145169523824,0.5413024957602038,0.0,0.0,0.0,0.0,3953.231122000143,6842.047243434936,0.311118132348156,-0.00979293585420038,0.15651068884589867,-0.007120876043462232,13.649051740168943,,,True,True,True,True,-102.0200999741621,36.201301940935444
