y,x,SHI_max,MESH75_max,MESH95_max,MaxMESH75_1in,MaxMESH75_2in,MaxMESH95_1in,MaxMESH95_2in,z0C,z20C,llrh,laps,pwat,lap24,shear,reported_max_hail,reported_ave_hail,sev75,sigsev75,sev95,sigsev95,Longitude,Latitude
1,23,0.0858010403381235,0.35836669097633234,0.518295767664722,0.0,0.0,0.0,0.0,4528.641775553425,7779.345580766599,0.27162393996968603,-0.0046467424805314295,0.24822201436678343,-0.008818653604175589,11.824466223891553,,,True,True,True,True,-96.78659265559216,25.535360410555718
1,24,0.07244710904100371,0.34609275569549675,0.5000364989607157,0.0,0.0,0.0,0.0,4524.905158379425,7778.237145485978,0.2674727336491287,-0.004855603970980837,0.24600683582918903,-0.00881823666265428,11.919497876727595,,,True,True,True,True,-95.98986980451046,25.568951180904346
7,18,0.03628141761608582,0.30013947986919987,0.43184739244799886,0.0,0.0,0.0,0.0,4268.840706748267,7222.649327324083,0.17527662078888775,-0.009646978533443947,0.1259672592668222,-0.008072330720419055,14.627168705987666,,,True,True,True,True,-101.22263646006601,29.62125505156339
8,16,3.6033599832944585,0.7739447288087086,1.1447199801433585,0.0,0.0,1.1447199801433585,0.0,4267.6839081496,7116.646182248989,0.16941879984532685,-0.009694358911509937,0.0943804155283011,-0.007522863735928809,16.446400021455094,,,True,True,False,True,-102.98270418539653,30.192725927333633
8,17,0.23666650027346187,0.4416724893427161,0.6426791938808301,0.0,0.0,0.0,0.0,4263.104542533557,7105.446251630783,0.16899880493807967,-0.00961169383900066,0.09009742052667048,-0.0074150721040571925,16.80128095159307,,,True,True,True,True,-102.14462465707366,30.274428042798736
8,18,1.766874950425912,0.6682709277892915,0.9842034284838462,0.0,0.0,0.0,0.0,4259.669854546587,7097.045903116465,0.16868379373708348,-0.009549692078212027,0.08688502109981205,-0.007334224525128737,17.06745434104232,,,True,True,True,True,-101.30493968453152,30.349677190869617
9,40,1.925582992095689,0.6802177997646515,1.0023154764976951,0.0,0.0,1.0023154764976951,0.0,4200.755746454622,6981.21202217415,0.1735700455924416,-0.009716493304996021,0.06978634901079225,-0.0066119590245096544,17.81951138222697,,,True,True,False,True,-82.61127978962114,31.079035730625886
16,13,8.035212308910724,0.9129723523416072,1.3568651266144696,0.0,0.0,1.3568651266144696,0.0,3093.9914154062667,6558.12700466315,0.7651605763094267,-0.008582199659845932,0.14998283017736955,-0.005375015942310786,14.197320111755593,,,True,True,False,True,-106.51432148454101,35.72416867554546
22,32,2.6184529773755085,0.7246785305838876,1.069800346593909,0.0,0.0,1.069800346593909,0.0,2952.9852421935648,6251.308345288038,0.7992642885777362,-0.006923316144168486,0.23053294966821156,-0.0056381928596363675,13.857324568411665,,,True,True,False,True,-89.08879062580478,41.01520358969386
28,34,0.6302552233215509,0.5404164496676513,0.790996804912241,0.0,0.0,0.0,0.0,3160.409022708113,6225.643950709452,0.4647653314393665,-0.009551448890012656,0.22480090520560822,-0.005216994148338945,8.092991483242562,,,True,True,True,True,-86.83277187064421,45.341196765145845
29,14,0.26620383214487603,0.4525038899518831,0.6589048030588823,0.0,0.0,0.0,0.0,3153.964924684415,6226.227712276081,0.45159264215893324,-0.009600436136812126,0.22155179886100437,-0.0052303557379360655,8.474215754307806,,,True,True,True,True,-107.5470795539825,45.268259242980896
29,15,0.04819283211221806,0.31821639764025,0.45863745647064247,0.0,0.0,0.0,0.0,3163.6309180768826,6225.352083844443,0.4713513620104095,-0.00952695643458886,0.22642538091125752,-0.005210313672113405,7.902388437030217,,,True,True,True,True,-106.5274302593465,45.38370798027429
29,17,0.2332249575418284,0.44034171061551175,0.6406864599935306,0.0,0.0,0.0,0.0,3182.417813307295,6219.638289970656,0.5129442817378731,-0.009375878800303402,0.23603260299910644,-0.005162891852895275,6.702955380690886,,,True,True,True,True,-104.47808980442082,45.59112855893876
29,18,0.3021392956511559,0.46446271478633916,0.6768324465805888,0.0,0.0,0.0,0.0,3189.7143214531243,6215.767654505868,0.5304113029160362,-0.009313801824182141,0.2398194115878721,-0.005140988234074939,6.200880723076504,,,True,True,True,True,-103.4488506460954,45.68304021174914
29,19,0.5853271662179961,0.5322458683486888,0.778692087012191,0.0,0.0,0.0,0.0,3197.0108295989535,6211.897019041081,0.5478783240941993,-0.00925172484806088,0.24360622017663774,-0.005119084615254602,5.698806065462122,,,True,True,True,True,-102.41687395471632,45.76704970647698
30,15,0.13142753176814842,0.39127090874799925,0.5673339167943654,0.0,0.0,0.0,0.0,3211.0911184996367,6194.753274520238,0.6194790969911992,-0.008945374036988104,0.2599128245665659,-0.005106904192807349,4.285902634571054,,,True,True,True,True,-106.68745142017606,46.10263989337479
30,19,4.570092675602295,0.8127794639471634,1.2038748522855218,0.0,0.0,1.2038748522855218,0.0,3181.4181314483285,6173.7305070956545,0.6924456408805783,-0.008488887738235936,0.27871001528726314,-0.0053103155800080515,4.640345152808247,,,True,True,False,True,-102.53251783781253,46.489363099127225
30,20,3.6923577495343114,0.7778444328369282,1.1506563564010173,0.0,0.0,1.1506563564010173,0.0,3172.108446786801,6167.33349653085,0.7088614679281212,-0.00836956352350171,0.2817241982611135,-0.005338208944579037,5.017263177394246,,,True,True,False,True,-101.48671803163329,46.56611798207713
31,20,3.3584240928856763,0.7628024708327763,1.1277633450213038,0.0,0.0,1.1277633450213038,0.0,3075.3602261543274,6119.8646601935225,0.8412124958619339,-0.007311167980475375,0.3008699753389253,-0.00539540746772597,11.690806894155685,,,True,True,False,True,-101.59337804980042,47.287350058496436
32,9,0.2823620847092264,0.45803038014089437,0.6671879493973543,0.0,0.0,0.0,0.0,3154.029316621522,6154.988485246897,0.7382051469018431,-0.00814719312336365,0.2864489902437459,-0.0053783140716205935,5.8532400371623226,,,True,True,True,True,-113.27037003387363,46.70505465137664
0,23,12.052082647937551,0.9924918824818526,1.4786398502934848,0.0,0.0,1.4786398502934848,0.0,4684.15380859375,7801.470703125,0.3312498927116394,-0.004140234552323818,0.2593248208693092,-0.008366329595446587,13.121758460998535,,,True,True,False,True,-96.7465504717591,24.81366214593613
0,24,2.676841497140426,0.7279783065629685,1.0748138255023885,0.0,0.0,1.0748138255023885,0.0,4684.15380859375,7801.470703125,0.3312498927116394,-0.004140234552323818,0.2593248208693092,-0.008366329595446587,13.121758460998535,,,True,True,False,True,-95.9564753716286,24.84689201750339
1,24,13.49995575898552,1.0159600567459974,1.5146339887571338,1.0159600567459974,0.0,1.5146339887571338,0.0,4545.089813575149,7777.272719105706,0.2763388040857535,-0.004534943502115141,0.2525829540859432,-0.008974348389386932,13.575416517076519,,,False,True,False,True,-95.98986980451046,25.568951180904346
2,25,0.11324171886921983,0.3794490761780306,0.5497011038502776,0.0,0.0,0.0,0.0,4429.002511650324,7735.734317794442,0.18879309906105846,-0.009861095884261317,0.18201252618705036,-0.00912826854843729,12.902340879110852,,,True,True,True,True,-95.219766534791,26.320478295869034
7,17,0.17370850217043057,0.41441103571143223,0.601893022962909,0.0,0.0,0.0,0.0,4268.180870272219,7246.418740004301,0.16675147513160482,-0.010234682975806209,0.1322612144244575,-0.007948014915264423,13.141651163314236,,,True,True,True,True,-102.0550025555598,29.54677707950043
7,18,0.35672411018343897,0.4806275462954462,0.7010866917930325,0.0,0.0,0.0,0.0,4272.546308901161,7230.185705021024,0.1651713141181972,-0.010274273783352328,0.12771744237825586,-0.007911581510978039,13.289166121234302,,,True,True,True,True,-101.22263646006601,29.62125505156339
8,17,0.042540001147716965,0.3101419084487777,0.44666539839469505,0.0,0.0,0.0,0.0,4281.557492524385,7109.041383385658,0.1536354610179842,-0.01013871501658059,0.09126197456355943,-0.007334182665459821,14.928705852711573,,,True,True,True,True,-102.14462465707366,30.274428042798736
8,18,0.19638845667313193,0.425020676017726,0.6177572116287336,0.0,0.0,0.0,0.0,4279.044876422733,7099.604995533824,0.15277189154357984,-0.010069365921090423,0.0880750402810556,-0.007247537005138582,15.129887978051556,,,True,True,True,True,-101.30493968453152,30.349677190869617
10,41,0.0017566887479951675,0.1608552734726173,0.2272754586298207,0.0,0.0,0.0,0.0,4121.583944895305,6888.231986267492,0.16456506833600315,-0.009990382756964067,0.06691134010098734,-0.0065066828220476935,14.848650301326416,,,True,True,True,True,-81.67127068926436,31.73242118028719
16,13,38.023099701384965,1.2575288556866182,1.886458757660916,1.2575288556866182,0.0,1.886458757660916,0.0,3127.977668464184,6623.615395218134,0.7599196889059385,-0.00890080640232327,0.15338423578850513,-0.0050665870176658245,11.534415060188621,,,False,True,False,True,-106.51432148454101,35.72416867554546
27,35,0.2753045535005304,0.45564827434494504,0.6636172717462452,0.0,0.0,0.0,0.0,3167.4959687292576,6211.310780465603,0.41905898693948984,-0.01015986571940175,0.22349310268936812,-0.005133158139187799,11.21241768845357,,,True,True,True,True,-85.86897639132606,44.56971685562295
28,14,1.3300092191415391,0.6302926296471881,0.9266898946546703,0.0,0.0,0.0,0.0,3166.791916999966,6211.944248341024,0.41865896864328533,-0.010157647048188778,0.2233251893934821,-0.005134250881411617,11.33935019132332,,,True,True,True,True,-107.37986952889155,44.548711780027745
29,14,0.012261728150611556,0.2400323722528624,0.3431232904032275,0.0,0.0,0.0,0.0,3205.0889901816845,6196.775131814182,0.49536482722032815,-0.009875455443022929,0.24062414311575672,-0.005064655903531445,7.344538802695752,,,True,True,True,True,-107.5470795539825,45.268259242980896
29,18,0.15042562948857546,0.4023059623712026,0.5838072320907843,0.0,0.0,0.0,0.0,3248.354706734419,6187.079437620938,0.6165741989225353,-0.009246375462737433,0.2641091188270182,-0.005006778919458554,5.107365538293379,,,True,True,True,True,-103.4488506460954,45.68304021174914
29,19,1.4379488646094882,0.6405061729103622,0.9421473932095743,0.0,0.0,0.0,0.0,3258.517126828432,6183.015047721565,0.6427521471650834,-0.009103488533980908,0.2690347533621955,-0.004999294416428768,4.5540232532221125,,,True,True,True,True,-102.41687395471632,45.76704970647698
29,20,0.6097270884103649,0.536742619610596,0.7854634212984551,0.0,0.0,0.0,0.0,3268.6790623515844,6178.950851622969,0.6689288471743566,-0.008960608418448146,0.2739601530301911,-0.0049918102702797285,4.000707352963218,,,True,True,True,True,-101.38239593002334,45.84313256521984
30,19,0.37080744928626364,0.484476539340633,0.7068653811416132,0.0,0.0,0.0,0.0,3224.40176082775,6148.498068165034,0.8198051872045653,-0.007970439420368791,0.3057788113368198,-0.005438864200272064,4.529665588743228,,,True,True,True,True,-102.53251783781253,46.489363099127225
30,20,1.5778844212874152,0.6528774360847512,0.9608800598288131,0.0,0.0,0.0,0.0,3207.4460101127625,6144.0318821668625,0.8338977874300326,-0.007837237620265114,0.30755260452669786,-0.0055104101776350944,5.061606493836734,,,True,True,True,True,-101.48671803163329,46.56611798207713
31,20,14.240636722789382,1.0272005151746464,1.531882572819823,1.0272005151746464,0.0,1.531882572819823,0.0,3026.242931589484,6136.94368737936,0.901354583700595,-0.007067111804957449,0.30751082803459384,-0.005828960485843027,12.996818879444618,,,False,True,False,True,-101.59337804980042,47.287350058496436
31,21,3.181384157705242,0.7543399176744615,1.1148895820447058,0.0,0.0,1.1148895820447058,0.0,3004.357782252133,6142.327716857195,0.8997008936603379,-0.007064678464146823,0.30570009449826996,-0.005810399696187574,14.292265246709576,,,True,True,False,True,-100.53359238018307,47.35668936240465
32,9,0.21752897907351704,0.43406692782129613,0.6312928504372337,0.0,0.0,0.0,0.0,3174.162248969078,6135.780941575766,0.8572026417878078,-0.007594909772166147,0.3095557359256947,-0.005632435291914817,6.1438192020432325,,,True,True,True,True,-113.27037003387363,46.70505465137664
32,21,0.10399230039907018,0.372846795401466,0.5398604251278185,0.0,0.0,0.0,0.0,2877.9882434010506,6179.884815230966,0.8099176531486592,-0.008001065720918632,0.26299708991534204,-0.005514483725733044,21.316451055230573,,,True,True,True,True,-100.6307617286529,48.076642621791514
33,9,0.1172521243636436,0.3821791928264579,0.5537717968554537,0.0,0.0,0.0,0.0,2987.9449637904763,6146.365482240915,0.8984607049824263,-0.00706285357456693,0.30434213068655425,-0.005796479988973147,15.263788251875667,,,True,True,True,True,-113.50835747519116,47.41117194674192
0,22,0.0021210737738374934,0.16722402019891167,0.23654134677846958,0.0,0.0,0.0,0.0,4734.061848958333,7790.868815104167,0.3252680003643036,-0.0041150615240136785,0.2594360359033199,-0.008320761223634085,13.515427589416504,,,True,True,True,True,-97.53596182725299,24.774411868995198
1,24,2.3219104608877164,0.7069559222721762,1.0428851425410157,0.0,0.0,1.0428851425410157,0.0,4565.84152749988,7760.859755594904,0.28945026668359713,-0.004444471999127231,0.26779569611253756,-0.00891655074912497,14.3140816759078,,,True,True,False,True,-95.98986980451046,25.568951180904346
4,23,1.3921437707347666,0.6362489706950605,0.9357035298799682,0.0,0.0,0.0,0.0,4395.397639679411,7535.079076149811,0.23063838843355217,-0.009914334055558527,0.1591275303996862,-0.007597991752417007,16.10447536718736,,,True,True,True,True,-96.91087429329428,27.710101751617348
5,26,0.11827437043618003,0.38286321632897513,0.5547918311481254,0.0,0.0,0.0,0.0,4321.755088395129,7378.412117451429,0.19141812648740597,-0.009715093390565716,0.16374363131674732,-0.008595965412131553,14.023588570795255,,,True,True,True,True,-94.47857668206083,28.52395874854882
5,27,0.04023126056882989,0.3065972678802993,0.44141260717420155,0.0,0.0,0.0,0.0,4320.212650748591,7375.351578652859,0.19041392259532586,-0.009736422941429623,0.16316607903400093,-0.008594636024279604,14.060639844023779,,,True,True,True,True,-93.65259503981417,28.539907943750713
5,28,0.16949435496788262,0.4123197611972284,0.598767406308687,0.0,0.0,0.0,0.0,4320.212650748591,7375.351578652859,0.19041392259532586,-0.009736422941429623,0.16316607903400093,-0.008594636024279604,14.060639844023779,,,True,True,True,True,-92.8263607186315,28.54947921703207
7,17,0.1540603165585237,0.4042895095199775,0.5867697112439794,0.0,0.0,0.0,0.0,4304.446586077413,7229.250953805943,0.15606676503860703,-0.010165733630486784,0.13107924710205263,-0.008003345785652982,13.4432719755326,,,True,True,True,True,-102.0550025555598,29.54677707950043
7,18,0.891306460047973,0.5804084728910557,0.8513006727022139,0.0,0.0,0.0,0.0,4307.07563547045,7214.178384839247,0.15384880245740837,-0.0102056656661631,0.12691007559763953,-0.007962818612355704,13.561742599522404,,,True,True,True,True,-101.22263646006601,29.62125505156339
8,18,0.9734485011329572,0.5910451317944798,0.8673604055446197,0.0,0.0,0.0,0.0,4305.036263011396,7094.86591608574,0.140177864714038,-0.010028621563639225,0.08955174771153171,-0.007312549376935114,15.166776692535981,,,True,True,True,True,-101.30493968453152,30.349677190869617
9,43,0.11766379323860619,0.3824552233284893,0.554183414589604,0.0,0.0,0.0,0.0,4282.494400503735,7016.9923188785715,0.14313247074816596,-0.009978322752059418,0.07332603029749003,-0.006911045465302597,15.551048650757972,,,True,True,True,True,-80.07495963547528,30.831432424104765
14,17,0.04439901594085623,0.31288668321326146,0.45073407356705253,0.0,0.0,0.0,0.0,3602.0205481275916,6665.82703725497,0.7112809262797176,-0.007830877630908617,0.09314926882135037,-0.006676908805939519,6.898744367927671,,,True,True,True,True,-102.71765116196582,34.6560303015242
27,24,0.12107300013568584,0.3847121613040778,0.5575492931494862,0.0,0.0,0.0,0.0,3190.9633240774274,6211.514358757685,0.5278990574491521,-0.009681690809612084,0.23997588537484224,-0.005269658190318438,11.533982762744321,,,True,True,True,True,-97.11137723626751,44.61311491994963
28,14,0.013511684519468034,0.24488056961957697,0.35025767001044383,0.0,0.0,0.0,0.0,3189.294875865181,6213.223509085675,0.5221537572021285,-0.009703266510309541,0.2387767849917027,-0.005263412697315081,11.92083703133297,,,True,True,True,True,-107.37986952889155,44.548711780027745
29,18,1.7295873747862747,0.6653410616947844,0.9797630401938058,0.0,0.0,0.0,0.0,3224.091738420228,6189.0242594257,0.7035081711998524,-0.008674352001679134,0.27041981415955957,-0.005281135632986415,6.9866871354582445,,,True,True,True,True,-103.4488506460954,45.68304021174914
29,20,0.48414245545335716,0.5118381384829604,0.7479826992430243,0.0,0.0,0.0,0.0,3232.6979281293848,6179.630049634725,0.7405701641038528,-0.008427103379260595,0.27593866131002565,-0.00530751299765934,6.374896184484291,,,True,True,True,True,-101.38239593002334,45.84313256521984
30,20,0.603606151265573,0.5356281876581669,0.7837851238333131,0.0,0.0,0.0,0.0,3181.891985118389,6123.226550877094,0.8155687311009387,-0.007908674857806849,0.2792373771988193,-0.005426398851644384,8.225803583996216,,,True,True,True,True,-101.48671803163329,46.56611798207713
30,21,47.09619960096672,1.3142054334362123,1.9740140713417984,1.3142054334362123,0.0,1.9740140713417984,0.0,3165.2699119697018,6112.9405081619825,0.8196485255836403,-0.007835209905304433,0.27790978218579965,-0.005446112148320026,8.72564130279837,,,False,True,False,True,-100.43858087715215,46.63485407388792
31,20,3.1366759248949694,0.7521438669089104,1.1115494983230858,0.0,0.0,1.1115494983230858,0.0,3013.1601938257613,6055.08657386899,0.814423319002041,-0.007704415716924965,0.26362765152115963,-0.005374919482060629,14.16286921138332,,,True,True,False,True,-101.59337804980042,47.287350058496436
31,21,42.18896550465035,1.2847515167389003,1.9284989328011675,1.2847515167389003,0.0,1.9284989328011675,0.0,2991.0704564725356,6051.781420096755,0.8076848803460355,-0.007761500441432644,0.261253849780967,-0.005329232345403057,15.073752842174144,,,False,True,False,True,-100.53359238018307,47.35668936240465
32,9,0.11181721636002141,0.37846084778776246,0.5482278330203822,0.0,0.0,0.0,0.0,3152.8041496922574,6105.22646659116,0.8227081769103582,-0.007780114693929363,0.27691414922924934,-0.005460896180845036,9.100495758325755,,,True,True,True,True,-113.27037003387363,46.70505465137664
0,23,0.07454201770035679,0.34813108706124013,0.5030675259397558,0.0,0.0,0.0,0.0,4783.969889322917,7780.266927083333,0.3192861080169678,-0.004089888495703538,0.2595472509373305,-0.008275192851821581,13.909096717834473,,,True,True,True,True,-96.7465504717591,24.81366214593613
3,19,0.00624524347163508,0.20888696581154884,0.2973950313463504,0.0,0.0,0.0,0.0,4484.470958409831,7633.652358811349,0.2110453704351964,-0.010388382619668828,0.15941669891898172,-0.007977548897525702,15.48437177842061,,,True,True,True,True,-100.10183615433986,26.784357357478733
4,18,0.038671717068468815,0.3041103649587963,0.43772832838466114,0.0,0.0,0.0,0.0,4443.91303508853,7552.362347732608,0.24318122687206292,-0.010059014081897763,0.15465601801010773,-0.0070252632368905665,17.75156332365441,,,True,True,True,True,-100.98421107978349,27.442686780086934
4,19,0.18381638338807538,0.4192676162095467,0.609153431583087,0.0,0.0,0.0,0.0,4437.468912760417,7544.03271484375,0.24485784769058228,-0.009991485935946306,0.15515540769867664,-0.007028966366002957,17.749813079833984,,,True,True,True,True,-100.17173285333138,27.508657316530144
5,25,0.3372873086588689,0.4751121869791965,0.6928085537892037,0.0,0.0,0.0,0.0,4351.462727864583,7362.345703125,0.18712118268013,-0.009620200221737226,0.17036077729912755,-0.009046891704201698,14.767831484476725,,,True,True,True,True,-95.3041795955417,28.501636020146535
5,28,0.5238605414949629,0.5202194698491988,0.7605906229213923,0.0,0.0,0.0,0.0,4348.390899745126,7355.823913231492,0.18499070178950205,-0.009662697840852275,0.16890427898559368,-0.009036564863796078,14.801744944799186,,,True,True,True,True,-92.8263607186315,28.54947921703207
6,34,0.3861220170583531,0.4885324666923932,0.7129561984324535,0.0,0.0,0.0,0.0,4323.945874837537,7256.110843222588,0.15501844980947985,-0.010121503544515537,0.14401081027251958,-0.008583079491697749,14.59511274989442,,,True,True,True,True,-87.83433524756227,29.202377129357835
6,43,2.4112348795930463,0.7124748049181023,1.051264547703424,0.0,0.0,1.051264547703424,0.0,4339.175708332409,7336.259165503085,0.17859946229145862,-0.009790186645401397,0.1645349229443163,-0.009005585327400922,14.903482091600987,,,True,True,False,True,-80.38740111607478,28.653807816784674
7,16,1.244636555080922,0.621737319199942,0.9137476270350864,0.0,0.0,0.0,0.0,4338.089885090788,7223.982515476644,0.14790449223558727,-0.010082627758682369,0.13342351776127304,-0.00814793540033539,13.819505243746487,,,True,True,True,True,-102.88580506180809,29.465912091509825
7,18,0.014279563731356491,0.24768485275969468,0.35438620513668595,0.0,0.0,0.0,0.0,4341.604962039739,7198.171064657469,0.14252629079661952,-0.010137057548973871,0.1261027088170232,-0.00801405571373337,13.834319077810505,,,True,True,True,True,-101.22263646006601,29.62125505156339
8,16,1.0153650086268255,0.5962005086811613,0.8751472772137295,0.0,0.0,0.0,0.0,4337.128970656544,7107.404365479946,0.128150916982842,-0.010128075672594624,0.0980488218584255,-0.007552370935472415,14.814730919989719,,,True,True,True,True,-102.98270418539653,30.192725927333633
8,17,0.01650019775909893,0.25517077655910503,0.3654137967283367,0.0,0.0,0.0,0.0,4333.64257273078,7097.531693617503,0.12782687840596432,-0.01004796390041444,0.09403726571646377,-0.007452482012989019,15.036974656434419,,,True,True,True,True,-102.14462465707366,30.274428042798736
8,18,0.7616351778235336,0.5619116695603679,0.8233938216808371,0.0,0.0,0.0,0.0,4331.027649600059,7090.126836637656,0.12758383788449615,-0.009987877206188026,0.09102845514200782,-0.0073775617487316465,15.203665407020404,,,True,True,True,True,-101.30493968453152,30.349677190869617
8,43,4.473202743638831,0.8091994865885367,1.1984181577508946,0.0,0.0,1.1984181577508946,0.0,4341.487092750147,7119.745558391014,0.12855597679274902,-0.010228218252911129,0.10306341050386232,-0.007677235660971486,14.536918301181382,,,True,True,False,True,-80.18094860422507,30.104593307801103
9,43,19.61541405552043,1.0972440927511102,1.6394867337147265,1.0972440927511102,0.0,1.6394867337147265,0.0,4312.961407781889,7016.376889826109,0.13235694890132285,-0.009918709463017686,0.07293206596513134,-0.007012285913264786,15.277724519420493,,,False,True,False,True,-80.07495963547528,30.831432424104765
19,26,0.0785435410553006,0.35190134667453965,0.5086753144442807,0.0,0.0,0.0,0.0,3074.0791656138995,6514.834454438338,0.7524205946027298,-0.007882758360799139,0.24301364596124708,-0.0055807964506016106,10.83383028616663,,,True,True,True,True,-94.82421896855294,38.80888140363748
26,11,0.09581401342314728,0.3666085177924518,0.5305669529401421,0.0,0.0,0.0,0.0,3201.1183411975703,6236.275221337874,0.537003030248646,-0.009175352252479266,0.21588250467540343,-0.004767383704546546,15.357530936831608,,,True,True,True,True,-110.000608064969,42.72267974677912
29,19,3.033719742110661,0.7469905622873461,1.1037126956395118,0.0,0.0,1.1037126956395118,0.0,3198.272744908929,6185.639037363231,0.8013270717662333,-0.007997960952086677,0.27732385368708484,-0.005589354843102967,8.807545480473589,,,True,True,False,True,-102.41687395471632,45.76704970647698
30,20,1.5807265398173116,0.6531195142077916,0.9612467202647252,0.0,0.0,0.0,0.0,3156.337960124016,6102.421219587326,0.7972396747718449,-0.007980112095348582,0.2509221498709407,-0.005342387525653672,11.390000674155697,,,True,True,True,True,-101.48671803163329,46.56611798207713
30,21,1.1931385331825735,0.6163487082480545,0.905598523757839,0.0,0.0,0.0,0.0,3142.113624145587,6086.56408582131,0.7920818412415731,-0.0079716590195081,0.24712228214191062,-0.005312083582310834,11.771251999593613,,,True,True,True,True,-100.43858087715215,46.63485407388792
32,9,2.130111648197752,0.694510887254795,1.0239966667050031,0.0,0.0,1.0239966667050031,0.0,3131.4460504154363,6074.671991606553,0.7882137120329086,-0.007965319615692579,0.24427256253280394,-0.005289357069775254,12.057172314608277,,,True,True,False,True,-113.27037003387363,46.70505465137664
0,23,0.25735322404410843,0.4493629592377632,0.6541984624907379,0.0,0.0,0.0,0.0,4833.8779296875,7769.6650390625,0.31330421566963196,-0.004064715467393398,0.2596584659713412,-0.008229624480009079,14.302765846252441,,,True,True,True,True,-96.7465504717591,24.81366214593613
2,25,0.4572614043760458,0.5058503641656874,0.7389790473517062,0.0,0.0,0.0,0.0,4513.1617166996,7646.087668478489,0.18727274379739356,-0.009546601402860233,0.19256358359468473,-0.009278543397087446,13.762889659818029,,,True,True,True,True,-95.219766534791,26.320478295869034
4,18,1.2205856487680122,0.6192431796570534,0.9099755260698957,0.0,0.0,0.0,0.0,4463.820005372167,7523.206491574645,0.23573710504570045,-0.010123897297415141,0.1565592379255968,-0.006990659364056739,17.590688841679366,,,True,True,True,True,-100.98421107978349,27.442686780086934
4,22,0.03230309382577239,0.2930437471515199,0.4213441750067599,0.0,0.0,0.0,0.0,4427.878073357046,7494.262363754213,0.22473923355073566,-0.010034419822900986,0.16492145570428118,-0.007556347826700005,16.63136841670348,,,True,True,True,True,-97.72749245497329,27.669135589941938
6,17,0.08474502587952677,0.3574536196385424,0.5169368058665548,0.0,0.0,0.0,0.0,4355.1582655236125,7287.840052813292,0.16380003263475373,-0.009885317620998535,0.16233756978978967,-0.009352532799738356,15.498921861842973,,,True,True,True,True,-101.96694428278943,28.820168666994945
6,43,2.835356034598913,0.736657027598552,1.0880028987724704,0.0,0.0,1.0880028987724704,0.0,4367.393097605556,7315.529401406646,0.17281003380776383,-0.009715977112385588,0.16936897039427554,-0.009424510704079125,15.524023766614846,,,True,True,False,True,-80.38740111607478,28.653807816784674
8,15,5.06320287312294,0.8301179183340779,1.2303124274140949,0.0,0.0,1.2303124274140949,0.0,4367.683088518679,7110.94351406768,0.11472092164578385,-0.010168949534588023,0.10418387901164858,-0.007718797799737942,14.642788120534533,,,True,True,False,True,-103.81905139577488,30.104593307801103
8,16,0.23351282343647298,0.44045361820291584,0.6408540258387132,0.0,0.0,0.0,0.0,4363.239712193608,7100.295231260359,0.11483295943384064,-0.01007652547477278,0.09931772395844968,-0.007603704051259541,14.89185847526096,,,True,True,True,True,-102.98270418539653,30.192725927333633
8,18,0.003810378312349136,0.18867206311029616,0.2678196743049473,0.0,0.0,0.0,0.0,4357.019036188722,7085.387757189572,0.11498981105495432,-0.009947132848736828,0.09250516257248392,-0.007442574120528178,15.240554121504829,,,True,True,True,True,-101.30493968453152,30.349677190869617
8,43,3.2406300195578606,0.7572126094032966,1.119259230383905,0.0,0.0,1.119259230383905,0.0,4367.683088518679,7110.94351406768,0.11472092164578385,-0.010168949534588023,0.10418387901164858,-0.007718797799737942,14.642788120534533,,,True,True,False,True,-80.18094860422507,30.104593307801103
9,29,0.7757464907152662,0.5640407136122468,0.8266046477049188,0.0,0.0,0.0,0.0,4306.352356668562,6947.479494642466,0.14672649746893285,-0.009929575618976116,0.06448174318499339,-0.006583814278805278,10.641482490784256,,,True,True,True,True,-91.99999999999997,31.480315710317107
28,18,1.2228029300470369,0.6194747420378894,0.9103257190947923,0.0,0.0,0.0,0.0,3231.004382185638,6215.472363956273,0.8028301468584687,-0.008361481776020696,0.2815126815908343,-0.005666007532106221,12.32276830628689,,,True,True,True,True,-103.32470668112919,44.95984228825925
28,24,1.467845505390435,0.6432270830699928,0.9462665204155613,0.0,0.0,0.0,0.0,3204.5507597532123,6209.246169093996,0.8508125036023557,-0.007913296524343139,0.2853190386971841,-0.005698378429727313,10.93778803096211,,,True,True,True,True,-97.16722812935575,45.341196765145845
29,19,1.3262434671007013,0.6299245894608912,0.9261330264945782,0.0,0.0,0.0,0.0,3168.1505539491773,6186.951032184064,0.8806145340668081,-0.007445197161139561,0.2814684038495294,-0.005884385056440067,10.934306594099326,,,True,True,True,True,-102.41687395471632,45.76704970647698
29,20,3.3444698275198794,0.7621484850171628,1.1267683121471908,0.0,0.0,1.1267683121471908,0.0,3160.735659684986,6180.988445658237,0.8838527979628452,-0.007360093300885495,0.2798956778696948,-0.005938918452418562,11.123273847526434,,,True,True,False,True,-101.38239593002334,45.84313256521984
30,20,3.789148085868755,0.7820017693861093,1.1569858718022432,0.0,0.0,1.1569858718022432,0.0,3130.7839351296425,6081.615888297558,0.778910618442751,-0.008051549332890318,0.2226069225430621,-0.005258376199662962,14.554197764315177,,,True,True,False,True,-101.48671803163329,46.56611798207713
