y,x,SHI_max,MESH75_max,MESH95_max,MaxMESH75_1in,MaxMESH75_2in,MaxMESH95_1in,MaxMESH95_2in,z0C,z20C,llrh,laps,pwat,lap24,shear,reported_max_hail,reported_ave_hail,sev75,sigsev75,sev95,sigsev95,Longitude,Latitude
5,40,0.3298266808550476,0.472928015963721,0.6895310497864056,0.0,0.0,0.0,0.0,4728.947879273444,8007.089925441891,0.18451678363044266,-0.0064298987827378085,0.17935835720790314,-0.008864970899537639,9.671122004678182,,,True,True,True,True,-82.93769119788615,28.167653546201528
5,41,5.465876461514256,0.8433077504326609,1.250434999852983,0.0,0.0,1.250434999852983,0.0,4732.164237363264,8016.172403192148,0.18439006289941062,-0.006388558430801439,0.1795594347060105,-0.008844234926215222,9.576314384514262,,,True,True,False,True,-82.11959058937651,28.094709857829912
6,39,0.29093636229234116,0.4608616383841273,0.6714325912180318,0.0,0.0,0.0,0.0,4697.166081666946,7876.981543235481,0.19328570074867457,-0.005003905136184983,0.18265699907983232,-0.009164966316902223,11.274719519205973,,,True,True,True,True,-83.68480162782176,28.96124607716447
6,40,2.4439406360777056,0.714454942502521,1.0542714829577011,0.0,0.0,1.0542714829577011,0.0,4698.934190928936,7887.2389324028045,0.1922356002323795,-0.00522045900891932,0.18207812155664185,-0.00914116337662918,11.135631439912686,,,True,True,False,True,-82.85822807374113,28.893878119386205
7,40,6.4180956072466975,0.8716735020343321,1.2937410301146333,0.0,0.0,1.2937410301146333,0.0,4678.189159464091,7676.641336120665,0.20491032627978711,-0.005350319772265522,0.18940927656788228,-0.009322326322639185,12.061432759001036,,,True,True,False,True,-82.77736353993393,29.62125505156339
7,41,0.14760104809225594,0.400738063738656,0.5814658357106665,0.0,0.0,0.0,0.0,4679.600140102208,7699.182495936751,0.2025203251178027,-0.004914452765198973,0.19087726785657816,-0.009352291665763346,12.829749584168894,,,True,True,True,True,-81.94499744444016,29.54677707950043
8,18,11.317175937033337,0.9797115147705752,1.4590484426771915,0.0,0.0,1.4590484426771915,0.0,4665.241637822241,7525.39939424023,0.20375267063400315,-0.007226856412895444,0.17335006783576007,-0.00903545220415225,10.96033603601245,,,True,True,False,True,-101.30493968453152,30.349677190869617
8,36,3.283591397199127,0.7592697316295816,1.1223886136162018,0.0,0.0,1.1223886136162018,0.0,4660.588751634583,7493.6589557603,0.19135800863017494,-0.006863108313686084,0.16461724557215704,-0.008921116150386155,13.319437942689547,,,True,True,False,True,-86.06726703390115,30.585756371213364
8,42,4.517222936472708,0.8108335394331178,1.200908736528347,0.0,0.0,1.200908736528347,0.0,4667.813169579953,7543.586326669902,0.2089040177474999,-0.007306692593584074,0.17709136768445718,-0.009094966251176118,9.910955044259026,,,True,True,False,True,-81.01729581460343,30.192725927333633
8,43,0.0157466680798025,0.2527254841579938,0.36181056127516337,0.0,0.0,0.0,0.0,4669.6499929931015,7556.577098881826,0.21258358147792933,-0.007363718903084404,0.17976374656412122,-0.009137476632258057,9.161391065830685,,,True,True,True,True,-80.18094860422507,30.104593307801103
9,18,68.35463934199802,1.4190260813330842,2.136230228778671,1.4190260813330842,0.0,2.136230228778671,2.136230228778671,4645.441275395453,7428.980905268341,0.15466837587433702,-0.0056703084115223845,0.13941071600332414,-0.00872841398074442,19.935983002127614,,,False,True,False,False,-101.3887202103788,31.079035730625886
9,19,14.491528581234665,1.0309027431899298,1.5375648814529075,1.0309027431899298,0.0,1.5375648814529075,0.0,4640.829519569874,7423.60896089673,0.15277403612753915,-0.005848702389229743,0.13805543052315006,-0.008766271347639076,20.331650256644934,,,False,True,False,True,-100.54007090824736,31.14851851344693
10,20,4.343687951252281,0.8043166256260176,1.190976708231423,0.0,0.0,1.190976708231423,0.0,4588.55389591679,7326.839960729703,0.16398952483200446,-0.005311690033542149,0.13171540062052808,-0.008800918561519211,28.22648016592575,,,True,True,False,True,-99.7600567311723,31.94297881981263
11,19,0.08707853955521516,0.35945941623902555,0.519922248370189,0.0,0.0,0.0,0.0,4558.6554773673415,7243.746404759586,0.16297311372898093,-0.007022835018830165,0.10919511301834188,-0.008653589787684268,28.868920471679303,,,True,True,True,True,-100.69684761047884,32.611022912178285
11,21,0.3788002139003911,0.4866096026388295,0.7100684343341411,0.0,0.0,0.0,0.0,4555.493083640933,7232.942516550422,0.16463901176734907,-0.007012082138601272,0.10280157043698282,-0.008473334429368151,28.514011673949426,,,True,True,True,True,-98.96455234073372,32.73273365267753
12,15,0.14321350979258834,0.39825466542944693,0.5777578388838597,0.0,0.0,0.0,0.0,4546.696557056159,7208.361730989069,0.17250134307425924,-0.007001336504227851,0.08834260739095388,-0.008059606394390073,27.676557194427005,,,True,True,True,True,-104.25466246903288,33.01640958473714
12,21,15.755073555772261,1.0488099049378234,1.5650577710825326,1.0488099049378234,0.0,1.5650577710825326,0.0,4503.917432762682,7182.5792723968625,0.2660610326472579,-0.0072774880966406386,0.07500984687433272,-0.007549922036687917,26.17020676287939,,,False,True,False,True,-99.02919928103321,33.46617228336617
12,22,435.11407992326855,2.077688408025239,3.162722630279504,2.077688408025239,2.077688408025239,3.162722630279504,3.162722630279504,4496.588397830725,7178.351011559367,0.2790516449324514,-0.007202618050445864,0.07360595085726412,-0.007480825540287839,25.9885458820645,,,False,False,False,False,-98.15320788115979,33.517456575951044
13,13,0.037751981616113685,0.3026061566097058,0.4355003101960505,0.0,0.0,0.0,0.0,4493.148475348949,7176.466671556234,0.2835366096719554,-0.007102642661074299,0.07341415550323785,-0.007458065190640184,25.943829511321383,,,True,True,True,True,-106.11098766194175,33.54028544263358
13,14,0.12091471763500304,0.38460850057582413,0.5573946863655775,0.0,0.0,0.0,0.0,4475.9495190382,7167.045330941677,0.30596057794991793,-0.006602784782572257,0.07245521531432977,-0.007344267783494729,25.720256186381448,,,True,True,True,True,-105.24092699565887,33.64641942214822
13,15,0.0477748232516987,0.31764584792501666,0.4577912082820061,0.0,0.0,0.0,0.0,4458.750562727451,7157.62399032712,0.3283845462278805,-0.006102926904070216,0.07149627512542171,-0.007230470376349274,25.496682861441514,,,True,True,True,True,-104.36860019004244,33.74584477263369
13,22,333.36507107053205,1.9667524954280038,2.9890714813352446,1.9667524954280038,0.0,2.9890714813352446,2.9890714813352446,4354.394998289645,7089.746420912445,0.4186965520493686,-0.005818914994726754,0.0705838361258019,-0.006885226317223214,22.9837133770925,,,False,True,False,False,-98.21090733178717,34.25189923155052
13,23,26.4451473672081,1.1668941021445123,1.7466850024100817,1.1668941021445123,0.0,1.7466850024100817,0.0,4345.220780465752,7083.072881203145,0.42362051154486835,-0.005975156091107436,0.0708270263494794,-0.00687763249085549,22.68655809739721,0.75,0.75,False,True,False,True,-97.32566877321159,34.29681942670453
13,47,0.376683855154635,0.4860483060446308,0.7092255397153296,0.0,0.0,0.0,0.0,4519.473511677235,7191.954732205719,0.23203925360769517,-0.007177069118110779,0.07985813393422055,-0.007735262204839444,26.717971743419184,,,True,True,True,True,-76.15623957816882,33.308010848673185
14,12,18.99797801218438,1.0900386343587247,1.6284079193151586,1.0900386343587247,0.0,1.6284079193151586,0.0,4377.3327303119,7106.431861396879,0.40638547926209867,-0.005428275000294747,0.0699758025813378,-0.006904212693783052,23.726672428805614,,,False,True,False,True,-107.11843795354709,34.154115086683575
14,23,2.1988393364332897,0.6990689793468268,1.030913584908203,0.0,0.0,1.030913584908203,0.0,4200.4958315864205,6979.849701188505,0.489048896416989,-0.006000185670572478,0.09133532431854074,-0.007062097588303118,18.63989084183413,,,True,True,False,True,-97.37611867241009,35.03208419977681
16,13,0.30066569764973555,0.46399516007709257,0.6761312738442964,0.0,0.0,0.0,0.0,4109.282095327973,6928.986713826656,0.47736769155926595,-0.006524085501439458,0.12954718897921827,-0.00705741901890633,13.642495513660833,,,True,True,True,True,-106.51432148454101,35.72416867554546
18,23,6.437809737675642,0.8722243903467287,1.2945824828043584,0.0,0.0,1.2945824828043584,0.0,3955.419318964705,6829.051582153887,0.36254781793104485,-0.0050033190834710695,0.2135407897950915,-0.006199206089899434,10.627199247930548,,,True,True,False,True,-97.58784133527237,37.974539849884366
18,24,0.9047684194579306,0.5822035936625488,0.8540104343201033,0.0,0.0,0.0,0.0,3954.327584993094,6826.271870095283,0.3645049204390034,-0.005143246946417435,0.2127740093387787,-0.006203959501476675,10.852277336452971,,,True,True,True,True,-96.6581931167314,38.01446856832463
19,23,0.788930674907001,0.5660022688505068,0.8295631951789911,0.0,0.0,0.0,0.0,3927.2580528594553,6757.987610697746,0.38116484839702025,-0.008579806169535686,0.17986330995631633,-0.005564641148598781,14.578637718273967,,,True,True,True,True,-97.64340042895783,38.70989866715528
19,25,0.25262607895864436,0.44765008975132914,0.6516323184932891,0.0,0.0,0.0,0.0,3921.7417052686214,6749.115330696106,0.38174710934981704,-0.008611645585233418,0.17758650715018595,-0.005499877316054835,14.261053277470637,,,True,True,True,True,-95.7647535748763,38.78320706806358
19,26,0.3063103792044357,0.4657764037751361,0.6788026423679033,0.0,0.0,0.0,0.0,3920.3625526092947,6746.897154927254,0.3818926815292798,-0.008619605818722675,0.17701727930637584,-0.0054836855858546585,14.181653381274373,,,True,True,True,True,-94.82421896855294,38.80888140363748
19,28,0.02319687889454017,0.2737200804045672,0.3927790422043751,0.0,0.0,0.0,0.0,3917.604247290641,6742.460803389549,0.3821838258882053,-0.00863552628570119,0.17587882361875562,-0.005451302125454305,14.022853588881844,,,True,True,True,True,-92.94165560729,38.838233918483574
20,25,0.15390936683551099,0.40420787567972605,0.58664778061731,0.0,0.0,0.0,0.0,3895.855734722689,6658.283472917974,0.3748134542584012,-0.008836598042670119,0.15599018023820094,-0.005576537424918371,10.773194533714559,,,True,True,True,True,-95.80261171452628,39.51891527275399
20,26,0.30468662905620053,0.4652666996987597,0.6780381980364629,0.0,0.0,0.0,0.0,3895.5295846797526,6656.417531773448,0.3771098592042108,-0.008830913156813835,0.15575049645792444,-0.005525520474158441,10.774502241867594,,,True,True,True,True,-94.85263249698379,39.54483370009187
20,27,0.4171114721871187,0.49636381095440907,0.7247207459292773,0.0,0.0,0.0,0.0,3895.2034968435764,6654.551946520805,0.37940582615556195,-0.008825229355238662,0.15551085839265466,-0.005474513253886926,10.775809700600803,,,True,True,True,True,-93.90207604673881,39.56335213451292
20,28,0.002523402361454595,0.1733154944932994,0.24541346096862124,0.0,0.0,0.0,0.0,3894.87728459388,6652.685649484396,0.38170266909583006,-0.00881954338510127,0.1552711288973714,-0.005423486572638581,10.777117658173665,,,True,True,True,True,-92.95113438483416,39.57446530462795
21,26,0.016755224766831556,0.25597828420867724,0.3666039127042314,0.0,0.0,0.0,0.0,3855.270377188921,6595.260470151901,0.44937099562412186,-0.0075598349963001965,0.16196428958500386,-0.004083372744020153,10.760661278502084,,,True,True,True,True,-94.88162337480219,40.28031618271769
21,28,0.23805506567436768,0.44220507307126894,0.6434767441190392,0.0,0.0,0.0,0.0,3850.5905435159802,6592.654473006725,0.45214894797982197,-0.0073969264091147124,0.16363953279191668,-0.004044973547159714,10.754387178603793,,,True,True,True,True,-92.96080592436076,40.31022747411871
22,29,0.04463486056139633,0.31322834232787206,0.45124059971101865,0.0,0.0,0.0,0.0,3798.2895278297365,6543.757389880717,0.4615740717854351,-0.006912452841170591,0.16976733392960713,-0.004044257797815476,10.219817084536771,,,True,True,True,True,-91.99999999999997,41.049169906578854
22,30,0.5466117642406058,0.5247954236939503,0.7674766719795665,0.0,0.0,0.0,0.0,3798.2895278297365,6543.757389880717,0.4615740717854351,-0.006912452841170591,0.16976733392960713,-0.004044257797815476,10.219817084536771,,,True,True,True,True,-91.02932383387684,41.04539515071173
23,30,1.0179911279942784,0.5965178351961397,0.8756266431524872,0.0,0.0,0.0,0.0,3777.274297297001,6523.633084058762,0.48535758443176746,-0.005756723180269319,0.1702412241260284,-0.004008009359807829,9.597964351414703,,,True,True,True,True,-91.01924870302382,41.779842295679316
25,29,0.6230499866039138,0.539137929056411,0.7890710209355164,0.0,0.0,0.0,0.0,3656.460187830031,6446.798182092607,0.49377068458124995,-0.006711550567118252,0.17469699650558823,-0.0048330294623610826,13.392775453015929,,,True,True,True,True,-91.99999999999997,43.24994775929101
25,49,1.3963685392485035,0.6366462450621929,0.9363048064879762,0.0,0.0,0.0,0.0,3778.254999577999,6524.500705003738,0.4845116715878248,-0.005779969554538411,0.1702108625270074,-0.0040062062622894246,9.52989285683725,,,True,True,True,True,-72.26067896929686,41.712618847306906
26,29,0.3473550229345786,0.4779995950775667,0.6971419883365997,0.0,0.0,0.0,0.0,3565.201968828216,6406.839724909514,0.5090184761211276,-0.007774728195887093,0.18811562768422468,-0.005297227726114073,12.730462732528395,,,True,True,True,True,-91.99999999999997,43.981505838276426
26,30,0.15340439766869984,0.4039343247287384,0.5862392023624692,0.0,0.0,0.0,0.0,3565.201968828216,6406.839724909514,0.5090184761211276,-0.007774728195887093,0.18811562768422468,-0.005297227726114073,12.730462732528395,,,True,True,True,True,-90.98772813099276,43.97759020322813
27,29,0.4812875886109875,0.5112149324590844,0.7470454577898348,0.0,0.0,0.0,0.0,3357.4791573286057,6370.142121553421,0.5591021943837404,-0.007578236159901053,0.22883622128628708,-0.005954415579537908,12.432276655512396,,,True,True,True,True,-91.99999999999997,44.711833092099326
27,30,0.4594084792653897,0.5063387509158055,0.7397133053327861,0.0,0.0,0.0,0.0,3363.606794178486,6371.222821116447,0.5576944230124354,-0.007581944304902777,0.2275943976883108,-0.005942736647028823,12.452181991742691,,,True,True,True,True,-90.97676617292963,44.707882064486405
28,29,0.1508984113725686,0.4025661109541824,0.584195746558302,0.0,0.0,0.0,0.0,3221.0971306283027,6315.755630347878,0.5867827476467937,-0.007698811350369539,0.25329223741686085,-0.005887740711941092,10.96540673146228,,,True,True,True,True,-91.99999999999997,45.44080073347832
28,30,1.1652759014332201,0.613355827894957,0.901073337592858,0.0,0.0,0.0,0.0,3221.0971306283027,6315.755630347878,0.5867827476467937,-0.007698811350369539,0.25329223741686085,-0.005887740711941092,10.96540673146228,,,True,True,True,True,-90.96556420980461,45.43681424431148
29,29,0.003180164378446775,0.1817744259002922,0.2577487392368261,0.0,0.0,0.0,0.0,3126.0956028793007,6284.481464527547,0.5573376012034714,-0.007623707586436268,0.23176235536457898,-0.005643741964004079,11.785629253303341,,,True,True,True,True,-91.99999999999997,46.16827963806842
29,30,0.15362275557805652,0.4040527007719144,0.5864160089371263,0.0,0.0,0.0,0.0,3126.0956028793007,6284.481464527547,0.5573376012034714,-0.007623707586436268,0.23176235536457898,-0.005643741964004079,11.785629253303341,,,True,True,True,True,-90.95411427256491,46.164257617740006
30,29,0.12466126857577002,0.38703377701208574,0.5610122287878128,0.0,0.0,0.0,0.0,3136.5867855884135,6262.592589594424,0.500989873195067,-0.008181194508665612,0.17787311321430255,-0.005377470962315556,12.551991133397678,,,True,True,True,True,-91.99999999999997,46.89414041435696
2,39,0.3880908610801074,0.4890445846856537,0.7137253549443519,0.0,0.0,0.0,0.0,4864.443500623728,8220.79618559964,0.3846411551191977,-0.003156859097742289,0.2907661652585939,-0.008324281002125863,8.259866054985348,,,True,True,True,True,-83.96687782444533,26.06152360500981
2,40,0.22194971306128808,0.4358696358426702,0.6339911765472571,0.0,0.0,0.0,0.0,4868.609537760417,8228.9208984375,0.39577001333236694,-0.0026796438420812287,0.3002354414266579,-0.008334051196773848,8.825054486592611,,,True,True,True,True,-83.16802614472934,25.996939663916223
3,32,52.2274880292324,1.3425033961259336,2.017770918417863,1.3425033961259336,0.0,2.017770918417863,2.017770918417863,4802.58883112669,8114.154302967092,0.25991763470422785,-0.006628385790104829,0.18709664040843896,-0.007166466287828281,10.487695500996779,,,False,True,False,False,-89.5640146034805,27.067943746491476
3,33,5.710377969854294,0.8509442944400393,1.2620896067828982,0.0,0.0,1.2620896067828982,0.0,4803.920192956924,8116.332764854034,0.26058642981418717,-0.006668437394537818,0.1873029450958344,-0.007150546935565198,10.202394271327648,,,True,True,False,True,-88.75257893307301,27.04608753586485
3,39,6.38632632092939,0.8707829127208645,1.2923807349207501,0.0,0.0,1.2923807349207501,0.0,4818.59912916335,8138.520719087994,0.2800100954145819,-0.006708035278851554,0.20250329228128966,-0.007617631512343219,7.204428460386528,,,True,True,False,True,-83.8981638456601,26.784357357478733
3,40,0.14398271778947686,0.39869437288078624,0.5784143232994688,0.0,0.0,0.0,0.0,4821.876294013734,8143.383740547423,0.284942754927215,-0.006696986001198724,0.2065364058477974,-0.007753705865433484,6.542417897594835,,,True,True,True,True,-83.09255602915408,26.7190815185379
3,41,9.625385314136668,0.9475721851390461,1.4098142089060741,0.0,0.0,1.4098142089060741,0.0,4826.245742971699,8149.867614572247,0.2915194774759584,-0.006682253982233988,0.21191376239684795,-0.007935134010632321,5.659758191473277,,,True,True,False,True,-82.28824501942803,26.647660687674406
3,42,0.25880934136496003,0.44988554540708364,0.6549814343489434,0.0,0.0,0.0,0.0,4829.522803646202,8154.730481443927,0.29645198018715746,-0.006671205055820195,0.21594674775706263,-0.008071204038134402,4.9977686729489506,,,True,True,True,True,-81.48534395489432,26.570114328171794
4,32,4.025105387187937,0.7917941435916905,1.1718985564619648,0.0,0.0,1.1718985564619648,0.0,4755.779178664088,8037.624193828553,0.21082325479638558,-0.005885554591342176,0.18290411562218353,-0.008248783028034742,13.072819498634392,,,True,True,False,True,-89.54290347447157,27.795263247239117
4,33,76.36129887744328,1.4517775349500543,2.1869879097814064,1.4517775349500543,0.0,2.1869879097814064,2.1869879097814064,4756.946932561696,8039.530754851177,0.21311508137855145,-0.005876330634010904,0.18288101638234464,-0.008199982095939381,13.318933327286988,,,False,True,False,False,-88.72444542854846,27.773174232993853
4,39,19.84139998069956,1.0998363440521308,1.6434729910145074,1.0998363440521308,0.0,1.6434729910145074,0.0,4773.296712239583,8066.224609375,0.2452030579249064,-0.005747185554355383,0.1825576027907765,-0.00751671784867843,16.764785130818684,,,False,True,False,True,-83.82826714666858,27.508657316530144
4,40,2.4852417528428052,0.716925636612851,1.0580236924836206,0.0,0.0,1.0580236924836206,0.0,4777.29105168581,8072.760410574575,0.24720957082657452,-0.005867348007445372,0.1831765562053114,-0.007468956755293613,15.908827020975878,,,True,True,False,True,-83.01578892021647,27.442686780086934
4,41,14.19685005186327,1.0265490881718677,1.5308828015955427,1.0265490881718677,0.0,1.5308828015955427,0.0,4781.285518109798,8079.296419543524,0.24921614751413773,-0.005987514280430872,0.18379552929602055,-0.007421194143611013,15.052841700715362,,,False,True,False,True,-82.20464111249554,27.37050599944978
5,30,3.633464879995689,0.7752723402040584,1.1467408566334396,0.0,0.0,1.1467408566334396,0.0,4713.393085941672,7930.491649972896,0.19174617994576693,-0.006419674934039203,0.1827735423421212,-0.0089190441757457,11.015343322903695,,,True,True,False,True,-91.17363928136845,28.54947921703207
5,33,0.07593701167446298,0.3494633147968807,0.5050488465701595,0.0,0.0,0.0,0.0,4715.099609375,7938.0478515625,0.1913343866666158,-0.00654148372511069,0.18247279631687685,-0.008903245131174723,10.940890630086264,,,True,True,True,True,-88.69582040445826,28.501636020146535
5,39,3.128236341126687,0.7517265327647653,1.1109147859902853,0.0,0.0,1.1109147859902853,0.0,4730.180215098585,7979.912712635472,0.18955018899731613,-0.006248368555312449,0.18281720787078035,-0.008816708970383521,10.769603934500386,,,True,True,False,True,-83.75715700504763,28.234321486458906
5,40,6.009333569597143,0.8599365154271669,1.2758171011469603,0.0,0.0,1.2758171011469603,0.0,4734.820392965029,7992.794184725732,0.18900120610589966,-0.006158179437703619,0.18292318046224404,-0.00879008250820353,10.716900432516317,,,True,True,False,True,-82.93769119788615,28.167653546201528
6,39,0.776443985452048,0.564145148071334,0.8267621551267038,0.0,0.0,0.0,0.0,4695.475078120828,7851.153695079187,0.19606989156454802,-0.005140717476765626,0.18593128956502825,-0.009084929623701518,11.797075296887973,,,True,True,True,True,-83.68480162782176,28.96124607716447
6,40,3.0587904605153007,0.7482580784261542,1.1056401042174349,0.0,0.0,1.1056401042174349,0.0,4698.034781899303,7862.487637164071,0.1954522212812056,-0.005323424855210017,0.1854801848675215,-0.009061231810184959,11.685399807761618,,,True,True,False,True,-82.85822807374113,28.893878119386205
7,40,0.17530077136761646,0.41519072092048287,0.6030584573419071,0.0,0.0,0.0,0.0,4671.149955953161,7651.960225680222,0.20685501522530103,-0.005409322489704493,0.19416281051894882,-0.009261145316202146,11.781416087959466,,,True,True,True,True,-82.77736353993393,29.62125505156339
7,41,1.2526421333531943,0.622559028435834,0.9149904649396643,0.0,0.0,0.0,0.0,4673.702288498481,7675.20175875475,0.2048511281464016,-0.005112875659169921,0.19486106684701807,-0.00928236046740949,12.222060984417718,,,True,True,True,True,-81.94499744444016,29.54677707950043
7,42,5.056812209050969,0.8299019722181955,1.2299830543995476,0.0,0.0,1.2299830543995476,0.0,4676.481753155589,7699.365319614609,0.20325972718031457,-0.004968986356028419,0.1944919411341486,-0.009277589006387643,12.39672361749399,,,True,True,False,True,-81.11419493819182,29.465912091509825
8,17,0.6990258935499291,0.5520695359766842,0.8085554576631906,0.0,0.0,0.0,0.0,4649.598778078954,7509.9816480875015,0.20259832784995524,-0.006997336488912727,0.1807568892613866,-0.009077536713107293,11.455732155086784,,,True,True,True,True,-102.14462465707366,30.274428042798736
8,18,103.05247568539629,1.5442521228327242,2.3304813304514784,1.5442521228327242,0.0,2.3304813304514784,2.3304813304514784,4647.578595122944,7503.214696332812,0.19964637303667132,-0.007035877399059605,0.1785948777523554,-0.00905978611812941,11.83447899815413,,,False,True,False,False,-101.30493968453152,30.349677190869617
8,19,0.1289184712810042,0.3897203561995798,0.565020301100411,0.0,0.0,0.0,0.0,4644.88508206668,7494.192309103906,0.1957105271235946,-0.007087264054100946,0.17571226446723573,-0.009036119222422201,12.339462749148273,,,True,True,True,True,-100.46377764207462,30.418452659564462
8,42,1.098350502794303,0.6059277002191533,0.8898449152712651,0.0,0.0,0.0,0.0,4652.2922269168,7519.003820205728,0.20653407992506345,-0.006945951059025883,0.1836394338195844,-0.009101203044551198,10.95076044385496,,,True,True,True,True,-81.01729581460343,30.192725927333633
9,18,100.04370130887864,1.5348546674733345,2.3158875513976733,1.5348546674733345,0.0,2.3158875513976733,2.3158875513976733,4625.745487199475,7421.120221642156,0.15767498182443282,-0.00579051511504917,0.14751745956490292,-0.008829605345616423,19.91149494302711,,,False,True,False,False,-101.3887202103788,31.079035730625886
9,19,11.368336779490162,0.9806222392945053,1.4604442743491293,0.0,0.0,1.4604442743491293,0.0,4621.476267387469,7420.893739283085,0.15699383554359278,-0.005930993015809349,0.1463689855934627,-0.008847425746438375,20.14045820652973,,,True,True,False,True,-100.54007090824736,31.14851851344693
9,20,4.683062337507895,0.8168782596700579,1.2101232027010567,0.0,0.0,1.2101232027010567,0.0,4615.783929066111,7420.591760404408,0.15608563328472277,-0.006118298372060238,0.14483767479509932,-0.008871186469701087,20.44574498407019,,,True,True,False,True,-99.69003773847683,31.211442013478894
11,12,0.16483959318781088,0.4099612857721469,0.5952429855387541,0.0,0.0,0.0,0.0,4570.588513684769,7353.859580862026,0.17242419845202522,-0.005382476540394994,0.13663379852288485,-0.008643546525012388,27.576398663057866,,,True,True,True,True,-106.70660951596422,31.97536483598222
