y,x,SHI_max,MESH75_max,MESH95_max,MaxMESH75_1in,MaxMESH75_2in,MaxMESH95_1in,MaxMESH95_2in,z0C,z20C,llrh,laps,pwat,lap24,shear,reported_max_hail,reported_ave_hail,sev75,sigsev75,sev95,sigsev95,Longitude,Latitude
32,11,0.17816506128519996,0.4165792311551479,0.6051340906314021,0.0,0.0,0.0,0.0,1913.6647037817165,5756.1590111628175,0.7341646247077733,-0.008909729973780145,0.17488178188450285,-0.004180217511475348,21.299941877194215,,,True,True,True,True,-111.20450420160519,47.013310660154765
32,14,0.008481739312572761,0.22248260661843783,0.3173335894396279,0.0,0.0,0.0,0.0,1880.9587385840714,5745.43329128623,0.7929289368912578,-0.0083835238091865,0.1753567758268455,-0.004518340805589105,22.91144999000244,,,True,True,True,True,-108.07104227143412,47.41658729072201
33,9,0.7320710431788229,0.557347600418105,0.8165119131193854,0.0,0.0,0.0,0.0,1880.9587385840714,5745.43329128623,0.7929289368912578,-0.0083835238091865,0.1753567758268455,-0.004518340805589105,22.91144999000244,,,True,True,True,True,-113.50835747519116,47.41117194674192
33,13,0.019516926963028938,0.2641514059308972,0.37865567117876103,0.0,0.0,0.0,0.0,2076.47509765625,5740.294921875,0.8453728556632996,-0.00715201161801815,0.17414895459490784,-0.005516774486750364,24.818857192993164,,,True,True,True,True,-109.31376032392603,48.00124492345804
0,39,0.08448838008694515,0.35723035001815173,0.5166045198395518,0.0,0.0,0.0,0.0,4734.716145833333,7562.721354166667,0.3521895408630371,-0.0035151962656527758,0.28374023586635955,-0.007406748831272125,8.803809801737467,,,True,True,True,True,-84.10087542357867,24.62065347813417
0,42,0.1210525541509351,0.3846987770866809,0.5575293309331868,0.0,0.0,0.0,0.0,4734.716145833333,7562.721354166667,0.3521895408630371,-0.0035151962656527758,0.28374023586635955,-0.007406748831272125,8.803809801737467,,,True,True,True,True,-81.74757476556682,24.41319294294118
0,44,0.4328281302544129,0.5001602335378434,0.7304258296794321,0.0,0.0,0.0,0.0,4734.716145833333,7562.721354166667,0.3521895408630371,-0.0035151962656527758,0.28374023586635955,-0.007406748831272125,8.803809801737467,,,True,True,True,True,-80.18559083056391,24.245295763244805
1,39,0.1550902775359645,0.40484482537681393,0.5875991658324281,0.0,0.0,0.0,0.0,4715.155180023362,7536.117891706526,0.4092377934578811,-0.003810580092488654,0.31702486502145605,-0.007416922156608052,8.81527893581127,,,True,True,True,True,-84.0344387794708,25.340256217949946
1,40,0.004314098473115669,0.19355995909993048,0.27496279422283965,0.0,0.0,0.0,0.0,4718.607082891588,7540.812576481451,0.3991705488917129,-0.0037584540221817044,0.311151161853397,-0.0074151268806872395,8.813254989898269,,,True,True,True,True,-83.2422317670809,25.276361281205556
1,41,1.5063989651858951,0.6466716356635112,0.9514818819898682,0.0,0.0,0.0,0.0,4723.209656627228,7547.072205928465,0.38574744945951045,-0.003688952042753139,0.3033194953887659,-0.0074127331604358915,8.810556373900909,,,True,True,True,True,-82.4512576499623,25.206451065687208
1,44,0.5694794774012215,0.5292448669501313,0.774174020985407,0.0,0.0,0.0,0.0,4734.716145833333,7562.721354166667,0.3521895408630371,-0.0035151962656527758,0.28374023586635955,-0.007406748831272125,8.803809801737467,,,True,True,True,True,-80.08680414284399,24.960826513504575
2,40,0.21276057597140632,0.43208953590921023,0.6283334297065328,0.0,0.0,0.0,0.0,4673.453287760417,7503.63330078125,0.33145804206530255,-0.0073580256042381125,0.290555657951601,-0.008387938141822815,7.827704429626465,,,True,True,True,True,-83.16802614472934,25.996939663916223
2,41,0.02217896013871564,0.2712014790401136,0.38906016919069825,0.0,0.0,0.0,0.0,4678.652761968474,7506.827750859782,0.34819817814176685,-0.006812675475862247,0.29729685792254434,-0.00823334172210366,7.986579756219726,,,True,True,True,True,-82.37043877933617,25.926275722414612
2,44,5.7620118981389075,0.8525236694746753,1.2645003707999345,0.0,0.0,1.2645003707999345,0.0,4694.251184592645,7516.411101095378,0.39841858637115973,-0.0051766250907346505,0.3175204578353744,-0.007769552462946194,8.463205735999509,,,True,True,False,True,-79.98636049322528,25.67800419817347
2,45,0.13732017677193717,0.3948220939053782,0.5726337277349787,0.0,0.0,0.0,0.0,4700.750558344026,7520.404182733968,0.41934385624582166,-0.004494934179721651,0.3259469979797749,-0.0075763060168299035,8.66180084121273,,,True,True,True,True,-79.19492216550954,25.583228641573292
3,42,0.012743065133444994,0.24194385408718716,0.345935640805317,0.0,0.0,0.0,0.0,4588.1154469431685,7444.362745234122,0.2579283608394765,-0.009541488709371512,0.22462430858754998,-0.008804034561875321,7.420765329485221,,,True,True,True,True,-81.48534395489432,26.570114328171794
3,43,2.9098010656040785,0.7406005155656809,1.0939973257522548,0.0,0.0,1.0939973257522548,0.0,4595.791955574105,7457.664750870317,0.2626094024327964,-0.009351469606202775,0.23048750971472645,-0.008770853213867724,7.679727886177716,,,True,True,False,True,-80.68396476339956,26.48646354982378
3,44,1.7624989511890954,0.6679296416475918,0.9836861595824793,0.0,0.0,0.0,0.0,4608.73551093849,7465.326175855473,0.27408417570488075,-0.009019228939208665,0.24049886775420554,-0.008707034035193573,7.704390643419174,,,True,True,True,True,-79.88421807331565,26.396731097567844
4,43,2.7574934687295545,0.7324435450847897,1.0815990906821904,0.0,0.0,1.0815990906821904,0.0,4579.035373304039,7357.635834705085,0.2482348435247938,-0.010110085857071738,0.2010220876378634,-0.008764542019437252,5.621989835398077,,,True,True,False,True,-80.58679943811231,27.207594211534516
4,44,0.25108200507310163,0.44708508488152743,0.6507859162901203,0.0,0.0,0.0,0.0,4573.342144041011,7368.414909537882,0.24830645974725485,-0.010107256806868747,0.20340637939755943,-0.008816515031954944,5.810629915460595,,,True,True,True,True,-79.78033366437094,27.116907613785905
4,45,1.8177582199056064,0.6721908719975127,0.9901452261563483,0.0,0.0,0.0,0.0,4566.22587893034,7381.888239104301,0.24839597661048174,-0.010103720629011548,0.20638663040789096,-0.008881478819392422,6.046421020684647,,,True,True,True,True,-78.97565431303197,27.02009956695717
5,42,1.0118646025316917,0.5957765231746612,0.874506799597507,0.0,0.0,0.0,0.0,4652.552238933742,7266.351668621102,0.20567173674968822,-0.009879945580012855,0.19235489193768976,-0.008536197114336138,1.9926812841595165,,,True,True,True,True,-81.3029741102111,28.01551037901814
5,43,0.02924102043315988,0.2870930178659888,0.4125415122305663,0.0,0.0,0.0,0.0,4647.318403321008,7273.882011205578,0.21061898109161348,-0.009911648389780463,0.19224861972194937,-0.008539987853428244,2.311767194078584,,,True,True,True,True,-80.48795937334636,27.93007675552222
5,44,0.07760880985698275,0.3510345322897752,0.5073858811142451,0.0,0.0,0.0,0.0,4636.651565755407,7283.730518826594,0.21910702781121927,-0.009959158998751624,0.1922105744401855,-0.008546728854026261,2.9033233533036764,,,True,True,True,True,-79.67466257767661,27.83843230946946
5,45,8.59450114809879,0.9257157000136793,1.3763599409154263,0.0,0.0,1.3763599409154263,0.0,4625.984728189806,7293.579026447609,0.22759507453082506,-0.010006669607722785,0.1921725291584216,-0.008553469854624277,3.494879512528769,,,True,True,False,True,-78.86319841477268,27.74060202676254
12,42,31.21098046003543,1.2074120265247965,1.8091326534217609,1.2074120265247965,0.0,1.8091326534217609,0.0,4376.58559743315,7101.635732633372,0.2278054535928883,-0.009879351877984277,0.10186064148391606,-0.007522833142042866,13.793983157840557,,,False,True,False,True,-80.6118982954468,33.10818214274563
13,41,121.2449499826484,1.596845446544208,2.4122034636274696,1.596845446544208,0.0,2.4122034636274696,2.4122034636274696,4395.971335570017,6946.148803556959,0.330532748100571,-0.010438398709690471,0.09301876902754991,-0.007015719483888461,13.596521031906983,,,False,True,False,False,-81.38228809846979,33.92446123199044
13,42,215.2109896438771,1.797207598600902,2.7242345925122238,1.797207598600902,0.0,2.7242345925122238,2.7242345925122238,4401.132040937741,6956.73736912633,0.32078461360621685,-0.010407618044913155,0.09307709543752828,-0.007082258472583665,13.96029893788606,,,False,True,False,False,-80.50585235503216,33.8385339475139
14,41,3.540280214855993,0.7711341278058907,1.1404420453748958,0.0,0.0,1.1404420453748958,0.0,4247.156162406008,6932.015931222588,0.49320716868093467,-0.009491628907404959,0.11678939284272678,-0.006789388652542527,11.680090697086902,,,True,True,False,True,-81.28234883803418,34.6560303015242
14,42,15.299698908162332,1.042492273065415,1.555356729277268,1.042492273065415,0.0,1.555356729277268,0.0,4283.6180646419525,6932.168636540572,0.4719192521176107,-0.009541944264393957,0.11296284518310895,-0.006847755415378742,11.719334466887329,,,False,True,False,True,-80.39782288079542,34.56925077275492
15,41,10.3292015857567,0.9614482686480575,1.4310651073870337,0.0,0.0,1.4310651073870337,0.0,4040.8691371046007,6930.478089584659,0.5158453465152585,-0.009827771830198154,0.13971592276419434,-0.0065566315034111255,11.943060310669049,,,True,True,False,True,-81.1805186511488,35.38784915311935
15,42,10.200199828435064,0.9589623544568766,1.4272573271265963,0.0,0.0,1.4272573271265963,0.0,4058.199872306238,6930.692547618101,0.5263169492533658,-0.009720988360446844,0.1376281840458311,-0.006563855776539876,11.859606964256576,,,True,True,False,True,-80.28775398645101,35.30021519396408
31,13,0.05807535554701118,0.33068195556216756,0.4771374652346068,0.0,0.0,0.0,0.0,2080.0006689950824,5870.273505573471,0.6064910208806396,-0.009579504138827133,0.16927921794090378,-0.004264410631795575,19.969442434899975,,,True,True,True,True,-108.93019626441976,46.5769251013844
32,14,0.06298621103686339,0.33625808879901076,0.4854195727589696,0.0,0.0,0.0,0.0,1991.6242769435048,5844.885627975066,0.7392058963887393,-0.008690374837442505,0.17377873106117708,-0.004277936533794009,22.782884148706216,,,True,True,True,True,-108.07104227143412,47.41658729072201
33,13,0.1360425539741391,0.39406256010590607,0.5715000775915318,0.0,0.0,0.0,0.0,2237.8692220052085,5836.268880208333,0.7892406185468038,-0.007746345053116481,0.1731424483989083,-0.004958193904409806,24.311094284057617,,,True,True,True,True,-109.31376032392603,48.00124492345804
33,15,0.6123970196911869,0.5372259501376832,0.7861913325687228,0.0,0.0,0.0,0.0,2260.7550339226923,5840.218063806494,0.7947401804958645,-0.007530755854344781,0.1727087120368593,-0.005265390156454923,24.64273806059888,,,True,True,True,True,-107.18920089310896,48.248351920883856
33,16,0.0281374741281293,0.2848268342904076,0.4091906335930992,0.0,0.0,0.0,0.0,2272.198303644856,5842.192718376716,0.7974900488843559,-0.007422957828230399,0.17249183696171963,-0.0054189931652738705,24.808565220252298,,,True,True,True,True,-106.12094387621401,48.35979008038818
0,39,0.03589504737120085,0.29947824808253437,0.4308683182728918,0.0,0.0,0.0,0.0,4731.127604166667,7618.655110677083,0.35024183988571167,-0.0034321360290050507,0.28284824214657556,-0.0076978206634521484,8.943318684895834,,,True,True,True,True,-84.10087542357867,24.62065347813417
0,44,0.893743544809873,0.580735040891384,0.8517936138344614,0.0,0.0,0.0,0.0,4731.127604166667,7618.655110677083,0.35024183988571167,-0.0034321360290050507,0.28284824214657556,-0.0076978206634521484,8.943318684895834,,,True,True,True,True,-80.18559083056391,24.245295763244805
1,39,0.12163162165725486,0.38507715002852444,0.5580936722473062,0.0,0.0,0.0,0.0,4714.711971799533,7599.303767357022,0.41557218582822014,-0.0035711688365142416,0.31797710410690616,-0.007768677393109158,8.957218176403936,,,True,True,True,True,-84.0344387794708,25.340256217949946
1,40,2.4292024039158675,0.7135652517603432,1.0529204142128135,0.0,0.0,1.0529204142128135,0.0,4717.608821014564,7602.718678367014,0.4040434090422499,-0.0035466338645869415,0.31177795113376544,-0.007756173381256559,8.954765347894863,,,True,True,False,True,-83.2422317670809,25.276361281205556
1,42,0.11072162399378792,0.377693972960138,0.5470846377439585,0.0,0.0,0.0,0.0,4724.368258635203,7610.68694880108,0.37714244121737767,-0.003489384556819649,0.29731299810641054,-0.007726996823606669,8.949041977408342,,,True,True,True,True,-81.66162414041733,25.13054454650403
2,40,0.10909297505210945,0.37654276585343,0.5453686377945227,0.0,0.0,0.0,0.0,4674.308430989583,7573.37158203125,0.35238175590833026,-0.007150231550137202,0.3022819585100285,-0.00836893916130066,8.117103576660156,,,True,True,True,True,-83.16802614472934,25.996939663916223
2,41,0.09080861667822417,0.3625787479086781,0.5245660478659384,0.0,0.0,0.0,0.0,4679.536993711566,7576.063688838854,0.3674111942169323,-0.006588050389979709,0.3074381698439201,-0.008278232452351375,8.25256833191088,,,True,True,True,True,-82.37043877933617,25.926275722414612
2,44,0.39320762223275824,0.49036592927719197,0.7157100074478703,0.0,0.0,0.0,0.0,4695.222681877513,7584.140009261668,0.4124995091427384,-0.004901506909507229,0.32290680384559484,-0.008006112325503523,8.658962597663049,,,True,True,True,True,-79.98636049322528,25.67800419817347
2,45,0.5936950446345174,0.5338045065097715,0.7810389401428125,0.0,0.0,0.0,0.0,4701.758416444684,7587.505158817396,0.4312863966110096,-0.004198777108446332,0.3293520987464031,-0.007892728398662285,8.828294349160084,,,True,True,True,True,-79.19492216550954,25.583228641573292
3,43,0.0006746113043313596,0.13207274827586055,0.18553959629640318,0.0,0.0,0.0,0.0,4600.367720255008,7539.647082943469,0.2833415232883757,-0.009279521709560848,0.24423203411141323,-0.008718136812021271,8.067508592219383,,,True,True,True,True,-80.68396476339956,26.48646354982378
3,44,4.260107087025059,0.8011038093535855,1.1860811135262053,0.0,0.0,1.1860811135262053,0.0,4612.691172044104,7545.267832791433,0.2948482287250348,-0.008924640016323574,0.25390702151118244,-0.008659937203567836,8.075774422959512,,,True,True,False,True,-79.88421807331565,26.396731097567844
3,45,0.09759530031310644,0.36800229315094785,0.5326429325442126,0.0,0.0,0.0,0.0,4628.09556023404,7552.293803603699,0.30923167910623306,-0.008481035784515237,0.2660008134283677,-0.008587187346104013,8.08610676065291,,,True,True,True,True,-79.0862131273558,26.300941339256813
4,43,1.285758356755167,0.6259144787104571,0.9200660897122971,0.0,0.0,0.0,0.0,4593.573310740292,7431.140995055437,0.24880217221410325,-0.009990569564578777,0.2028628414818075,-0.008791855859496897,5.825956763826374,,,True,True,True,True,-80.58679943811231,27.207594211534516
4,44,2.334618379359252,0.7077512514791132,1.0440925860688466,0.0,0.0,1.0440925860688466,0.0,4589.798276421925,7443.538153797388,0.2507740597939119,-0.009972300620844976,0.20692578709981654,-0.008849123971825653,5.811997843977224,,,True,True,False,True,-79.78033366437094,27.116907613785905
4,45,0.3172190122057586,0.46914616165708584,0.683857151985548,0.0,0.0,0.0,0.0,4585.079663527509,7459.034011095762,0.25323882524389774,-0.009949465312288908,0.2120042753904178,-0.008920706381542706,5.79454985976372,,,True,True,True,True,-78.97565431303197,27.02009956695717
5,45,2.0784991651219378,0.6910104903799528,1.0186857011775334,0.0,0.0,1.0186857011775334,0.0,4634.9580534597235,7351.237395148724,0.21898663155667464,-0.009964566879698822,0.18539008800025236,-0.0086132362637071,3.8835648963340645,,,True,True,False,True,-78.86319841477268,27.74060202676254
6,44,0.563351161476205,0.5280665818894602,0.7724002936480822,0.0,0.0,0.0,0.0,4610.649376340832,7275.93653325364,0.19692554466503984,-0.009806342243302643,0.18823638542415205,-0.008789354704508884,3.00068829868178,,,True,True,True,True,-79.56715859189725,28.561201948892858
6,45,1.389433904520785,0.6359936453372997,0.9353170995317273,0.0,0.0,0.0,0.0,4621.14874504755,7278.733431629837,0.19690392094700354,-0.00979095666875196,0.1864961166749345,-0.008725023485178932,2.6237701981408463,,,True,True,True,True,-78.74879650876342,28.462345621562413
11,46,3.178625049297687,0.7542051031939865,1.114684527773543,0.0,0.0,1.114684527773543,0.0,4423.613869659603,7226.191768862307,0.1624939164443807,-0.010119848419982702,0.11146788170865747,-0.007856887377367153,10.248501856323855,,,True,True,False,True,-77.29339048403578,31.97536483598222
14,27,0.5806346978071969,0.5313640708460586,0.777364446538631,0.0,0.0,0.0,0.0,4101.805368406077,6935.422478248675,0.5625270690919327,-0.00938490469065793,0.13749033682959658,-0.006729988747172418,12.721397360447252,,,True,True,True,True,-93.79376041987639,35.143872495569774
14,48,0.6035006299707097,0.5356088969912434,0.7837560736252166,0.0,0.0,0.0,0.0,4425.99380949388,6929.855412346621,0.3307280912934705,-0.010380479671847334,0.0967359841492598,-0.007212492658455953,14.303574887298359,,,True,True,True,True,-75.13852921331961,33.906146160362134
25,5,2.460718366373924,0.7154625797687822,1.0558017224002831,0.0,0.0,1.0558017224002831,0.0,3454.8083234764636,6332.285899346073,0.3913881926361379,-0.00997364054758047,0.1341371793929438,-0.004642046682870197,13.720989117689896,,,True,True,False,True,-115.53856509967949,41.04547577296008
25,6,13.134578198038286,1.010233796612384,1.5058491243213612,1.010233796612384,0.0,1.5058491243213612,0.0,3445.8303688019514,6291.504463016987,0.36725970753347303,-0.009579379517352512,0.12378792240046871,-0.004467307286574851,13.024438711892193,,,False,True,False,True,-114.59551262569207,41.223084463763264
26,13,0.09770819787132035,0.3680899476139,0.5327734984614672,0.0,0.0,0.0,0.0,2422.0690524832658,6085.484985783696,0.4372230110309374,-0.009973272589701784,0.1397427016099596,-0.002441632265782386,13.465802878611916,,,True,True,True,True,-108.04105734774524,42.985250341600384
29,45,0.004163236260827827,0.19214583205926913,0.27289565770724084,0.0,0.0,0.0,0.0,2287.60683122774,6002.768267348409,0.45357818979149067,-0.009990126507735415,0.1567808994076621,-0.004827309869365119,17.232838996773353,,,True,True,True,True,-75.43691214786067,45.1450286836242
30,14,0.30377307368418793,0.46497898089245365,0.6776066936952609,0.0,0.0,0.0,0.0,2211.5384313135096,5986.332121069233,0.49909698404371733,-0.009984340488976784,0.16292826700210367,-0.004403754522532684,18.826004789734725,,,True,True,True,True,-107.71793139742293,45.98617422505326
32,14,3.180756657404283,0.7543092651572627,1.1148429591434281,0.0,0.0,1.1148429591434281,0.0,2102.289815302938,5944.337964663903,0.6854828558862209,-0.00899722586569851,0.17220068629550866,-0.004037532261998915,22.654318307409994,,,True,True,False,True,-108.07104227143412,47.41658729072201
32,15,0.11744304869539796,0.3823073061369832,0.5539628388347956,0.0,0.0,0.0,0.0,2126.602894558882,5941.441023359696,0.6999846148122136,-0.008864140226198932,0.17249514481021244,-0.0040826420151158045,22.970361561815174,,,True,True,True,True,-107.01821668775875,47.53509194320749
32,16,6.210092084265732,0.8657776429129745,1.2847363897813369,0.0,0.0,1.2847363897813369,0.0,2185.876119339218,5939.441444496314,0.7071853380978913,-0.008750345706109405,0.1724170583229929,-0.004151547906682633,23.15143955334012,,,True,True,False,True,-105.96161675436203,47.64557643252416
33,16,0.0017422416146964338,0.16058186496915652,0.2268779128554949,0.0,0.0,0.0,0.0,2480.8268635446825,5933.302801276247,0.7506814579082857,-0.007668533650909619,0.1722112133244511,-0.005217656942581546,24.275586814464383,,,True,True,True,True,-106.12094387621401,48.35979008038818
1,40,0.03782255108075857,0.30272259601981594,0.43567276757431705,0.0,0.0,0.0,0.0,4716.610559137538,7664.624780252576,0.4089162691927868,-0.003334813706992179,0.31240474041413385,-0.008097219881825879,9.096275705891458,,,True,True,True,True,-83.2422317670809,25.276361281205556
1,45,0.0036140263771673384,0.18662696009327112,0.2648325733149539,0.0,0.0,0.0,0.0,4727.5390625,7674.5888671875,0.34829413890838623,-0.0033490757923573256,0.28195624842679157,-0.007988892495632172,9.0828275680542,,,True,True,True,True,-79.30182718496567,24.867060931866746
2,40,0.004753259361390262,0.19746422362969282,0.2806722277042181,0.0,0.0,0.0,0.0,4675.16357421875,7643.10986328125,0.37330546975135803,-0.006942437496036291,0.31400825906845603,-0.008349940180778503,8.406502723693848,,,True,True,True,True,-83.16802614472934,25.996939663916223
2,41,0.004592779997141798,0.19607207858306983,0.2786360323015029,0.0,0.0,0.0,0.0,4680.421225454658,7645.299626817927,0.3866242102920978,-0.00636342530409717,0.3175794817652958,-0.00832312318259909,8.518556907602033,,,True,True,True,True,-82.37043877933617,25.926275722414612
3,45,1.4421795426084603,0.6408939216479026,0.9427343665712102,0.0,0.0,0.0,0.0,4631.2760881744325,7629.684604454786,0.3300356475224362,-0.008358145443875031,0.27898850188078006,-0.008547115010749451,8.436994284333196,,,True,True,True,True,-79.0862131273558,26.300941339256813
4,44,6.07022284248033,0.861724270964874,1.278546782421512,0.0,0.0,1.278546782421512,0.0,4606.254408802837,7518.6613980568945,0.2532416598405689,-0.009837344434821205,0.21044519480207363,-0.00888173291169636,5.813365772493853,,,True,True,False,True,-79.78033366437094,27.116907613785905
4,45,0.7490132985996472,0.5599806411095546,0.8204819307363057,0.0,0.0,0.0,0.0,4603.933448124677,7536.179783087224,0.25808167387731373,-0.009795209995566267,0.21762192037294462,-0.008959933943692988,5.542678698842792,,,True,True,True,True,-78.97565431303197,27.02009956695717
5,44,0.016605445879209382,0.25550522284742483,0.36590669501953793,0.0,0.0,0.0,0.0,4655.955252721906,7390.897941287607,0.20018185430615176,-0.009891216483715937,0.1767053469393599,-0.008709852453669953,3.201518108210621,,,True,True,True,True,-79.67466257767661,27.83843230946946
5,45,3.4557090332242204,0.7673028780697592,1.1346113423240858,0.0,0.0,1.1346113423240858,0.0,4643.931378729641,7408.89576384984,0.21037818858252422,-0.009922464151674859,0.1786076468420831,-0.00867300267278992,4.27225028013936,,,True,True,False,True,-78.86319841477268,27.74060202676254
6,45,25.81566728780762,1.1611174226213998,1.7377868733605075,1.1611174226213998,0.0,1.7377868733605075,0.0,4615.40066587925,7326.783156231046,0.18493477191759666,-0.009772295679240983,0.17880159174613644,-0.008908266184832314,2.466327628144427,,,False,True,False,True,-78.74879650876342,28.462345621562413
11,46,0.27428420884171845,0.45529988055099985,0.6630950894249676,0.0,0.0,0.0,0.0,4461.524208638817,7226.039901442826,0.15489803203513475,-0.010057579643415693,0.11670650172489555,-0.007949751942014416,9.600232167664217,,,True,True,True,True,-77.29339048403578,31.97536483598222
12,42,6.84616159317469,0.8833448523810363,1.311571696158444,0.0,0.0,1.311571696158444,0.0,4451.92354657501,7090.8745386675,0.2246114117160687,-0.0097150854799537,0.11090635954853882,-0.008004058008850734,13.005256684671622,,,True,True,False,True,-80.6118982954468,33.10818214274563
13,42,0.4789177151652326,0.5106953650581129,0.7462641042151728,0.0,0.0,0.0,0.0,4461.537033461034,6917.649533655494,0.32461699086616136,-0.010296442222156088,0.10042306369804747,-0.007511968234688027,14.93128056441492,,,True,True,True,True,-80.50585235503216,33.8385339475139
14,40,0.20810921158077267,0.43012647917590546,0.6253958535684481,0.0,0.0,0.0,0.0,4218.391588181257,6935.785520963371,0.5671783845800746,-0.008974681635791626,0.13143533753952474,-0.006982215089578858,14.679610209583188,,,True,True,True,True,-82.16876539390432,34.73595696549996
15,44,0.049588309357901296,0.320093095750149,0.46142131556723415,0.0,0.0,0.0,0.0,4117.519594162703,6940.178630642593,0.5863923491542664,-0.009198659276535182,0.14105733438913576,-0.006905676967612351,13.856647169275675,,,True,True,True,True,-78.5086661187719,35.104286558742004
15,45,85.83521130497255,1.4871790523035282,2.2418901195821372,1.4871790523035282,0.0,2.2418901195821372,2.2418901195821372,4134.4423828125,6941.31640625,0.6078861951828003,-0.009039356373250484,0.13988104648141425,-0.0069656833074986935,14.123028755187988,,,False,True,False,False,-77.62264121290927,34.996046435489454
25,6,9.28521182907438,0.9405746824900411,1.399101125867029,0.0,0.0,1.399101125867029,0.0,3551.7278982400894,6401.457954317331,0.3126719159354252,-0.00948575248673933,0.10753617554380739,-0.004310428124114196,12.9147621911834,,,True,True,False,True,-114.59551262569207,41.223084463763264
26,27,0.14191357461164977,0.3975072939849128,0.576642059740761,0.0,0.0,0.0,0.0,2411.1399489678442,6111.267020426691,0.416688050609082,-0.010048635515829574,0.15266479795219684,-0.0042033191606698495,16.63309752123314,,,True,True,True,True,-94.02431141749486,43.9658444344628
29,45,0.004451568144096068,0.19481475823850347,0.2767973975503564,0.0,0.0,0.0,0.0,2383.0074196904898,6087.465732738376,0.39850352541543543,-0.010034938033015806,0.15351236685234726,-0.005188756248088566,18.536854849313386,,,True,True,True,True,-75.43691214786067,45.1450286836242
31,15,0.010424832834808887,0.23214022715222352,0.33151859274402135,0.0,0.0,0.0,0.0,2220.065586324781,6060.219775028527,0.5433658678084612,-0.009788493001323673,0.1667921776304407,-0.004040678918130425,21.083421461313264,,,True,True,True,True,-106.85100774874482,46.81981121599045
32,16,0.7333766332228884,0.5575522164638452,0.816820407345252,0.0,0.0,0.0,0.0,2313.317539639771,6037.937164917588,0.6527402633801103,-0.009144055601723267,0.1710820932060463,-0.0038040257362936813,22.888366390310694,,,True,True,True,True,-105.96161675436203,47.64557643252416
32,17,0.49654144678352424,0.5145114033035426,0.7520034070147145,0.0,0.0,0.0,0.0,2382.021911200136,6035.237108461559,0.6594723383896053,-0.009085988897766129,0.1710952437611031,-0.0038143052851857817,23.001476160337916,,,True,True,True,True,-104.90148775631788,47.748008333258525
0,39,2.8655908964185683,0.7382684232191474,1.090452240383109,0.0,0.0,1.090452240383109,0.0,4734.759928385417,7717.0615234375,0.3433578809102376,-0.0030055191988746324,0.27712525445972086,-0.007966693180302778,9.486430803934732,,,True,True,False,True,-84.10087542357867,24.62065347813417
0,45,0.049740386138715835,0.3202950714040359,0.46172095088343246,0.0,0.0,0.0,0.0,4734.759928385417,7717.0615234375,0.3433578809102376,-0.0030055191988746324,0.27712525445972086,-0.007966693180302778,9.486430803934732,,,True,True,True,True,-79.4069724554975,24.15253578970921
1,39,0.28909493284429044,0.4602592329258018,0.6705293970458042,0.0,0.0,0.0,0.0,4721.78845772023,7706.700704985608,0.4150942874033869,-0.003091634755486202,0.3134217668212237,-0.008148054152163317,9.47874976767101,,,True,True,True,True,-84.0344387794708,25.340256217949946
1,40,0.0016863128830494243,0.1595061494408861,0.22531397555853144,0.0,0.0,0.0,0.0,4724.077519376452,7708.52906761753,0.4024350399134846,-0.0030764380346415265,0.30701655982150533,-0.008116049574013573,9.480105231985362,,,True,True,True,True,-83.2422317670809,25.276361281205556
1,45,0.3217973268632523,0.47053306961181246,0.6859377691858107,0.0,0.0,0.0,0.0,4734.759928385417,7717.0615234375,0.3433578809102376,-0.0030055191988746324,0.27712525445972086,-0.007966693180302778,9.486430803934732,,,True,True,True,True,-79.30182718496567,24.867060931866746
2,45,0.28618922250892,0.4593024321466631,0.6690949242471901,0.0,0.0,0.0,0.0,4711.675785072769,7697.9437862535315,0.43988306463829,-0.003629837039589153,0.3282986196785148,-0.008244218753888552,9.355637702462749,,,True,True,True,True,-79.19492216550954,25.583228641573292
3,31,0.18926105793604314,0.42179632428985847,0.6129347285168399,0.0,0.0,0.0,0.0,4594.730858019243,7574.529208938281,0.28322564642682363,-0.009385841750777502,0.22064131640361703,-0.008560974269342955,6.18902909977199,,,True,True,True,True,-90.37580982163078,27.083559605700817
3,42,0.004781693306285579,0.19770698094159125,0.2810273351284691,0.0,0.0,0.0,0.0,4610.288349438459,7651.922673727696,0.33207121901686304,-0.009011120371939777,0.2579445965225627,-0.0085282455773766,8.389548796371551,,,True,True,True,True,-81.48534395489432,26.570114328171794
4,44,0.1151174820753939,0.3807354141095893,0.5516189697744576,0.0,0.0,0.0,0.0,4595.441647686064,7566.020253260931,0.27884526187942055,-0.009430800667876346,0.21733849061778676,-0.00854770244459857,6.310364833687345,,,True,True,True,True,-79.78033366437094,27.116907613785905
4,45,0.5166602777250147,0.5187384208181984,0.7583622677223527,0.0,0.0,0.0,0.0,4593.664656572044,7587.2928453286495,0.28979632768702385,-0.009318402303198544,0.22559563382981812,-0.008580882322892336,6.0070226059579,,,True,True,True,True,-78.97565431303197,27.02009956695717
5,44,0.09692329461210064,0.36747887080075764,0.5318632863780911,0.0,0.0,0.0,0.0,4649.397026392321,7424.072674397379,0.19879982495149306,-0.009787494185748832,0.17618047101153378,-0.008640361911377662,4.428790464811452,,,True,True,True,True,-79.67466257767661,27.83843230946946
