y,x,SHI_max,MESH75_max,MESH95_max,MaxMESH75_1in,MaxMESH75_2in,MaxMESH95_1in,MaxMESH95_2in,z0C,z20C,llrh,laps,pwat,lap24,shear,reported_max_hail,reported_ave_hail,sev75,sigsev75,sev95,sigsev95,Longitude,Latitude
7,41,1.5053683251887469,0.6465804690105271,0.9513438370568872,0.0,0.0,0.0,0.0,4340.5891899243,7243.834269799292,0.133969544376896,-0.004339494870038152,0.13033564196585198,-0.008628571737887114,20.925520547665656,,,True,True,True,True,-81.94499744444016,29.54677707950043
8,41,17.63693623759166,1.0734735260833204,1.602946205502838,1.0734735260833204,0.0,1.602946205502838,0.0,4270.335466355085,7148.736735492945,0.12746346025596722,-0.006221649955335806,0.12880469325003369,-0.007984860461021981,19.400654359604232,,,False,True,False,True,-81.8553753429263,30.274428042798736
8,42,2.6154629775372045,0.7245079867700589,1.0695412507408317,0.0,0.0,1.0695412507408317,0.0,4277.858326692134,7152.393910434097,0.12627138738253052,-0.006236989649867297,0.12859009531322946,-0.008077375453545699,18.849779042138834,,,True,True,False,True,-81.01729581460343,30.192725927333633
10,46,0.7750974119375493,0.5639434613809745,0.8264579732396291,0.0,0.0,0.0,0.0,4199.154391858727,7108.596319757402,0.15640635282733228,-0.0055443964095847065,0.0941654572709536,-0.007370592736862136,22.79757276616874,,,True,True,True,True,-77.42576485893923,31.25013024097406
11,44,0.12112397710213416,0.3847455237004064,0.5575990523943128,0.0,0.0,0.0,0.0,4140.152918063104,7077.408481881022,0.20337844045661768,-0.005696169893631975,0.07924355951435723,-0.006807179457297252,23.999479726713616,,,True,True,True,True,-79.00041155469809,32.18999081274073
11,45,0.05448038784576406,0.32635753920626676,0.4707173016508821,0.0,0.0,0.0,0.0,4137.562039628625,7082.065637379885,0.19995498071330076,-0.005527897838888407,0.08340586011584583,-0.006805112325253049,24.307625506888144,,,True,True,True,True,-78.14576239186903,32.08595188009115
11,46,47.286554717004265,1.3152979132440235,1.9757028561018155,1.3152979132440235,0.0,1.9757028561018155,0.0,4137.104607284069,7086.352747220546,0.19582157698346236,-0.005417047258664098,0.08682828797993862,-0.006833536773161342,24.50232150660304,,,False,True,False,True,-77.29339048403578,31.97536483598222
11,47,18.91317863595301,1.089034561204776,1.6268642670193634,1.089034561204776,0.0,1.6268642670193634,0.0,4146.796396017075,7089.720100060105,0.18745465421579866,-0.005559675918007656,0.0873830324907077,-0.007014000336099002,24.191351221583318,,,False,True,False,True,-76.4434249003889,31.858260104413215
12,46,3.9895918921796234,0.7903499604511262,1.1696988886357929,0.0,0.0,1.1696988886357929,0.0,4131.230891369283,7048.84750649333,0.1992971830170518,-0.006091880905653824,0.054782180293441236,-0.006782444633163465,22.132031321089016,,,True,True,False,True,-77.1586094039592,32.701183567153286
12,47,37.9579359094722,1.2570845931460672,1.8857728976889587,1.2570845931460672,0.0,1.8857728976889587,0.0,4141.55853381753,7057.042121052742,0.2083189594986834,-0.006177540176125262,0.06146719134331999,-0.006801254238766319,22.660845278645866,,,False,True,False,True,-76.30113342078414,32.58290214003535
12,48,9.193711268229913,0.9386577879296987,1.3961667902269206,0.0,0.0,1.3961667902269206,0.0,4147.4074567481875,7064.368304356933,0.21296423221519944,-0.006167336782247901,0.06758899080491707,-0.006812967490105848,23.136662138218526,,,True,True,False,True,-75.44625938529518,32.458070454742206
13,47,20.86760307792668,1.1113209958697932,1.6611368990224518,1.1113209958697932,0.0,1.6611368990224518,0.0,4066.839453563094,7005.4275973849,0.14062888716790667,-0.005283702371734478,0.02687135136470513,-0.006640292946027415,18.863966359524056,,,False,True,False,True,-76.15623957816882,33.308010848673185
13,48,10.46137611168447,0.9639698854511305,1.4349278678266175,0.0,0.0,1.4349278678266175,0.0,4082.2682224810123,7014.60083604604,0.15507427982436184,-0.005521312459521255,0.03135060090523177,-0.006678343653767627,19.642370075453073,,,True,True,False,True,-75.29379648960003,33.181934343376795
14,47,2.2037767013247143,0.6993920534723735,1.0314039008028792,0.0,0.0,1.0314039008028792,0.0,3977.870496224612,6919.540009252727,0.1872455915727187,-0.0036442877806841523,0.01995817149540001,-0.007054803538963483,20.414912053762237,,,True,True,False,True,-76.00867202247726,34.033470727797486
15,11,20.528287322735977,1.1075741992389168,1.6553735712410116,1.1075741992389168,0.0,1.6553735712410116,0.0,3860.9682284630835,6825.194104000926,0.2380719896905248,-0.0023893305918534224,0.024946284982757465,-0.007263520411811442,22.849519548966782,,,False,True,False,True,-108.14164320189846,34.75916492646939
15,12,0.005419624120979756,0.20287373224410282,0.2885882897770521,0.0,0.0,0.0,0.0,3845.9345536846668,6806.679815672338,0.24943769558035456,-0.0022725540622303697,0.026820234137523095,-0.007282125836070463,23.632222085274407,,,True,True,True,True,-107.26084285532791,34.88099525293217
15,13,1.0230807474634103,0.597130992170675,0.8765529232796132,0.0,0.0,0.0,0.0,3830.90087890625,6788.16552734375,0.2608034014701843,-0.002155777532607317,0.02869418329228873,-0.007300731260329485,24.41492462158203,,,True,True,True,True,-106.37735878709069,34.996046435489454
15,47,0.014918860631802491,0.24992961250848666,0.3576919780456918,0.0,0.0,0.0,0.0,3860.9682284630835,6825.194104000926,0.2380719896905248,-0.0023893305918534224,0.024946284982757465,-0.007263520411811442,22.849519548966782,,,True,True,True,True,-75.8583567981015,34.75916492646939
16,11,0.12145060077341485,0.38495902174153324,0.5579174827745742,0.0,0.0,0.0,0.0,3816.5796425640583,6736.294170562178,0.3750653393153698,-0.0025341141527359667,0.04187346832708684,-0.007098579618151746,24.41519561741734,,,True,True,True,True,-108.29478277483997,35.48497530423076
16,12,0.35921560157263077,0.4813171537434204,0.7021219357870533,0.0,0.0,0.0,0.0,3819.555316582322,6724.794478431344,0.37892041396662535,-0.003372208985251035,0.04921486276830267,-0.006858988560281887,23.151015307783382,,,True,True,True,True,-107.40593193427212,35.607994428360705
16,37,0.44446940552733205,0.502902270318237,0.7345472175729806,0.0,0.0,0.0,0.0,3784.077642183751,6640.474234901369,0.456696379755158,-0.008016712079331967,0.12545227439455386,-0.0044337367207916145,15.610986392377526,,,True,True,True,True,-84.69977355815357,36.40366691615592
16,38,0.002102376736572529,0.166919295189916,0.23609776508750496,0.0,0.0,0.0,0.0,3791.542920468375,6647.519298490137,0.444486169872107,-0.007813440407677064,0.1180919466823607,-0.004658825421120838,15.983468405473104,,,True,True,True,True,-83.79157681165812,36.34325579562192
17,38,0.17914005517938425,0.4170478316236177,0.6058346298871301,0.0,0.0,0.0,0.0,3713.4844857379794,6595.845657452941,0.4697572981358462,-0.007714998604441803,0.144133344114908,-0.00435825332348827,14.723058586212574,,,True,True,True,True,-83.71177585048552,37.077385811025
18,40,0.07541020330980627,0.34896251122424876,0.5043040137886444,0.0,0.0,0.0,0.0,3591.425284061581,6549.682707984,0.4853603867813945,-0.005356093580275001,0.165193533283137,-0.004278991025302048,17.163385066683986,,,True,True,True,True,-81.78366488503853,37.666697385157164
19,14,0.6599165116301352,0.5455604808402169,0.7987463893598047,0.0,0.0,0.0,0.0,3454.5418814755976,6519.7643364705145,0.4930878864513488,-0.005462019325737089,0.17245974191434824,-0.004388666621544246,16.722468244392076,,,True,True,True,True,-106.02146115544396,38.020546034563026
19,16,3.8676657954084273,0.7853127564835676,1.1620275275739942,0.0,0.0,1.1620275275739942,0.0,3410.437611669302,6502.930483192205,0.4998060827219888,-0.006322024311970154,0.17232038625544785,-0.004414360419275454,16.9815657598665,,,True,True,False,True,-104.17410943445915,38.224157346508875
21,14,1.682363304756751,0.6615575751369542,0.9740297816345976,0.0,0.0,0.0,0.0,3193.8691332675517,6417.42049408704,0.5299609776120633,-0.007298316186396647,0.20308222644026294,-0.0051887258028386896,15.24050531550165,,,True,True,True,True,-106.30233912448266,39.47699669551578
21,36,0.16532333927879925,0.41020883445319134,0.5956128856954774,0.0,0.0,0.0,0.0,3107.187756881118,6387.020358607173,0.5732816637955693,-0.006246336096623395,0.2186521269340291,-0.0055778069399963215,14.549931278888835,,,True,True,True,True,-85.28545260589172,40.130930399235126
22,19,21.849044892802254,1.121892530910268,1.6774010941361217,1.121892530910268,0.0,1.6774010941361217,0.0,3093.609950657934,6360.652071714401,0.6049915220919502,-0.005042077024860703,0.23740539428576382,-0.0056749565475868735,12.769874626304954,,,False,True,False,True,-101.67316603014818,40.6725844292126
22,42,0.7060493979348886,0.5532076772213027,0.8102709700670374,0.0,0.0,0.0,0.0,3087.9031143933535,6374.828653946519,0.5868895594485366,-0.005300543216165465,0.23121648119480837,-0.005689885274520634,13.175884458614746,,,True,True,True,True,-79.45500444197042,40.413785204862805
23,16,4.508461870099352,0.8105093349427952,1.2004145812522355,0.0,0.0,1.2004145812522355,0.0,3090.255960933864,6333.308298051357,0.651318970902139,-0.004937395516748211,0.24588576381580132,-0.00571472466280909,11.698701312823687,,,True,True,False,True,-104.67366715416848,41.14236453088509
23,19,16.06173717316738,1.0529831670710357,1.571466959387171,1.0529831670710357,0.0,1.571466959387171,0.0,3046.9931543059647,6317.831061512232,0.6904278904612511,-0.004704132052225418,0.2530543097496775,-0.0059435982650555275,9.753643446456408,,,False,True,False,True,-101.77286483411686,41.40356620533148
23,20,3.2575052971571363,0.7580232167964086,1.1204923318566713,0.0,0.0,1.1204923318566713,0.0,3033.681960934773,6313.068992093205,0.7024610069270238,-0.004632361047875122,0.2552599433771214,-0.006014018587141123,9.1551838596788,,,True,True,False,True,-100.80153230568808,41.475642691291945
28,18,0.35063135059346656,0.4789249073743998,0.6985308625728991,0.0,0.0,0.0,0.0,2475.2472517080605,5957.5715052857995,0.7439112830907106,-0.005395860501714367,0.17532841851421715,-0.004868031257444727,23.517118433490396,,,True,True,True,True,-103.32470668112919,44.95984228825925
28,19,1.2420397320543546,0.6214698745056629,0.9133431263775149,0.0,0.0,0.0,0.0,2451.7268891632557,5941.418127760291,0.7453297725878656,-0.005327685346571798,0.17576646137579746,-0.004978220713894643,23.463330123544438,,,True,True,True,True,-102.30373199593632,45.043111431301845
28,24,0.06044238622642503,0.3334145440420164,0.48119561449998743,0.0,0.0,0.0,0.0,2469.1678604334593,5839.922878064215,0.747398859122768,-0.005102382597470978,0.17742116014569556,-0.005390088506914026,22.053216751039145,,,True,True,True,True,-97.16722812935575,45.341196765145845
28,25,0.05074660707716915,0.3216192350923917,0.4636855129412794,0.0,0.0,0.0,0.0,2471.493160635233,5826.391124531627,0.7476747180335224,-0.0050723443318361205,0.1776417712185486,-0.00544500037204898,21.865214783785632,,,True,True,True,True,-96.13526615041391,45.37704021607818
29,25,0.19637715842553632,0.42501563889736915,0.6177496770554749,0.0,0.0,0.0,0.0,2486.6477434411645,5596.741841740906,0.8275912519129633,-0.0042944712652968065,0.18948585830584347,-0.005912178713650462,12.619465829586261,,,True,True,True,True,-96.18098279591288,46.10395092642687
29,26,0.008792245637249202,0.22413657537967716,0.3197616685169698,0.0,0.0,0.0,0.0,2492.042202845216,5595.5656820088625,0.8285396264327574,-0.004260058481065698,0.18919518452902986,-0.005925464930314206,12.17441253727884,,,True,True,True,True,-95.13663261028071,46.13208854039003
30,24,0.03518617944136262,0.298250256504407,0.4290502200705501,0.0,0.0,0.0,0.0,2524.4880292341113,5598.47721176967,0.8508605844858721,-0.003986349610329398,0.18185139980902326,-0.005963022749831737,6.923920650737273,,,True,True,True,True,-97.28266944408044,46.79275966176684
30,26,0.03150262399869166,0.29153291617505966,0.4191087691071354,0.0,0.0,0.0,0.0,2521.267291456461,5601.176629021764,0.8536178082558763,-0.00399354971818866,0.1809058205284413,-0.005946619213403892,6.674894889627467,,,True,True,True,True,-95.17171654676869,46.857628994075924
31,24,3.451545149418069,0.7671123305373383,1.1343213739105948,0.0,0.0,1.1343213739105948,0.0,2424.4423236995935,5685.96908865124,0.8935686507984428,-0.00408565600929478,0.17295359889334394,-0.005577877483425198,6.2830513800508925,,,True,True,False,True,-97.34234417822898,47.51598167222997
31,25,2.491295221497321,0.7172850195330592,1.0585695138422924,0.0,0.0,1.0585695138422924,0.0,2408.2735942602158,5687.984798848629,0.8970735079710721,-0.004119662727589457,0.17381779173605186,-0.005544994301146744,6.421419453283306,,,True,True,False,True,-96.27551500583361,47.55278498179888
31,27,0.00017468013771405444,0.09998396074606213,0.13932622445895418,0.0,0.0,0.0,0.0,2392.104864820838,5690.000509046018,0.9005783651437014,-0.004153669445884134,0.17468198457875977,-0.00551211111886829,6.55978752651572,,,True,True,True,True,-94.13885237506688,47.60188150130747
0,37,0.13100418380909792,0.39101094547963383,0.5669460008643171,0.0,0.0,0.0,0.0,4766.35400390625,7709.175455729167,0.29232801993687946,-0.003819394391030073,0.27743072954243564,-0.007917998979489008,5.552809715270996,,,True,True,True,True,-85.67539977788445,24.72915186120435
0,38,0.052093437169344656,0.32335938584425256,0.46626760181202337,0.0,0.0,0.0,0.0,4766.35400390625,7709.175455729167,0.29232801993687946,-0.003819394391030073,0.27743072954243564,-0.007917998979489008,5.552809715270996,,,True,True,True,True,-84.8876429151984,24.67789442380543
0,39,0.053277950202416144,0.32486053642397605,0.46849538018687137,0.0,0.0,0.0,0.0,4766.35400390625,7709.175455729167,0.29232801993687946,-0.003819394391030073,0.27743072954243564,-0.007917998979489008,5.552809715270996,,,True,True,True,True,-84.10087542357867,24.62065347813417
0,42,0.5624634683303645,0.5278950632081255,0.7721421081999684,0.0,0.0,0.0,0.0,4766.35400390625,7709.175455729167,0.29232801993687946,-0.003819394391030073,0.27743072954243564,-0.007917998979489008,5.552809715270996,,,True,True,True,True,-81.74757476556682,24.41319294294118
1,19,0.04076847097531242,0.30743619879321965,0.4426556571253986,0.0,0.0,0.0,0.0,4717.536534080903,7680.761868758748,0.30653100889564183,-0.0038254351195980973,0.289378457748936,-0.008101140367723284,4.3763790191515,,,True,True,True,True,-99.96556122052915,25.340256217949946
1,22,0.051395446123776015,0.32246207658227755,0.4649360962257082,0.0,0.0,0.0,0.0,4694.563639322917,7667.390787760417,0.3132147590319316,-0.003828277811408043,0.295000910196122,-0.00818732442955176,3.822765350341797,,,True,True,True,True,-97.58263485167785,25.495683893407286
1,39,0.5819765304709231,0.5316168007900032,0.7777449519502336,0.0,0.0,0.0,0.0,4717.536534080903,7680.761868758748,0.30653100889564183,-0.0038254351195980973,0.289378457748936,-0.008101140367723284,4.3763790191515,,,True,True,True,True,-84.0344387794708,25.340256217949946
1,40,0.8708427870849618,0.577638007019591,0.8471190924066824,0.0,0.0,0.0,0.0,4726.151301150521,7685.775984284158,0.3040246225136798,-0.0038243691186412576,0.28727005483747126,-0.00806882160138637,4.5839824950562615,,,True,True,True,True,-83.2422317670809,25.276361281205556
1,41,0.17219974714029332,0.4136669911782319,0.6007809220291382,0.0,0.0,0.0,0.0,4737.637748529513,7692.4615247833235,0.3006827474455349,-0.003822947772736285,0.2844588286138782,-0.008025729570472132,4.860789329461113,,,True,True,True,True,-82.4512576499623,25.206451065687208
1,42,2.0332708933057178,0.6878858733623947,1.0139455481527246,0.0,0.0,1.0139455481527246,0.0,4746.252789457639,7697.475799704592,0.2981762813869864,-0.0038218817378918857,0.2823503586774934,-0.00799340977674016,5.068399404961383,,,True,True,False,True,-81.66162414041733,25.13054454650403
1,43,23.716143490325464,1.141004215154107,1.7068155221338113,1.141004215154107,0.0,1.7068155221338113,0.0,4760.610643287499,7705.832605781655,0.29399899730924517,-0.0038201050809263393,0.2788363761666922,-0.007939545508643656,5.414402998270816,,,False,True,False,True,-80.87343783709699,25.048662304158483
2,18,6.177128858395674,0.8648289571566113,1.2832876454602524,0.0,0.0,1.2832876454602524,0.0,4650.62451171875,7624.299641927083,0.2837393780549367,-0.00641476409509778,0.2633740598280109,-0.007955390649537245,8.771735509236654,,,True,True,False,True,-100.83197385527062,25.996939663916223
2,40,0.4471536787448737,0.5035264317150092,0.7354854480011457,0.0,0.0,0.0,0.0,4650.62451171875,7624.299641927083,0.2837393780549367,-0.00641476409509778,0.2633740598280109,-0.007955390649537245,8.771735509236654,,,True,True,True,True,-83.16802614472934,25.996939663916223
2,41,1.2716465961893484,0.624493116576102,0.9179159680461049,0.0,0.0,0.0,0.0,4657.654765430838,7631.194218685229,0.2884554345136697,-0.006000926684373908,0.26843435106103425,-0.007992500018949281,7.9799010389663945,,,True,True,True,True,-82.37043877933617,25.926275722414612
2,42,0.14541358332544083,0.39950737022785193,0.5796281860652179,0.0,0.0,0.0,0.0,4664.685019142926,7638.088795443376,0.29317149097240264,-0.005587089273650037,0.2734946422940577,-0.008029609388361317,7.188066568696135,,,True,True,True,True,-81.57422610967451,25.84955099894835
2,43,0.151965376617605,0.4031508395918828,0.5850690262601113,0.0,0.0,0.0,0.0,4671.715272855014,7644.983372201522,0.2978875474311356,-0.005173251862926165,0.27855493352708105,-0.008066718757773353,6.396232098425875,,,True,True,True,True,-80.77949735625285,25.766786337856825
2,44,34.77612242151975,1.2346165338016548,1.8510955899563275,1.2346165338016548,0.0,1.8510955899563275,0.0,4678.7455265671015,7651.877948959668,0.30260360388986857,-0.004759414452202293,0.2836152247601045,-0.00810382812718539,5.604397628155615,,,False,True,False,True,-79.98636049322528,25.67800419817347
3,18,8.346882304110391,0.9201575082930791,1.3678560338035473,0.0,0.0,1.3678560338035473,0.0,4612.8186285340535,7556.990414931749,0.2671990559575382,-0.007883450827692448,0.19863169974314895,-0.007431377916353436,12.862372114063572,,,True,True,False,True,-100.90744397084586,26.7190815185379
3,19,19.31411850898946,1.093750836701701,1.6341153823944923,1.093750836701701,0.0,1.6341153823944923,0.0,4610.9168857888635,7552.590802516167,0.26416011988347543,-0.007882001619344456,0.19444547861234457,-0.00735877925026666,13.74612486978246,,,False,True,False,True,-100.10183615433986,26.784357357478733
3,20,0.6008438964873085,0.5351223266776666,0.7830233475640564,0.0,0.0,0.0,0.0,4609.015203497062,7548.191329957296,0.26112128041237764,-0.007880552457064502,0.1902593905548802,-0.007286182891976504,14.62984953240084,,,True,True,True,True,-99.2950457885625,26.843470398218262
3,41,0.033805036806468,0.29580011713646903,0.4254233279924104,0.0,0.0,0.0,0.0,4615.354225074251,7562.856424962481,0.2712508741199902,-0.007885383059421732,0.20421319484421477,-0.0075281738300058505,11.684063199538894,,,True,True,True,True,-82.28824501942803,26.647660687674406
3,44,0.05904347723409372,0.33181008926430744,0.47881273128899254,0.0,0.0,0.0,0.0,4625.958128992468,7583.357493472596,0.27942110513204926,-0.007593963257191305,0.22385947205188153,-0.007749131208170705,9.451970151041072,,,True,True,True,True,-79.88421807331565,26.396731097567844
3,45,1.4355953216011212,0.6402900744766244,0.9418202682689516,0.0,0.0,0.0,0.0,4632.124754078686,7593.593079393108,0.28050067851055854,-0.00729916206095164,0.23373816610101816,-0.007800696314392989,9.28191067968631,,,True,True,True,True,-79.0862131273558,26.300941339256813
4,45,0.6386001569856351,0.5418827783447608,0.7932056399543697,0.0,0.0,0.0,0.0,4600.883836209774,7535.781820431352,0.2511418384139006,-0.007833184454790162,0.17824918357037314,-0.007094514147000316,17.29124281035426,,,True,True,True,True,-78.97565431303197,27.02009956695717
