y,x,SHI_max,MESH75_max,MESH95_max,MaxMESH75_1in,MaxMESH75_2in,MaxMESH95_1in,MaxMESH95_2in,z0C,z20C,llrh,laps,pwat,lap24,shear,reported_max_hail,reported_ave_hail,sev75,sigsev75,sev95,sigsev95,Longitude,Latitude
15,41,0.1946039207744647,0.42422220524964505,0.6165628838357538,0.0,0.0,0.0,0.0,3003.8712677738317,6164.386439036578,0.7019611512670659,-0.007214073977087546,0.0742540069745442,-0.005958483809469802,24.349490456782707,,,True,True,True,True,-81.1805186511488,35.38784915311935
22,45,0.6433625304992874,0.5427127916016615,0.7944560250746944,0.0,0.0,0.0,0.0,2357.558657027781,5565.365693380436,0.6509923280609655,-0.007662231313138553,0.1672006069867175,-0.0060642951480123965,8.651492549242297,,,True,True,True,True,-76.60629571018997,40.088682628889885
22,46,0.12174055989852177,0.3851481722848288,0.558199603381386,0.0,0.0,0.0,0.0,2362.042796117564,5592.529075503349,0.6484926348345349,-0.007691851203020406,0.16617779260172907,-0.006037952756625961,8.871616199011138,,,True,True,True,True,-75.66270689883284,39.96571937808273
23,7,2.1237909492821854,0.6940858556444911,1.0233517472410258,0.0,0.0,1.0233517472410258,0.0,2362.042796117564,5592.529075503349,0.6484926348345349,-0.007691851203020406,0.16617779260172907,-0.006037952756625961,8.871616199011138,,,True,True,False,True,-113.2135295618444,39.96078172556016
23,8,1.3650043701527959,0.6336738468012121,0.9318063333099381,0.0,0.0,0.0,0.0,2355.741112990305,5557.615604100129,0.6519066129349085,-0.007650691336857325,0.16754310495413416,-0.006062264204865405,8.542291734547083,,,True,True,True,True,-112.27928203923813,40.12103457134283
23,44,0.11528223722981824,0.38084760086966046,0.5517862436149416,0.0,0.0,0.0,0.0,2317.0378924229494,5439.883086863905,0.6318654742408398,-0.008048635900281672,0.17528706250614512,-0.005904221433818672,5.670175085956241,,,True,True,True,True,-77.40539121608042,40.93100663581687
23,45,3.703663555612682,0.7783344716129922,1.1514023858373499,0.0,0.0,1.1514023858373499,0.0,2322.88383648172,5451.910596994062,0.6397002014091413,-0.00791020508419867,0.17406252907377728,-0.005942061403762485,6.170526047656798,,,True,True,False,True,-76.4493609628571,40.81424759440702
23,46,0.6020921341791758,0.535351148815899,0.783367928324166,0.0,0.0,0.0,0.0,2328.729780540491,5463.938107124219,0.6475349285774428,-0.007771774268115668,0.17283799564140942,-0.005979901373706298,6.670877009357355,,,True,True,True,True,-75.49653300636986,40.69014525075906
23,51,0.16630734053404353,0.41071061051070384,0.5963626856061777,0.0,0.0,0.0,0.0,2362.042796117564,5592.529075503349,0.6484926348345349,-0.007691851203020406,0.16617779260172907,-0.006037952756625961,8.871616199011138,,,True,True,True,True,-70.78647043815562,39.96078172556016
24,46,0.7919361908452991,0.5664457853181957,0.8302321775117801,0.0,0.0,0.0,0.0,2293.1484833334885,5424.273713707924,0.6368987527675927,-0.008222388442594781,0.18214959294549876,-0.005819352320751629,3.821553224416372,,,True,True,True,True,-75.3269794316468,41.41370525306578
24,51,4.231533907933934e-05,0.07465978286935188,0.10315606806206695,0.0,0.0,0.0,0.0,2329.7041355234883,5465.942755870521,0.648840757949074,-0.0077487017319957845,0.17263390024814543,-0.00598620823584876,6.75427148728583,,,True,True,True,True,-70.57147376111827,40.677647263316004
25,46,2.2613347049972563,0.7031165641033553,1.0370569082398133,0.0,0.0,1.0370569082398133,0.0,2257.3430668984847,5428.682483221094,0.6891129226375293,-0.008170337242698148,0.19067683859887669,-0.005777353763728381,2.338639908094289,,,True,True,False,True,-75.15394313638392,42.13627240445955
26,45,0.3354593625158923,0.47458061359479636,0.6920108496232845,0.0,0.0,0.0,0.0,2216.7784301321954,5450.117850730817,0.6770804127442412,-0.008560253459838425,0.1923427654276144,-0.00551574654796146,2.341847429249659,,,True,True,True,True,-75.95894265225472,42.985250341600384
27,47,0.01919907862996158,0.2632594261642101,0.377339859302508,0.0,0.0,0.0,0.0,2203.5474384129047,5445.800423483054,0.6809159486244122,-0.008624139287159474,0.1928629496376928,-0.0055755898088894655,3.5299235119212735,,,True,True,True,True,-73.80920395298789,43.44166430985472
28,47,0.46227031678194785,0.5069869120334337,0.7406878056225495,0.0,0.0,0.0,0.0,2166.964095196376,5436.6925008744,0.7107488818001002,-0.008147716782824924,0.195130262640733,-0.005619202652300241,7.26166572473206,,,True,True,True,True,-73.61500551427062,44.15926963711277
30,49,0.1955431328269511,0.4246431665447225,0.6171925365233836,0.0,0.0,0.0,0.0,2109.3847532023988,5415.593718767166,0.7718006633222103,-0.00790287769882525,0.19717021567715678,-0.005632828078603325,9.369509927365774,,,True,True,True,True,-71.19039803515851,45.28685452195536
8,37,0.06296139925124439,0.33623079773765596,0.4853790281518461,0.0,0.0,0.0,0.0,4123.578856293112,7153.13458378613,0.1570363079490562,-0.006523125170048161,0.08674344282837788,-0.007582980711184462,20.826999703829642,,,True,True,True,True,-85.22245732956435,30.536508534705572
9,38,0.04029364157893133,0.30669513957056527,0.4415576192603731,0.0,0.0,0.0,0.0,3980.425435929559,7025.471628298983,0.19382368917445092,-0.006482271161450726,0.08606965817138615,-0.007609846828401601,25.137638308049645,,,True,True,True,True,-84.30996226152313,31.211442013478894
9,39,1.3162134999908506,0.6289402612989636,0.9246437220928494,0.0,0.0,0.0,0.0,3994.8060081526637,7042.239971682429,0.19131811256920628,-0.006313061112379614,0.08593282062973114,-0.007559270547403685,24.46947244135663,,,True,True,True,True,-83.45992909175258,31.14851851344693
9,40,7.233502087892799,0.8934165318607792,1.326964017881291,0.0,0.0,1.326964017881291,0.0,4005.5913516050205,7054.816129272804,0.1894389450496874,-0.0061861545841477295,0.08583019328910597,-0.0075213386381136615,23.96835202391958,,,True,True,False,True,-82.61127978962114,31.079035730625886
10,37,11.619488901370357,0.9850464218401235,1.4672255816096547,0.0,0.0,1.4672255816096547,0.0,3829.49072265625,6857.9853515625,0.21586403250694275,-0.006427131127566099,0.09276771330068698,-0.007493223063647747,30.96457290649414,,,True,True,False,True,-85.0989184273321,31.999901278954354
10,38,4.189225326628568,0.798339682463199,1.181869676000837,0.0,0.0,1.181869676000837,0.0,3841.5629198886454,6871.0408603549,0.21427155124024466,-0.006504815702825795,0.0920214252911529,-0.007528459712144553,30.54597510046733,,,True,True,False,True,-84.23994326882766,31.94297881981263
11,37,14.567881582804382,1.0320193244089106,1.5392787659991423,1.0320193244089106,0.0,1.5392787659991423,0.0,3706.92110677436,6717.942620314658,0.2583201556781205,-0.007258643216651706,0.07300684787148701,-0.006568283671668951,30.62012865016004,,,False,True,False,True,-85.03544765926623,32.73273365267753
13,42,1.1830152749974738,0.6152677946005514,0.9039641259982466,0.0,0.0,0.0,0.0,3387.793404476717,6542.852705847472,0.4191356633482428,-0.007637993419230327,0.0388015185441266,-0.0063813575141757894,27.25228391701239,,,True,True,True,True,-80.50585235503216,33.8385339475139
14,42,12.982287684547977,1.0078096758930661,1.5021306287986396,1.0078096758930661,0.0,1.5021306287986396,0.0,3193.6574981808662,6371.01385062933,0.5978948318661423,-0.0071942413267152006,0.048226749630888695,-0.006519885001694092,24.543656210415065,,,False,True,False,True,-80.39782288079542,34.56925077275492
15,41,12.103598132324054,0.9933643196400388,1.479977504304565,0.0,0.0,1.479977504304565,0.0,2952.92328944616,6131.84292761609,0.7133244438618931,-0.007627852680045066,0.07348378511206359,-0.0060516701301907005,24.072562123008538,,,True,True,False,True,-81.1805186511488,35.38784915311935
15,42,15.176844699792039,1.0407623127295709,1.5527005862750225,1.0407623127295709,0.0,1.5527005862750225,0.0,2991.0759986098856,6155.404326256365,0.6960349818318718,-0.007649485786927812,0.07063217638049205,-0.0061504560630254446,24.271088395325933,,,False,True,False,True,-80.28775398645101,35.30021519396408
16,41,51.40791565537729,1.3381362924662545,2.0110163436939175,1.3381362924662545,0.0,2.0110163436939175,2.0110163436939175,2829.607086023316,5988.119671504945,0.5902210658696276,-0.007586770801317755,0.1309063159294565,-0.006164898801856111,14.943225137059926,,,False,True,False,False,-81.07674360203352,36.11979901029557
22,45,5.153850038649535,0.8331579001930706,1.2349494412173565,0.0,0.0,1.2349494412173565,0.0,2353.519713424146,5551.275254428387,0.6595062407850492,-0.008045736028009287,0.16859595045954634,-0.006137366558974122,8.059617745893775,,,True,True,False,True,-76.60629571018997,40.088682628889885
23,8,0.5234090253292591,0.5201270723759533,0.7604515982181458,0.0,0.0,0.0,0.0,2351.312861667946,5543.607216492295,0.6604111215224293,-0.008029423270144775,0.1689715233691656,-0.0061329639947409476,7.971655753244704,,,True,True,True,True,-112.27928203923813,40.12103457134283
23,45,2.232530342461817,0.7012621982947439,1.0342422697891855,0.0,0.0,1.0342422697891855,0.0,2314.241519264877,5435.725092001259,0.6480170974646171,-0.008210220463723772,0.1757635412237483,-0.005912508091810764,5.775968322741392,,,True,True,False,True,-76.4493609628571,40.81424759440702
23,46,0.2997126641982801,0.46369180439301205,0.6756763546981089,0.0,0.0,0.0,0.0,2320.280723322183,5448.861342262477,0.6558886742805043,-0.008084303941203075,0.17455462337030597,-0.005979493207028952,6.285958862335974,,,True,True,True,True,-75.49653300636986,40.69014525075906
23,47,0.26328983379323884,0.45147904024504665,0.657369073147856,0.0,0.0,0.0,0.0,2327.3266853690147,5464.187454760075,0.6650724725041073,-0.007937396661645835,0.1731441743720167,-0.006057644992438327,6.880966739554424,,,True,True,True,True,-74.54708406854596,40.55873470092254
23,48,0.5009461063395831,0.5154483071486584,0.7534126957336288,0.0,0.0,0.0,0.0,2334.760315872729,5486.092909634113,0.667198201716019,-0.00790706902915872,0.1717885172014199,-0.006099942453587914,7.311894667131128,,,True,True,True,True,-73.6011868915992,40.420053036352414
23,51,0.0024680696680544094,0.17252569991644273,0.2442626210636553,0.0,0.0,0.0,0.0,2359.043433599174,5578.846354216337,0.6571689508855343,-0.008076523649279466,0.16747080267380648,-0.006121072548587847,8.209895385836717,,,True,True,True,True,-70.78647043815562,39.96078172556016
24,8,0.3398829305668017,0.4758630868853376,0.6939354339989218,0.0,0.0,0.0,0.0,2313.2349532581866,5433.535647358745,0.6467051262898167,-0.008231207217946235,0.17596503393778962,-0.005901343551037996,5.69096719742447,,,True,True,True,True,-112.48542297026101,40.839369299176234
24,45,0.020349246522108396,0.2664336823489162,0.3820229797237782,0.0,0.0,0.0,0.0,2278.8496936112642,5401.116909585893,0.6491030107636107,-0.008539382542593899,0.18558213322355568,-0.005750123460089185,3.1437924321580795,,,True,True,True,True,-76.28922328321266,41.53894866321367
24,46,1.421702206830411,0.6390086688433342,0.9398805713931081,0.0,0.0,0.0,0.0,2284.630802489817,5403.665835112333,0.6439384552650154,-0.008529681590118798,0.18387938255470848,-0.005756875107238102,3.508582618815126,,,True,True,True,True,-75.3269794316468,41.41370525306578
24,47,0.628055854403854,0.5400274225121334,0.7904108149543926,0.0,0.0,0.0,0.0,2291.4814073890448,5407.784059345722,0.6413621725514531,-0.008486153476383151,0.1817785674429105,-0.005775259856250159,4.009379881608766,,,True,True,True,True,-74.36821760373437,41.28108708081527
24,48,0.2899304059309067,0.46053292613153063,0.6709397444879559,0.0,0.0,0.0,0.0,2298.3320122882724,5411.902283579111,0.6387858898378909,-0.008442625362647505,0.17967775233111252,-0.005793644605262216,4.510177144402405,,,True,True,True,True,-73.41311526255116,41.14113168228222
24,51,0.15619366097819337,0.4054364885460514,0.5884829475083841,0.0,0.0,0.0,0.0,2321.287289328873,5451.050786904991,0.6572006454553048,-0.008063317186980612,0.17435313065626465,-0.00599065774780172,6.3709599876528955,,,True,True,True,True,-70.57147376111827,40.677647263316004
25,47,1.2764822185755982,0.6249815734023769,0.9186548499642796,0.0,0.0,0.0,0.0,2257.386962890625,5398.86767578125,0.6915640234947205,-0.008364898152649403,0.1913578896063773,-0.005793295800685883,2.2397708892822266,,,True,True,True,True,-74.18569092811855,42.0024446193147
27,49,0.01378232099244672,0.2458830416252254,0.35173337680933403,0.0,0.0,0.0,0.0,2208.3225328326225,5424.939512908459,0.6850352855399251,-0.008663449143995194,0.19326994345817888,-0.005510659629138104,2.5951377281016903,,,True,True,True,True,-71.84585009794785,43.14659194723809
28,48,0.030378655754028337,0.2893591982113641,0.41589315658458725,0.0,0.0,0.0,0.0,2173.6613863408566,5418.663553591818,0.7085124839795753,-0.008137160431509471,0.1956317545799835,-0.005617524431912102,5.6455847141915,,,True,True,True,True,-72.62130360059187,44.01419927709764
28,49,0.012446396785186609,0.2407726544630589,0.3442123855434862,0.0,0.0,0.0,0.0,2181.79604254663,5420.258801847696,0.7021520137786865,-0.008283189715598382,0.19504290082366366,-0.0056055184587080475,4.854572463176737,,,True,True,True,True,-71.63193051672789,43.86156814017566
29,24,0.015046158650802098,0.2503674417379237,0.35833685365305706,0.0,0.0,0.0,0.0,2045.0900016725063,5392.198761284351,0.7985502623778302,-0.007763857464283319,0.19438047924858087,-0.0055125908673971935,7.711604957934469,,,True,True,True,True,-97.22431178939411,46.067788151114435
29,46,0.14288817670104473,0.39806812869519914,0.5774793454107261,0.0,0.0,0.0,0.0,2137.02804652974,5408.033384419978,0.7659874639939517,-0.007963631089836554,0.20076642979556863,-0.005612575073119075,9.737188867191435,,,True,True,True,True,-74.4247590282896,45.01405188965317
29,48,0.48960936288426693,0.5130234438255413,0.7497653752829786,0.0,0.0,0.0,0.0,2146.2341042757034,5413.236870795488,0.7453088136389852,-0.007959084063713817,0.19875526489242487,-0.005617953729853298,9.13327924098121,,,True,True,True,True,-72.41284903892863,44.72901270137845
29,49,1.0858974365639409,0.6045060684481738,0.8876964198775562,0.0,0.0,0.0,0.0,2150.402914226055,5415.9590659588575,0.7355121034197509,-0.007950545437552137,0.19772329993315774,-0.005623824035339453,8.821190948568983,,,True,True,True,True,-71.41349389119888,44.5750321596466
30,33,0.048824003460597745,0.3190704967047998,0.4599043520259583,0.0,0.0,0.0,0.0,1946.5670820437372,5327.4189096316695,0.814908963425296,-0.006614855538295217,0.20421867533798535,-0.005679156105351524,3.445476088927535,,,True,True,True,True,-87.77227911760507,46.82924238582307
30,47,0.06187929018168449,0.33503216757699156,0.48359839364497276,0.0,0.0,0.0,0.0,2106.4681564867496,5411.245429471135,0.7930187117308378,-0.007702190061337433,0.19846463045173007,-0.005723852573368049,9.074567804986145,,,True,True,True,True,-73.21406592725488,45.58982569871065
30,49,0.5593535355233574,0.5272924662667984,0.7712350441022887,0.0,0.0,0.0,0.0,2125.7386858165264,5411.165043890476,0.7800950389355421,-0.007800742929020998,0.20008050472328714,-0.0056952780513768175,9.473726136260666,,,True,True,True,True,-71.19039803515851,45.28685452195536
7,36,0.00200935973350191,0.16537050617058238,0.23384359143324215,0.0,0.0,0.0,0.0,4128.478985726833,7316.161438609163,0.18416888534557074,-0.00829183530425818,0.1178312285707137,-0.0073267800989877205,18.713122543374386,,,True,True,True,True,-86.11994214845069,29.85491378526691
8,29,0.6494244081520423,0.5437622621089265,0.796037094376826,0.0,0.0,0.0,0.0,4049.8039558654027,7120.338573425387,0.17850604825431068,-0.007375776134266468,0.08390664647321018,-0.0074669398040274615,21.223609806673874,,,True,True,True,True,-91.99999999999997,30.74687038014326
8,36,0.3058759715764815,0.4656402514413659,0.6785984413407319,0.0,0.0,0.0,0.0,4082.2120499586063,7151.641720655684,0.16957004260094286,-0.0074885079802188646,0.08387791731018433,-0.007561259147051302,20.750261055620893,,,True,True,True,True,-86.06726703390115,30.585756371213364
8,37,0.34189507434083,0.47644206291492885,0.6948043423334647,0.0,0.0,0.0,0.0,4090.3138803144293,7159.467320881784,0.16733609445039596,-0.00751669026977216,0.08387073519066719,-0.007584838420619633,20.631926689238753,,,True,True,True,True,-85.22245732956435,30.536508534705572
8,38,0.20856898378472646,0.43032206358395414,0.6256885143744745,0.0,0.0,0.0,0.0,4099.392105671887,7171.872494130084,0.16524853107838075,-0.007575925728100211,0.08477633622799473,-0.0075985846031952535,20.441660163055836,,,True,True,True,True,-84.37873170772602,30.480735499584487
13,42,1205.5301563709306,2.5630132700439274,3.9254277994155005,2.5630132700439274,2.5630132700439274,3.9254277994155005,3.9254277994155005,3445.1462460079542,6476.726402362187,0.40478841243528524,-0.008166419338209607,0.039054153893320113,-0.006784530045808405,26.208168345702386,,,False,False,False,False,-80.50585235503216,33.8385339475139
13,43,26.062714480330087,1.1633977450053774,1.7412992224584185,1.1633977450053774,0.0,1.7412992224584185,0.0,3477.6298833626015,6496.341434637706,0.38123095138068186,-0.008112041024541366,0.03925879619857721,-0.006682984069144027,26.734474209767846,,,False,True,False,True,-79.63139980995746,33.74584477263369
14,42,34.51311704289778,1.2326872741466381,1.848118813705922,1.2326872741466381,0.0,1.848118813705922,0.0,3258.1900033752127,6323.106477518876,0.5835125079950861,-0.007477066485193973,0.04844617755765266,-0.006835915559747718,22.129411703092046,,,False,True,False,True,-80.39782288079542,34.56925077275492
15,41,10.206726293724637,0.9590887197596766,1.4274508792940044,0.0,0.0,1.4274508792940044,0.0,3000.326923002179,6136.729896304508,0.6957189601883631,-0.007948418068451701,0.07311917213370517,-0.0061755984170766,21.2959488101842,,,True,True,False,True,-81.1805186511488,35.38784915311935
16,41,27.948098738216075,1.1802574159602999,1.7672741379104513,1.1802574159602999,0.0,1.7672741379104513,0.0,2777.4502515712134,6030.53556306536,0.6029074001177529,-0.008099556959791698,0.1291204577810859,-0.005887331437315642,14.593864874572319,,,False,True,False,True,-81.07674360203352,36.11979901029557
24,48,0.0781224864304842,0.3515119050411417,0.5080959874703274,0.0,0.0,0.0,0.0,2285.6799788946905,5434.125553851327,0.6431111507117748,-0.00884462997971506,0.18192200935777328,-0.005608315896367344,4.477779436373869,,,True,True,True,True,-73.41311526255116,41.14113168228222
25,47,0.040167618761688284,0.30649729383189406,0.4412644815104535,0.0,0.0,0.0,0.0,2248.056884765625,5413.89892578125,0.6943059166272482,-0.008559373828272024,0.19216518235587907,-0.005835224874317646,1.9411531289418538,,,True,True,True,True,-74.18569092811855,42.0024446193147
25,49,0.0717076914644534,0.3453621292677651,0.4989501737625637,0.0,0.0,0.0,0.0,2261.044061218699,5416.470320820808,0.6694268063547497,-0.008757971292671604,0.18922028220583975,-0.00568145519726689,2.601373016203676,,,True,True,True,True,-72.26067896929686,41.712618847306906
26,48,0.038153813500583604,0.30326688382165373,0.43647893302551527,0.0,0.0,0.0,0.0,2224.169380120933,5429.768226504326,0.701456393825841,-0.008580480004942123,0.19329700187338927,-0.005718495799655443,1.9490910680469824,,,True,True,True,True,-73.02535516104952,42.58017077431654
28,49,0.008544641795324706,0.22282150637433096,0.3178310624296034,0.0,0.0,0.0,0.0,2176.346875915925,5434.7785341839,0.7049577012658119,-0.00862235482479908,0.19418712922853845,-0.00538613412258826,4.573151014182562,,,True,True,True,True,-71.63193051672789,43.86156814017566
28,50,0.0276338609347628,0.28376912005978244,0.4076269162483715,0.0,0.0,0.0,0.0,2183.78694203496,5436.7401415805025,0.6991502766807874,-0.008733826704533007,0.19369025221290603,-0.005377077138533082,4.003676106862258,,,True,True,True,True,-70.64707353846937,43.70141975348358
29,24,1.91000008008938e-05,0.06337544881260677,0.08714777807606358,0.0,0.0,0.0,0.0,2086.0984404087067,5413.366595288118,0.8031673811613776,-0.007844144382981236,0.19708247765889716,-0.0055552349811023305,7.108267395776541,,,True,True,True,True,-97.22431178939411,46.067788151114435
29,48,0.4084642741122537,0.4942263660581644,0.721509253688953,0.0,0.0,0.0,0.0,2184.7770183036723,5426.284547726314,0.7524307075267037,-0.008132724499906393,0.19805585439942172,-0.005622903144759069,8.061046247642176,,,True,True,True,True,-72.41284903892863,44.72901270137845
29,49,0.3019671617164063,0.46440819230524505,0.6767506803791504,0.0,0.0,0.0,0.0,2179.915161244571,5428.874901016554,0.742414678602169,-0.008178444726326006,0.19707922713690396,-0.005595969425741032,7.667644210101571,,,True,True,True,True,-71.41349389119888,44.5750321596466
29,50,0.7578174346528678,0.5613302883896203,0.8225170982586806,0.0,0.0,0.0,0.0,2175.968873006602,5430.7882781426115,0.7324266570309799,-0.008255812183582142,0.19621725154374942,-0.0055507345000052055,7.063402805763569,,,True,True,True,True,-70.41879698729682,44.413469035141375
31,49,0.2576829729715088,0.44948150812061594,0.6543760776472781,0.0,0.0,0.0,0.0,2090.9697265625,5417.372233072917,0.8041603565216064,-0.007946164347231388,0.19579622873028799,-0.005531005561351776,7.43105411529541,,,True,True,True,True,-70.96249483939123,45.99690539324358
8,37,0.2664988279930481,0.4526071423529177,0.6590595316601306,0.0,0.0,0.0,0.0,4057.048904335747,7165.800057977438,0.1776358809517357,-0.008510255369496159,0.08099802755295651,-0.007586696130054804,20.436853674647864,,,True,True,True,True,-85.22245732956435,30.536508534705572
9,35,7.441782820589789,0.8986563155705988,1.3349738642235076,0.0,0.0,1.3349738642235076,0.0,3921.315043615798,6981.344417974353,0.20628180207950209,-0.00847697321135854,0.08248488554482647,-0.007436683056795346,21.68070399862093,,,True,True,False,True,-86.8670138458618,31.360691966058727
10,40,0.27975903748351366,0.4571573433987918,0.6658792406414823,0.0,0.0,0.0,0.0,3843.975795314958,6873.914315747718,0.2098478734493104,-0.008652839190555522,0.082583853836464,-0.007234667846082251,23.18910237287249,,,True,True,True,True,-82.52598196232869,31.80922026040494
11,40,0.10464683369661074,0.3733290159630476,0.5405790026355735,0.0,0.0,0.0,0.0,3696.999652247876,6686.868400983512,0.21620203465514956,-0.0089358660437829,0.069152586449059,-0.0064638313787431425,24.87219765512661,,,True,True,True,True,-82.43912538135109,32.540118819111285
11,41,6.769066486621243,0.8812864629698265,1.3084265329711633,0.0,0.0,1.3084265329711633,0.0,3708.3269297319157,6705.635145614545,0.21351106256679486,-0.008895956914952782,0.071552997466329,-0.006532825458360018,24.295109353338677,,,True,True,False,True,-81.57669983293019,32.46254117242689
12,42,49.613548793897884,1.3283784784818917,1.9959263105369391,1.3283784784818917,0.0,1.9959263105369391,0.0,3648.5581869954863,6568.094637860854,0.25712038134148923,-0.009101468028430778,0.049909406191371006,-0.006313117878463004,30.422409353302402,,,False,True,False,True,-80.6118982954468,33.10818214274563
13,41,7.214722747509955,0.8929382311686257,1.3262329269016415,0.0,0.0,1.3262329269016415,0.0,3483.2006467953324,6394.173813477159,0.40946624125172093,-0.008730253760186693,0.03932087201886204,-0.007254044205150004,24.61171376844868,,,True,True,False,True,-81.38228809846979,33.92446123199044
13,42,1.179495334123054,0.6148902310742781,0.9033932499727118,0.0,0.0,0.0,0.0,3502.499087539191,6410.600098876904,0.3904411615223277,-0.008694845257188888,0.03930678924251363,-0.00718770257744102,25.164052774392378,,,True,True,True,True,-80.50585235503216,33.8385339475139
14,42,1.4715812951623477,0.6435639786079435,0.9467765746579495,0.0,0.0,0.0,0.0,3322.722508569558,6275.199104408423,0.5691301841240298,-0.007759891643672745,0.048665605484416626,-0.007151946117801344,19.715167195769027,,,True,True,True,True,-80.39782288079542,34.56925077275492
25,48,0.2528108641075449,0.44771752216450006,0.651733337300145,0.0,0.0,0.0,0.0,2245.181863134106,5430.817023023963,0.6850915857861157,-0.008899343149352035,0.19178540968946947,-0.005736523647774068,2.027618916457868,,,True,True,True,True,-73.22121027688553,41.861213432409635
25,50,0.5329404187422855,0.5220642736974999,0.7633665343406053,0.0,0.0,0.0,0.0,2259.0143280625343,5434.860325872898,0.6594707335195077,-0.009211119777508731,0.18924166111810886,-0.005435168625240294,2.852809939281239,,,True,True,True,True,-71.30427007501974,41.55670285948616
28,48,0.06360121934165844,0.3369318383638008,0.4864205503288476,0.0,0.0,0.0,0.0,2166.596608796467,5447.244227909793,0.7136978449222322,-0.008886858292970127,0.19376395879473735,-0.0051855150083947405,4.686988305254393,,,True,True,True,True,-72.62130360059187,44.01419927709764
29,46,0.0516617877378802,0.3228056096987001,0.4654458478328715,0.0,0.0,0.0,0.0,2247.893591863414,5434.511662364006,0.7809327413172772,-0.008098235266141765,0.1992665632127697,-0.00574428557594923,7.944756084696564,,,True,True,True,True,-74.4247590282896,45.01405188965317
29,49,1.102348460674574,0.6063813896006693,0.8905306016245289,0.0,0.0,0.0,0.0,2209.4274082630873,5441.790736074248,0.7493172537845869,-0.008406344015099876,0.19643515434065018,-0.005568114816142611,6.51409747163416,,,True,True,True,True,-71.41349389119888,44.5750321596466
29,50,0.04410670831336555,0.31246122273884813,0.45010333038162953,0.0,0.0,0.0,0.0,2195.6731351266308,5443.8704190899925,0.7385064594758053,-0.008534041792936856,0.1955512252896336,-0.005475899477204393,5.983511800751634,,,True,True,True,True,-70.41879698729682,44.413469035141375
30,22,0.2759091957814107,0.45585424423211734,0.66392599061994,0.0,0.0,0.0,0.0,2144.261477328837,5400.829699302713,0.793721223374329,-0.007428971151062076,0.2069859760283576,-0.006026478545649638,4.799034228223415,,,True,True,True,True,-99.38835729157566,46.69555121044619
30,49,0.2927759972708395,0.46146044139052694,0.6723304182672835,0.0,0.0,0.0,0.0,2206.146765013536,5435.765612602234,0.7927551747610172,-0.007992008727834824,0.20014455972141482,-0.005704734616652256,8.029400046623778,,,True,True,True,True,-71.19039803515851,45.28685452195536
31,49,0.196829225819725,0.42521700566691084,0.6180508854393378,0.0,0.0,0.0,0.0,2126.48876953125,5436.988606770833,0.8101238012313843,-0.007983938790857792,0.19856389200951827,-0.005555532872676849,6.712699890136719,,,True,True,True,True,-70.96249483939123,45.99690539324358
31,50,0.30970522258833844,0.4668351704502551,0.6803906380261437,0.0,0.0,0.0,0.0,2140.675422668457,5436.936783903589,0.8077670326456428,-0.007957757972313573,0.1993074422613357,-0.0055925680840474,7.156962772118277,,,True,True,True,True,-69.94755389549188,45.83250704702379
32,49,0.2944013496381932,0.4619870145367742,0.673119974099375,0.0,0.0,0.0,0.0,2144.261477328837,5400.829699302713,0.793721223374329,-0.007428971151062076,0.2069859760283576,-0.006026478545649638,4.799034228223415,,,True,True,True,True,-70.72962996612627,46.70505465137664
32,50,0.1924933299556383,0.4232703055972254,0.6151391474424148,0.0,0.0,0.0,0.0,2134.1643058247864,5413.394856485228,0.7912473327417804,-0.00747621207474225,0.20838585364540652,-0.005932042543058458,4.9447752941753915,,,True,True,True,True,-69.70427494903497,46.53923582831352
2,44,0.5968803825590124,0.534393239628683,0.7819254519661438,0.0,0.0,0.0,0.0,4610.218966275454,7804.8921568617225,0.18044502172506327,-0.007063867893528197,0.2218653029341565,-0.00807014869798195,7.009578144616171,,,True,True,True,True,-79.98636049322528,25.67800419817347
7,34,11.878362309332509,0.9895278538550327,1.4740955442655488,0.0,0.0,1.4740955442655488,0.0,4109.774870280176,7295.853968942538,0.15093093922769185,-0.00985495768665956,0.08683436991818465,-0.007490084916030426,17.8828768239473,,,True,True,False,True,-87.79730202852312,29.932972295754148
8,34,1.2092744813624552,0.6180566698305707,0.9081812207952905,0.0,0.0,0.0,0.0,4004.921713437885,7144.248863581568,0.1924431618356266,-0.009514268250889302,0.07873782775264544,-0.007434885306107475,20.01645765345893,,,True,True,True,True,-87.759604890486,30.664623835916345
10,38,2.4052596884316104,0.712110741789638,1.0507117266011097,0.0,0.0,1.0507117266011097,0.0,3805.4704686468467,6823.563825396821,0.20818291879260187,-0.009820355693086924,0.07786041663185786,-0.00687010856051451,20.29561728124827,,,True,True,False,True,-84.23994326882766,31.94297881981263
10,39,2.6623774319007825,0.7271662486188207,1.073579972538769,0.0,0.0,1.073579972538769,0.0,3816.4537376062945,6839.230687880889,0.20874480258538597,-0.009741438156730453,0.07823556601607284,-0.006945775241019803,20.16851056653104,,,True,True,False,True,-83.38225173610567,31.879412613045748
10,41,23.13187139440216,1.1351561044696143,1.6978132717589858,1.1351561044696143,0.0,1.6978132717589858,0.0,3842.080666896887,6875.78570429422,0.21005582904575704,-0.009557302255892353,0.07911089072843151,-0.007122326018217606,19.871936313233164,,,False,True,False,True,-81.67127068926436,31.73242118028719
