y,x,SHI_max,MESH75_max,MESH95_max,MaxMESH75_1in,MaxMESH75_2in,MaxMESH95_1in,MaxMESH95_2in,z0C,z20C,llrh,laps,pwat,lap24,shear,reported_max_hail,reported_ave_hail,sev75,sigsev75,sev95,sigsev95,Longitude,Latitude
23,43,0.0037068016163003285,0.18760397468117498,0.2662594937596448,0.0,0.0,0.0,0.0,4003.4538073390722,6598.549884662032,0.46907795360311866,-0.006569208230324364,0.16071732985387444,-0.004468934450343909,7.782375786911871,,,True,True,True,True,-78.3644432324785,41.040389295547236
23,45,0.3355026244451765,0.4745932208616526,0.6920297683831251,0.0,0.0,0.0,0.0,4029.7471053935587,6606.841593332589,0.46175191342945254,-0.0064097667188178775,0.1666868446756432,-0.004711129748173448,8.208502454413974,,,True,True,True,True,-76.4493609628571,40.81424759440702
24,19,7.546310620126654,0.9012421897820548,1.3389272878189138,0.0,0.0,1.3389272878189138,0.0,3874.8368886113167,6541.670132130384,0.508423044346273,-0.006894816334508391,0.18105943126528665,-0.004298319950663654,7.931007010789472,,,True,True,False,True,-101.87463261475905,42.13369396019831
24,49,0.06493918977649045,0.33837992115210586,0.48857213796157295,0.0,0.0,0.0,0.0,4009.055419921875,6600.17578125,0.46702468395233154,-0.006537165492773056,0.16013762174336746,-0.0045084841549396515,7.83182954788208,,,True,True,True,True,-72.46184552875995,40.993878587956786
24,50,34.76916795569747,1.2345656691104678,1.8510171058803386,1.2345656691104678,0.0,1.8510171058803386,0.0,4027.4479805063456,6606.100931849331,0.46233778923692626,-0.006423922438138163,0.16595913781695798,-0.004688613093968286,8.166649022274214,,,False,True,False,True,-71.51457702973899,40.839369299176234
25,49,1.2870677086440598,0.6260457300469051,0.9202646432948876,0.0,0.0,0.0,0.0,3916.1048532277346,6566.531508117914,0.4981349698828126,-0.006958976375699422,0.17198847370921888,-0.004086906550099911,7.537708001415012,,,True,True,True,True,-72.26067896929686,41.712618847306906
25,50,5.6915112037212845,0.8503643700632161,1.2612044407228136,0.0,0.0,1.2612044407228136,0.0,3932.782969325781,6576.219698607922,0.49417489923507674,-0.006943495503037411,0.1686395673245921,-0.004033972986746903,7.302041139046196,,,True,True,False,True,-71.30427007501974,41.55670285948616
28,44,0.28353993306848724,0.4584233203653698,0.6677770025200713,0.0,0.0,0.0,0.0,3528.661604333669,6451.477013029158,0.3743764432147145,-0.007660591396493999,0.1667277689055778,-0.005524482891154037,12.632129151403205,,,True,True,True,True,-76.62013047110841,44.548711780027745
28,46,0.028315034735390574,0.2851961725943584,0.4097367006409509,0.0,0.0,0.0,0.0,3571.609422106296,6445.9962716288865,0.3845845994655974,-0.0076583168753572295,0.17056301091290693,-0.005469906164787375,13.104685166406853,,,True,True,True,True,-74.61284351076641,44.296737748960666
29,45,0.0641827240451552,0.33756414305395543,0.4873600070305521,0.0,0.0,0.0,0.0,3461.2233148664236,6459.555342465639,0.40110608097165823,-0.007903816052646562,0.17498369774165873,-0.005275179387780327,10.372226172679802,,,True,True,True,True,-75.43691214786067,45.1450286836242
29,46,0.05570854931108715,0.327859725920389,0.4729472157650247,0.0,0.0,0.0,0.0,3469.7524967603385,6461.606808580458,0.3846926528494805,-0.007791194227806386,0.1694837625257943,-0.005358997449910419,10.98557894379337,,,True,True,True,True,-74.4247590282896,45.01405188965317
32,9,0.1059061346808827,0.37425009630161077,0.5419516189964477,0.0,0.0,0.0,0.0,3171.2239168956876,6308.526753634214,0.5308244097977877,-0.007900518420868252,0.22664536485145578,-0.006407527453120565,10.437577648466686,,,True,True,True,True,-113.27037003387363,46.70505465137664
0,40,0.008337793556753487,0.2216994955479015,0.31618414046808124,0.0,0.0,0.0,0.0,4989.79931640625,8625.6630859375,0.6115078727404276,-0.003012540594985088,0.37108878266278594,-0.007043651770800352,10.701699256896973,,,True,True,True,True,-83.31520432256623,24.557444558129852
1,40,0.6687806684464102,0.5470620833046166,0.8010089853319704,0.0,0.0,0.0,0.0,4964.497262170538,8623.373314697295,0.5782565183608313,-0.002717638497069371,0.35398201029610027,-0.0075150831615022895,9.961853896025179,,,True,True,True,True,-83.2422317670809,25.276361281205556
4,37,0.10378018397878738,0.3726900038324292,0.539626789126683,0.0,0.0,0.0,0.0,4745.450007511924,8473.486261442304,0.28680817327851094,-0.006994221869814983,0.19535137066634703,-0.008270124719892635,20.154741381586064,,,True,True,True,True,-85.45674516814316,27.621897217341324
4,38,0.012680473428180083,0.24169856781996263,0.3455747164624131,0.0,0.0,0.0,0.0,4750.9919308392955,8483.637499210734,0.28767979165888846,-0.007082876694057679,0.19233465631445543,-0.008262527393229153,20.841464089840883,,,True,True,True,True,-84.64195863738951,27.568399576993816
8,28,1.451490897387178,0.6417441519704302,0.9440214799467234,0.0,0.0,0.0,0.0,4475.0887035479145,7327.761146243662,0.19579039610700497,-0.00794272686641051,0.1744683456216888,-0.008122373984225106,11.958150305381423,,,True,True,True,True,-92.84862602994401,30.74357869599098
12,3,0.4326604746568869,0.5001203176536602,0.730365839404395,0.0,0.0,0.0,0.0,4470.325689088553,7230.312731378401,0.21876924927346408,-0.007332631674509334,0.14911166111517551,-0.008136092844264198,15.430835273885652,,,True,True,True,True,-114.45463340736394,31.403937414753084
12,19,0.050007382622356066,0.3206484907795793,0.4622452695232783,0.0,0.0,0.0,0.0,4368.366608453293,7108.317307308316,0.32197355992699767,-0.00796693160910896,0.080696334114979,-0.007182244444614128,13.13967156894796,,,True,True,True,True,-100.77740824198192,33.343235871308885
16,46,20.957435798758627,1.112304843337751,1.6626503484600916,1.112304843337751,0.0,1.6626503484600916,0.0,3950.5094703882933,7003.678503299753,0.526717019957232,-0.007981603434596234,0.10832420482551111,-0.006368388234598399,7.488840853201206,,,False,True,False,True,-76.59406806572784,35.607994428360705
17,11,11.484950982611025,0.9826860130369055,1.4636074788989237,0.0,0.0,1.4636074788989237,0.0,4022.020869935552,6936.074845482905,0.39584264293080196,-0.008462968917247812,0.1669051656322778,-0.0055759481275856615,4.5541260106304735,,,True,True,False,True,-108.45082622571174,36.21078249132549
17,34,0.00031507013653157124,0.11290159105279983,0.1578845291217182,0.0,0.0,0.0,0.0,4036.8862282087407,6899.637796302636,0.34649734964417195,-0.007481327911724141,0.2034764798130482,-0.005504893660183067,3.804757210639461,,,True,True,True,True,-87.38725245755977,37.278504310004585
19,40,0.027353688467651488,0.283174045433358,0.40674723664804824,0.0,0.0,0.0,0.0,4052.2481567834816,6799.356386132538,0.3931320491246879,-0.006851589068290309,0.21632756185526714,-0.00673918380881607,4.558663237869041,,,True,True,True,True,-81.68264806463054,38.39911043819674
20,40,0.00251891898519787,0.17325201552732394,0.24532095768332726,0.0,0.0,0.0,0.0,4029.087905903657,6714.236167867978,0.4103644012026659,-0.007284185755689046,0.2024192437843811,-0.007071792681495974,7.498627467653327,,,True,True,True,True,-81.5796218171812,39.13116971610623
20,44,0.002806237182958832,0.1771502590481941,0.2510034024366352,0.0,0.0,0.0,0.0,4044.3062236718833,6758.771715613703,0.40375200365133423,-0.007020752550251548,0.2096200782531998,-0.007018365595608126,5.995495294462065,,,True,True,True,True,-77.83948210544987,38.74901394474737
20,46,5.098140596927172,0.8312946835842386,1.2321073389957995,0.0,0.0,1.2321073389957995,0.0,4052.3223433463527,6784.5969905344145,0.3985693657948559,-0.006799116955927313,0.21731762139126964,-0.006890112465754328,4.587500685397269,,,True,True,False,True,-75.9853080614949,38.51477434578986
21,44,0.12165467940299488,0.38509218673201234,0.5581160997476966,0.0,0.0,0.0,0.0,4015.136831934253,6680.201621343692,0.41154794533645145,-0.007287816462496248,0.2070249155870419,-0.006833432525940708,7.107881201084335,,,True,True,True,True,-77.6976608755173,39.47699669551578
21,47,4.566467468032964,0.812646606891295,1.2036723355811045,0.0,0.0,1.2036723355811045,0.0,4029.9085757285357,6716.238244940837,0.4102947793972665,-0.007283972179907986,0.202148315834316,-0.007085814181743662,7.5216130579283345,,,True,True,False,True,-74.89426326604699,39.11155238140395
23,43,0.04952288896977165,0.32000605854770336,0.4612921956644295,0.0,0.0,0.0,0.0,3997.6770578734577,6602.751204816003,0.45522202155552804,-0.007688906155001026,0.1615681373641395,-0.0044017294342827045,7.285804118262604,,,True,True,True,True,-78.3644432324785,41.040389295547236
24,49,5.177076454317879,0.8339299927061379,1.2361272253584583,0.0,0.0,1.2361272253584583,0.0,4002.9139811197915,6604.44091796875,0.4534417887528737,-0.007661801762878895,0.16093952002900458,-0.004437611283113559,7.30750830968221,,,True,True,False,True,-72.46184552875995,40.993878587956786
24,50,9.231757479009572,0.9394566701059602,1.3973896784692121,0.0,0.0,1.3973896784692121,0.0,4020.3672196834036,6611.003255460411,0.45018835417757447,-0.007480462950056221,0.16643208410599244,-0.00467840919900316,7.544249416915894,,,True,True,False,True,-71.51457702973899,40.839369299176234
25,49,14.374701135318247,1.0291851905028648,1.5349286476687787,1.0291851905028648,0.0,1.5349286476687787,0.0,3915.3434222390256,6571.139854292075,0.47956589184711146,-0.008008077744913559,0.17292301741817664,-0.004064964042347204,7.358979725434135,,,False,True,False,True,-72.26067896929686,41.712618847306906
25,50,22.069307275425146,1.12421310361882,1.6809718697445384,1.12421310361882,0.0,1.6809718697445384,0.0,3931.4240767459078,6579.998286207518,0.47675005947530735,-0.00800263849790402,0.1699222668097666,-0.004009788100934959,7.124235583158831,,,False,True,False,True,-71.30427007501974,41.55670285948616
27,45,0.035243848568114654,0.29835088869115983,0.42919920247790855,0.0,0.0,0.0,0.0,3669.822178607186,6452.122752269109,0.4119793533657988,-0.008207812855137794,0.1838077587234713,-0.005110233609097274,11.99975599675478,,,True,True,True,True,-75.78859123861658,43.70659505771587
28,44,0.07294454386450643,0.3465809517411682,0.5007624060072386,0.0,0.0,0.0,0.0,3521.1594044032195,6464.06728365024,0.37695015978533775,-0.008249726336368704,0.16961136389245302,-0.005325268291876739,11.762651234923396,,,True,True,True,True,-76.62013047110841,44.548711780027745
28,46,0.0351759788591978,0.2982324429378464,0.4290238478653146,0.0,0.0,0.0,0.0,3560.918039596329,6457.430610282968,0.38102363622359314,-0.008225723509267386,0.17139888185362384,-0.00530605790467457,12.179563730098986,,,True,True,True,True,-74.61284351076641,44.296737748960666
29,45,0.4182122813455383,0.4966333816532835,0.7251258021839675,0.0,0.0,0.0,0.0,3464.1750223512454,6473.402988304694,0.4097043664660305,-0.008513172957843077,0.180003568959441,-0.005098855502183142,9.61384439042983,,,True,True,True,True,-75.43691214786067,45.1450286836242
29,46,0.05677052514849942,0.32913759416374483,0.4748443756764487,0.0,0.0,0.0,0.0,3472.4093826506287,6475.967574852209,0.3947710277085813,-0.00843867079525277,0.17488073016290884,-0.005144123634863718,10.183002951951494,,,True,True,True,True,-74.4247590282896,45.01405188965317
32,9,0.7233421526818528,0.5559720869951208,0.8144381734217389,0.0,0.0,0.0,0.0,3199.1363258088627,6327.346904704968,0.5388021669350564,-0.008494154912066657,0.23067784401564534,-0.006236006774291998,9.797583095554728,,,True,True,True,True,-113.27037003387363,46.70505465137664
33,9,0.14500312061700765,0.3992748032894077,0.5792809397593801,0.0,0.0,0.0,0.0,3094.8737567861876,6210.021054014564,0.6086589858556788,-0.008048227737115592,0.24333602468608773,-0.006645208335494128,10.85006463251193,,,True,True,True,True,-113.50835747519116,47.41117194674192
0,40,0.28136478150381683,0.4576966525056947,0.6666876728878416,0.0,0.0,0.0,0.0,5003.94970703125,8623.3046875,0.6206081708272299,-0.0029715217339495816,0.37628687460109883,-0.007107530254870653,11.459329605102539,,,True,True,True,True,-83.31520432256623,24.557444558129852
1,39,0.15977387621716366,0.40733371628289866,0.5913171358497743,0.0,0.0,0.0,0.0,4969.905531596392,8624.43359425664,0.5843104080378604,-0.0026848434549956814,0.35926370937024793,-0.007659274512786141,10.578619777884645,,,True,True,True,True,-84.0344387794708,25.340256217949946
1,40,0.2840071542610096,0.4585788303587679,0.6680101302016441,0.0,0.0,0.0,0.0,4975.913271090016,8624.234377279878,0.5907158356992568,-0.0027354332665107486,0.3622677692647092,-0.007561908789389449,10.734037706026964,,,True,True,True,True,-83.2422317670809,25.276361281205556
4,38,3.998524761152531,0.7907141801641804,1.1702536288424832,0.0,0.0,1.1702536288424832,0.0,4750.962248455112,8508.311620550852,0.2915711860987358,-0.007770597507236113,0.18965327947614502,-0.008293692529422952,21.430288177445618,,,True,True,False,True,-84.64195863738951,27.568399576993816
5,37,0.14308173577607577,0.39817915054033576,0.5776450970733842,0.0,0.0,0.0,0.0,4685.905626547833,8328.978817798197,0.2783816787802304,-0.0078034016752267146,0.2143818972587176,-0.00832305800892641,14.275834642081463,,,True,True,True,True,-85.3997025017967,28.348758796326003
7,28,0.01826486417543457,0.2605680474434946,0.3733704367860867,0.0,0.0,0.0,0.0,4546.054938225696,7474.9445601813495,0.24162571546211592,-0.008712525225512024,0.2199026002317223,-0.007896341434960874,11.909044566738885,,,True,True,True,True,-92.84107213578774,30.011117129071177
7,33,0.5135054220927591,0.5180843188755156,0.7573781786662575,0.0,0.0,0.0,0.0,4553.560038385292,7498.6949019481735,0.2441813594584043,-0.008682579067238313,0.22195449429256,-0.007891035984814703,12.038996932727363,,,True,True,True,True,-88.63704337962564,29.962266486160733
16,46,0.016690505967807523,0.2557742901419206,0.3663032530822744,0.0,0.0,0.0,0.0,3899.0488257594407,7001.22249101599,0.514559491719865,-0.00845787776820591,0.11124273898102888,-0.00633775133166381,7.061889981812176,,,True,True,True,True,-76.59406806572784,35.607994428360705
17,35,0.06358820734401266,0.33691763722792145,0.48639945135566975,0.0,0.0,0.0,0.0,4025.5247105769813,6915.726389825344,0.3425562095036791,-0.008800634611979774,0.2043566779836581,-0.005350883520852297,3.4433856100270837,,,True,True,True,True,-86.46663570716379,37.238957046836795
18,46,2.0221365924270285,0.6871081994225772,1.0127658870067453,0.0,0.0,1.0127658870067453,0.0,4023.080614636342,6924.765311400095,0.344325665790772,-0.008774525665766458,0.2046415042253164,-0.005134166699993632,3.218070744381597,,,True,True,False,True,-76.29553087962552,37.06187067963007
19,47,1.4742899777759806,0.6438078246355408,0.9471457583407681,0.0,0.0,0.0,0.0,4032.919361549119,6888.0718693907065,0.3505797285276155,-0.008752199381791096,0.20678879413196216,-0.005833168147775088,3.988600832851565,,,True,True,True,True,-75.22804207398764,37.661904037636404
20,46,5.484665001461991,0.8439040914500456,1.2513450028513933,0.0,0.0,1.2513450028513933,0.0,4041.4492553950595,6795.112766719113,0.39582780620185076,-0.00827752901948505,0.21929023588267152,-0.0068751917985991895,4.101175584682399,,,True,True,False,True,-75.9853080614949,38.51477434578986
20,48,0.693301897989119,0.5511352421189274,0.8071472799880911,0.0,0.0,0.0,0.0,4041.8690837764493,6826.031176814188,0.3845158218949412,-0.008414659417025423,0.21656835645208442,-0.006544218967532582,4.214168466791307,,,True,True,True,True,-74.14350317054094,38.252100558487236
21,44,0.029386781795270437,0.287387244506614,0.41297662531074464,0.0,0.0,0.0,0.0,3989.9841482260576,6691.695990345131,0.40876251676672837,-0.008526776481759887,0.2005370434504171,-0.006642556433003932,6.497766621866806,,,True,True,True,True,-77.6976608755173,39.47699669551578
21,47,2.3182726533978766,0.706727612711235,1.0425385375277558,0.0,0.0,1.0425385375277558,0.0,4008.7618949059397,6728.135153687249,0.41234841456995736,-0.008438176597537723,0.201502840443498,-0.00693581614108633,6.67773488353123,,,True,True,False,True,-74.89426326604699,39.11155238140395
21,48,2.218988659993595,0.7003838409205748,1.0329091357365823,0.0,0.0,1.0329091357365823,0.0,4016.1222778080655,6742.566106978804,0.4128055212822801,-0.008403180377314355,0.2025525144852558,-0.007026969161339973,6.627864879083063,,,True,True,False,True,-73.9662748984259,38.975411742437814
22,44,0.4890674625208806,0.512906422483755,0.7495893721331905,0.0,0.0,0.0,0.0,4017.051511960725,6649.770655908933,0.4295729873300994,-0.008287596889141232,0.18066616601969734,-0.006031738401038211,7.45506442119222,,,True,True,True,True,-77.55299254721605,40.2043694719341
24,49,9.819141965139675,0.9514704822631536,1.4157834502954736,0.0,0.0,1.4157834502954736,0.0,3996.7725423177085,6608.7060546875,0.43985889355341595,-0.008786438032984734,0.16174141831464167,-0.004366738411287467,6.783187071482341,,,True,True,False,True,-72.46184552875995,40.993878587956786
24,50,44.54387527414684,1.2992074373359475,1.9508339123784137,1.2992074373359475,0.0,1.9508339123784137,0.0,4013.286458860462,6615.905579071492,0.43803891911822274,-0.00853700346197428,0.1669050303950269,-0.004668205304038035,6.921849811557574,,,False,True,False,True,-71.51457702973899,40.839369299176234
25,49,59.42550268270992,1.378689857140868,2.073764751130643,1.378689857140868,0.0,2.073764751130643,2.073764751130643,3914.581991250316,6575.748200466235,0.4609968138114103,-0.009057179114127697,0.17385756112713438,-0.004043021534594497,7.180251449453256,,,False,True,False,False,-72.26067896929686,41.712618847306906
25,50,39.72117633596001,1.2688980309696987,1.9040130759597231,1.2688980309696987,0.0,1.9040130759597231,0.0,3930.0651841660338,6583.776873807112,0.45932521971553797,-0.009061781492770631,0.17120496629494109,-0.0039856032151230165,6.946430027271465,,,False,True,False,True,-71.30427007501974,41.55670285948616
27,44,0.002696102851527961,0.17569519340786918,0.24888193215775398,0.0,0.0,0.0,0.0,3634.4301816994944,6460.6398204440875,0.3870946476624037,-0.008769475225856619,0.1772913389319842,-0.005083906690477609,11.18952955728067,,,True,True,True,True,-76.7838128768648,43.827661355282046
27,45,0.001227333509567547,0.14940133026771252,0.21063828520319308,0.0,0.0,0.0,0.0,3657.237852151195,6461.715587253372,0.3935700155949841,-0.008778460086640886,0.18031467475432428,-0.005045897726707456,10.908918810416557,,,True,True,True,True,-75.78859123861658,43.70659505771587
28,45,0.014291297697974542,0.24772676635785562,0.354447921740063,0.0,0.0,0.0,0.0,3530.2296866426864,6472.8004217197495,0.3774950213264674,-0.008807982817899074,0.17202608271656478,-0.00514272592794877,11.112045413688369,,,True,True,True,True,-75.6146195463624,44.42656422369183
28,46,0.03194494224982151,0.2923714789775056,0.4203494541888191,0.0,0.0,0.0,0.0,3550.2266570863626,6468.864948937048,0.37746267298158875,-0.008793130143177546,0.17223475279434078,-0.005142209644561764,11.25444229379112,,,True,True,True,True,-74.61284351076641,44.296737748960666
29,46,0.011732071574501516,0.23785887448332288,0.3399262304713697,0.0,0.0,0.0,0.0,3475.066268540919,6490.328341123958,0.4048494025676822,-0.009086147362699156,0.18027769780002337,-0.0049292498198170165,9.380426960109617,,,True,True,True,True,-74.4247590282896,45.01405188965317
0,40,0.10747496937700377,0.37538548910188957,0.5436437443872311,0.0,0.0,0.0,0.0,5018.10009765625,8620.9462890625,0.629708468914032,-0.002930502872914076,0.3814849665394118,-0.007171408738940954,12.216959953308105,,,True,True,True,True,-83.31520432256623,24.557444558129852
1,39,0.3574218846771713,0.4808210643611113,0.7013771982344109,0.0,0.0,0.0,0.0,4980.735608231276,8625.984533511102,0.5974895070439743,-0.002715241002169577,0.3682111037621308,-0.007702445998692298,11.353922151436564,,,True,True,True,True,-84.0344387794708,25.340256217949946
5,37,1.696075062846921,0.6626647278892236,0.9757073929727625,0.0,0.0,0.0,0.0,4690.796806626022,8358.187567517161,0.27042214588095703,-0.008583025048963577,0.20889387178768323,-0.008229358874309867,13.950000551027188,,,True,True,True,True,-85.3997025017967,28.348758796326003
6,33,0.09874669733259665,0.3688924967977286,0.5339689796160307,0.0,0.0,0.0,0.0,4634.9203408584,7961.379351088777,0.252858748448773,-0.009718786284086178,0.21724802558891912,-0.00803905166990404,12.146502832401893,,,True,True,True,True,-88.66669087170008,29.231368739068206
18,46,0.2611631522707208,0.45072538912311255,0.6562397971382511,0.0,0.0,0.0,0.0,4011.4423210322857,6942.251937747002,0.3397361764400557,-0.010041224177712138,0.20530222038156035,-0.004982825910474276,2.978533001500182,,,True,True,True,True,-76.29553087962552,37.06187067963007
20,46,41.2283180470293,1.2786699759825757,1.919104889877807,1.2786699759825757,0.0,1.919104889877807,0.0,4030.576167443767,6805.628542903811,0.3930862466088456,-0.009755941083042785,0.22126285037407334,-0.006860271131444051,3.6148504839675297,,,False,True,False,True,-75.9853080614949,38.51477434578986
20,47,8.374198487390945,0.9207770372503867,1.3688038251183707,0.0,0.0,1.3688038251183707,0.0,4032.3319896757603,6821.589389424771,0.38746683532372117,-0.009820609008976078,0.22059681541482348,-0.006701487771099579,3.6269844253038173,,,True,True,False,True,-75.06277929245718,38.38697406893191
20,48,10.079022399485753,0.956604375663575,1.4236457766114536,0.0,0.0,1.4236457766114536,0.0,4032.6141836345196,6835.329117957503,0.3828524718992412,-0.009876055785191795,0.2191750459324901,-0.006544237992141433,3.7308352976906463,,,True,True,False,True,-74.14350317054094,38.252100558487236
21,44,0.2112389549433121,0.43145113583607847,0.6273780662238156,0.0,0.0,0.0,0.0,3964.8314645178616,6703.190359346569,0.4059770881970053,-0.009765736501023525,0.19404917131379223,-0.006451680340067156,5.887652042649279,,,True,True,True,True,-77.6976608755173,39.47699669551578
21,45,0.020764115747215893,0.26754370650178183,0.38366103194714535,0.0,0.0,0.0,0.0,3972.425967231393,6715.470796912909,0.40878537895423506,-0.009707951951384075,0.19631854517939,-0.0065630584133060665,5.869720454822527,,,True,True,True,True,-76.7601218265855,39.36238010404535
21,46,1.484607114949006,0.6447333675407784,0.9485470703784197,0.0,0.0,0.0,0.0,3980.0207113698125,6727.75162486732,0.4115937589854184,-0.009650165564806912,0.19858799118708223,-0.006674440027190087,5.851788296960876,,,True,True,True,True,-75.82560016386617,39.24055390927185
21,47,2.715167361517435,0.7301133189594811,1.0780579863528925,0.0,0.0,1.0780579863528925,0.0,3987.6152140833437,6740.03206243366,0.41440204974264816,-0.009592381015167462,0.20085736505268,-0.0067858181004289975,5.833856709134125,,,True,True,False,True,-74.89426326604699,39.11155238140395
21,48,0.3343611821410196,0.474260151887208,0.691529962197403,0.0,0.0,0.0,0.0,3996.683354040608,6754.534054752439,0.41620514595592795,-0.009543819377810792,0.2038824282455611,-0.006895657593560145,5.724211491511596,,,True,True,True,True,-73.9662748984259,38.975411742437814
22,44,0.08038068598834322,0.35358140925801845,0.511174761729759,0.0,0.0,0.0,0.0,4001.901462301612,6656.83842728287,0.425848571461529,-0.00902327514690171,0.1804629576905335,-0.006085667854986099,6.283252881214139,,,True,True,True,True,-77.55299254721605,40.2043694719341
22,45,0.3985999553106845,0.49174374359846573,0.7177796430741208,0.0,0.0,0.0,0.0,3986.9414392113686,6664.589373916388,0.4261607420494329,-0.009065068508732566,0.1815874761089785,-0.006348916838774699,6.242277446377557,,,True,True,True,True,-76.60629571018997,40.088682628889885
23,45,0.1378422287709252,0.3951308344018744,0.5730945597680783,0.0,0.0,0.0,0.0,4008.15256876871,6621.787514947355,0.4258411686200816,-0.009553851736427532,0.1679823236029578,-0.004703269472024374,6.304523373764823,,,True,True,True,True,-76.4493609628571,40.81424759440702
24,49,3.2992168678177434,0.7600126282755852,1.1235188008299926,0.0,0.0,1.1235188008299926,0.0,3990.631103515625,6612.97119140625,0.42627599835395813,-0.009911074303090572,0.1625433166002788,-0.004295865539461374,6.258865833282471,,,True,True,False,True,-72.46184552875995,40.993878587956786
24,50,15.706469870814821,1.0481425677737153,1.5640329606920411,1.0481425677737153,0.0,1.5640329606920411,0.0,4006.20569803752,6620.807902682573,0.42588948405887095,-0.009593543973892338,0.1673779766840614,-0.004658001409072909,6.299450206199253,,,False,True,False,True,-71.51457702973899,40.839369299176234
25,49,3.473615903263089,0.7681202599039001,1.1358552285271193,0.0,0.0,1.1358552285271193,0.0,3913.820560261607,6580.356546640396,0.44242773577570915,-0.010106280483341834,0.17479210483609214,-0.0040210790268417895,7.001523173472378,,,True,True,False,True,-72.26067896929686,41.712618847306906
25,50,41.17973156726857,1.2783594136450753,1.9186252048807508,1.2783594136450753,0.0,1.9186252048807508,0.0,3928.7062915861607,6587.555461406708,0.4419003799557686,-0.01012092448763724,0.1724876657801156,-0.003961418329311073,6.768624471384101,,,False,True,False,True,-71.30427007501974,41.55670285948616
27,45,0.004777834776871549,0.1976741057346288,0.28097924425721044,0.0,0.0,0.0,0.0,3644.6535256952047,6471.308422237635,0.3751606778241694,-0.009349107318143979,0.1768215907851773,-0.004981561844317639,9.818081624078332,,,True,True,True,True,-75.78859123861658,43.70659505771587
28,45,0.0061062275372791835,0.20792054512555716,0.2959791465495232,0.0,0.0,0.0,0.0,3520.92430742085,6484.831473812461,0.37721039610914886,-0.009385050831696162,0.17395615913770943,-0.004958810378170142,10.217203401465667,,,True,True,True,True,-75.6146195463624,44.42656422369183
28,46,0.002921580260275946,0.17862631615256283,0.25315599666122646,0.0,0.0,0.0,0.0,3539.5352745763958,6480.2992875911295,0.3739017097395845,-0.009360536777087702,0.1730706237350577,-0.004978361384448959,10.329320857483253,,,True,True,True,True,-74.61284351076641,44.296737748960666
28,47,0.008671469134605226,0.22349883472316937,0.3188253827924472,0.0,0.0,0.0,0.0,3561.248168196529,6475.011712986976,0.37004155811155215,-0.009331936916829875,0.17203749440685354,-0.005001170995360127,10.460125150195381,,,True,True,True,True,-73.61500551427062,44.15926963711277
30,46,1.0355252316694052,0.5986200677168888,0.8788025458528558,0.0,0.0,0.0,0.0,3401.835178285837,6470.955908149481,0.46104832738637924,-0.009795870568837017,0.20683522567356663,-0.005117303879899282,7.232756827259436,,,True,True,True,True,-74.23260944876215,45.72973000285765
0,39,0.029466938287584822,0.28754855091104886,0.41321517660838514,0.0,0.0,0.0,0.0,5015.727376302083,8606.0224609375,0.6291700005531311,-0.00261742629421254,0.37067670307864453,-0.007293750531971455,12.008858362833658,,,True,True,True,True,-84.10087542357867,24.62065347813417
0,40,0.3265620483079673,0.47195990722894604,0.6880784746415157,0.0,0.0,0.0,0.0,5015.727376302083,8606.0224609375,0.6291700005531311,-0.00261742629421254,0.37067670307864453,-0.007293750531971455,12.008858362833658,,,True,True,True,True,-83.31520432256623,24.557444558129852
3,37,0.1017568884356729,0.3711814954360917,0.5373790987030805,0.0,0.0,0.0,0.0,4793.901433983818,8583.623648436118,0.26700939562980847,-0.009658647753904386,0.19259524010694945,-0.008218940648102802,19.843095590695157,,,True,True,True,True,-85.51281184373471,26.896404501096743
4,37,0.20025318734017955,0.42673035263482906,0.6203147124773905,0.0,0.0,0.0,0.0,4742.817862514406,8530.49498432378,0.284364272559363,-0.008849706284382346,0.1888148819759227,-0.00830550359345968,21.04534132255261,,,True,True,True,True,-85.45674516814316,27.621897217341324
5,37,4.869217881865204,0.823464284224292,1.2201650842216274,0.0,0.0,1.2201650842216274,0.0,4685.171992520492,8355.680043451488,0.2565955898428456,-0.008997805251174404,0.2066175772977906,-0.008318152572468781,13.366123389515755,,,True,True,False,True,-85.3997025017967,28.348758796326003
6,33,0.9331693267774748,0.5859222957801496,0.8596246441363108,0.0,0.0,0.0,0.0,4608.020949156955,7990.624528693656,0.24236054395945908,-0.009933953050045593,0.21508824688856798,-0.008320635610241803,12.062927632996434,,,True,True,True,True,-88.66669087170008,29.231368739068206
9,30,0.022211648353523725,0.2712837706075577,0.38918166201042254,0.0,0.0,0.0,0.0,4515.223754968494,7300.363863505423,0.21150111531217894,-0.009737599073297076,0.1409995977927124,-0.007993539758058906,6.8075367924175225,,,True,True,True,True,-91.14368316286813,31.476990138547183
19,40,5.000664196534532,0.8279953066442397,1.227075010518841,0.0,0.0,1.227075010518841,0.0,4023.6239779504635,6826.453616211812,0.3738027247110646,-0.009943551349337554,0.21652052135698496,-0.006990931808857681,3.830860956091783,,,True,True,False,True,-81.68264806463054,38.39911043819674
20,46,37.663561046042204,1.2550700751639927,1.882662939615944,1.2550700751639927,0.0,1.882662939615944,0.0,4020.0827101593213,6813.96908810859,0.3787050134956189,-0.009890169753165404,0.21557169019729705,-0.007090039614453758,3.852160651809148,,,False,True,False,True,-75.9853080614949,38.51477434578986
