y,x,SHI_max,MESH75_max,MESH95_max,MaxMESH75_1in,MaxMESH75_2in,MaxMESH95_1in,MaxMESH95_2in,z0C,z20C,llrh,laps,pwat,lap24,shear,reported_max_hail,reported_ave_hail,sev75,sigsev75,sev95,sigsev95,Longitude,Latitude
18,34,9.51339480013747,0.9452904876789746,1.4063207065764118,0.0,0.0,1.4063207065764118,0.0,3088.0606330422065,6218.432247915615,0.5694984448297571,-0.0048327492544189,0.12570158841566817,-0.00495348240377543,18.57201421070689,,,True,True,False,True,-87.34180688326856,38.01446856832463
19,27,23.556494919894572,1.1394177183455363,1.7043732256725843,1.1394177183455363,0.0,1.7043732256725843,0.0,2824.094999363025,6149.324032572408,0.593551156266282,-0.005128807726201501,0.1273285992457714,-0.005080731245141597,19.98246859475815,,,False,True,False,True,-93.88312419555994,38.82722542296959
19,30,33.65465686991776,1.2263077557126156,1.8382764201956767,1.2263077557126156,0.0,1.8382764201956767,0.0,2817.523260409633,6147.018647776295,0.5938282622179637,-0.005140025620561299,0.12737162689346926,-0.005080258488773619,20.05564419942675,,,False,True,False,True,-91.05834439270996,38.838233918483574
19,31,47.96320891559432,1.319153293775461,1.9816629336149618,1.319153293775461,0.0,1.9816629336149618,0.0,2824.094999363025,6149.324032572408,0.593551156266282,-0.005128807726201501,0.1273285992457714,-0.005080731245141597,19.98246859475815,,,False,True,False,True,-90.11687580444001,38.82722542296959
19,33,72.25923026873703,1.4353578761522983,2.1615367675737143,1.4353578761522983,0.0,2.1615367675737143,2.1615367675737143,2837.2384772698083,6153.934802164634,0.5929969443629185,-0.005106371937481906,0.1272425439503756,-0.005081676757877555,19.83611738542095,,,False,True,False,False,-88.23524642512366,38.78320706806358
19,34,105.66017844243075,1.5522222574680937,2.342860579678442,1.5522222574680937,0.0,2.342860579678442,2.342860579678442,2843.8102162232003,6156.2401869607465,0.5927198384112368,-0.005095154043122108,0.1271995163026777,-0.0050821495142455335,19.762941780752346,2.75,2.75,True,False,True,True,-87.29545767122063,38.75020970243772
20,10,0.7825531757998263,0.5650566954785124,0.82813698147254,0.0,0.0,0.0,0.0,3008.651105494549,6202.320906948298,0.5793079278276613,-0.004891037011792794,0.12617087712621655,-0.005020888249534987,18.69184956982887,,,True,True,True,True,-109.85649682945902,38.252100558487236
20,11,0.12463380366138378,0.38701620988329516,0.5609860232788763,0.0,0.0,0.0,0.0,2968.9450795290372,6194.264980379492,0.5842128252455343,-0.004920181816946941,0.1264055289407003,-0.005054592243811365,18.75176915413855,,,True,True,True,True,-108.93722070754272,38.38697406893191
20,28,158.9684550763023,1.6884889661565194,2.554789739236054,1.6884889661565194,0.0,2.554789739236054,2.554789739236054,2560.613098796457,6047.858193432291,0.6372517115287337,-0.00560675276416589,0.13441657957821057,-0.005056596847547704,21.30267307443622,,,False,True,False,False,-92.95113438483416,39.57446530462795
20,29,57.450931551910024,1.3691258427353048,2.058961476565526,1.3691258427353048,0.0,2.058961476565526,2.058961476565526,2560.613098796457,6047.858193432291,0.6372517115287337,-0.00560675276416589,0.13441657957821057,-0.005056596847547704,21.30267307443622,,,False,True,False,False,-91.99999999999997,39.57817004630814
20,30,385.9197247138201,2.0269663906146405,3.0832916022300103,2.0269663906146405,2.0269663906146405,3.0832916022300103,3.0832916022300103,2560.613098796457,6047.858193432291,0.6372517115287337,-0.00560675276416589,0.13441657957821057,-0.005056596847547704,21.30267307443622,,,False,False,False,False,-91.0488656151658,39.57446530462795
20,31,14.81030293582284,1.0355339517672688,1.5446738584328124,1.0355339517672688,0.0,1.5446738584328124,0.0,2576.7961010187864,6050.666885753472,0.6346921236763592,-0.005595156532137935,0.13388447486348168,-0.005053181690906664,21.316963973532744,,,False,True,False,True,-90.09792395326114,39.56335213451292
20,32,0.1716732844511391,0.41340614712400026,0.6003910600717636,0.0,0.0,0.0,0.0,2592.972931234166,6053.474506872396,0.6321335120207248,-0.005583564722776657,0.13335257308724047,-0.00504976783676625,21.33124942224822,,,True,True,True,True,-89.14736750301617,39.54483370009187
21,29,44.59025556713332,1.2994859928502298,1.9512643632139939,1.2994859928502298,0.0,1.9512643632139939,0.0,2064.3071561213583,5935.493872535725,0.7266481226379256,-0.006039854746759943,0.1521595670898816,-0.005188930783961136,20.083291688924266,,,False,True,False,True,-91.99999999999997,40.31396718638954
21,30,373.69919039003753,2.0135746493919697,3.062329643381311,2.0135746493919697,2.0135746493919697,3.062329643381311,3.062329643381311,2064.3071561213583,5935.493872535725,0.7266481226379256,-0.006039854746759943,0.1521595670898816,-0.005188930783961136,20.083291688924266,,,False,False,False,False,-91.03919407563919,40.31022747411871
21,31,0.5131420360749774,0.5180087726288909,0.757264522513516,0.0,0.0,0.0,0.0,2074.090949385427,5938.831116886188,0.7244195207194934,-0.006028002327807277,0.15174885581272227,-0.005185141238803463,20.140751678161905,,,True,True,True,True,-90.07858681243519,40.29900940521136
21,32,0.2779713267759291,0.45655401936992895,0.6649748820102851,0.0,0.0,0.0,0.0,2083.8747426494956,5942.168361236651,0.7221909188010613,-0.006016149908854611,0.1513381445355629,-0.00518135169364579,20.198211667399544,,,True,True,True,True,-89.11837662519775,40.28031618271769
21,33,9.310750014678176,0.9411070175078164,1.3999160423018582,0.0,0.0,1.3999160423018582,0.0,2093.6585359135643,5945.505605587115,0.7199623168826292,-0.006004297489901944,0.15092743325840358,-0.005177562148488117,20.25567165663718,,,True,True,False,True,-88.15876143680636,40.25415314283887
21,36,0.22017844503309578,0.4351507930960033,0.6329151606267295,0.0,0.0,0.0,0.0,2152.3594294302166,5965.528435175617,0.7065911304343899,-0.0059331852368037135,0.14846324393061391,-0.005154825600323913,20.600420632690657,,,True,True,True,True,-85.28545260589172,40.130930399235126
22,31,58.060253727713395,1.3721046305780782,2.0635717514096195,1.3721046305780782,0.0,2.0635717514096195,2.0635717514096195,1925.4065766452502,5783.1392554913955,0.7701502713219573,-0.006977481464735054,0.1621004882337111,-0.004647134460157076,16.34251667446127,,,False,True,False,False,-90.05885251361184,41.03407196421075
22,32,100.18480915191499,1.535300377941482,2.3165796588416048,1.535300377941482,0.0,2.3165796588416048,2.3165796588416048,1924.9197800218437,5787.314500792573,0.7699405090340102,-0.006966463604416144,0.16200484903353785,-0.004642828894603213,16.46770481957113,,,False,True,False,False,-89.08879062580478,41.01520358969386
22,33,18.499219658678335,1.0840810997232544,1.6192494709446146,1.0840810997232544,0.0,1.6192494709446146,0.0,1926.505906819366,5796.048632988085,0.7688097003892835,-0.00692308814401225,0.16166707150801635,-0.004661904369728613,16.711826478009847,,,False,True,False,True,-88.11934223935843,40.988795429247325
22,34,68.28138196917818,1.418712661985494,2.135744660033757,1.418712661985494,0.0,2.135744660033757,2.135744660033757,1928.5788302402943,5800.607519882421,0.7678886540325038,-0.006890730543927266,0.16142493318266815,-0.004685285410407876,16.83075999133871,,,False,True,False,False,-87.15071064867503,40.954855041015485
22,35,165.4095075902937,1.7023608658927083,2.5763927030460505,1.7023608658927083,0.0,2.5763927030460505,2.5763927030460505,1932.7246770821512,5809.725293671091,0.7660465613189444,-0.006826015343757301,0.16094065653197173,-0.004732047491766404,17.068627017996427,,,False,True,False,False,-86.18309811929178,40.9133921344354
22,36,106.5976099655786,1.5550492525047501,2.3472519264870577,1.5550492525047501,0.0,2.3472519264870577,2.3472519264870577,1938.9430519752204,5823.401084835331,0.7632835979202355,-0.006728948715083523,0.1602142877390904,-0.004802186154326667,17.425404873734806,,,False,True,False,False,-85.21670563674859,40.86441856412634
22,38,217.32586774700206,1.8008316859390798,2.729888208395158,1.8008316859390798,0.0,2.729888208395158,2.729888208395158,1951.380592500791,5850.754406201342,0.7577573197795573,-0.006534803114573625,0.15876145778700115,-0.00494247239840225,18.139005953707965,,,False,True,False,False,-83.28837687632648,40.74399753072691
22,39,12.296271752778532,0.9966014203535749,1.4849410496951128,0.0,0.0,1.4849410496951128,0.0,1957.5989673938602,5864.430197365582,0.7549943563808483,-0.006437736485899848,0.15803508899411986,-0.005012611060962513,18.49578380944634,,,True,True,False,True,-82.32683396985178,40.6725844292126
23,7,0.16119364130682673,0.4080767381888549,0.5924272097547517,0.0,0.0,0.0,0.0,2253.2039486486465,5994.504822554687,0.6858731425597094,-0.0058270325233635845,0.14452433683469482,-0.0051214704962205815,21.031205945793772,,,True,True,True,True,-113.2135295618444,39.96078172556016
23,31,6.186408492127867,0.865096431888455,1.2836961032168925,0.0,0.0,1.2836961032168925,0.0,1953.9178359502305,5639.844780921936,0.7982995161540505,-0.007139169006483334,0.16644299113225666,-0.005055774641017289,12.141306391664937,,,True,True,False,True,-90.03870869600233,41.76841377729925
23,32,0.1723645049204207,0.4137484928673675,0.6009027373074649,0.0,0.0,0.0,0.0,1952.5856227086235,5643.481390953064,0.7965049297484559,-0.007146225604974651,0.1662781221959469,-0.005031953238467205,12.243016092669375,1.0,1.0,False,True,False,True,-89.05859099589964,41.74936989438816
23,36,56.62783991598758,1.3650619136214883,2.052672198074951,1.3650619136214883,0.0,2.052672198074951,2.052672198074951,1943.2621623792995,5668.93211332957,0.7839455626459918,-0.0071956110291987825,0.16512429115808122,-0.004865239761429052,12.954828836159626,1.75,1.15,True,True,True,False,-85.14653886728337,41.59718281019355
23,38,6.054460518753075,0.8612628478757278,1.2778422307103012,0.0,0.0,1.2778422307103012,0.0,1936.115823819302,5691.286247905344,0.7747649216325954,-0.007219868087425141,0.16420449591358613,-0.004741854438734094,13.588449113636065,,,True,True,False,True,-83.19846769431186,41.475642691291945
25,7,0.0039231713519890495,0.18980928343344847,0.2694811201047765,0.0,0.0,0.0,0.0,1934.168730172639,5707.986432763438,0.7739259124888728,-0.0071757987475914815,0.16382195735420535,-0.004724632997721301,14.089177816878268,,,True,True,True,True,-113.64784819645965,41.39350943093128
29,33,0.0079607126553,0.21959592253853655,0.3130971065062743,0.0,0.0,0.0,0.0,1911.0825380943716,5707.3390323370695,0.8018606414552778,-0.006777013428172533,0.14699828105880144,-0.004834983912694213,25.081912804327054,,,True,True,True,True,-87.81901720408707,46.10395092642687
32,9,0.6259372563239569,0.5396516580307954,0.7898448141799823,0.0,0.0,0.0,0.0,1991.452003436784,5745.305140291651,0.8234831768398484,-0.006399054658245973,0.15599217030693113,-0.004679798112126339,27.553552930398535,,,True,True,True,True,-113.27037003387363,46.70505465137664
7,42,0.10409792828339401,0.3729247784080906,0.5399766291113924,0.0,0.0,0.0,0.0,4302.4496667856965,7335.049148363372,0.2281584293426325,-0.007850129470426737,0.18141813523214126,-0.008100705338821493,16.559230290809257,,,True,True,True,True,-81.11419493819182,29.465912091509825
11,42,68.87965110418574,1.42126448502097,2.1396981937584525,1.42126448502097,0.0,2.1396981937584525,2.1396981937584525,4259.575952414423,6697.122490408519,0.0865640452704118,-0.006805408400230324,0.025425791779507437,-0.008624137244261476,23.20358337397435,,,False,True,False,False,-80.71601457473756,32.37831145572086
11,43,92.06430077471917,1.5087975490277494,2.2754358069637757,1.5087975490277494,0.0,2.2754358069637757,2.2754358069637757,4264.884504904349,6719.354314347108,0.08773407496710206,-0.0066976880481964445,0.02615644351010441,-0.008622822372956307,23.09882366730987,,,False,True,False,False,-79.85720672267405,32.287452968392856
11,44,2.920447027838894e-07,0.0267861769327479,0.03592133757028454,0.0,0.0,0.0,0.0,4270.192854893704,6741.585290228327,0.08890406003172302,-0.006589971805273839,0.02688706736918773,-0.00862150755180835,22.99406795681959,,,True,True,True,True,-79.00041155469809,32.18999081274073
12,42,37.29061196954541,1.2524998130330287,1.8786952499544578,1.2524998130330287,0.0,1.8786952499544578,0.0,4176.489713924627,6577.569599337876,0.05922095935102334,-0.007629472004535861,0.014275960895535327,-0.008359064067799219,28.176468208121758,,,False,True,False,True,-80.6118982954468,33.10818214274563
12,43,165.34633078122104,1.702226903798547,2.576184056834156,1.702226903798547,0.0,2.576184056834156,2.576184056834156,4183.336288947612,6589.672398193429,0.05865355468624026,-0.007485577815623165,0.014745024303970226,-0.008354137021681158,28.952838931077473,,,False,True,False,False,-79.74533753096712,33.01640958473714
14,22,0.3479151163411457,0.4781582683556187,0.6973801480208419,0.0,0.0,0.0,0.0,3822.3168976480765,6435.159931119531,0.17288119546640246,-0.006319160765658675,0.02191575378654414,-0.008376261101787463,20.889539202558808,,,True,True,True,True,-98.26969753277736,34.9867179424868
14,23,128.86320721900748,1.6170175422122488,2.4435688236287114,1.6170175422122488,0.0,2.4435688236287114,2.4435688236287114,3802.0239397001765,6435.202920384705,0.17999363778790212,-0.006337028970743101,0.022931703098735785,-0.008340377911821406,20.764056441636058,,,False,True,False,False,-97.37611867241009,35.03208419977681
14,24,3.487485095426326,0.7687510407566056,1.1368151729641427,0.0,0.0,1.1368151729641427,0.0,3789.2628859107695,6435.649818633994,0.18540989038865519,-0.00636629070301827,0.023684093904310134,-0.008302612090896371,20.596025302909162,,,True,True,False,True,-96.48157608385354,35.070492567442706
15,23,31.711090338322574,1.211372394739312,1.8152398211062377,1.211372394739312,0.0,1.8152398211062377,0.0,3674.278098837783,6435.585826806724,0.3166465916953408,-0.006538947304737993,0.05453805888245818,-0.007283100775142751,19.364246089603206,,,False,True,False,True,-97.42753247184109,35.76760834840561
16,42,89.18713366016797,1.4989613160885193,2.260171055336422,1.4989613160885193,0.0,2.260171055336422,2.260171055336422,3676.797169213494,6428.503890218834,0.4005632025306719,-0.006278730442772941,0.07932948267162307,-0.006619158159395511,20.193229591406027,,,False,True,False,False,-80.17558767768041,36.031308520372065
16,43,124.87551378783579,1.6065805018871961,2.427338957557391,1.6065805018871961,0.0,2.427338957557391,2.427338957557391,3687.4333989800266,6432.293098038684,0.36813042540992075,-0.006445776891522334,0.07042890240263935,-0.00685181818884099,19.73288949088601,,,False,True,False,False,-79.27658898450696,35.93585521463836
16,47,6.994673511037359,0.8872586964887019,1.3175525322306278,0.0,0.0,1.3175525322306278,0.0,3661.655998899912,6440.1186732711885,0.2395708668293537,-0.006658899654112815,0.031207786704244303,-0.007924964686286746,18.91576198863428,,,True,True,False,True,-75.70521722515998,35.48497530423076
17,26,1.5167121163308834,0.6475811828409158,0.9528591532123016,0.0,0.0,0.0,0.0,3332.7388679826013,6301.4504651067155,0.5613637302431016,-0.005307231048119476,0.13154524697676337,-0.0051308675405816,21.26120988819457,,,True,True,True,True,-94.76905633926462,37.33606417190384
17,27,1.1235878286164251,0.6087699656652457,0.8941408375321999,0.0,0.0,0.0,0.0,3327.2962922429047,6298.41286303103,0.5620683368494307,-0.0053234257430977054,0.1314500381754155,-0.005120905538622841,21.17033991390296,,,True,True,True,True,-93.84633120669075,37.35406052290759
17,28,0.10503802653107072,0.3736160809335576,0.5410067832796566,0.0,0.0,0.0,0.0,3327.2962922429047,6298.41286303103,0.5620683368494307,-0.0053234257430977054,0.1314500381754155,-0.005120905538622841,21.17033991390296,,,True,True,True,True,-92.92325373786724,37.36486036742411
18,26,2.5395866235654454,0.7201274319597727,1.062886775647072,0.0,0.0,1.062886775647072,0.0,3122.1310439656177,6216.17178409795,0.5378677196179826,-0.005569202404117846,0.1246163669213537,-0.005018057695034864,17.715686827471167,,,True,True,False,True,-94.79636571778708,38.07258372017683
18,27,26.773517907980775,1.169864307811125,1.7512606692416186,1.169864307811125,0.0,1.7512606692416186,0.0,3115.5439271206656,6214.254768677056,0.5385564874547223,-0.0055737550932117115,0.12463347263936098,-0.005022489500125478,17.71822948127131,,,False,True,False,True,-93.86454623383862,38.09075370780647
18,28,12.759544473211111,1.0042231193873,1.4966294854570839,1.0042231193873,0.0,1.4966294854570839,0.0,3115.5439271206656,6214.254768677056,0.5385564874547223,-0.0055737550932117115,0.12463347263936098,-0.005022489500125478,17.71822948127131,,,False,True,False,True,-92.93236388591167,38.101657759124784
18,33,240.47902862364262,1.8387812880004515,2.7891097854509024,1.8387812880004515,0.0,2.7891097854509024,2.7891097854509024,3135.307790863017,6220.0065463458495,0.536489921156317,-0.005560095288925501,0.12458214895893012,-0.005009192393970352,17.710600549762603,,,False,True,False,False,-88.27235856487289,38.04715294092965
18,34,11.432531937070811,0.9817603981641476,1.4621887387761896,0.0,0.0,1.4621887387761896,0.0,3141.896164311717,6221.9239274698,0.5358010219254841,-0.005555541731329328,0.12456503997771834,-0.005004759743438095,17.708057410908317,,,True,True,False,True,-87.34180688326856,38.01446856832463
18,35,0.8230059264263256,0.5709540801071429,0.837033171074415,0.0,0.0,0.0,0.0,3154.1132570834206,6225.973714170356,0.5363876849296503,-0.005546419962993099,0.12479736325457505,-0.005002360992739577,17.81866698799422,,,True,True,True,True,-86.41215866472758,37.974539849884366
19,14,0.15558363531546543,0.4051097885078468,0.5879949430620219,0.0,0.0,0.0,0.0,3141.896164311717,6221.9239274698,0.5358010219254841,-0.005555541731329328,0.12456503997771834,-0.005004759743438095,17.708057410908317,,,True,True,True,True,-106.02146115544396,38.020546034563026
19,27,5.400974956891365,0.8412351991299412,1.2472724789614833,0.0,0.0,1.2472724789614833,0.0,2878.095582558463,6137.327289397518,0.5610549040914824,-0.005818110421643041,0.12671638603703012,-0.005129058058360651,18.990730341300758,,,True,True,False,True,-93.88312419555994,38.82722542296959
19,33,1.073325028990294,0.6030576200531863,0.885507548187497,0.0,0.0,0.0,0.0,2891.306321119269,6142.149977902572,0.5599647912507256,-0.005798949225625923,0.1264987883117345,-0.0051268183501539015,18.838021818897687,,,True,True,True,True,-88.23524642512366,38.78320706806358
19,34,26.839302158309486,1.1704558639735527,1.7521720148901303,1.1704558639735527,0.0,1.7521720148901303,0.0,2897.9116903996714,6144.561322155098,0.5594197348303472,-0.005789368627617364,0.1263899894490867,-0.005125698496050528,18.761667557696153,,,False,True,False,True,-87.29545767122063,38.75020970243772
20,28,5.296994115896215,0.8378730961499687,1.2421427048106388,0.0,0.0,1.2421427048106388,0.0,2588.2824091762304,6044.433098981778,0.6104344912819215,-0.006152814796621442,0.1361380867202152,-0.005162142025161151,21.05506733546887,,,True,True,False,True,-92.95113438483416,39.57446530462795
20,30,1.4661629293126337,0.6430751250475436,0.9460364610424729,0.0,0.0,0.0,0.0,2588.2824091762304,6044.433098981778,0.6104344912819215,-0.006152814796621442,0.1361380867202152,-0.005162142025161151,21.05506733546887,,,True,True,True,True,-91.0488656151658,39.57446530462795
20,31,0.781560403880531,0.5649089501649703,0.827914142650312,0.0,0.0,0.0,0.0,2610.612549483776,6047.135642329852,0.6077815243334044,-0.006143225564983368,0.1355441930643103,-0.005159491411707981,21.04319302916216,,,True,True,True,True,-90.09792395326114,39.56335213451292
20,32,31.066458979312472,1.2062581813153315,1.8073534522297343,1.2062581813153315,0.0,1.8073534522297343,0.0,2632.934173338115,6049.837154959639,0.6051295691953176,-0.006133639990565598,0.1349505259124694,-0.005156841809167645,21.031323251576396,,,False,True,False,True,-89.14736750301617,39.54483370009187
21,29,15.50871129878918,1.0454102816878217,1.5598372662570883,1.0454102816878217,0.0,1.5598372662570883,0.0,2001.9685690719634,5931.110236252348,0.7072052110952427,-0.006560873651544341,0.15619321607761644,-0.00524019009470796,20.680802647499757,,,False,True,False,True,-91.99999999999997,40.31396718638954
21,30,4.366646208336731,0.8051905325781556,1.1923084405105904,0.0,0.0,1.1923084405105904,0.0,2001.9685690719634,5931.110236252348,0.7072052110952427,-0.006560873651544341,0.15619321607761644,-0.00524019009470796,20.680802647499757,,,True,True,False,True,-91.03919407563919,40.31022747411871
21,31,53.11040514067916,1.347147566998864,2.0249547335958056,1.347147566998864,0.0,2.0249547335958056,2.0249547335958056,2009.311437328346,5934.646684380869,0.7046382401690607,-0.006547952788671077,0.15571907473395424,-0.005238790228959307,20.719776750178426,,,False,True,False,False,-90.07858681243519,40.29900940521136
22,31,82.79139933105098,1.4761589584072112,2.2247955560237385,1.4761589584072112,0.0,2.2247955560237385,2.2247955560237385,1913.2592372906704,5759.978714982669,0.7568794676723579,-0.007629743220017342,0.16623803610796437,-0.004612788029369597,17.424241381314157,,,False,True,False,False,-90.05885251361184,41.03407196421075
22,32,3.4102753380786117,0.7652138044242723,1.131432379499717,0.0,0.0,1.131432379499717,0.0,1912.8186445242416,5763.872658272584,0.756660142991071,-0.007616009051777913,0.1661645571855925,-0.0046076532138421555,17.545411108646174,,,True,True,False,True,-89.08879062580478,41.01520358969386
22,34,9.459321117672856,0.944181146421246,1.404622285133445,0.0,0.0,1.404622285133445,0.0,1914.2585830800235,5778.288144459327,0.7543501017798917,-0.007528263915157633,0.16564061351106793,-0.004654541206685773,17.87966269860044,,,True,True,False,True,-87.15071064867503,40.954855041015485
22,35,0.7978344433939587,0.567312304979141,0.831539244793548,0.0,0.0,0.0,0.0,1916.1391144022346,5788.809687356154,0.7522593852499995,-0.007454252946776781,0.16519014875891525,-0.0047065640150568315,18.092744561222695,,,True,True,True,True,-86.18309811929178,40.9133921344354
22,36,0.5514835177086763,0.5257555588225198,0.7689217380655554,0.0,0.0,0.0,0.0,1918.9597320482135,5804.590998311837,0.7491235098368634,-0.007343243552279925,0.16451449458936945,-0.004784593266445351,18.412347034551203,,,True,True,True,True,-85.21670563674859,40.86441856412634
22,37,35.44882247182041,1.2394988955199546,1.8586294982317189,1.2394988955199546,0.0,1.8586294982317189,0.0,1921.78052903153,5820.373312657078,0.745987435042025,-0.007232227099708647,0.16383879746114044,-0.004862627479001939,18.73196982848458,,,False,True,False,True,-84.25173265945782,40.80794832244588
22,38,63.58963508981414,1.3980598224081624,2.10375491500302,1.3980598224081624,0.0,2.10375491500302,2.10375491500302,1924.6013260148466,5836.155627002319,0.7428513602471867,-0.007121210647137369,0.16316310033291143,-0.004940661691558526,19.051592622417957,,,False,True,False,False,-83.28837687632648,40.74399753072691
22,39,148.96017158288035,1.6660215867843453,2.5198118607242828,1.6660215867843453,0.0,2.5198118607242828,2.5198118607242828,1927.4219436608255,5851.936937958002,0.7397154848340506,-0.007010201252640513,0.1624874461633656,-0.005018690942947046,19.37119509574647,,,False,True,False,False,-82.32683396985178,40.6725844292126
22,40,0.12473457758562512,0.3870806519313606,0.5610821539366008,0.0,0.0,0.0,0.0,1931.1830063052475,5872.9800237516565,0.7355340517742661,-0.00686217931587881,0.16158651665906024,-0.005122736559689163,19.79735882099097,,,True,True,True,True,-81.36729738537977,40.59372936570825
23,31,13.464472251441439,1.0154093863786786,1.5137891224649664,1.0154093863786786,0.0,1.5137891224649664,0.0,1960.3353295704972,5617.285526975989,0.7884830082090655,-0.0077263337796817195,0.17040884896738376,-0.005083077395082588,13.02528758152524,,,False,True,False,True,-90.03870869600233,41.76841377729925
23,32,37.050315929764544,1.2508329270906458,1.8761222204200285,1.2508329270906458,0.0,1.8761222204200285,0.0,1957.4929988800238,5621.373652711511,0.7864395733046574,-0.0077432055099914505,0.17021797594692412,-0.00505598017288141,13.149322238522776,1.0,1.0,True,True,True,True,-89.05859099589964,41.74936989438816
23,33,12.580839229799949,1.0013095325902064,1.4921609797707378,1.0013095325902064,0.0,1.4921609797707378,0.0,1954.6517522210877,5625.460219283898,0.7843969177423181,-0.00776007080562143,0.17002717572319231,-0.005028893285242475,13.27330959015914,0.88,0.88,False,True,False,True,-88.0791060745804,41.722716116070636
23,34,8.406279594345616,0.9215025888293075,1.3699138395994126,0.0,0.0,1.3699138395994126,0.0,1948.9681748716782,5633.634911591808,0.7803108272755708,-0.007793807831561139,0.16964550247900087,-0.004974709175402363,13.52133159879304,,,True,True,False,True,-87.10046358845717,41.688460094208196
23,35,5.312956806202916,0.8383926171521168,1.242935331912544,0.0,0.0,1.242935331912544,0.0,1943.2845975222688,5641.809603899717,0.7762247368088235,-0.00782754485750085,0.16926382923480943,-0.0049205250655622495,13.769353607426941,,,True,True,False,True,-86.12287211076105,41.64661165849883
23,36,23.220985190047344,1.1360555891826418,1.6991977998535945,1.1360555891826418,0.0,1.6991977998535945,0.0,1937.6010201728593,5649.984296207626,0.7721386463420762,-0.00786128188344056,0.16888215599061798,-0.004866340955722137,14.017375616060843,,,False,True,False,True,-85.14653886728337,41.59718281019355
23,37,87.01651366916327,1.4913724510810409,2.2483959641804714,1.4913724510810409,0.0,2.2483959641804714,2.2483959641804714,1929.0761961645137,5662.245555087924,0.7660099003129897,-0.00791188420501025,0.16830968252269476,-0.004785069958243089,14.389384976331106,,,False,True,False,False,-84.17166947641861,41.54018771444344
23,38,1.8207672493088571,0.6724199402626165,0.9904924759605196,0.0,0.0,0.0,0.0,1922.9520260486752,5674.314190685749,0.7617044851649553,-0.00793188706271053,0.16785453035613143,-0.004725751032875536,14.758576712297025,,,True,True,True,True,-83.19846769431186,41.475642691291945
32,9,0.2929912412083925,0.46153030812377005,0.6724351765375477,0.0,0.0,0.0,0.0,2020.4755914894242,5710.734292144577,0.8032586394498745,-0.006996372001808027,0.14873729283090656,-0.004861023670367596,24.361090278155945,,,True,True,True,True,-113.27037003387363,46.70505465137664
33,9,0.007333783717608761,0.21591646370960635,0.3076995051735825,0.0,0.0,0.0,0.0,2101.8882120251656,5789.126054426035,0.8492743677149217,-0.0063884726356301744,0.16568151348600538,-0.004463764998130652,26.495382564802032,,,True,True,True,True,-113.50835747519116,47.41117194674192
6,39,0.5455961572993233,0.5245944105152252,0.7671741437586391,0.0,0.0,0.0,0.0,4390.921095363796,7464.047318734229,0.2382895143236965,-0.008955361950583551,0.183866840942856,-0.00809543565897286,17.51888860942563,,,True,True,True,True,-83.68480162782176,28.96124607716447
9,15,34.87724625468679,1.2353552385673001,1.8522354199537963,1.2353552385673001,0.0,1.8522354199537963,0.0,4257.5034173466265,7114.854101706296,0.06673941190703658,-0.007514410000982963,0.07708646797864274,-0.009178834506585076,17.418891218207136,,,False,True,False,True,-103.92504036452468,30.831432424104765
10,16,0.8045638424544274,0.5682947393646937,0.8330212293867068,0.0,0.0,0.0,0.0,4255.868617743254,6901.286935791373,0.07669321730600132,-0.007303596961023118,0.03421485266385314,-0.009040620607009942,14.728823217563331,,,True,True,True,True,-103.18174685854704,31.64903659698773
11,42,379.82979688926173,2.020335574145402,3.072911945570078,2.020335574145402,2.020335574145402,3.072911945570078,3.072911945570078,4234.943451356143,6723.904510192573,0.0810049670585613,-0.007793644042486392,0.024445538878287387,-0.008459964810910492,21.06747224056744,,,False,False,False,False,-80.71601457473756,32.37831145572086
11,43,52.804284091937845,1.3455443509878504,2.022474724347578,1.3455443509878504,0.0,2.022474724347578,2.022474724347578,4242.789236396551,6745.990757882595,0.08192901517395512,-0.007768376123920007,0.02516001381176347,-0.008476789724568334,20.966387315886095,,,False,True,False,False,-79.85720672267405,32.287452968392856
12,19,10.039760362579536,0.955835552116308,1.4224682796005157,0.0,0.0,1.4224682796005157,0.0,4108.633408136666,6570.743470016867,0.06468891036442415,-0.009255477507579712,0.014155557997988516,-0.00811557513149097,24.054438459221274,,,True,True,False,True,-100.77740824198192,33.343235871308885
12,20,9.734395718021581,0.949773009958456,1.4131841194566752,0.0,0.0,1.4131841194566752,0.0,4104.767186835408,6560.489387668669,0.06567304029380239,-0.009336404511515184,0.013909153281919232,-0.008131870483012449,23.477606409229338,,,True,True,False,True,-99.90398177823087,33.4080933272916
12,42,160.2429351002546,1.691268741192899,2.559118321084895,1.691268741192899,0.0,2.559118321084895,2.559118321084895,4124.098047539592,6611.759147487581,0.06075245321477496,-0.008931774636920409,0.015141161196634265,-0.008050394761411894,26.361729986034334,,,False,True,False,False,-80.6118982954468,33.10818214274563
12,43,2541.2341511060836,2.9885971313646382,4.59776440672737,2.9885971313646382,2.9885971313646382,4.59776440672737,4.59776440672737,4129.2527634724975,6625.430605363101,0.05944034254346775,-0.008823877110089029,0.01546968515242859,-0.00802866866205676,27.1308027128689,,,False,False,False,False,-79.74533753096712,33.01640958473714
