y,x,SHI_max,MESH75_max,MESH95_max,MaxMESH75_1in,MaxMESH75_2in,MaxMESH95_1in,MaxMESH95_2in,z0C,z20C,llrh,laps,pwat,lap24,shear,reported_max_hail,reported_ave_hail,sev75,sigsev75,sev95,sigsev95,Longitude,Latitude
2,40,0.30100216778597355,0.4641020779847429,0.676291612457444,0.0,0.0,0.0,0.0,4399.75146484375,7867.474934895833,0.14181714753309885,-0.009670386711756388,0.1682353066241811,-0.008414159218470255,21.889251708984375,,,True,True,True,True,-83.16802614472934,25.996939663916223
3,40,0.049999078277973154,0.32063752104092547,0.4622289950110711,0.0,0.0,0.0,0.0,4389.744641793892,7772.394991217181,0.1476075850795458,-0.010108744984538731,0.11688018097208568,-0.007381645803486474,19.778159032818316,,,True,True,True,True,-83.09255602915408,26.7190815185379
5,45,1.3109496059768815,0.6284212843712531,0.923858528947537,0.0,0.0,0.0,0.0,4394.478647168726,7640.668774764985,0.13787397353566652,-0.00918001000459038,0.09277733863829643,-0.006918385329961178,20.559523611205805,,,True,True,True,True,-78.86319841477268,27.74060202676254
6,44,11.257426433099777,0.9786437542312212,1.45741197620945,0.0,0.0,1.45741197620945,0.0,4308.044429226468,7541.1454906295985,0.13524450458741438,-0.0093923108145925,0.08999513677022447,-0.006919161772485083,16.33238301480257,,,True,True,False,True,-79.56715859189725,28.561201948892858
6,45,2.8321527214942046,0.7364855058386138,1.0877421927233328,0.0,0.0,1.0877421927233328,0.0,4326.41764716059,7555.847437046468,0.1344975415801552,-0.009331179861964262,0.09051949596823342,-0.006922109461671748,16.275445382557034,,,True,True,False,True,-78.74879650876342,28.462345621562413
9,21,81.53231772755265,1.471506236017921,2.2175792854721994,1.471506236017921,0.0,2.2175792854721994,2.2175792854721994,4197.4213292934,6948.394141164298,0.1135664014637996,-0.00964828618260564,0.052499699067397466,-0.007148703784289149,9.254430650932287,,,False,True,False,False,-98.83875522342241,31.26778884259356
9,22,32.313574859794564,1.216078140533104,1.8224971696047019,1.216078140533104,0.0,1.8224971696047019,0.0,4197.727615629633,6941.708907701075,0.11243673779957439,-0.009613500923516463,0.052043734772496124,-0.007176514002293762,8.97632445327084,,,False,True,False,True,-97.98635909221028,31.317543417040337
10,21,183.554245082717,1.7392565345694084,2.6338758536120426,1.7392565345694084,0.0,2.6338758536120426,2.6338758536120426,4191.166341145833,6864.606770833333,0.11642860869566599,-0.009721582755446434,0.052543865800876596,-0.007275251050790151,11.272119522094727,,,False,True,False,False,-98.90108157266786,31.999901278954354
10,22,5.036058299681514,0.8291991817114049,1.228911136554406,0.0,0.0,1.228911136554406,0.0,4181.046558746447,6859.5485691254335,0.12046560685863975,-0.009661403634652288,0.05301344002053224,-0.00729615469188379,11.269856401144352,,,True,True,False,True,-98.0409621837412,32.050164215126216
19,26,0.003270120313021584,0.182821934142024,0.2592774532089873,0.0,0.0,0.0,0.0,2846.6651087502637,6215.743196786691,0.4386073347526084,-0.009945813191912123,0.16625016545482607,-0.005045070121360832,14.213637936309775,,,True,True,True,True,-94.82421896855294,38.80888140363748
20,26,0.21734565625085456,0.4339915456428647,0.6311800241234851,0.0,0.0,0.0,0.0,2660.47871650507,6113.693126986424,0.4671365666733133,-0.01010156954377332,0.17796240143746236,-0.005296197439368673,13.839592553156155,,,True,True,True,True,-94.85263249698379,39.54483370009187
20,27,0.0546849817761937,0.3266096357624164,0.47109150437902025,0.0,0.0,0.0,0.0,2657.756354510784,6109.328364928563,0.4694459575160484,-0.010095884612383088,0.17781024011715185,-0.005305259201729011,13.806841487414204,,,True,True,True,True,-93.90207604673881,39.56335213451292
21,26,0.1954360547870024,0.42459525461776354,0.6171208713607325,0.0,0.0,0.0,0.0,2569.690793355306,5962.511009126902,0.5263763558505161,-0.009812482503321007,0.1814065521627055,-0.005377515313976271,12.185296107995478,,,True,True,True,True,-94.88162337480219,40.28031618271769
23,24,0.02335279897399572,0.2740980793322224,0.3933372675951636,0.0,0.0,0.0,0.0,2404.2341857130327,5813.177579537034,0.5670137750078842,-0.010039032122795296,0.19613164486455284,-0.0050947431132541965,7.337390558815969,,,True,True,True,True,-96.89953641154278,41.688460094208196
24,22,0.06206514102628421,0.3352392082760922,0.4839059513532514,0.0,0.0,0.0,0.0,2329.92878782625,5796.193116568029,0.6253381008958362,-0.009672427349533072,0.1969292140673614,-0.0047326123597031255,6.445240937631752,,,True,True,True,True,-98.92509206533326,42.329096467480255
24,23,0.14839568783652018,0.4011815522943132,0.5821280852453189,0.0,0.0,0.0,0.0,2323.7720949935415,5795.290946247677,0.6279345666865387,-0.009633709114500752,0.19679180307990085,-0.004759333822751917,6.427475757055315,,,True,True,True,True,-97.93861240002937,42.37898148544651
2,40,0.7976352541549532,0.5672831249605179,0.8314952284029257,0.0,0.0,0.0,0.0,4363.93359375,7894.35498046875,0.13860392570495605,-0.009711752645671368,0.1664533060545531,-0.008733155205845833,22.612491607666016,,,True,True,True,True,-83.16802614472934,25.996939663916223
3,40,0.5181687682424634,0.5190500587651489,0.758831136242306,0.0,0.0,0.0,0.0,4379.960564237088,7803.593265594915,0.1492285721301414,-0.010347969746163699,0.11497964071779668,-0.007402167210921462,20.015286572554032,,,True,True,True,True,-83.09255602915408,26.7190815185379
5,45,20.432434683711698,1.106506871074837,1.6537319094128495,1.106506871074837,0.0,1.6537319094128495,0.0,4407.0352878421545,7690.9141618050635,0.13958520299306088,-0.009686080895036753,0.09416214588103412,-0.006925713334405614,20.87509462217713,,,False,True,False,True,-78.86319841477268,27.74060202676254
6,44,10.770893880710247,0.969777336294463,1.4438251796969856,0.0,0.0,1.4438251796969856,0.0,4304.698802743107,7596.510440349579,0.1307095742522506,-0.009845650799341854,0.09144304396587011,-0.006887484641598718,16.42527511253138,,,True,True,False,True,-79.56715859189725,28.561201948892858
6,45,2.398450491057397,0.7116949869048825,1.0500804228786194,0.0,0.0,1.0500804228786194,0.0,4326.878139875829,7611.314993351698,0.13059513631435493,-0.009789234654576262,0.09193591764698768,-0.0068793048043716,16.303873790835496,,,True,True,False,True,-78.74879650876342,28.462345621562413
8,24,0.6760367371528943,0.5482795551261229,0.8028435895877932,0.0,0.0,0.0,0.0,4212.694808252156,7023.807738807052,0.12214524866880083,-0.010225894054194384,0.06143493126748489,-0.007026232323177339,13.298792704539665,,,True,True,True,True,-96.24039510951395,30.664623835916345
9,22,38.75504102294643,1.262477886943718,1.8940996318963383,1.262477886943718,0.0,1.8940996318963383,0.0,4206.839451134205,6931.980271026492,0.10186954662469816,-0.010104065551857389,0.05414582171655695,-0.007134395418084694,8.920444076604326,,,False,True,False,True,-97.98635909221028,31.317543417040337
9,23,20.895703314803278,1.1116291103470246,1.6616108663495548,1.1116291103470246,0.0,1.6616108663495548,0.0,4207.10039460659,6927.176176697016,0.10083401798669911,-0.010092411608496832,0.053788161902630645,-0.007145461161897515,8.654429305897793,,,False,True,False,True,-97.13298615413814,31.360691966058727
10,22,32.368833856155206,1.2165062472532757,1.8231574498327394,1.2165062472532757,0.0,1.8231574498327394,0.0,4184.335707683116,6848.202297255397,0.1035512891995154,-0.01005165246490236,0.05383259216787239,-0.007335558980816614,10.788218247093027,,,False,True,False,True,-98.0409621837412,32.050164215126216
11,21,22.46539313840092,1.1283401948416119,1.687322951480932,1.1283401948416119,0.0,1.687322951480932,0.0,4067.981050118804,6803.923392318189,0.14859172336787196,-0.009513900493885785,0.05877174553911374,-0.007257813960031001,12.287568116473267,,,False,True,False,True,-98.96455234073372,32.73273365267753
18,20,34.984994754212785,1.2361404672023704,1.8534470585865668,1.2361404672023704,0.0,1.8534470585865668,0.0,3157.859590664506,6349.25591647625,0.3359669449273497,-0.010158840059006025,0.1652120361662194,-0.006184964234066115,15.014009286052897,,,False,True,False,True,-100.36958786746789,37.811410709342546
18,21,19.006403378167253,1.0901382010454206,1.6285609944280257,1.0901382010454206,0.0,1.6285609944280257,0.0,3130.817604549229,6345.709272801876,0.3375618300633505,-0.010170800526267954,0.16515334508640342,-0.006196305879193176,15.036297508275311,,,False,True,False,True,-99.44371511496452,37.87299657757156
18,25,0.18125436731342337,0.4180570939860373,0.6073435152258179,0.0,0.0,0.0,0.0,3065.4384523779154,6334.85651551187,0.34393740435598374,-0.010191154770893718,0.1652568754905084,-0.006167155286462389,15.022060001880163,,,True,True,True,True,-95.72764143512707,38.04715294092965
19,20,68.3103846377,1.4188367769366224,2.1359369462611695,1.4188367769366224,0.0,2.1359369462611695,2.1359369462611695,2925.31187556684,6286.917978294194,0.3845322871084136,-0.010132953950630963,0.16733536170662058,-0.005579175202854003,14.285814020142425,,,False,True,False,False,-100.4525605774692,38.545208133015606
20,26,0.052687187428607715,0.3241152038433606,0.4673892338633762,0.0,0.0,0.0,0.0,2732.587899595499,6166.474210932851,0.44249848344361453,-0.01012015133264299,0.17793141355373196,-0.005609744443724196,13.642862921755295,,,True,True,True,True,-94.85263249698379,39.54483370009187
20,27,0.010639747331083289,0.23311811426184975,0.3329558729765421,0.0,0.0,0.0,0.0,2729.7976648807526,6161.610925793648,0.44465490000948193,-0.010115087650547139,0.17761829609829427,-0.005626245138103059,13.622679695021361,,,True,True,True,True,-93.90207604673881,39.56335213451292
21,26,0.010580216548774272,0.23284882417630662,0.33256005787993187,0.0,0.0,0.0,0.0,2636.471330612898,6001.9163039028645,0.4953902840406954,-0.009884483812300005,0.17982116579971047,-0.005762460960056615,12.290136014402378,,,True,True,True,True,-94.88162337480219,40.28031618271769
22,25,0.0027550567941150342,0.176479825259388,0.2500258537755823,0.0,0.0,0.0,0.0,2545.1393600497395,5895.31279656291,0.4893645523620762,-0.01015030174693976,0.19045597996943123,-0.005743621733749649,9.935459381689725,,,True,True,True,True,-95.88065776064153,40.988795429247325
23,25,0.06644256293947476,0.339979025009561,0.4909484270046467,0.0,0.0,0.0,0.0,2457.8249926418066,5831.966835588217,0.5437783486086119,-0.010194481033181546,0.19648896471380145,-0.005132712589585253,7.437260333419545,,,True,True,True,True,-95.92089392541956,41.722716116070636
29,15,0.039299467835479905,0.305120807076419,0.4392251653630577,0.0,0.0,0.0,0.0,2235.6967391893268,5674.320318482816,0.712025195825845,-0.009206937250667124,0.20266225193996723,-0.0052768865154888545,8.179093723738333,,,True,True,True,True,-106.5274302593465,45.38370798027429
2,44,0.2935080014938133,0.4616978788134554,0.6726864341288806,0.0,0.0,0.0,0.0,4496.702093829711,7932.433758422732,0.15547959403640257,-0.007583953264145293,0.18144533103434377,-0.008922095622314904,21.484964701347053,,,True,True,True,True,-79.98636049322528,25.67800419817347
3,45,1.130069836897172,0.6094917884925254,0.8952319247344548,0.0,0.0,0.0,0.0,4391.329312894493,7862.644529371211,0.13976686788582052,-0.009995353135046514,0.1389768265379816,-0.008432198185216086,19.89493587082446,,,True,True,True,True,-79.0862131273558,26.300941339256813
6,45,3.7461388988795075,0.7801649749276215,1.1541892441091839,0.0,0.0,1.1541892441091839,0.0,4314.426689560214,7619.54172322154,0.12815627480529201,-0.009684416020097803,0.09551016198553137,-0.007270334636241198,16.82370063784765,,,True,True,False,True,-78.74879650876342,28.462345621562413
8,12,0.1683946603692726,0.4117672516621483,0.5979417031593349,0.0,0.0,0.0,0.0,4216.202281739563,7255.937242742628,0.11981317506676228,-0.010444900861680631,0.08878691683844214,-0.007470388754153845,15.67435023777216,,,True,True,True,True,-106.31645515094812,29.801863064066076
8,23,1.5502559832903817,0.6505059514772336,0.9572883315731836,0.0,0.0,0.0,0.0,4231.163633854439,7036.794964723289,0.12103205797884205,-0.010138638709229042,0.07643618484798143,-0.007295873286077874,14.401608793419049,,,True,True,True,True,-97.08697240181988,30.628465406371795
8,25,0.51165332884808,0.5176988332041472,0.7567982367302512,0.0,0.0,0.0,0.0,4229.1350718004005,7021.394872667888,0.11859315294727442,-0.010138137074991487,0.07544321159278766,-0.00729425498293305,13.882870622701983,,,True,True,True,True,-95.39313600463446,30.694221660564533
8,26,0.09500091423797498,0.3659654564513174,0.5296092130268852,0.0,0.0,0.0,0.0,4228.627979650472,7017.545216812441,0.11798348483607886,-0.010138011678391717,0.07519499195277464,-0.007293850445729315,13.753198447421408,,,True,True,True,True,-94.54533065848176,30.71725069153629
9,22,12.802442967067401,1.0049177044132689,1.497694811422056,1.0049177044132689,0.0,1.497694811422056,0.0,4222.317531799276,6923.165305532515,0.10086491101909208,-0.010064478361513807,0.0677571549321875,-0.007343533532685835,9.14314737431899,,,False,True,False,True,-97.98635909221028,31.317543417040337
9,23,15.994623340901093,1.0520752842218182,1.5700725932620734,1.0520752842218182,0.0,1.5700725932620734,0.0,4222.416205932696,6918.105098570386,0.09979206286016051,-0.010055505943483922,0.06726183041690542,-0.007350452076660001,8.793825973814819,,,False,True,False,True,-97.13298615413814,31.360691966058727
9,24,80.84454775026776,1.4689405583544015,2.2136002597262645,1.4689405583544015,0.0,2.2136002597262645,2.2136002597262645,4222.514875361075,6913.045132892206,0.09871926585744481,-0.010046533953282477,0.06676652951999619,-0.007357370290739833,8.444521229871802,,,False,True,False,False,-96.2787741694761,31.397222539499953
9,25,8.296832084981386,0.9190181838339696,1.366113077724296,0.0,0.0,1.366113077724296,0.0,4222.564212427785,6910.515029411142,0.09818284177797902,-0.010042047744267535,0.06651886726235516,-0.007360829562726916,8.269860529619717,,,True,True,False,True,-95.42386171796676,31.427125014449256
10,22,10.079034359420856,0.9566046094987233,1.4236461347474834,0.0,0.0,1.4236461347474834,0.0,4194.41159975032,6833.83073927338,0.09944907409629877,-0.010022051250009175,0.06239881758185476,-0.0074924040640536775,11.011057555707035,,,True,True,False,True,-98.0409621837412,32.050164215126216
10,23,2.293371995804713,0.7051571577110687,1.0401544613396139,0.0,0.0,1.0401544613396139,0.0,4186.774184594552,6831.280858996014,0.10184840297608844,-0.00997366264040996,0.062435103398854636,-0.00750250936118609,10.973862096080362,,,True,True,False,True,-97.1798390896803,32.093753688153015
11,22,80.28305077038878,1.466833051691348,2.2103319478394634,1.466833051691348,0.0,2.2103319478394634,2.2103319478394634,4085.362114340067,6783.116068859895,0.14475587636373652,-0.009520639381700372,0.06307096853101901,-0.0073511946711164455,13.203462880764468,,,False,True,False,False,-98.09656914628944,32.783506514328806
17,20,2.3040399073242486,0.7058316197565856,1.041178329695976,0.0,0.0,1.041178329695976,0.0,3496.0520485937595,6336.807568828264,0.36468429842261685,-0.009789132022357688,0.15754149708296006,-0.0051405691422511755,14.013106418414583,,,True,True,False,True,-100.28822414951443,37.077385811025
18,20,76.00934356029218,1.4503965858952945,2.1848470580521298,1.4503965858952945,0.0,2.1848470580521298,2.1848470580521298,3207.81139735505,6324.735337848465,0.33244998764712363,-0.010134808817265176,0.16823139110846155,-0.0063214349072164095,14.296883839260166,,,False,True,False,False,-100.36958786746789,37.811410709342546
18,21,67.64647584111512,1.415985078523257,2.131519050087758,1.415985078523257,0.0,2.131519050087758,2.131519050087758,3179.479567265138,6322.311571436623,0.3340286980965175,-0.01014970022375176,0.16830969005617194,-0.006350566710809839,14.359015998624576,,,False,True,False,False,-99.44371511496452,37.87299657757156
19,20,43.55829489189276,1.2932329754343932,1.9416022458883861,1.2932329754343932,0.0,1.9416022458883861,0.0,2938.871303781867,6281.214227291444,0.38236483562877766,-0.01014755893985845,0.17105220684329794,-0.00588097866137834,13.967666331280878,,,False,True,False,True,-100.4525605774692,38.545208133015606
19,21,195.87180985864399,1.7626837036786764,2.670393680386705,1.7626837036786764,0.0,2.670393680386705,2.670393680386705,2924.4765379677215,6276.227535677453,0.38845110554014656,-0.01012427890896106,0.17049408902395372,-0.005899376357843285,13.866690597021565,1.75,1.75,True,True,True,False,-99.51759117904908,38.60738336506639
20,20,39.20240792530646,1.2654663335709473,1.898713956513043,1.2654663335709473,0.0,1.898713956513043,0.0,2791.384308978915,6220.546360830466,0.4348900519550322,-0.01005597973227168,0.17724467161694532,-0.005964872260496652,13.232851975810869,,,False,True,False,True,-100.53719035174485,39.27865473400425
20,27,0.3617945305403117,0.4820269741177068,0.7031875687008521,0.0,0.0,0.0,0.0,2755.045389443636,6191.297920783361,0.4469669250417307,-0.01011040282033567,0.1849070306696625,-0.005952380333837937,13.25134135953461,,,True,True,True,True,-93.90207604673881,39.56335213451292
22,25,0.0030209756697552356,0.17986161944739487,0.2549578882451234,0.0,0.0,0.0,0.0,2587.135970212519,5903.073274609943,0.5043658124697382,-0.010120702337007495,0.20188386535765226,-0.005876913663968253,10.814392774055401,,,True,True,True,True,-95.88065776064153,40.988795429247325
22,26,0.045797902309788426,0.314892532227312,0.453708071421716,0.0,0.0,0.0,0.0,2582.1233392090844,5898.172596038629,0.5045001818984929,-0.010136561496722152,0.20199756275453248,-0.005878649173637266,10.702501213180463,,,True,True,True,True,-94.91120937419518,41.01520358969386
29,35,13.426059523610066,1.0148119568961835,1.5128725310695723,1.0148119568961835,0.0,1.5128725310695723,0.0,2445.6176771968603,5625.368955178807,0.7402163405204192,-0.008840788257693077,0.20778888763601608,-0.005601029446500168,8.235896184861,,,False,True,False,True,-85.73363290244022,46.02361081812393
30,35,0.12373187907943592,0.38643760503300073,0.5601229172786893,0.0,0.0,0.0,0.0,2439.806611161679,5581.56482877334,0.7809974617945652,-0.008527118618639898,0.21816195383082385,-0.0056905556210438135,8.492035962291993,,,True,True,True,True,-85.66369874677177,46.748191565138086
2,44,3.33857754757285,0.7618716845139148,1.1263471704404304,0.0,0.0,1.1263471704404304,0.0,4509.508208314578,7938.35725454241,0.15634752998388043,-0.007128688124261373,0.17974623523953023,-0.009018168514510686,22.160872354434105,,,True,True,False,True,-79.98636049322528,25.67800419817347
2,45,0.12367383565477505,0.3864002543181172,0.5600672024360872,0.0,0.0,0.0,0.0,4541.941144535939,7948.38883577846,0.1638682740687424,-0.00644022779168137,0.18555290050578513,-0.00903752383079611,21.591102546869177,,,True,True,True,True,-79.19492216550954,25.583228641573292
3,45,1.2123545633405226,0.6183806319280457,0.9086711241091068,0.0,0.0,0.0,0.0,4413.280514635146,7869.627241590371,0.13721336858846675,-0.009927670632244201,0.13655476693088803,-0.008474615013045176,20.243955205742772,,,True,True,True,True,-79.0862131273558,26.300941339256813
4,45,1.6025011455326188,0.6549627944807619,0.9640387501341963,0.0,0.0,0.0,0.0,4469.269162420183,7798.57510298118,0.15312643159995787,-0.01015126602285695,0.10168144478560966,-0.006464619911749736,23.701346489047864,,,True,True,True,True,-78.97565431303197,27.02009956695717
5,45,0.35110753893445623,0.479058822190704,0.6987318723647211,0.0,0.0,0.0,0.0,4454.182145558298,7719.565178330988,0.1364262143054873,-0.009607323792100905,0.09819116272231718,-0.007181450539709644,21.94543782425899,,,True,True,True,True,-78.86319841477268,27.74060202676254
6,16,45.44274440712903,1.3045654369721147,1.9591140807249512,1.3045654369721147,0.0,1.9591140807249512,0.0,4263.1041536207,7572.615606961151,0.12362285056830538,-0.009838690692914062,0.09944790728957142,-0.007954475974800108,17.89141862291338,,,False,True,False,True,-102.79059346806075,28.74013792733221
8,12,0.16709832086710827,0.41111225233854487,0.5969628749736231,0.0,0.0,0.0,0.0,4244.002168957144,7262.761257883161,0.11665603898776075,-0.010395349280490981,0.09894908805566213,-0.0078041478830677136,15.621462715360394,,,True,True,True,True,-106.31645515094812,29.801863064066076
8,24,3.7693302862925977,0.7811574778128648,1.155700364392376,0.0,0.0,1.155700364392376,0.0,4247.603897402684,7034.382098584126,0.11747996225731565,-0.010050881730026143,0.09044446517328421,-0.0075638959458335835,14.985686711581366,,,True,True,False,True,-96.24039510951395,30.664623835916345
8,25,2.799851809193472,0.7347472849320758,1.0851002679861357,0.0,0.0,1.0851002679861357,0.0,4246.509809861581,7025.26398624604,0.11645187364136216,-0.01005374478049011,0.08997243293167759,-0.00755996709025671,14.7316934460808,,,True,True,False,True,-95.39313600463446,30.694221660564533
9,23,7.872579143945463,0.909134795278175,1.3509959670119758,0.0,0.0,1.3509959670119758,0.0,4237.732017258803,6909.034020443758,0.09875010773362192,-0.010018600278471013,0.0807354989311802,-0.007555442991422486,8.933222641731845,,,True,True,False,True,-97.13298615413814,31.360691966058727
9,24,2.2392666056788393,0.7016975594956721,1.0349030608260235,0.0,0.0,1.0349030608260235,0.0,4237.668425085644,6903.7179543450475,0.09763999298946638,-0.010012309685738074,0.08010253989712947,-0.007558214203413034,8.500615240269932,,,True,True,False,True,-96.2787741694761,31.397222539499953
9,25,22.238356296730835,1.1259816773197509,1.6836934024051617,1.1259816773197509,0.0,1.6836934024051617,0.0,4237.6366274828715,6901.0597945476575,0.09708490914953434,-0.010009164239388468,0.07978604528881054,-0.00755959987548079,8.284301225119027,,,False,True,False,True,-95.42386171796676,31.427125014449256
10,23,6.453309996460369,0.8726565871353774,1.295242651320914,0.0,0.0,1.295242651320914,0.0,4197.043773559232,6816.851271366079,0.09753115983482985,-0.009949600158189279,0.0707187313862772,-0.007650469103853179,11.19126298155364,,,True,True,False,True,-97.1798390896803,32.093753688153015
10,24,0.05793517929780069,0.3305173756468828,0.4768930797830336,0.0,0.0,0.0,0.0,4189.599345361193,6814.2431127130985,0.09971566900283808,-0.009906746194483654,0.07047239628490902,-0.007651689176768173,11.148625032607622,,,True,True,True,True,-96.31785381066217,32.130657600784524
11,22,1.7613315518145312,0.6678384819750061,0.9835479951117364,0.0,0.0,0.0,0.0,4107.777746915817,6765.119942555825,0.13820652421297078,-0.009518129652140791,0.06713165154247565,-0.007492352988521134,13.811230933332507,,,True,True,True,True,-98.09656914628944,32.783506514328806
11,23,224.45338686034185,1.8128428587621372,2.7486281350583988,1.8128428587621372,0.0,2.7486281350583988,2.7486281350583988,4105.660094281037,6761.4555227483315,0.14089669599131108,-0.009517709777478936,0.0669711077661427,-0.007468021381013064,14.246434121247148,,,False,True,False,False,-97.22755435313873,32.827538269656024
14,14,414.0055977094087,2.056512958615474,3.1295547828073182,2.056512958615474,2.056512958615474,3.1295547828073182,3.1295547828073182,4198.2954738972085,6592.560214549303,0.18797911625976363,-0.009691868859569297,0.05302288067029535,-0.007426696629887412,11.229724697475225,,,False,False,False,False,-105.36496546290212,34.375231617979914
14,15,3.2577299860489544,0.7580339872577777,1.1205087162143061,0.0,0.0,1.1205087162143061,0.0,4182.929985703279,6599.846822112799,0.192166064089785,-0.009610540121563815,0.053563297177228804,-0.007369063170581096,10.976548184012549,,,True,True,False,True,-104.48466400752635,34.47564253647694
15,14,44.7405355529391,1.3003869823041438,1.9526566773824425,1.3003869823041438,0.0,1.9526566773824425,0.0,3921.7924582722285,6638.693504673739,0.3119995332012877,-0.009168722564145545,0.07585739376386974,-0.006420002782616526,18.841554556963576,,,False,True,False,True,-105.4913338812281,35.104286558742004
16,20,0.006302047005572607,0.2092769455233198,0.2979664373798698,0.0,0.0,0.0,0.0,3712.0922839455307,6282.094383727759,0.37170837184544325,-0.008602821041248395,0.14761715818443788,-0.00670614912757254,16.685517132692137,,,True,True,True,True,-100.20842318834184,36.34325579562192
17,21,7.258327628668988,0.894047315454471,1.327928199074746,0.0,0.0,1.327928199074746,0.0,3521.605902140339,6298.024216294289,0.3580195095767825,-0.009772464195719976,0.16059213807612593,-0.005329294031781728,12.969215610617539,,,True,True,False,True,-99.37127397652804,37.13838362674404
18,20,100.01867102779329,1.5347755534271037,2.315764702257734,1.5347755534271037,0.0,2.315764702257734,2.315764702257734,3257.7632040455937,6300.214759220679,0.3289330303668976,-0.01011077757552433,0.1712507460507037,-0.006457905580366703,13.579758392467435,,,False,True,False,False,-100.36958786746789,37.811410709342546
18,21,83.04751927677071,1.4770985211942746,2.226252877800756,1.4770985211942746,0.0,2.226252877800756,2.226252877800756,3228.141529981047,6298.913870071372,0.33049556612968445,-0.010128599921235567,0.17146603502594052,-0.006504827542426502,13.68173448897384,,,False,True,False,False,-99.44371511496452,37.87299657757156
18,22,1.6179209692518568,0.6562561330131617,0.965997915970052,0.0,0.0,0.0,0.0,3208.3956305235624,6298.046693344912,0.3315371572971344,-0.01014048035195477,0.1716095473220406,-0.00653610586731664,13.749712069994226,1.75,1.1666666666666667,False,True,False,True,-98.51640771107839,37.92737807687388
19,20,107.9839959190055,1.5591941827190503,2.35369092407279,1.5591941827190503,0.0,2.35369092407279,2.35369092407279,2952.430731996894,6275.510476288697,0.3801973841491417,-0.01016216392908594,0.17476905197997525,-0.0061827821199026784,13.649518642419327,,,False,True,False,False,-100.4525605774692,38.545208133015606
19,21,51.01961127161196,1.3360478806905607,2.00778643572123,1.3360478806905607,0.0,2.00778643572123,2.00778643572123,2938.963428442677,6272.591317730646,0.38643347854364646,-0.010141392704611008,0.1743456255240234,-0.0062074486101787825,13.537439462884018,,,False,True,False,False,-99.51759117904908,38.60738336506639
20,20,25.28364131639586,1.1561472017480074,1.7301320074319295,1.1561472017480074,0.0,1.7301320074319295,0.0,2813.945322871208,6239.972368558248,0.43517602974983066,-0.010067500761692827,0.18320664116693278,-0.0063110181984124365,12.820514152660811,,,False,True,False,True,-100.53719035174485,39.27865473400425
20,21,1.9676091060003738,0.6832498865254852,1.0069137506388492,0.0,0.0,1.0069137506388492,0.0,2806.3953844457865,6237.152929027875,0.4367118012224485,-0.010081341649524234,0.18571042031317522,-0.006297971914561866,12.827007717115825,,,True,True,False,True,-99.59294513704815,39.34142059909978
20,44,1.5928466862560855,0.6541479875768792,0.9628045280022711,0.0,0.0,0.0,0.0,2907.538578465581,6265.779700291654,0.4009848941259406,-0.010092924753299334,0.17335759456436978,-0.006265005845245734,13.275911875845242,,,True,True,True,True,-77.83948210544987,38.74901394474737
26,13,0.17858304172613293,0.41678036916135813,0.6054347812236465,0.0,0.0,0.0,0.0,2385.262751347696,5838.884348812202,0.5826329685254071,-0.009920307677058796,0.20034648839140806,-0.004887821357484038,8.536676432860986,,,True,True,True,True,-108.04105734774524,42.985250341600384
1,22,0.07731950284281322,0.3507645665320645,0.5069843113607906,0.0,0.0,0.0,0.0,4576.1435546875,7962.322265625,0.17301924526691437,-0.005284985527396202,0.18903071228400317,-0.009140381589531898,21.805622100830078,,,True,True,True,True,-97.58263485167785,25.495683893407286
2,44,0.06550773200199683,0.33898808895726135,0.48947584473794836,0.0,0.0,0.0,0.0,4522.314322799444,7944.280750662088,0.15721546593135827,-0.006673422984377453,0.1780471394447167,-0.00911424140670647,22.836780007521156,,,True,True,True,True,-79.98636049322528,25.67800419817347
3,45,4.418863596941145,0.8071646865697548,1.1953169758663869,0.0,0.0,1.1953169758663869,0.0,4435.231716375798,7876.6099538095295,0.13465986929111295,-0.009859988129441888,0.13413270732379445,-0.008517031840874267,20.59297454066109,,,True,True,False,True,-79.0862131273558,26.300941339256813
5,44,0.005586217177282234,0.2041429755206661,0.290446547238021,0.0,0.0,0.0,0.0,4465.722520701587,7724.0465084165335,0.12891729731603618,-0.009643381166824838,0.10122593140175097,-0.0074769151905442754,21.351962083979743,,,True,True,True,True,-79.67466257767661,27.83843230946946
5,45,2.78529739444942,0.7339588551168852,1.0839019922335507,0.0,0.0,1.0839019922335507,0.0,4477.755574416369,7733.89068659395,0.1348467199617005,-0.00956794524063298,0.1002056711429587,-0.007309319142361659,22.480609425299917,,,True,True,False,True,-78.86319841477268,27.74060202676254
8,12,2.8513310233025955,0.7375101203921174,1.0892995911310641,0.0,0.0,1.0892995911310641,0.0,4271.802056174725,7269.585273023695,0.11349890290875919,-0.010345797699301329,0.10911125927288211,-0.008137907011981582,15.568575192948629,,,True,True,False,True,-106.31645515094812,29.801863064066076
8,24,0.0026883060232365257,0.17559040631383316,0.24872917338747838,0.0,0.0,0.0,0.0,4265.058441977948,7039.669278472662,0.11514731905157305,-0.009963375567942023,0.10494923212618389,-0.007832727757161706,15.829133715102216,,,True,True,True,True,-96.24039510951395,30.664623835916345
