y,x,SHI_max,MESH75_max,MESH95_max,MaxMESH75_1in,MaxMESH75_2in,MaxMESH95_1in,MaxMESH95_2in,z0C,z20C,llrh,laps,pwat,lap24,shear,reported_max_hail,reported_ave_hail,sev75,sigsev75,sev95,sigsev95,Longitude,Latitude
18,27,0.003987516343914064,0.19044644955149773,0.2704121281117388,0.0,0.0,0.0,0.0,4013.2165725554028,6932.122025030355,0.3329425703861186,-0.008771575836014733,0.22539712103243878,-0.00663615372456879,12.291373142560285,,,True,True,True,True,-93.86454623383862,38.09075370780647
19,25,40.37661679837982,1.2731833054326485,1.910630848290072,1.2731833054326485,0.0,1.910630848290072,0.0,4006.543195615212,6837.267316102982,0.32980738549182814,-0.008372954431109747,0.18178250813885327,-0.0061586417608907595,9.556742963342305,,,False,True,False,True,-95.7647535748763,38.78320706806358
19,26,11.764537608121326,0.9875670519256599,1.471089554932192,0.0,0.0,1.471089554932192,0.0,4006.132893255601,6834.520221978426,0.3291581600205973,-0.008357342369347265,0.18037832343261526,-0.006151352448913627,9.499821926869723,,,True,True,False,True,-94.82421896855294,38.80888140363748
22,32,4.519196895557686,0.8109065171407764,1.2010199705724085,0.0,0.0,1.2010199705724085,0.0,3910.7707626602305,6651.807487664124,0.35228720195694524,-0.005888285561921335,0.11884670584791852,-0.006432457062302888,13.230647942449044,,,True,True,False,True,-89.08879062580478,41.01520358969386
24,15,4.297433937112096,0.8025447676563824,1.188276732714036,0.0,0.0,1.188276732714036,0.0,3884.9288455707333,6582.846779763699,0.31724748993595614,-0.005091948259901595,0.10199462789528035,-0.006265765617771516,12.111641955620144,,,True,True,False,True,-105.7765735165517,41.767171163001315
24,16,42.1943146475151,1.2847850711654327,1.9285507672983897,1.2847850711654327,0.0,1.9285507672983897,0.0,3880.4233062528074,6572.7431283990545,0.31815408260748274,-0.00513479147141401,0.10193788415001291,-0.006270465960551992,12.073532239281727,,,False,True,False,True,-104.8049892787518,41.87008535419068
25,15,2.963090737216593,0.7433744503907358,1.0982144927935897,0.0,0.0,1.0982144927935897,0.0,3837.88818359375,6514.6201171875,0.35338281591733295,-0.005189098262538512,0.10889205046650076,-0.006190365180373192,11.77005386352539,,,True,True,False,True,-105.92051613952634,42.49296569793345
25,16,8.150530234002185,0.9156562376567974,1.3609702878954304,0.0,0.0,1.3609702878954304,0.0,3829.1147985868156,6510.743841700256,0.36043912332600786,-0.005400767113980483,0.10974288492608154,-0.005940706646505589,11.941471345213358,,,True,True,False,True,-104.93904415870446,42.59682051131323
28,27,0.06618273293174275,0.3397047175771719,0.4905407794325715,0.0,0.0,0.0,0.0,3434.4933150038123,6329.052584802112,0.43993775313720107,-0.007528432388970903,0.14056500015552328,-0.005173961053055602,8.043376907638352,,,True,True,True,True,-94.06862366569648,45.42485594260369
29,25,1.1150412408142634,0.6078131645990525,0.8926946218777597,0.0,0.0,0.0,0.0,3314.701115960876,6272.79057769229,0.45887461708237726,-0.00783682857006814,0.15290692495627295,-0.00538938353636335,7.4858491600134585,,,True,True,True,True,-96.18098279591288,46.10395092642687
29,26,5.173908007032752,0.8338248293911202,1.235966802707508,0.0,0.0,1.235966802707508,0.0,3308.060052504142,6269.763984983166,0.45970634184777737,-0.007842447181493148,0.15369297644273755,-0.005411961274309837,7.408710471017305,,,True,True,False,True,-95.13663261028071,46.13208854039003
30,25,14.836971138396937,1.0359177925624465,1.54526310161895,1.0359177925624465,0.0,1.54526310161895,0.0,3200.992105655372,6219.73993709435,0.47651461387674016,-0.007772313130023653,0.1663474429366448,-0.005842184623880087,6.734409621620823,,,False,True,False,True,-96.22772088239489,46.82924238582307
30,26,0.23012923974123262,0.43913126809364167,0.638874072188136,0.0,0.0,0.0,0.0,3195.0795093923807,6216.891707842548,0.477680005133152,-0.00775722520997609,0.16704497869677729,-0.005870563802266323,6.7369012608833145,,,True,True,True,True,-95.17171654676869,46.857628994075924
31,25,0.1432218436817098,0.39825943942257275,0.5777649663552079,0.0,0.0,0.0,0.0,3074.071096877257,6173.88804825147,0.47041019673148793,-0.007545571081171451,0.17089411797189097,-0.006353938152888834,6.842207839984136,,,True,True,True,True,-96.27551500583361,47.55278498179888
31,27,0.10741779550891709,0.37534434319055604,0.5435824202357592,0.0,0.0,0.0,0.0,3065.3796609714627,6172.265459030867,0.46865966838474077,-0.007543905515428643,0.17047402683704396,-0.006380358851669617,6.829790589026136,,,True,True,True,True,-94.13885237506688,47.60188150130747
32,9,0.36661691258353746,0.4833435690914059,0.7051642558339386,0.0,0.0,0.0,0.0,3218.7298944443464,6228.284624849756,0.47301844010750455,-0.007817576890166341,0.16425483565624732,-0.005757047088721379,6.726934703833346,,,True,True,True,True,-113.27037003387363,46.70505465137664
32,25,0.27266559453395284,0.454745092378447,0.6622635814862097,0.0,0.0,0.0,0.0,2936.0128738880157,6149.796687374513,0.44241899841775495,-0.0074775772968867695,0.1633620783847066,-0.006811166840378746,6.63761233415183,,,True,True,True,True,-96.32440134127967,48.27444896500028
33,9,2.5002533207180018,0.7178155747393768,1.05937532174061,0.0,0.0,1.05937532174061,0.0,3101.072311811149,6181.218113367756,0.47443152482931816,-0.007573085788754005,0.17119813878487386,-0.006259200938368773,6.842398386882754,,,True,True,False,True,-113.50835747519116,47.41117194674192
3,45,2.490256135559892,0.7172233803069694,1.0584758972354305,0.0,0.0,1.0584758972354305,0.0,4644.924330104142,7618.318634703755,0.34866469809480805,-0.007328351783261411,0.26649623027045694,-0.008281867882480753,1.4924726212075257,,,True,True,False,True,-79.0862131273558,26.300941339256813
7,7,0.7757382435352572,0.5640394783329549,0.8266027846692181,0.0,0.0,0.0,0.0,4643.513657070696,7394.765425018966,0.344137772828617,-0.008612648074461049,0.2286317125060399,-0.008564037060494911,3.8614995478856144,,,True,True,True,True,-110.2728117376744,28.454933194797384
7,11,1.8057889293226457,0.6712766947393047,0.9887594383499898,0.0,0.0,0.0,0.0,4638.193682052195,7346.845082193613,0.32084379671141505,-0.009540777567394798,0.22231055417209675,-0.008370804081692995,4.693538874842488,,,True,True,True,True,-107.01209085405311,28.966618376318756
8,43,0.5811005469159232,0.5314518645564457,0.7774966264869553,0.0,0.0,0.0,0.0,4609.2847456038,7270.742965651676,0.2562251081301383,-0.010104222106846805,0.1978994243897936,-0.008164839946850577,7.510337785587866,,,True,True,True,True,-80.18094860422507,30.104593307801103
8,44,5.832973171087151,0.8546759948847368,1.2677858978204617,0.0,0.0,1.2677858978204617,0.0,4613.48349159956,7271.392730657011,0.2539285767356887,-0.010128615284457965,0.20040139632691673,-0.008177105676978158,7.607065577156733,,,True,True,False,True,-79.34645897607334,30.010054386600107
11,5,0.033038918820026984,0.2944065654869842,0.4233608713551665,0.0,0.0,0.0,0.0,4577.107643704861,7210.849597319961,0.26424793276669334,-0.009925433376835713,0.18553816179844942,-0.008171548821763963,4.146466732938279,,,True,True,True,True,-112.59890787067562,31.020681201823656
11,46,43.81263055801123,1.2947849192717626,1.9440001715974458,1.2947849192717626,0.0,1.9440001715974458,0.0,4541.250646650791,7141.98747549206,0.19901639993702247,-0.010081943699873364,0.16259900523803314,-0.008180053204370097,7.92000729314168,,,False,True,False,True,-77.29339048403578,31.97536483598222
16,25,0.021398047713200186,0.26920631653506577,0.3861149000304111,0.0,0.0,0.0,0.0,4055.6408842206,6940.413814216852,0.3854223520029336,-0.007801176032288026,0.29232131667253236,-0.0076812405911255155,11.774171138356905,,,True,True,True,True,-95.65556870275601,36.574499967052304
17,26,0.5814867323487574,0.5315246025315257,0.7776061393898644,0.0,0.0,0.0,0.0,4028.306605981663,6923.507466845214,0.3436055528190991,-0.008642900430622547,0.26344535856845036,-0.007601823362705318,11.604522085217468,,,True,True,True,True,-94.76905633926462,37.33606417190384
18,25,24.555738674659313,1.1492107746121625,1.7194504997721929,1.1492107746121625,0.0,1.7194504997721929,0.0,3983.1122137643397,6913.58573807776,0.3333809097462108,-0.009713898915606478,0.24357272750120088,-0.00676824447887725,10.772637412388576,,,False,True,False,True,-95.72764143512707,38.04715294092965
18,26,76.8805591662069,1.4538057305629657,2.1901322796192684,1.4538057305629657,0.0,2.1901322796192684,2.1901322796192684,3983.8330701068044,6907.4327066242695,0.3344566861496787,-0.009696800335859734,0.24106259391012072,-0.006719090830586083,10.604605765023734,,,False,True,False,False,-94.79636571778708,38.07258372017683
19,25,0.1666786613446466,0.41089934722919813,0.5966447202676134,0.0,0.0,0.0,0.0,3993.1753633618355,6795.272687792778,0.3367841742001474,-0.00936821499630014,0.19446223455593106,-0.00604197000504314,7.803987252758816,,,True,True,True,True,-95.7647535748763,38.78320706806358
19,26,48.52140518321217,1.3223013601729796,1.9865299423500307,1.3223013601729796,0.0,1.9865299423500307,0.0,3993.3020459488034,6791.8758131712675,0.336143595573958,-0.009357567910193154,0.19301614695504477,-0.006030468150139967,7.729961358039873,,,False,True,False,True,-94.82421896855294,38.80888140363748
20,26,37.463903347774,1.2536966158365885,1.8805427137976642,1.2536966158365885,0.0,1.8805427137976642,0.0,3963.4422479383647,6768.164508283138,0.3469621551921591,-0.008851481688296303,0.15369886809272243,-0.006123628406918158,6.921942185028456,,,False,True,False,True,-94.85263249698379,39.54483370009187
20,49,2.5867154437112516,0.7228603333410972,1.0670381722122564,0.0,0.0,1.0670381722122564,0.0,3984.5538577046245,6901.280261956155,0.33553235996146213,-0.009679703386723304,0.23855269969855525,-0.00666994186984482,10.436590142038767,,,True,True,False,True,-73.22763560831463,38.11019151993697
21,26,5.361711059480365,0.839971734834706,1.2453446610378678,0.0,0.0,1.2453446610378678,0.0,3937.6758804172277,6749.747404426336,0.380409010915173,-0.007214173995521378,0.15018756943484035,-0.006826357558338714,10.83950521145016,,,True,True,False,True,-94.88162337480219,40.28031618271769
21,32,20.50287974014581,1.1072916694921233,1.6549390065922407,1.1072916694921233,0.0,1.6549390065922407,0.0,3937.6758804172277,6749.747404426336,0.380409010915173,-0.007214173995521378,0.15018756943484035,-0.006826357558338714,10.83950521145016,,,False,True,False,True,-89.11837662519775,40.28031618271769
22,32,4.157884227795874,0.7971056425520965,1.1799896236705332,0.0,0.0,1.1799896236705332,0.0,3907.60086774081,6629.600690636784,0.3622870884137228,-0.007086479524527789,0.12797654761700147,-0.006567061019456588,12.645472787604376,,,True,True,False,True,-89.08879062580478,41.01520358969386
24,16,16.346203188679706,1.0567981649875702,1.5773265821633313,1.0567981649875702,0.0,1.5773265821633313,0.0,3869.7510817348957,6540.357559025288,0.31997923690641983,-0.0061310997602817,0.10564804442132245,-0.00638195270151698,12.42012567560596,,,False,True,False,True,-104.8049892787518,41.87008535419068
25,16,0.6569265777396042,0.54505036911532,0.7979778005884035,0.0,0.0,0.0,0.0,3824.5701658017933,6466.373479232192,0.3575723504450252,-0.0059427860096761265,0.11214717879231742,-0.006072663968950565,11.911227566029993,,,True,True,True,True,-104.93904415870446,42.59682051131323
26,26,2.5844941422873697,0.7227324162536225,1.0668438503578732,0.0,0.0,1.0668438503578732,0.0,3688.905293099582,6429.3037380464375,0.37219953269232064,-0.00750805417179734,0.11809665630851682,-0.0048876199804617215,13.10976064055285,,,True,True,False,True,-95.0358866446955,43.946271940348865
27,25,2.9795539287020176,0.7442234120881072,1.09950524684745,0.0,0.0,1.09950524684745,0.0,3568.1405659094453,6387.050307869911,0.39305674750357866,-0.008019357481686029,0.1265639550615361,-0.004813328405020911,9.23481020075269,,,True,True,False,True,-96.09053784382455,44.648639662331206
27,26,0.8147905595208962,0.5697753337120965,0.8352548202521505,0.0,0.0,0.0,0.0,3561.7729787640274,6384.793693721294,0.3946461393497884,-0.008072477984384818,0.12714462062615445,-0.0047888455348470416,9.203492955653928,,,True,True,True,True,-95.06874202349046,44.67628074830829
27,27,0.8121566365251066,0.5693954190749023,0.8346816735535894,0.0,0.0,0.0,0.0,3558.5897924378514,6383.665601849556,0.3954406837001443,-0.008099033169884251,0.12743489803314753,-0.004776606434575115,9.187837319681421,,,True,True,True,True,-94.04622770535123,44.696030132567856
27,28,1.3479861660846257,0.6320382620299988,0.9293312761400538,0.0,0.0,0.0,0.0,3558.5897924378514,6383.665601849556,0.3954406837001443,-0.008099033169884251,0.12743489803314753,-0.004776606434575115,9.187837319681421,,,True,True,True,True,-93.02323382707031,44.707882064486405
28,27,0.18818771138535517,0.4213024359838298,0.6121961419348827,0.0,0.0,0.0,0.0,3440.6214096173644,6333.846002787352,0.4401797365862876,-0.008268832219869182,0.13993537734202433,-0.005072890290520604,8.162930575927021,,,True,True,True,True,-94.06862366569648,45.42485594260369
28,28,0.0030078041575827847,0.17969979386643536,0.2547218186380651,0.0,0.0,0.0,0.0,3437.2778858263046,6332.279521621764,0.44174257753184065,-0.008257946225427304,0.1403232709086412,-0.005095743439273548,8.125309055983962,,,True,True,True,True,-93.03443579019535,45.43681424431148
29,26,3.5695959131905504,0.7724452306188953,1.1424375807613352,0.0,0.0,1.1424375807613352,0.0,3305.720213241875,6278.843996137381,0.4562815516255796,-0.008750123534412069,0.15194048342588493,-0.005373910911330881,8.897711345030984,,,True,True,False,True,-95.13663261028071,46.13208854039003
30,26,0.7644642803471802,0.5623410057270707,0.8240412780369331,0.0,0.0,0.0,0.0,3184.1962767392397,6217.45756393671,0.47184920497238636,-0.00899439406464353,0.16556862883962942,-0.0058769322369869315,8.278311929869233,,,True,True,True,True,-95.17171654676869,46.857628994075924
1,45,0.0861894989358677,0.3587003230941842,0.5187923513018614,0.0,0.0,0.0,0.0,4647.541015625,7611.620768229167,0.551863412062327,-0.003166734939441085,0.42137865630566795,-0.007713640729586284,8.537077267964682,,,True,True,True,True,-79.30182718496567,24.867060931866746
6,11,1.3180952654242224,0.629125388146261,0.9249238168216709,0.0,0.0,0.0,0.0,4652.287203259145,7409.4449523345875,0.31267510490575506,-0.008923721862149847,0.22201340993344035,-0.008515588513914688,4.668388633373373,,,True,True,True,True,-106.88182455968094,28.24599111911296
7,11,0.7411522960036797,0.558764886855313,0.8186487862155131,0.0,0.0,0.0,0.0,4637.521787519257,7326.123669487734,0.2890810296327496,-0.00976020116778879,0.21312669523596922,-0.008492991610703863,5.63651027220961,,,True,True,True,True,-107.01209085405311,28.966618376318756
7,44,0.7889292329475557,0.5660020557424292,0.8295628737390403,0.0,0.0,0.0,0.0,4627.44999391834,7282.382824768622,0.26087245780096663,-0.009962633420173006,0.20026356441540252,-0.008576501760633922,6.1372090196819045,,,True,True,True,True,-79.45777388721666,29.285111541324614
8,43,0.8918199911544809,0.5804773446778682,0.8514046311949994,0.0,0.0,0.0,0.0,4594.267650042972,7235.159378481409,0.2265217552644761,-0.010131849923113853,0.18286478445570983,-0.008628741066551981,8.234021620224667,,,True,True,True,True,-80.18094860422507,30.104593307801103
8,44,0.09088896627916804,0.3626448132566219,0.5246644130371977,0.0,0.0,0.0,0.0,4599.665353228649,7234.4292750110235,0.22443711659066895,-0.010141562441046878,0.18469763849431403,-0.008660325040992234,8.303131814325752,,,True,True,True,True,-79.34645897607334,30.010054386600107
11,5,0.1125534923748875,0.3789728688660477,0.5489911504090303,0.0,0.0,0.0,0.0,4575.192455430826,7186.1628874788685,0.24025782242771734,-0.010068913445943888,0.1728259764604352,-0.0082963576815042,4.845867628023067,,,True,True,True,True,-112.59890787067562,31.020681201823656
11,46,39.236371533448015,1.2656921053064916,1.8990625732931703,1.2656921053064916,0.0,1.8990625732931703,0.0,4551.305446961274,7114.296393516162,0.20943195079409332,-0.010146204503252912,0.16414522351068783,-0.00827966780083737,7.2702084251201695,,,False,True,False,True,-77.29339048403578,31.97536483598222
11,47,155.62221271791276,1.681105299656272,2.5432931251905653,1.681105299656272,0.0,2.5432931251905653,2.5432931251905653,4557.540274277329,7119.491581648588,0.2150429509792957,-0.010103073327078013,0.16572986471795537,-0.008284530677002522,6.90093974696841,,,False,True,False,False,-76.4434249003889,31.858260104413215
16,26,0.021741108378251113,0.2700898084247817,0.38741903715243825,0.0,0.0,0.0,0.0,4084.5290870964527,6990.263525707026,0.41158381236406666,-0.008022097171296613,0.3018122656111223,-0.007512499084285196,12.635805871512275,,,True,True,True,True,-94.74227506168171,36.599445307461636
17,26,1.8854583242722183,0.6772734633960723,0.9978508504142752,0.0,0.0,0.0,0.0,4016.748227491354,6978.386921024571,0.35517893904958936,-0.008964130568107484,0.2768564230645292,-0.007604163458353241,11.41456415579402,,,True,True,True,True,-94.76905633926462,37.33606417190384
18,26,11.485579236413267,0.9826970863745725,1.4636244518398864,0.0,0.0,1.4636244518398864,0.0,3966.2664131845036,6946.093068117896,0.33349759575351834,-0.009815013617109495,0.2536851515337079,-0.007155125428065881,10.734904166990114,,,True,True,False,True,-94.79636571778708,38.07258372017683
19,26,7.219176822373364,0.8930517636391243,1.3264064622378042,0.0,0.0,1.3264064622378042,0.0,3976.002573957046,6854.349498095612,0.3283384334257183,-0.00957729794469723,0.2060100837246301,-0.006425660891541914,8.939579929237274,,,True,True,False,True,-94.82421896855294,38.80888140363748
19,27,1.6910441300348213,0.6622593346035818,0.9750931120006049,0.0,0.0,0.0,0.0,3976.7945191661515,6851.293217206995,0.32742380067550886,-0.009570035474051034,0.20448887117267592,-0.006406631573819747,8.892148512730879,,,True,True,True,True,-93.88312419555994,38.82722542296959
20,26,10.860119168059963,0.9714268346645448,1.4463525790148763,0.0,0.0,1.4463525790148763,0.0,3974.3671313735344,6777.830960688492,0.32845131428136176,-0.009217635767062879,0.16524045204092205,-0.006070848009017027,8.108590627579058,,,True,True,False,True,-94.85263249698379,39.54483370009187
20,49,0.3069835814106217,0.46598709668634936,0.6791186426467636,0.0,0.0,0.0,0.0,3966.0623589648553,6941.721887564907,0.3343127764129198,-0.00980274955896713,0.25131793567413013,-0.007112839544044883,10.631685381255616,,,True,True,True,True,-73.22763560831463,38.11019151993697
21,26,25.08594499639648,1.1542791380360289,1.727255164121738,1.1542791380360289,0.0,1.727255164121738,0.0,3941.081186761459,6770.460578958194,0.37021501439691445,-0.007986216869255713,0.15753227979613896,-0.006470394259878276,9.852846621361095,,,False,True,False,True,-94.88162337480219,40.28031618271769
21,32,392.7274512328479,2.0342811267418486,3.0947429908573096,2.0342811267418486,2.0342811267418486,3.0947429908573096,3.0947429908573096,3941.081186761459,6770.460578958194,0.37021501439691445,-0.007986216869255713,0.15753227979613896,-0.006470394259878276,9.852846621361095,,,False,False,False,False,-89.11837662519775,40.28031618271769
22,32,21.8747719876955,1.1221645340057913,1.6778196271161283,1.1221645340057913,0.0,1.6778196271161283,0.0,3900.8326297750077,6686.852521979561,0.3563280405360274,-0.00791946013383201,0.1375769782670668,-0.006370578018105514,12.353897895962291,,,False,True,False,True,-89.08879062580478,41.01520358969386
22,33,0.18926105793604314,0.42179632428985847,0.6129347285168399,0.0,0.0,0.0,0.0,3902.9145426594964,6691.5781705031795,0.3575712947246454,-0.007953582177336216,0.13915652869495346,-0.006382022924434239,12.280368686195288,,,True,True,True,True,-88.11934223935843,40.988795429247325
22,35,3.913508923010456,0.7872212960283146,1.1649339512730743,0.0,0.0,1.1649339512730743,0.0,3906.543424544235,6699.249205450217,0.35819887447238824,-0.007908955530922412,0.14124892835881114,-0.006405911634459471,12.139802457793849,,,True,True,False,True,-86.18309811929178,40.9133921344354
24,17,8.13376476538734,0.9152679223961615,1.360376315034505,0.0,0.0,1.360376315034505,0.0,3865.4216303750873,6570.425023970504,0.31436095829819044,-0.006696992478786967,0.11008537985072275,-0.006557955854553654,12.833278594524018,,,True,True,False,True,-103.83067285431842,41.96549502651412
25,13,0.02796339617267672,0.2844629392670796,0.408652634610867,0.0,0.0,0.0,0.0,3850.4136240134635,6519.331032450001,0.32711549781121596,-0.006417751292597511,0.1113991220162297,-0.0065012878044944005,12.492280879955313,,,True,True,True,True,-107.87421544538824,42.262658800616144
26,26,10.794661844780276,0.9702177890746932,1.4445000393268108,0.0,0.0,1.4445000393268108,0.0,3704.359915031741,6414.00571126615,0.35605688088495907,-0.008032260851424647,0.11789381978084824,-0.004630607766421472,12.804585040913176,,,True,True,False,True,-95.0358866446955,43.946271940348865
26,27,4.756744389088943,0.8195094998696184,1.2141348407058752,0.0,0.0,1.2141348407058752,0.0,3702.1365633631744,6412.938974611461,0.3558205676963553,-0.008045949507992606,0.11799453035375237,-0.004624060859704571,12.813790891770623,,,True,True,False,True,-94.02431141749486,43.9658444344628
26,28,0.19376678242838158,0.42384563220309585,0.6159996402734457,0.0,0.0,0.0,0.0,3699.913211694608,6411.872237956772,0.35558425450775155,-0.008059638164560567,0.11809524092665649,-0.00461751395298767,12.822996742628067,,,True,True,True,True,-93.0122718690072,43.97759020322813
27,26,0.07483786610730397,0.3484152679746507,0.5034901480218196,0.0,0.0,0.0,0.0,3584.4035633007684,6367.394838045041,0.37093805832167465,-0.008592742020231489,0.12629415251923437,-0.004538838422102269,8.95336446603566,,,True,True,True,True,-95.06874202349046,44.67628074830829
27,28,0.30459868848817473,0.4652390331599762,0.6779967049935118,0.0,0.0,0.0,0.0,3581.1285922527313,6366.167830487092,0.3715125061571598,-0.008615319089670948,0.12658215253479252,-0.004533927302285671,8.944512065208983,,,True,True,True,True,-93.02323382707031,44.707882064486405
27,29,0.0571717373973346,0.3296154324091794,0.475553843221649,0.0,0.0,0.0,0.0,3577.8523716926575,6364.940354784329,0.37208717316389084,-0.00863790477302473,0.12687026243208116,-0.004529014308711036,8.935656286892481,,,True,True,True,True,-91.99999999999997,44.711833092099326
29,27,2.149826588040662,0.6958302052162124,1.025998600022191,0.0,0.0,1.025998600022191,0.0,3327.6713950242847,6271.583206812541,0.43063419599085745,-0.009163045227699248,0.14953436377581264,-0.005264516153934788,8.917843838096209,,,True,True,False,True,-94.09151521774862,46.15219273777648
30,26,0.04109462700958851,0.3079412649289368,0.4434040649041099,0.0,0.0,0.0,0.0,3185.9083316102624,6222.441888804236,0.4470337572662781,-0.009362124550809387,0.16333659800554756,-0.005880606353751243,8.455978781693071,,,True,True,True,True,-95.17171654676869,46.857628994075924
30,27,0.12126893360148262,0.3848403310760702,0.5577404560949359,0.0,0.0,0.0,0.0,3181.4792802147567,6220.974472386141,0.44752510951366276,-0.009367363577718871,0.1637288131008531,-0.005900719234475105,8.451614699554435,,,True,True,True,True,-94.11491899291569,46.8779111224584
31,26,0.05352371698704515,0.3251686749377591,0.4689527094346802,0.0,0.0,0.0,0.0,3013.041647913555,6169.818459093571,0.43781013534711144,-0.009511838109356557,0.1681593483348879,-0.006547252366478537,8.010584609408397,,,True,True,True,True,-95.2075938996116,47.58142108340796
1,45,0.03525241447410737,0.29836582497756536,0.42922131524850027,0.0,0.0,0.0,0.0,4660.4716796875,7580.111165364583,0.5537246068318685,-0.003099938854575157,0.4214877515412248,-0.007807150327910979,8.431112925211588,,,True,True,True,True,-79.30182718496567,24.867060931866746
7,43,0.30674366010997023,0.46591205033847805,0.679006086570381,0.0,0.0,0.0,0.0,4618.165179792792,7241.610286528866,0.21811205029704678,-0.010085917161321825,0.18052744739878457,-0.008951149996716385,6.879558590737967,,,True,True,True,True,-80.28507970486736,29.378682276473082
8,44,4.623161615887513,0.8147148270442278,1.2068250747470632,0.0,0.0,1.2068250747470632,0.0,4585.847214857737,7197.465819365034,0.19494565644564926,-0.010154509597635789,0.16899388066171137,-0.00914354440500631,8.999198142093519,,,True,True,False,True,-79.34645897607334,30.010054386600107
10,45,0.08239418379794983,0.35538808321816573,0.5138629561092273,0.0,0.0,0.0,0.0,4584.086106643081,7127.071969489256,0.22185492803297774,-0.01014801016316369,0.16182743581001294,-0.008358129162180225,6.305702245779685,,,True,True,True,True,-78.27068979802999,31.359608906514097
10,46,1.7648579149998695,0.6681137017708066,0.9839651285759223,0.0,0.0,0.0,0.0,4580.9070255054785,7137.190888298054,0.22021162369465705,-0.010166946506868632,0.16132342097014177,-0.008376669630192643,6.0820445157144905,,,True,True,True,True,-77.42576485893923,31.25013024097406
11,46,0.6290443559860843,0.5402024035306645,0.790674386601139,0.0,0.0,0.0,0.0,4561.360247271756,7086.6053115402665,0.21984750165116412,-0.010210465306632463,0.16569144178334252,-0.008379282397304639,6.620409557098658,,,True,True,True,True,-77.29339048403578,31.97536483598222
16,26,0.18728365160874771,0.42088470474125744,0.6115714643200719,0.0,0.0,0.0,0.0,4112.0794676840305,7041.54491091768,0.4387146534475808,-0.00824177488675796,0.31239993887611694,-0.007335998280780132,13.57330730886315,,,True,True,True,True,-94.74227506168171,36.599445307461636
17,26,0.32155592760269025,0.47046033514614977,0.6858286496573344,0.0,0.0,0.0,0.0,4005.189849001045,7033.266375203927,0.36675232528007956,-0.009285360705592419,0.290267487560608,-0.007606503554001165,11.224606226370573,,,True,True,True,True,-94.76905633926462,37.33606417190384
18,26,0.9809794486301283,0.5919841948272433,0.8687786541881948,0.0,0.0,0.0,0.0,3948.699756262203,6984.753429611525,0.33253850535735785,-0.009933226898359257,0.2663077091572951,-0.0075911600255456815,10.865202568956496,,,True,True,True,True,-94.79636571778708,38.07258372017683
18,27,0.27107507321613894,0.4541973800936514,0.6614427077618877,0.0,0.0,0.0,0.0,3948.1353620775044,6983.458594898383,0.33281582265938897,-0.009929511669156454,0.2651955464854031,-0.007573450311108824,10.845993426948553,,,True,True,True,True,-93.86454623383862,38.09075370780647
19,27,5.302465414646717,0.8380513046397203,1.2424145938015596,0.0,0.0,1.2424145938015596,0.0,3960.160309796532,6914.107495864232,0.31934458440324914,-0.0097931501240159,0.21740768299119334,-0.0067942968524027,10.12836156214083,,,True,True,False,True,-93.88312419555994,38.82722542296959
20,27,26.454123422944782,1.1669756813931218,1.7468106725012404,1.1669756813931218,0.0,1.7468106725012404,0.0,3984.221917758385,6788.016609787941,0.31217388343065977,-0.00956107285314071,0.17649498302087513,-0.006016312431010343,9.238370844861494,,,False,True,False,True,-93.90207604673881,39.56335213451292
20,49,0.2687585961215781,0.4533950950396631,0.6602403498321738,0.0,0.0,0.0,0.0,3947.5708602250866,6982.16351317366,0.33309319286437733,-0.00992579573121096,0.26408317164970496,-0.007555737218244948,10.826780620472467,,,True,True,True,True,-73.22763560831463,38.11019151993697
22,17,0.001734320223559217,0.16043118964527012,0.2266588339519228,0.0,0.0,0.0,0.0,3931.7662760416665,6784.678059895833,0.35900240143140155,-0.008520223200321198,0.16071130203003448,-0.006221869960427284,9.556943893432617,,,True,True,True,True,-103.59004189281742,40.5074547829713
23,18,6.700586417901462,0.8794424198391221,1.3056090667678262,0.0,0.0,1.3056090667678262,0.0,3881.6138375351825,6712.831093010803,0.33902258596693474,-0.007923170600508437,0.13288228835616864,-0.006242152637798408,12.866432249337473,,,True,True,False,True,-102.74212881753155,41.32397885404398
24,17,0.31843415142750964,0.46951580490225225,0.6844116673992962,0.0,0.0,0.0,0.0,3864.440068140626,6607.900783474247,0.31102240925868807,-0.007248229122780003,0.11512519994470743,-0.006714818176959625,13.292555463398458,,,True,True,True,True,-103.83067285431842,41.96549502651412
24,18,13.547573310664239,1.016697232898472,1.5157650225232802,1.016697232898472,0.0,1.5157650225232802,0.0,3861.303446163734,6586.627110242844,0.31178958325472195,-0.007152348112943703,0.11441057028770325,-0.0067274365909876606,13.200322958330313,,,False,True,False,True,-102.8538207376882,42.05337293768166
24,25,1.1716236284145234,0.614042630628078,0.9021117153529382,0.0,0.0,0.0,0.0,3846.017255039265,6494.751238932212,0.3291905501567574,-0.006615947477134417,0.11496825716479453,-0.006561209033416541,12.618077898708481,,,True,True,True,True,-95.96197270602059,42.455788491036984
24,26,2.4235054217783283,0.7132201979742238,1.0523964347907464,0.0,0.0,1.0523964347907464,0.0,3845.252930905049,6490.157357747356,0.33006061509665113,-0.006589126933794394,0.11499614204049873,-0.006552897497011638,12.58896509045735,,,True,True,False,True,-94.97224154877038,42.48268837595041
