y,x,SHI_max,MESH75_max,MESH95_max,MaxMESH75_1in,MaxMESH75_2in,MaxMESH95_1in,MaxMESH95_2in,z0C,z20C,llrh,laps,pwat,lap24,shear,reported_max_hail,reported_ave_hail,sev75,sigsev75,sev95,sigsev95,Longitude,Latitude
23,21,0.16430979877403576,0.4096895099852144,0.5948368914680529,0.0,0.0,0.0,0.0,3699.908224578947,6610.055525325239,0.31014675406383196,-0.010007122542740868,0.18304844065127698,-0.005709833052141752,7.978221759944669,,,True,True,True,True,-99.82833052358134,41.54018771444344
24,21,1.7586204330972197,0.6676265914032269,0.9832268492102907,0.0,0.0,0.0,0.0,3613.105324049791,6587.609760473172,0.37871837894090277,-0.009968881107075353,0.2103910710027128,-0.005676810795326522,9.497800909700649,,,True,True,True,True,-99.91006166743335,42.27157549731227
24,22,0.03989293262533525,0.30606434476105465,0.4406230226013934,0.0,0.0,0.0,0.0,3605.473352496823,6587.351903008918,0.38253358076008226,-0.009993809954375857,0.21258176510641416,-0.00568928635784971,9.568843464857006,,,True,True,True,True,-98.92509206533326,42.329096467480255
26,24,0.0021983602936205306,0.16846145137562007,0.2383428904189495,0.0,0.0,0.0,0.0,3314.7985549072423,6537.245612762868,0.4878919579011078,-0.01000747336833759,0.2619676922843069,-0.006208893759558502,10.328391876144451,,,True,True,True,True,-97.05671964064966,43.88367175410761
27,24,0.0892769858577405,0.36131044075504837,0.5226777575495309,0.0,0.0,0.0,0.0,3211.3037401475012,6510.082243317118,0.5994691690135976,-0.00953409704189312,0.2839334848928406,-0.005916334590192918,11.065100680340644,,,True,True,True,True,-97.11137723626751,44.61311491994963
32,9,0.10808340460484982,0.37582228429516595,0.5442947590377586,0.0,0.0,0.0,0.0,2911.6299125154815,6423.3043470829725,0.5011047393394014,-0.008623975554447346,0.21390087482467493,-0.005826381820815148,19.311048864095937,,,True,True,True,True,-113.27037003387363,46.70505465137664
33,9,0.1249361257178156,0.38720941229371947,0.5612742320697728,0.0,0.0,0.0,0.0,2846.72536184142,6325.832384452224,0.6080230246237383,-0.007817601583364345,0.19438334764355455,-0.0066175955848043104,21.821848373433266,,,True,True,True,True,-113.50835747519116,47.41117194674192
5,38,0.47402293761199255,0.5096157458591799,0.7446405885042057,0.0,0.0,0.0,0.0,4435.224549873421,8090.604172418514,0.17362299371256995,-0.010159679374898664,0.1275007301483892,-0.007692976756432065,9.46850225610251,,,True,True,True,True,-84.57786786163854,28.294695419824503
6,37,7.693752144388685,0.9048417644451902,1.344431061066706,0.0,0.0,1.344431061066706,0.0,4631.766761166975,8020.222185015678,0.150242205306616,-0.010433139815025546,0.09430991740762176,-0.007007783682848749,8.767172933685893,,,True,True,False,True,-85.34165817902057,29.076885289719044
6,38,2.616942084671987,0.7245923715204518,1.0696694506475801,0.0,0.0,1.0696694506475801,0.0,4629.284849664818,8028.5083612600965,0.15168338510557078,-0.010424618810854252,0.09584401892700765,-0.007017905262376445,8.751757535925814,,,True,True,False,True,-84.51265313354536,29.022254053016095
7,37,2.8151105576193003,0.7355703828116623,1.0863512731052518,0.0,0.0,1.0863512731052518,0.0,4668.688198984911,7930.946531351656,0.15184621221571132,-0.010341161564651221,0.08187549833056693,-0.006846646449100527,8.064046697075051,,,True,True,False,True,-85.2825856278153,29.806171001351636
9,37,0.02027211031457704,0.2662253192308348,0.38171552235829626,0.0,0.0,0.0,0.0,4548.571533689275,7716.993444809069,0.21213229160800512,-0.009845654241001256,0.10266180840880297,-0.007449775831293692,16.027257822996035,,,True,True,True,True,-85.16124477657755,31.26778884259356
9,38,0.3327615625982183,0.4737918659262841,0.6908272655247325,0.0,0.0,0.0,0.0,4553.606687994674,7728.231905156125,0.21022027746950775,-0.009848387698067285,0.10148944948256808,-0.007428700413132816,16.557435642543474,,,True,True,True,True,-84.30996226152313,31.211442013478894
12,43,0.4205629142870124,0.4972071336970166,0.7259879418785622,0.0,0.0,0.0,0.0,4389.639072117707,7160.233305787046,0.2261302217549049,-0.01019007988547808,0.08780143058687478,-0.007756277074180437,17.94028681909549,,,True,True,True,True,-79.74533753096712,33.01640958473714
23,21,0.7995726691832542,0.5675666993640919,0.8319229869791254,0.0,0.0,0.0,0.0,3711.079776059836,6632.047469854355,0.2976458469928124,-0.010145453887834796,0.18460991823428113,-0.006179217465077139,7.924856510934963,,,True,True,True,True,-99.82833052358134,41.54018771444344
24,21,1.783308633616298,0.6695466355065708,0.9861370176084193,0.0,0.0,0.0,0.0,3598.5850147853293,6602.874074359735,0.3779735373373114,-0.010111909449032433,0.2155902059332947,-0.006067604649198681,9.421513405958345,,,True,True,True,True,-99.91006166743335,42.27157549731227
26,24,0.18213966897819067,0.4184769159253326,0.6079711961376624,0.0,0.0,0.0,0.0,3272.209285573413,6541.450993485749,0.46554950166804093,-0.010068895067585496,0.2623139912829616,-0.006634810355170846,9.901494695222937,,,True,True,True,True,-97.05671964064966,43.88367175410761
32,9,0.7732614639466655,0.5636680285829163,0.8260425733150494,0.0,0.0,0.0,0.0,2924.666071111957,6392.228447556496,0.5121650841707984,-0.008818314198530667,0.22056219980446035,-0.0054715044136723155,19.605125084519386,,,True,True,True,True,-113.27037003387363,46.70505465137664
3,23,0.0042067109096464534,0.19255746510694094,0.2734973273111751,0.0,0.0,0.0,0.0,4486.6515929587185,8162.887976646423,0.24143769794864056,-0.010509205338159688,0.15867901189169425,-0.0053008000951457745,18.130035399706685,,,True,True,True,True,-96.86873677100974,26.983679719175953
3,30,0.008829802645747328,0.22433347092796177,0.32005075232131946,0.0,0.0,0.0,0.0,4474.691365702078,8156.912185551599,0.2383361955289729,-0.010502588144497338,0.15356932891390712,-0.005216319425450422,17.816933899681317,,,True,True,True,True,-91.18784491534181,27.09293083376795
5,38,4.410800554094285,0.8068610650300598,1.1948542542657463,0.0,0.0,1.1948542542657463,0.0,4453.662654191256,8077.9945035502315,0.15501084170375634,-0.010232756607081228,0.1210587637199868,-0.007874245002611246,8.712930794499698,,,True,True,False,True,-84.57786786163854,28.294695419824503
6,34,0.40856556168548913,0.4942516097267337,0.7215471797227898,0.0,0.0,0.0,0.0,4666.0592029727995,8005.470516961068,0.12867610214743763,-0.01051665136872515,0.08367446878145343,-0.007159410248458897,8.84213925721997,,,True,True,True,True,-87.83433524756227,29.202377129357835
6,38,4.036128044230174,0.7922403305852836,1.1725781775472315,0.0,0.0,1.1725781775472315,0.0,4660.56550225243,8026.352134395391,0.13064815138932317,-0.010467646321110635,0.0867237342511359,-0.007177220314151356,8.659038742320263,,,True,True,False,True,-84.51265313354536,29.022254053016095
7,34,0.02107143136294351,0.2683546606699062,0.384857874587748,0.0,0.0,0.0,0.0,4682.847450669855,7923.0147077851,0.14667309960208286,-0.010243522541220074,0.07698865356824501,-0.0069889928927509,7.185118353532744,,,True,True,True,True,-87.79730202852312,29.932972295754148
7,37,0.01244770925258706,0.24077788445577375,0.34422008019922695,0.0,0.0,0.0,0.0,4680.419029735029,7938.177231065929,0.13990094845519252,-0.01035641549209032,0.07749893465189381,-0.007033772265558014,7.809455649956362,,,True,True,True,True,-85.2825856278153,29.806171001351636
7,38,0.0027601642591047163,0.17654717217843882,0.25012404634860474,0.0,0.0,0.0,0.0,4679.725218813866,7942.509233023971,0.13796611402921144,-0.010388669522317429,0.07764472428153371,-0.007046565936313698,7.987831659047515,,,True,True,True,True,-84.44628468944376,29.750969854194278
9,37,0.043880227957416806,0.3121300333741211,0.44961236099325547,0.0,0.0,0.0,0.0,4546.2846166417,7744.431574849412,0.1893984168688121,-0.010294654175748263,0.09852594253984112,-0.007609404041971857,15.31153968093713,,,True,True,True,True,-85.16124477657755,31.26778884259356
9,38,0.48110053744333325,0.5111739975781362,0.7469838968609417,0.0,0.0,0.0,0.0,4551.841462574899,7755.9269551392645,0.18752476873407886,-0.010308958351284758,0.09734413304145625,-0.0075808259409484435,15.806137945714,,,True,True,True,True,-84.30996226152313,31.211442013478894
19,46,0.017992240703202794,0.2597620676716425,0.3721819565372317,0.0,0.0,0.0,0.0,3809.2665211856365,6738.355131328106,0.31507473517740436,-0.010205939781371853,0.18902384472942865,-0.008066691423834982,4.104004689914291,,,True,True,True,True,-76.14192223508041,37.78850535007208
24,21,0.11035408447842487,0.3774353590048209,0.5466991321088244,0.0,0.0,0.0,0.0,3584.0647055208683,6618.138388246298,0.3772286957337201,-0.010254937790989516,0.22078934086387658,-0.006458398503070839,9.345225902216043,,,True,True,True,True,-99.91006166743335,42.27157549731227
24,22,0.10918820263001719,0.37661045157023026,0.5454695265259242,0.0,0.0,0.0,0.0,3570.673891223967,6617.1923119053245,0.38256139024679214,-0.010248568516388445,0.22311241725460407,-0.00647216816172147,9.394113205824397,,,True,True,True,True,-98.92509206533326,42.329096467480255
32,9,0.8521101808083189,0.5750562075718164,0.8432227999949267,0.0,0.0,0.0,0.0,2937.702229708433,6361.152548030019,0.5232254290021956,-0.009012652842613988,0.2272235247842458,-0.005116627006529484,19.899201304942835,,,True,True,True,True,-113.27037003387363,46.70505465137664
3,23,0.19009011829764294,0.42217628697841897,0.6135029618762929,0.0,0.0,0.0,0.0,4548.659406012544,8155.390159522493,0.22269206294610436,-0.010404423083474038,0.14961175456517029,-0.005480949734490537,17.921220063670866,,,True,True,True,True,-96.86873677100974,26.983679719175953
3,24,0.021873247554612393,0.2704271578350893,0.3879170370494564,0.0,0.0,0.0,0.0,4546.062634338935,8153.804022959122,0.2227295940683689,-0.010403943180593936,0.14746731806795052,-0.005355890174493301,18.078831881282287,,,True,True,True,True,-96.05837783546937,27.01799696217971
3,25,1.1881291196374455,0.6158147407427866,0.9047911266225458,0.0,0.0,0.0,0.0,4543.683048625787,8152.645318053663,0.22197248648929718,-0.01040153657556194,0.14681377119475933,-0.005366134988337971,17.972388366853313,,,True,True,True,True,-95.24742106692695,27.04608753586485
3,31,0.07328712273801401,0.34691563304723916,0.5012600665726822,0.0,0.0,0.0,0.0,4538.924104129274,8150.328018742924,0.22045834353290653,-0.010396723595004431,0.14550673977403722,-0.0053866236390280875,17.75951148900761,,,True,True,True,True,-90.37580982163078,27.083559605700817
4,30,1.2563006070873055,0.6229331542824875,0.9155563473385316,0.0,0.0,0.0,0.0,4513.279019770523,8106.7777657235665,0.16941916161249537,-0.010180009836484297,0.12861962399659002,-0.0072914919968501595,11.406101733669251,,,True,True,True,True,-91.18080367694343,27.820516504435755
4,32,0.12236427681092679,0.3855538356149747,0.558804669359069,0.0,0.0,0.0,0.0,4511.758665962766,8107.978919517249,0.1716154817111904,-0.010190396096630158,0.12881731265154284,-0.007185881219445633,11.66349203940384,,,True,True,True,True,-89.54290347447157,27.795263247239117
5,33,0.07011056648856065,0.3437633450164389,0.4965732697521358,0.0,0.0,0.0,0.0,4479.493489583333,8049.141927083333,0.1421982025106748,-0.010215744686623415,0.10989287582264483,-0.007701316227515538,8.483439445495605,,,True,True,True,True,-88.69582040445826,28.501636020146535
5,38,34.907676844565,1.2355771996753884,1.852577912390054,1.2355771996753884,0.0,1.852577912390054,0.0,4498.480931806067,8067.872271971156,0.14518001273285108,-0.010164060805275692,0.11667193687646206,-0.007917578101597655,8.725919821978701,,,False,True,False,True,-84.57786786163854,28.294695419824503
6,38,0.5817480269005804,0.5315737955729808,0.777680203738846,0.0,0.0,0.0,0.0,4667.120573192835,8003.070820593586,0.1253825006100821,-0.01044615583501951,0.08645591323103857,-0.007280259630158288,8.702139953136793,,,True,True,True,True,-84.51265313354536,29.022254053016095
10,38,0.21420631766067758,0.4326927508611128,0.6292361765557964,0.0,0.0,0.0,0.0,4446.299790902063,7564.6769747833405,0.1764777857751862,-0.010068189811930731,0.11379335643254312,-0.008228251078535939,16.29581606125309,,,True,True,True,True,-84.23994326882766,31.94297881981263
12,42,1.0963433656929942,0.6056994351718625,0.8894999310834549,0.0,0.0,0.0,0.0,4457.524184857805,7183.46322522064,0.20881727929183094,-0.01037883266805295,0.08515935687056253,-0.007873381665163492,16.900837547082727,,,True,True,True,True,-80.6118982954468,33.10818214274563
19,46,0.049606514860980694,0.320117300668374,0.46145722380439697,0.0,0.0,0.0,0.0,3823.5278853327036,6735.982682297627,0.30236034572832676,-0.010141844343100578,0.18736578013078461,-0.008148620598850206,4.842683407866086,,,True,True,True,True,-76.14192223508041,37.78850535007208
19,47,0.013754532721620569,0.24578083410128387,0.3515829123658467,0.0,0.0,0.0,0.0,3835.1675278215357,6733.42329101637,0.2982009226837666,-0.010147064471425438,0.1861517361112481,-0.008150899636663192,4.663661869019658,,,True,True,True,True,-75.22804207398764,37.661904037636404
20,47,0.04828183565084849,0.3183373728588275,0.4588168944728693,0.0,0.0,0.0,0.0,3782.853080417961,6746.798526326815,0.3101900642883872,-0.010123920429611152,0.18157444676886703,-0.007934370450038605,5.419285251710487,,,True,True,True,True,-75.06277929245718,38.38697406893191
21,42,0.02877313039687736,0.28614062142683744,0.41113316279258383,0.0,0.0,0.0,0.0,3814.3061066120863,6751.021300807595,0.28584496483411687,-0.010106738342675689,0.14798941000105165,-0.007358371100631682,5.880265340281767,,,True,True,True,True,-79.58110448987252,39.68447386696138
27,34,0.2875415324605086,0.4597486796180994,0.669763944926552,0.0,0.0,0.0,0.0,3256.751407879094,6516.435672043512,0.579989649864577,-0.009624183978966508,0.292005224739824,-0.006246960443642517,9.46059467637921,,,True,True,True,True,-86.88862276373243,44.61311491994963
30,25,0.42738693517419807,0.498858465403659,0.7284694517046396,0.0,0.0,0.0,0.0,2856.46166446805,6384.266645620267,0.5835885172709823,-0.008560285172836283,0.22971479163586161,-0.005172802802600056,19.158853727645084,,,True,True,True,True,-96.22772088239489,46.82924238582307
33,9,0.1236826027555307,0.3864058968051459,0.5600756191398102,0.0,0.0,0.0,0.0,2730.7947206497192,6279.860525106391,0.5969404652714729,-0.008136409425086791,0.19578943152571568,-0.0064411358548094695,22.24350246300067,,,True,True,True,True,-113.50835747519116,47.41117194674192
2,23,1.695838044645341,0.662645650374375,0.9756784851089746,0.0,0.0,0.0,0.0,4612.9843262316035,8181.519029079626,0.2172005547268062,-0.009041029604959524,0.21982676120145153,-0.008829031217416627,13.765885969359564,,,True,True,True,True,-96.8273155908929,26.25873245755969
2,24,2.6173299978099225,0.7246144961393843,1.0697030631207187,0.0,0.0,1.0697030631207187,0.0,4609.012640859932,8177.954039352636,0.2129156413399945,-0.009256768706149407,0.2126577017035583,-0.008816587168903803,13.378041226470184,,,True,True,False,True,-96.02383242036731,26.292685701389864
3,23,10.386433533392795,0.9625432625665027,1.4327424470601613,0.0,0.0,1.4327424470601613,0.0,4610.667219066372,8147.892342398564,0.20394642794356818,-0.01029964082878839,0.1405444972386463,-0.005661099373835299,17.712404727635054,,,True,True,False,True,-96.86873677100974,26.983679719175953
3,24,1.7955459041865547,0.6704905359763803,0.9875677558472703,0.0,0.0,0.0,0.0,4608.930395460377,8146.191255287578,0.2037855934468098,-0.01029572661393748,0.1384540732507856,-0.005541251850191979,17.876888752502662,,,True,True,True,True,-96.05837783546937,27.01799696217971
3,25,0.31722779091453224,0.46914883615368486,0.6838611640504731,0.0,0.0,0.0,0.0,4606.297151597838,8145.000023595989,0.20310574797137332,-0.010293306361613,0.13787480534952853,-0.005550293473281916,17.77996476595096,,,True,True,True,True,-95.24742106692695,27.04608753586485
3,30,0.30077688347910825,0.4640305013736442,0.6761842730272363,0.0,0.0,0.0,0.0,4598.397671130176,8141.426442123329,0.20106627637869678,-0.01028604583544753,0.13613705688778496,-0.005577417480295092,17.48920204947596,,,True,True,True,True,-91.18784491534181,27.09293083376795
3,31,0.6922562673278628,0.5509639089234719,0.8068890523078384,0.0,0.0,0.0,0.0,4601.030914992715,8142.617673814918,0.2017461218541333,-0.010288466087772008,0.136716324789042,-0.0055683758572051545,17.58612603602766,,,True,True,True,True,-90.37580982163078,27.083559605700817
4,32,0.0077819183047990095,0.21857074068213372,0.3115929439900995,0.0,0.0,0.0,0.0,4565.112027542044,8098.900666050613,0.15912335869351563,-0.010115531707905726,0.12292215055375781,-0.007251201933147655,11.602951425748566,,,True,True,True,True,-89.54290347447157,27.795263247239117
4,33,0.10600166007236768,0.37431961015932835,0.542055214236984,0.0,0.0,0.0,0.0,4563.820252686118,8100.147359538823,0.16101298202066044,-0.010123671820916039,0.1230307979227669,-0.0071516784737806205,11.86612082660819,,,True,True,True,True,-88.72444542854846,27.773174232993853
4,44,0.6812420333612158,0.5491465588072622,0.8041501469167075,0.0,0.0,0.0,0.0,4595.7646783875925,8140.235324033847,0.20038649573689327,-0.010283625813931016,0.13555784422855546,-0.005586458241128393,17.39228730610436,,,True,True,True,True,-79.78033366437094,27.116907613785905
5,33,0.012553333110551517,0.24119735196759143,0.344837239942525,0.0,0.0,0.0,0.0,4520.144694010417,8038.628092447917,0.1320981631676356,-0.010136192354063192,0.10591808026370207,-0.007770509148637454,8.584142684936523,,,True,True,True,True,-88.69582040445826,28.501636020146535
5,38,10.149227117826381,0.9579732067478051,1.4257422875191834,0.0,0.0,1.4257422875191834,0.0,4543.29920942088,8057.750040392081,0.13534918376194582,-0.010095365003470153,0.11228511003293731,-0.007960911200584064,8.738908849457706,,,True,True,False,True,-84.57786786163854,28.294695419824503
5,44,7.852439801690902,0.9086552106391955,1.350262540946197,0.0,0.0,1.350262540946197,0.0,4567.695823658258,8096.407041269044,0.15534375159605437,-0.010099249929169218,0.12270483509139644,-0.0074502678358510845,11.076562424811224,,,True,True,False,True,-79.67466257767661,27.83843230946946
6,33,0.018962382793382946,0.2625875371433427,0.37634880196230946,0.0,0.0,0.0,0.0,4692.257636917755,7955.519471864526,0.12159262841388833,-0.010346940476595753,0.08043599695087006,-0.007334478566923153,8.17632913649868,,,True,True,True,True,-88.66669087170008,29.231368739068206
6,37,5.336247963744522,0.8391484311558791,1.2440884940198569,0.0,0.0,1.2440884940198569,0.0,4678.743431055918,7973.170444614564,0.12051933257263651,-0.010403467778993777,0.08461934802537247,-0.007369984374237859,8.590084235074755,,,True,True,False,True,-85.34165817902057,29.076885289719044
6,38,0.0020716842638053004,0.1664143700657772,0.2353628083015311,0.0,0.0,0.0,0.0,4673.67564413324,7979.78950679178,0.120116849830841,-0.010424665348928386,0.08618809221094124,-0.007383298946165222,8.745241163953324,,,True,True,True,True,-84.51265313354536,29.022254053016095
7,37,0.7260610040816056,0.556401934900542,0.8150862009829818,0.0,0.0,0.0,0.0,4721.13054882735,7901.820831847687,0.12887845020808678,-0.010168952900166062,0.0716438674220845,-0.007188713091567915,6.2750220081506995,,,True,True,True,True,-85.2825856278153,29.806171001351636
11,38,0.18725657357710118,0.42087216835061836,0.6115527176110555,0.0,0.0,0.0,0.0,4508.1187043140335,7336.7154133493705,0.16041837090491148,-0.01006401296061199,0.09994897935137187,-0.008960397932767705,16.53166457276287,,,True,True,True,True,-84.16864043989796,32.67523379576471
22,19,0.002383401627208708,0.17128952310499995,0.24246164880560872,0.0,0.0,0.0,0.0,3737.6821986076734,6723.553946733475,0.2753367824875568,-0.010061408144868741,0.17265538977831552,-0.007027836287074744,7.866937757962054,,,True,True,True,True,-101.67316603014818,40.6725844292126
23,22,0.21007623559379288,0.4309608483134561,0.6266443806052562,0.0,0.0,0.0,0.0,3632.1906440767148,6689.3095717603965,0.2928720005085476,-0.0100709956383677,0.2043965023269065,-0.007483897535640456,8.91878328119977,,,True,True,True,True,-98.85346113271659,41.59718281019355
27,34,0.690757409793463,0.5507179529000942,0.8065183596780064,0.0,0.0,0.0,0.0,3285.6825391588113,6523.245175698152,0.5792710468810279,-0.00954537532218088,0.29503842126902974,-0.006346872208810102,9.665352645575089,,,True,True,True,True,-86.88862276373243,44.61311491994963
30,25,0.22781105494775064,0.4382163511552146,0.6375042694702457,0.0,0.0,0.0,0.0,2824.4979301840067,6423.093720031281,0.638418031623587,-0.008368017711352612,0.23781944798731183,-0.0049072446221861315,17.762523576626943,,,True,True,True,True,-96.22772088239489,46.82924238582307
30,26,0.028482798916475947,0.28554344791559766,0.4102501663363115,0.0,0.0,0.0,0.0,2801.3923232257366,6420.195046916604,0.6333019477315247,-0.008413512072242687,0.23533619289450364,-0.004992926881759748,17.785621792058617,,,True,True,True,True,-95.17171654676869,46.857628994075924
32,9,0.18188013976325035,0.41835401185975185,0.6077874388677359,0.0,0.0,0.0,0.0,2893.814751058817,6431.789739375313,0.6537662832997739,-0.008231534628682388,0.24526921326573642,-0.004650197843465283,17.693228930331923,,,True,True,True,True,-113.27037003387363,46.70505465137664
33,9,0.0629608953439153,0.3362302433897707,0.4853782045931791,0.0,0.0,0.0,0.0,2701.14859033376,6310.111047680179,0.6078595537692308,-0.008578710914936968,0.19525234752467188,-0.005969389608258287,21.515980361068312,,,True,True,True,True,-113.50835747519116,47.41117194674192
1,43,0.0017534526068623232,0.16079418587986108,0.22718663336943223,0.0,0.0,0.0,0.0,5198.3199714794755,8261.168034106493,0.36558191187214106,-0.0029220245813093015,0.31307536013496745,-0.008664970873695665,15.24148166066152,,,True,True,True,True,-80.87343783709699,25.048662304158483
2,23,1.9680715186266955,0.6832829613183541,1.0069639130938672,0.0,0.0,1.0069639130938672,0.0,4647.289665704593,8177.602692915127,0.21045530453147876,-0.008886423949727273,0.21470094330739525,-0.008884398204891397,13.952584935086634,,,True,True,False,True,-96.8273155908929,26.25873245755969
2,24,4.375863592888159,0.8055403665197226,1.1928415584415948,0.0,0.0,1.1928415584415948,0.0,4643.4807367138565,8173.770483251661,0.2052728330154423,-0.009124148759315887,0.20695605488417976,-0.008867091084326262,13.509411491097126,,,True,True,False,True,-96.02383242036731,26.292685701389864
2,25,1.1572814469046597,0.6124866155068747,0.8997592230430497,0.0,0.0,0.0,0.0,4641.576181404293,8171.854287050664,0.20268147369461076,-0.009243016832051865,0.20308342601546403,-0.008858437111399553,13.287814202762092,,,True,True,True,True,-95.219766534791,26.320478295869034
2,39,0.2231993853684772,0.43637406107239507,0.6347462676547581,0.0,0.0,0.0,0.0,4666.3348555434495,8196.764289448038,0.23636840348854093,-0.007697765894134179,0.25342649336612066,-0.00897093628358192,16.16851555307585,,,True,True,True,True,-83.96687782444533,26.06152360500981
3,30,0.19386480461643577,0.42388979258231824,0.6160656905803937,0.0,0.0,0.0,0.0,4660.250823844224,8133.683570409194,0.18243131680355873,-0.010177774680922624,0.12742092087472387,-0.005757966507717427,17.32533612437328,,,True,True,True,True,-91.18784491534181,27.09293083376795
3,31,0.18925527265431444,0.4217936682258859,0.6129307564315076,0.0,0.0,0.0,0.0,4663.137725856155,8134.907328886911,0.18303390017536003,-0.010180208580539585,0.1279259098040468,-0.0057501280753822215,17.412740583047707,,,True,True,True,True,-90.37580982163078,27.083559605700817
4,32,1.944453338329184,0.6815856853850557,1.0043898529741575,0.0,0.0,1.0043898529741575,0.0,4618.465389121324,8089.822412583977,0.1466312356758408,-0.010040667319181296,0.11702698845597279,-0.007316522646849677,11.542410812093294,,,True,True,False,True,-89.54290347447157,27.795263247239117
4,33,0.7874623799254179,0.565785108272875,0.8292356444989633,0.0,0.0,0.0,0.0,4617.402048228309,8091.114760315046,0.14821437168404827,-0.010046562275544346,0.11704661339166597,-0.00722307643392206,11.811383854168525,,,True,True,True,True,-88.72444542854846,27.773174232993853
5,33,0.8295273119670347,0.571883139391681,0.8384348993780475,0.0,0.0,0.0,0.0,4560.7958984375,8028.1142578125,0.1219981238245964,-0.010056640021502972,0.1019432847047593,-0.007839702069759369,8.684845924377441,,,True,True,True,True,-88.69582040445826,28.501636020146535
5,38,18.19534605398386,1.0803886085585317,1.613573782737474,1.0803886085585317,0.0,1.613573782737474,0.0,4588.117487035692,8047.627808813006,0.12551835479104057,-0.010026669201664618,0.10789828318941255,-0.008004244299570473,8.75189787693671,,,False,True,False,True,-84.57786786163854,28.294695419824503
5,39,0.004140824368812297,0.19193229374314277,0.27258355101587184,0.0,0.0,0.0,0.0,4596.3138593919575,8053.481799675152,0.1265744106524096,-0.01001767807004228,0.10968476001837875,-0.008053606340837405,8.772013206922566,,,True,True,True,True,-83.75715700504763,28.234321486458906
6,34,1.0659035477585008,0.6021962677251088,0.884205959118505,0.0,0.0,0.0,0.0,4700.289147518575,7937.162906285375,0.117648415202666,-0.010283282263536364,0.08038548028640789,-0.007435327086451338,7.998578538841684,,,True,True,True,True,-87.83433524756227,29.202377129357835
6,37,0.14126346188789596,0.39713148397891884,0.5760810218250293,0.0,0.0,0.0,0.0,4686.9167883731425,7950.0598324183375,0.11578359455518239,-0.010363211086545476,0.08407536043891703,-0.0074693347171095326,8.525090552335314,,,True,True,True,True,-85.34165817902057,29.076885289719044
6,38,0.3599102934765376,0.48150875679813604,0.7024095794353036,0.0,0.0,0.0,0.0,4680.230715073645,7956.508192989975,0.1148511990515999,-0.010403174862837261,0.0859202711908439,-0.007486338262172154,8.788342374769854,,,True,True,True,True,-84.51265313354536,29.022254053016095
7,38,0.2616076284852061,0.45088330384895386,0.6564764130949295,0.0,0.0,0.0,0.0,4740.450787175447,7886.47967126593,0.12322630039017213,-0.010076320314080789,0.06904226443038629,-0.007277399963777853,5.664402485268511,,,True,True,True,True,-84.44628468944376,29.750969854194278
12,43,0.1702030106885133,0.4126742983588011,0.5992972647318776,0.0,0.0,0.0,0.0,4536.423887781799,7227.297735013068,0.17703733157316037,-0.010395987767203962,0.0883345336265441,-0.008231483020161079,14.33413995452429,,,True,True,True,True,-79.74533753096712,33.01640958473714
16,46,0.017501374933648665,0.25828610156624265,0.37000580766552255,0.0,0.0,0.0,0.0,3831.859909467399,6847.480787344277,0.43646224719532256,-0.009952846069026577,0.11408820445082152,-0.006187513379366294,13.548427626985358,,,True,True,True,True,-76.59406806572784,35.607994428360705
17,25,0.5259201862732107,0.5206401515727835,0.7612236055084072,0.0,0.0,0.0,0.0,3872.2797446660697,6722.5787072479725,0.2725810273323077,-0.010028213400730124,0.18257821832075807,-0.008244495657407924,5.933072437837836,,,True,True,True,True,-95.6912534714813,37.31087639709063
19,40,42.36722270497009,1.2858678845402753,1.9302235062696727,1.2858678845402753,0.0,1.9302235062696727,0.0,3848.9863134995103,6745.197983041406,0.2920523238062742,-0.009983531519822009,0.17288788229317809,-0.007764088568201544,6.36586667886877,,,False,True,False,True,-81.68264806463054,38.39911043819674
21,19,2.0657559729660195,0.6901356276702445,1.0173584408756546,0.0,0.0,1.0173584408756546,0.0,3799.926956180483,6743.177901595831,0.2650330630131066,-0.010029213586399521,0.14768512996681965,-0.007420035933606073,7.972324979673431,,,True,True,False,True,-101.57547395856787,39.94087523042946
22,19,0.0002089646212436855,0.10374404087470562,0.14472137065377708,0.0,0.0,0.0,0.0,3724.69637978822,6731.789054647088,0.27304849591519087,-0.010037595636674723,0.17748329889960687,-0.007570859048513512,8.823901090494473,,,True,True,True,True,-101.67316603014818,40.6725844292126
31,9,0.08651784110522363,0.3589813937272165,0.519210711985153,0.0,0.0,0.0,0.0,3231.1865234375,6511.06103515625,0.701225996017456,-0.007328015752136707,0.2783988008067881,-0.004329820163547993,19.472883224487305,,,True,True,True,True,-113.03750516060877,45.99690539324358
32,9,0.23590926444994825,0.44138100562791605,0.6422427055349478,0.0,0.0,0.0,0.0,2871.871011734009,6467.10833504796,0.7190367104485631,-0.007840975521716587,0.2542920575064817,-0.004416983261933183,16.590242743026465,,,True,True,True,True,-113.27037003387363,46.70505465137664
33,9,0.09067983036901733,0.3624727598681998,0.5244082426014745,0.0,0.0,0.0,0.0,2671.5024600178003,6340.361570253968,0.6187786422669888,-0.009021012404787143,0.19471526352362806,-0.005497643361707105,20.78845825913595,,,True,True,True,True,-113.50835747519116,47.41117194674192
0,40,0.21548453495200226,0.4332233821540085,0.6300303279741474,0.0,0.0,0.0,0.0,5267.263509114583,8256.249348958334,0.340750773747762,-0.002730191918089986,0.2954800678795885,-0.008702739452322325,14.52071475982666,,,True,True,True,True,-83.31520432256623,24.557444558129852
